UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS01;-2;InteractivePathPlanning;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,1;0,01174612;199,2571;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4900381;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,2;0,04201929;199,2152;194,166;194,166;603,6933;(-0.02, -0.44, 0.04);1,425364;False;False;1;0,4881142;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,3;0,06613149;199,149;194,166;194,166;603,6271;(-0.04, -0.44, 0.10);2,573435;False;False;1;0,4873827;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,4;0,1126738;199,0364;194,166;194,166;603,5147;(-0.07, -0.44, 0.19);3,540025;False;False;1;0,4857499;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,5;0,1548056;198,8816;194,166;194,166;603,3599;(-0.11, -0.44, 0.32);4,458789;False;False;1;0,483404;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,6;0,1679545;198,7137;194,166;194,166;603,1921;(-0.16, -0.44, 0.46);6,179603;False;False;1;0,480133;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,7;0,240491;198,4733;194,166;194,166;602,952;(-0.23, -0.44, 0.66);7,419847;False;False;1;0,4742922;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,8;0,2912825;198,1822;194,166;194,166;602,6611;(-0.31, -0.44, 0.90);8,968582;False;False;1;0,4665496;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;0;Right;
MS01;-2;InteractivePathPlanning;2;0,9;0,2929524;197,8895;194,166;194,166;602,3687;(-0.40, -0.44, 1.14);10,61467;False;False;1;0,4566514;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;0;Right;
