UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;7;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,2;0,04685346;201,9572;196,9147;196,9147;599,6564;(-0.02, -0.44, 0.05);1,508713;False;False;1;0,2363507;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,3;0,08022715;201,877;196,9147;196,9147;599,5762;(-0.04, -0.44, 0.12);2,370008;False;False;1;0,235081;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,4;0,09725557;201,7798;196,9147;196,9147;599,4791;(-0.07, -0.44, 0.20);3,500665;False;False;1;0,2336012;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,5;0,1256905;201,6541;196,9147;196,9147;599,3535;(-0.10, -0.44, 0.30);4,476731;False;False;1;0,2312;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,6;0,1841032;201,4701;196,9147;196,9147;599,1696;(-0.15, -0.44, 0.45);5,889707;False;False;1;0,2274335;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,7;0,1925113;201,2777;196,9147;196,9147;598,9772;(-0.21, -0.44, 0.61);7,027411;False;False;1;0,2231287;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,8;0,2678936;201,01;196,9147;196,9147;598,7097;(-0.29, -0.44, 0.83);8,443002;False;False;1;0,2150062;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;0,9;0,3171805;200,693;196,9147;196,9147;598,3929;(-0.38, -0.44, 1.10);9,953996;False;False;1;0,2052556;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,0;0,313374;200,3798;196,9147;196,9147;598,0799;(-0.47, -0.44, 1.36);11,31773;False;False;1;0,1963173;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,1;0,4175735;199,9624;196,3433;196,3433;597,6627;(-0.59, -0.44, 1.70);13,00341;False;False;1;0,1879016;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,2;0,4737692;199,4887;195,7718;195,7718;597,1891;(-0.72, -0.44, 2.09);14,69774;False;False;1;0,1824805;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,3;0,4507395;199,0381;195,2004;195,2004;596,7387;(-0.84, -0.44, 2.47);16,14194;False;False;1;0,176879;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,4;0,5777953;198,4604;194,629;194,629;596,1612;(-1.00, -0.44, 2.95);17,81573;False;False;1;0,1685989;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,2;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,5;0,6334745;197,827;194,0576;194,0576;595,528;(-1.18, -0.44, 3.48);19,47399;False;False;1;0,1624382;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,7;20;0,00;0,00;False;False;3;Left;
SD28;7;Trajectory;1;1,6;0,6881307;197,139;193,4862;193,4862;594,8403;(-1.37, -0.44, 4.05);20,65179;False;False;1;0,1530096;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,4;20;0,02;0,00;True;False;3;Left;
SD28;7;Trajectory;1;1,7;0,6335154;196,5056;192,3433;192,3433;594,2071;(-1.54, -0.44, 4.57);22,50996;False;False;1;0,1450838;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,9;20;0,14;0,00;True;False;3;Left;
SD28;7;Trajectory;1;1,8;0,7890529;195,7167;191,2005;191,2005;593,4184;(-1.76, -0.44, 5.23);24,1403;False;False;1;0,1374129;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,7;20;0,24;0,00;True;False;3;Left;
