userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;6;Waypoint;0,0;2;0;1435;646;False;False;None;0;0;0;0;0;
MS01;6;Waypoint;0,1;2;0;1103;702;False;False;None;9,007216;0;0;0;0;
MS01;6;Waypoint;0,2;2;0;1144;671;False;False;None;9,334117;0;0;0;0;
MS01;6;Waypoint;0,3;2;0;1431;601;False;False;None;18,45406;0;0;0;0;
MS01;6;Waypoint;0,4;2;0;1222;874;False;False;None;25,54369;0;0;0;0;
MS01;6;Waypoint;0,5;2;0;784;1136;False;False;MainView;41,05833;0;0;0;0;
MS01;6;Waypoint;0,6;2;0;441;1217;False;False;MainView;51,63735;0;0;0;0;
MS01;6;Waypoint;0,7;2;0;301;1228;False;False;MainView;55,40924;0;0;0;0;
MS01;6;Waypoint;0,8;2;0;315;1224;False;False;MainView;55,86403;0;0;0;0;
MS01;6;Waypoint;0,9;2;0;294;1290;False;False;RequestList;58,16807;0;0;0;0;
MS01;6;Waypoint;1,0;2;0;217;1325;False;False;MainView;60,18757;0;0;0;0;
MS01;6;Waypoint;1,1;2;0;193;1325;False;False;MainView;61,12391;0;0;0;0;
MS01;6;Waypoint;1,2;2;0;371;1273;False;False;MainView;66,15292;1;0;0;0;
MS01;6;Waypoint;1,3;2;0;910;1158;False;False;MainView;80,31221;1;0;0;0;
MS01;6;Waypoint;1,4;2;0;868;1171;False;True;MainView;81,36768;1;0;0;0;
MS01;6;Waypoint;1,5;2;0;567;1189;False;True;MainView;90,31428;1;0;0;0;
MS01;6;Waypoint;1,6;2;0;319;1217;False;True;MainView;96,14988;1;0;0;0;
MS01;6;Waypoint;1,7;2;0;224;1252;False;True;MainView;99,16215;1;0;0;0;
MS01;6;Waypoint;1,8;2;0;130;1315;False;True;MainView;102,8422;1;0;0;0;
MS01;6;Waypoint;1,9;2;0;126;1322;False;True;None;103,0579;1;0;0;0;
MS01;6;Waypoint;2,0;2;0;329;1270;False;True;None;105,4419;2;0;0;0;
MS01;6;Waypoint;2,1;2;0;1193;1095;False;True;None;132,2808;2;0;0;0;
MS01;6;Waypoint;2,2;2;0;1767;1035;False;True;MainView;146,0338;2;0;0;0;
MS01;6;Waypoint;2,3;2;0;1988;1035;False;True;MainView;152,7055;2;0;0;0;
MS01;6;Waypoint;2,4;2;0;2236;1032;False;True;SecondaryView;160,2782;2;0;0;0;
MS01;6;Waypoint;2,5;2;0;2341;1032;False;True;SecondaryView;162,8197;2;0;0;0;
MS01;6;Waypoint;2,6;2;0;2436;1035;False;True;SecondaryView;165,6372;2;0;0;0;
MS01;6;Waypoint;2,7;2;0;2338;1045;True;False;SecondaryView;168,2873;2;0;0;0;
MS01;6;Waypoint;2,8;2;0;1880;1035;True;False;SecondaryView;178,3003;2;0;0;0;
MS01;6;Waypoint;2,9;2;0;1481;993;True;False;MainView;189,9981;2;0;0;0;
MS01;6;Waypoint;3,0;2;0;1452;1021;True;False;MainView;194,2518;2;0;0;0;
MS01;6;Waypoint;3,1;2;0;1536;1056;True;False;MainView;196,3523;2;0;0;0;
MS01;6;Waypoint;3,2;2;0;1596;990;True;False;SecondaryView;198,931;2;0;0;0;
MS01;6;Waypoint;3,3;2;0;1613;941;True;False;SecondaryView;200,9266;2;0;0;0;
MS01;6;Waypoint;3,4;2;0;1634;979;True;False;MainView;201,9284;2;0;0;0;
MS01;6;Waypoint;3,5;2;0;1645;1049;True;False;MainView;204,2343;2;0;0;0;
MS01;6;Waypoint;3,6;2;0;1614;1021;True;False;MainView;205,6855;2;0;0;0;
