UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;5;InteractivePathPlanning;2;1,3;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;1,4;0,02255012;199,2619;194,166;194,166;603,7401;(0.00, -0.44, 0.00);0,2720007;False;False;1;0,4903738;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;1,5;0,02882134;199,2331;194,166;194,166;603,7113;(-0.01, -0.44, 0.03);1,2454;False;False;1;0,4893889;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;1,6;0,06362051;199,1695;194,166;194,166;603,6478;(-0.03, -0.44, 0.08);2,034541;False;False;1;0,4883506;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;1,7;0,09683621;199,0727;194,166;194,166;603,551;(-0.06, -0.44, 0.16);2,906536;False;False;1;0,4867842;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;1,8;0,10963;198,9631;194,166;194,166;603,4413;(-0.09, -0.44, 0.25);3,929151;False;False;1;0,4855676;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;1,9;0,1618233;198,8013;194,166;194,166;603,2798;(-0.13, -0.44, 0.39);5,01811;False;False;1;0,4822798;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;2,0;0,2008702;198,6005;194,166;194,166;603,0792;(-0.19, -0.44, 0.55);6,018212;False;False;1;0,4776733;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;2,1;0,2046267;198,396;194,166;194,166;602,8747;(-0.25, -0.44, 0.72);7,256264;False;False;1;0,4723276;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
CT19;5;InteractivePathPlanning;2;2,2;0,2797802;198,1164;194,166;194,166;602,5954;(-0.33, -0.44, 0.95);8,576381;False;False;1;0,4641114;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;2;Right;
