userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;5;InteractivePathPlanning;0,0;2;0;997;543;False;False;None;0;0;0;0;0;
CT19;5;InteractivePathPlanning;0,1;2;0;107;1139;False;False;None;28,65965;0;0;0;0;
CT19;5;InteractivePathPlanning;0,2;2;0;107;1139;False;False;None;28,65965;0;0;0;0;
CT19;5;InteractivePathPlanning;0,3;2;0;107;1139;False;False;None;28,65965;0;0;0;0;
CT19;5;InteractivePathPlanning;0,4;2;0;106;1133;False;False;None;28,75099;0;0;0;0;
CT19;5;InteractivePathPlanning;0,5;2;0;228;1097;False;False;RequestList;30,65209;0;0;0;0;
CT19;5;InteractivePathPlanning;0,6;2;0;210;1140;False;False;RequestList;33,79589;0;0;0;0;
CT19;5;InteractivePathPlanning;0,7;2;0;100;1184;False;False;None;36,99971;0;0;0;0;
CT19;5;InteractivePathPlanning;0,8;2;0;100;1184;False;False;None;36,99971;0;0;0;0;
CT19;5;InteractivePathPlanning;0,9;2;0;112;1173;False;False;None;37,49483;0;0;0;0;
CT19;5;InteractivePathPlanning;1,0;2;0;509;1102;False;False;None;45,50212;1;0;0;0;
CT19;5;InteractivePathPlanning;1,1;2;0;864;1071;False;False;None;57,85723;1;0;0;0;
CT19;5;InteractivePathPlanning;1,2;2;0;881;1064;False;True;RequestList;58,18591;1;0;0;0;
CT19;5;InteractivePathPlanning;1,3;2;0;881;1064;False;True;RequestList;58,18591;1;0;0;0;
CT19;5;InteractivePathPlanning;1,4;2;0;1071;923;False;True;MainView;62,30966;1;0;0;0;
CT19;5;InteractivePathPlanning;1,5;2;0;1191;813;False;True;MainView;69,10501;1;0;0;0;
CT19;5;InteractivePathPlanning;1,6;2;0;1242;761;False;True;MainView;70,67437;1;0;0;0;
CT19;5;InteractivePathPlanning;1,7;2;0;1477;785;False;True;MainView;75,96468;1;0;0;0;
CT19;5;InteractivePathPlanning;1,8;2;0;1542;835;False;True;MainView;79,91338;1;0;0;0;
CT19;5;InteractivePathPlanning;1,9;2;0;1598;928;False;True;SecondaryView;82,45418;1;0;0;0;
CT19;5;InteractivePathPlanning;2,0;2;0;1748;1001;False;True;None;86,96201;1;0;0;0;
CT19;5;InteractivePathPlanning;2,1;2;0;1757;995;False;True;None;87,89833;1;0;0;0;
CT19;5;InteractivePathPlanning;2,2;2;0;1746;974;False;True;None;88,54626;1;0;0;0;
CT19;5;InteractivePathPlanning;2,3;2;0;1741;974;False;True;None;88,60608;1;0;0;0;
CT19;5;InteractivePathPlanning;2,4;2;0;1870;1111;False;True;None;93,72784;1;0;0;0;
CT19;5;InteractivePathPlanning;2,5;2;0;1895;1190;False;True;None;95,98988;1;0;0;0;
