X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
822;607;0.3213185;0.4436201;0.1970186;0.4975114;21485.3;0.1950372;False;22.08.2023 16:51:24:791;1692715884791;_mainView;
762;627;0.2978838;0.458091;0.1970177;0.4975114;21469.3;0.1950372;False;22.08.2023 16:51:24:810;1692715884810;_mainView;
713;631;0.2786991;0.4613106;0.2153158;0.4292445;21459.5;0.1841478;False;22.08.2023 16:51:24:825;1692715884825;_mainView;
674;628;0.2634486;0.4592554;0.2153158;0.4292445;21450.6;0.1841477;False;22.08.2023 16:51:24:842;1692715884842;_mainView;
643;603;0.2514352;0.4407363;0.214078;0.2962098;21304.2;0.1603984;False;22.08.2023 16:51:24:858;1692715884858;_mainView;
619;570;0.2421377;0.4170088;0.2140789;0.2962098;21172.3;0.1603986;False;22.08.2023 16:51:24:875;1692715884875;_mainView;
601;538;0.2350341;0.3935646;0.2140789;0.2962103;21053.7;0.160399;False;22.08.2023 16:51:24:892;1692715884892;_mainView;
590;522;0.2308273;0.3818474;0.2248907;0.3801394;21001.2;0.166214;False;22.08.2023 16:51:24:908;1692715884908;_mainView;
584;515;0.2283437;0.3765318;0.2248917;0.3801394;20953.9;0.1662145;False;22.08.2023 16:51:24:925;1692715884925;_mainView;
604;552;0.2361114;0.4034415;0.3102894;0.647091;20958.5;0.1513436;False;22.08.2023 16:51:24:942;1692715884942;_mainView;
633;604;0.2475287;0.4415548;0.3102894;0.6470914;20962.6;0.1513437;False;22.08.2023 16:51:24:959;1692715884959;_mainView;
666;604;0.2602965;0.4416508;0.3194132;0.2879954;21047.6;0.1860969;False;22.08.2023 16:51:24:975;1692715884975;_mainView;
697;581;0.2722759;0.4250885;0.3194132;0.2879954;21124.1;0.1860969;False;22.08.2023 16:51:24:991;1692715884991;_mainView;
700;553;0.2734456;0.4040748;0.2345562;0.2977467;21123.6;0.1598718;False;22.08.2023 16:51:25:8;1692715885008;_mainView;
730;532;0.2851594;0.3888327;0.3771038;0.3481803;21029.5;0.1625783;False;22.08.2023 16:51:25:25;1692715885025;_mainView;
768;517;0.3002247;0.3777651;0.3771038;0.3481803;20944.8;0.1625784;False;22.08.2023 16:51:25:42;1692715885042;_mainView;
787;489;0.3077086;0.3572586;0.3084297;0.2328491;21119.7;0.2021701;False;22.08.2023 16:51:25:58;1692715885058;_mainView;
796;458;0.3110637;0.3348347;0.3084297;0.2328496;21277.2;0.2021701;False;22.08.2023 16:51:25:75;1692715885075;_mainView;
800;458;0.3126165;0.3350067;0.3118372;0.4272957;21268.6;0.1898477;False;22.08.2023 16:51:25:92;1692715885092;_mainView;
801;472;0.3132123;0.345055;0.3118372;0.4272957;21260.8;0.1898477;False;22.08.2023 16:51:25:109;1692715885109;_mainView;
797;510;0.3115023;0.3730407;0.2949734;0.5633131;21229.8;0.146667;False;22.08.2023 16:51:25:126;1692715885126;_mainView;
790;555;0.3089672;0.4058571;0.2949724;0.5633131;21201.9;0.1466668;False;22.08.2023 16:51:25:141;1692715885141;_mainView;
795;572;0.3106327;0.4181434;0.3346529;0.38657;21153.4;0.1639291;False;22.08.2023 16:51:25:159;1692715885159;_mainView;
803;575;0.3139576;0.4201118;0.3346519;0.38657;21109.8;0.163929;False;22.08.2023 16:51:25:176;1692715885176;_mainView;
795;608;0.3108825;0.4442406;0.272027;0.6354209;21113.6;0.1629631;False;22.08.2023 16:51:25:194;1692715885194;_mainView;
781;650;0.3053373;0.4754662;0.2720289;0.6354218;21117.0;0.1629659;False;22.08.2023 16:51:25:209;1692715885209;_mainView;
771;647;0.3014678;0.4733209;0.2920008;0.3290758;20986.8;0.1532078;False;22.08.2023 16:51:25:225;1692715885225;_mainView;
764;625;0.2987504;0.4567939;0.2920017;0.3290763;20869.6;0.1532095;False;22.08.2023 16:51:25:242;1692715885242;_mainView;
738;602;0.2886084;0.4400083;0.215909;0.368434;20777.7;0.1633087;False;22.08.2023 16:51:25:259;1692715885259;_mainView;
707;581;0.276311;0.4249233;0.2159081;0.3684345;20694.9;0.1633084;False;22.08.2023 16:51:25:275;1692715885275;_mainView;
676;564;0.2643987;0.4122132;0.215909;0.3684345;20620.5;0.1633094;False;22.08.2023 16:51:25:292;1692715885292;_mainView;
679;586;0.2652704;0.4283586;0.3207388;0.6131268;20622.3;0.172691;False;22.08.2023 16:51:25:308;1692715885308;_mainView;
695;623;0.2716464;0.4553953;0.3207397;0.6131268;20624.0;0.1726924;False;22.08.2023 16:51:25:325;1692715885325;_mainView;
678;660;0.2651129;0.4821038;0.1853495;0.5929914;20625.6;0.183493;False;22.08.2023 16:51:25:342;1692715885342;_mainView;
649;692;0.2536324;0.5057824;0.1853485;0.5929919;20626.9;0.1834934;False;22.08.2023 16:51:25:359;1692715885359;_mainView;
613;724;0.2395109;0.5291135;0.1694765;0.625732;20573.6;0.1918115;False;22.08.2023 16:51:25:375;1692715885375;_mainView;
577;752;0.2257589;0.5497712;0.1694765;0.6257325;20525.5;0.1918114;False;22.08.2023 16:51:25:392;1692715885392;_mainView;
593;742;0.2317337;0.5424626;0.3367767;0.3984256;20553.7;0.1827969;False;22.08.2023 16:51:25:409;1692715885409;_mainView;
617;741;0.2410175;0.5413361;0.2934332;0.5616551;20476.4;0.1780661;False;22.08.2023 16:51:25:425;1692715885425;_mainView;
641;743;0.2507471;0.5430385;0.2934332;0.5616556;20406.8;0.1780669;False;22.08.2023 16:51:25:441;1692715885441;_mainView;
676;750;0.2643756;0.5479707;0.3374367;0.5817805;20427.0;0.1720059;False;22.08.2023 16:51:25:459;1692715885459;_mainView;
712;758;0.2782388;0.553784;0.3374367;0.5817805;20445.2;0.1720057;False;22.08.2023 16:51:25:475;1692715885475;_mainView;
721;745;0.2817073;0.5444685;0.2541571;0.4440213;20541.3;0.203262;False;22.08.2023 16:51:25:491;1692715885491;_mainView;
717;724;0.280249;0.5295346;0.2541571;0.4440213;20627.8;0.2032618;False;22.08.2023 16:51:25:508;1692715885508;_mainView;
743;686;0.2905194;0.5017247;0.3811998;0.3327017;20753.1;0.1942696;False;22.08.2023 16:51:25:526;1692715885526;_mainView;
780;645;0.304816;0.4712815;0.3811998;0.3327017;20865.9;0.1942696;False;22.08.2023 16:51:25:541;1692715885541;_mainView;
811;712;0.3171555;0.5208123;0.3610697;1.053001;21047.1;0.1527559;False;22.08.2023 16:51:25:559;1692715885559;_mainView;
837;821;0.3273043;0.6000118;0.3610678;1.053001;21210.1;0.1527557;False;22.08.2023 16:51:25:576;1692715885576;_mainView;
945;815;0.3693832;0.5955455;0.6755714;0.2377372;21188.2;0.2071923;False;22.08.2023 16:51:25:592;1692715885592;_mainView;
1040;792;0.4064781;0.5786892;0.5421381;0.4576583;21168.4;0.2134672;False;22.08.2023 16:51:25:654;1692715885654;_mainView;
1152;740;0.4501943;0.5407907;0.6607027;0.2962876;21138.6;0.2236907;False;22.08.2023 16:51:25:671;1692715885671;_mainView;
1265;683;0.4944416;0.4992273;0.6825008;0.3097444;21111.7;0.22234;False;22.08.2023 16:51:25:686;1692715885686;_mainView;
1387;617;0.5418186;0.4509362;0.7535591;0.2207756;21117.8;0.2455756;False;22.08.2023 16:51:25:703;1692715885703;_mainView;
1498;554;0.5854466;0.4049175;0.7535601;0.2207756;21123.2;0.2455756;False;22.08.2023 16:51:25:721;1692715885721;_mainView;
1561;510;0.6098333;0.3726248;0.6343231;0.2925673;20999.1;0.2557981;False;22.08.2023 16:51:25:737;1692715885737;_mainView;
1595;478;0.6231545;0.3498349;0.6342831;0.2925897;20887.3;0.2556953;False;22.08.2023 16:51:25:755;1692715885755;_mainView;
1607;473;0.627894;0.3459596;0.6130314;0.4063268;20735.5;0.262511;False;22.08.2023 16:51:25:771;1692715885771;_mainView;
1608;480;0.6283634;0.3507861;0.6130314;0.4063268;20598.9;0.2625102;False;22.08.2023 16:51:25:787;1692715885787;_mainView;
1612;476;0.6300251;0.3481203;0.641839;0.3065586;20671.9;0.2490655;False;22.08.2023 16:51:25:804;1692715885804;_mainView;
1617;468;0.6320296;0.3424616;0.64184;0.3065582;20737.7;0.2490657;False;22.08.2023 16:51:25:820;1692715885820;_mainView;
1638;488;0.6398785;0.3570952;0.6965399;0.5008107;20627.0;0.2726734;False;22.08.2023 16:51:25:837;1692715885837;_mainView;
1662;518;0.6494386;0.3790336;0.6965408;0.5008102;20527.5;0.2726735;False;22.08.2023 16:51:25:853;1692715885853;_mainView;
1712;547;0.6690775;0.3997102;0.7924337;0.4814716;20262.6;0.2841607;False;22.08.2023 16:51:25:870;1692715885870;_mainView;
1768;571;0.6910076;0.4176;0.7924328;0.4814721;20024.2;0.2841604;False;22.08.2023 16:51:25:887;1692715885887;_mainView;
1831;592;0.7154865;0.4325544;0.8286648;0.4834905;19820.4;0.2931501;False;22.08.2023 16:51:25:903;1692715885903;_mainView;
1890;608;0.7384363;0.4446073;0.8286648;0.4834905;19637.1;0.29315;False;22.08.2023 16:51:25:919;1692715885919;_secondaryView;
1954;625;0.7634035;0.457018;0.8764801;0.5106125;19529.7;0.3096328;False;22.08.2023 16:51:25:938;1692715885938;_secondaryView;
2016;633;0.7877422;0.4628819;0.8874559;0.4609895;19398.2;0.3161082;False;22.08.2023 16:51:25:954;1692715885954;_secondaryView;
2071;636;0.8091756;0.4652453;0.8874559;0.4609895;19280.0;0.3161089;False;22.08.2023 16:51:25:969;1692715885969;_secondaryView;
2130;608;0.8320427;0.444769;0.9339304;0.2661829;19255.4;0.3236372;False;22.08.2023 16:51:25:987;1692715885987;_secondaryView;
2183;570;0.8530666;0.4165038;0.9339304;0.2661825;19233.3;0.3236423;False;22.08.2023 16:51:26:3;1692715886003;_secondaryView;
2241;510;0.8756737;0.373012;0.9770737;0.1285754;19294.9;0.2987671;False;22.08.2023 16:51:26:19;1692715886019;_secondaryView;
2295;448;0.8965309;0.3275523;0.9770737;0.1285754;19350.3;0.2987667;False;22.08.2023 16:51:26:37;1692715886037;_secondaryView;
2303;427;0.8997523;0.3122393;0.8418198;0.3700657;19702.9;0.3071312;False;22.08.2023 16:51:26:54;1692715886054;_secondaryView;
2290;426;0.8949025;0.3117825;0.8418198;0.3700657;20020.1;0.3071312;False;22.08.2023 16:51:26:71;1692715886071;_secondaryView;
2270;435;0.8870425;0.3178807;0.8418198;0.3700657;20305.7;0.3071317;False;22.08.2023 16:51:26:86;1692715886086;_secondaryView;
2241;452;0.8755714;0.3305886;0.8127403;0.4107666;20464.3;0.2896397;False;22.08.2023 16:51:26:103;1692715886103;_secondaryView;
2211;472;0.8637584;0.3448177;0.8127403;0.4107666;20607.1;0.2896397;False;22.08.2023 16:51:26:119;1692715886119;_secondaryView;
2196;497;0.8580419;0.36375;0.8587294;0.4623533;20646.2;0.2914141;False;22.08.2023 16:51:26:138;1692715886138;_secondaryView;
2190;523;0.8556129;0.3826958;0.8587294;0.4623533;20681.3;0.2914141;False;22.08.2023 16:51:26:153;1692715886153;_secondaryView;
2207;520;0.8622805;0.3802356;0.9271564;0.283154;20716.4;0.2740893;False;22.08.2023 16:51:26:169;1692715886169;_secondaryView;
2232;504;0.8722109;0.3686673;0.9271564;0.283154;20748.0;0.2740893;False;22.08.2023 16:51:26:186;1692715886186;_secondaryView;
2235;517;0.8731572;0.3779694;0.8407269;0.5016261;20676.1;0.2886252;False;22.08.2023 16:51:26:204;1692715886204;_secondaryView;
2227;541;0.8700671;0.3954055;0.8407269;0.5016261;20611.3;0.2886251;False;22.08.2023 16:51:26:219;1692715886219;_secondaryView;
2234;533;0.8728093;0.3898595;0.9079657;0.273427;20767.5;0.2827571;False;22.08.2023 16:51:26:236;1692715886236;_secondaryView;
2247;513;0.8778093;0.374849;0.9079666;0.273427;20908.1;0.2827571;False;22.08.2023 16:51:26:253;1692715886253;_secondaryView;
2260;492;0.8828217;0.3597921;0.9039307;0.2963424;21134.4;0.2825079;False;22.08.2023 16:51:26:269;1692715886269;_secondaryView;
2271;474;0.8872976;0.3463421;0.9039307;0.2963424;21338.1;0.2825077;False;22.08.2023 16:51:26:286;1692715886286;_secondaryView;
2265;453;0.8849594;0.3315881;0.8475218;0.2643147;21657.1;0.2012869;False;22.08.2023 16:51:26:303;1692715886303;_secondaryView;
2252;435;0.87989;0.3178576;0.8475227;0.2643147;21944.3;0.2012871;False;22.08.2023 16:51:26:319;1692715886319;_secondaryView;
2206;442;0.8620718;0.3232577;0.7355452;0.4234705;22331.8;0.1804485;False;22.08.2023 16:51:26:336;1692715886336;_secondaryView;
2164;463;0.8455979;0.338684;0.7818289;0.4441281;22609.9;0.1663442;False;22.08.2023 16:51:26:354;1692715886354;_secondaryView;
2128;488;0.8314928;0.3568338;0.7818289;0.4441281;22860.2;0.1663443;False;22.08.2023 16:51:26:372;1692715886372;_secondaryView;
2085;522;0.8145844;0.381521;0.7321835;0.5117379;22896.2;0.1638371;False;22.08.2023 16:51:26:388;1692715886388;_secondaryView;
2043;556;0.7982798;0.4064041;0.7322206;0.511745;22928.5;0.1639139;False;22.08.2023 16:51:26:404;1692715886404;_secondaryView;
1978;572;0.7728503;0.4185093;0.6290302;0.4175897;22994.6;0.185457;False;22.08.2023 16:51:26:420;1692715886420;_secondaryView;
1910;580;0.746173;0.4237109;0.6290302;0.4175902;23054.1;0.1854563;False;22.08.2023 16:51:26:438;1692715886438;_secondaryView;
1873;611;0.7318655;0.4464649;0.7218781;0.613196;23087.7;0.1556465;False;22.08.2023 16:51:26:454;1692715886454;_secondaryView;
1854;649;0.7245209;0.4744464;0.7218781;0.613196;23117.9;0.1556464;False;22.08.2023 16:51:26:470;1692715886470;_secondaryView;
1845;686;0.7210192;0.5016934;0.72188;0.6131964;23145.2;0.1556488;False;22.08.2023 16:51:26:487;1692715886487;_mainView;
1787;703;0.6981273;0.5142216;0.5233698;0.5072141;23306.9;0.1719151;False;22.08.2023 16:51:26:505;1692715886505;_mainView;
1713;710;0.6692181;0.5189505;0.5233698;0.5072141;23452.4;0.1719151;False;22.08.2023 16:51:26:521;1692715886521;_mainView;
1657;735;0.6473358;0.5372986;0.5838709;0.6695786;23482.7;0.1736301;False;22.08.2023 16:51:26:537;1692715886537;_mainView;
1615;766;0.6308952;0.5596278;0.5838709;0.6695786;23510.0;0.1736303;False;22.08.2023 16:51:26:554;1692715886554;_mainView;
1570;788;0.6134375;0.575702;0.5359669;0.6178904;23605.7;0.1777557;False;22.08.2023 16:51:26:570;1692715886570;_mainView;
1529;804;0.5974211;0.5872999;0.5359669;0.6178904;23691.8;0.1777558;False;22.08.2023 16:51:26:587;1692715886587;_mainView;
1481;828;0.5788558;0.6048573;0.4905243;0.7027755;23685.6;0.1692296;False;22.08.2023 16:51:26:606;1692715886606;_mainView;
1436;853;0.5611807;0.6231271;0.4905243;0.7027755;23680.0;0.1692297;False;22.08.2023 16:51:26:621;1692715886621;_mainView;
1398;865;0.5461677;0.6318573;0.4938784;0.62988;23638.2;0.1745099;False;22.08.2023 16:51:26:638;1692715886638;_mainView;
1366;869;0.5339431;0.6354666;0.4938793;0.6298795;23600.6;0.17451;False;22.08.2023 16:51:26:655;1692715886655;_mainView;
1355;876;0.5296242;0.6405318;0.5435152;0.6677137;23604.8;0.1651188;False;22.08.2023 16:51:26:672;1692715886672;_mainView;
1354;883;0.5292341;0.6456872;0.5435152;0.6677137;23608.7;0.1651187;False;22.08.2023 16:51:26:688;1692715886688;_mainView;
1358;900;0.5306801;0.6580475;0.5441971;0.7391763;23565.7;0.1883081;False;22.08.2023 16:51:26:704;1692715886704;_mainView;
1361;907;0.5316929;0.6632403;0.5341921;0.6560135;23555.0;0.1814486;False;22.08.2023 16:51:26:720;1692715886720;_mainView;
1362;910;0.5324063;0.6647334;0.5341911;0.6560135;23545.3;0.1814484;False;22.08.2023 16:51:26:737;1692715886737;_mainView;
1376;908;0.5377935;0.6636506;0.5793676;0.6486636;23470.0;0.1865271;False;22.08.2023 16:51:26:754;1692715886754;_mainView;
1394;905;0.5446452;0.661557;0.5793676;0.6486636;23402.2;0.1865272;False;22.08.2023 16:51:26:771;1692715886771;_mainView;
1416;927;0.553234;0.6771656;0.5963593;0.8144823;23425.7;0.1913414;False;22.08.2023 16:51:26:787;1692715886787;_mainView;
1437;956;0.5616552;0.6988395;0.5963593;0.8144823;23446.9;0.1913414;False;22.08.2023 16:51:26:805;1692715886805;_mainView;
1449;976;0.5663416;0.7131479;0.5708961;0.7434183;23385.6;0.1787694;False;22.08.2023 16:51:26:822;1692715886822;_mainView;
1456;989;0.568886;0.7226848;0.5708971;0.7434183;23330.5;0.1787694;False;22.08.2023 16:51:26:839;1692715886839;_mainView;
1456;995;0.5688983;0.7269462;0.5586891;0.7234731;23527.1;0.1900554;False;22.08.2023 16:51:26:856;1692715886856;_mainView;
1453;997;0.5677997;0.728437;0.5586815;0.7234727;23704.0;0.1900482;False;22.08.2023 16:51:26:871;1692715886871;_mainView;
1449;997;0.5663332;0.7285534;0.5586815;0.7234727;23863.3;0.1900481;False;22.08.2023 16:51:26:887;1692715886887;_mainView;
1460;984;0.5703546;0.7192186;0.6094885;0.6416989;23785.4;0.2109007;False;22.08.2023 16:51:26:904;1692715886904;_mainView;
1475;967;0.5763444;0.7067539;0.6094885;0.6416994;23715.4;0.2109006;False;22.08.2023 16:51:26:922;1692715886922;_mainView;
1485;976;0.5801631;0.7131121;0.587409;0.8161031;23852.2;0.1940123;False;22.08.2023 16:51:26:938;1692715886938;_mainView;
1491;995;0.5826182;0.7270259;0.5874081;0.8161035;23975.2;0.1940124;False;22.08.2023 16:51:26:954;1692715886954;_mainView;
1485;998;0.5800785;0.729405;0.5491667;0.6926585;24038.0;0.1839909;False;22.08.2023 16:51:26:970;1692715886970;_mainView;
1473;994;0.5756257;0.7264759;0.5491648;0.692659;24094.5;0.1839896;False;22.08.2023 16:51:26:987;1692715886987;_mainView;
1453;987;0.5676265;0.7214079;0.5196466;0.6914468;23988.2;0.2101983;False;22.08.2023 16:51:27:4;1692715887004;_mainView;
1430;980;0.5589387;0.715951;0.5196457;0.6914468;23892.6;0.2101982;False;22.08.2023 16:51:27:21;1692715887021;_mainView;
1416;952;0.5532777;0.6957239;0.5417585;0.5508853;23699.8;0.1892729;False;22.08.2023 16:51:27:38;1692715887038;_mainView;
1406;918;0.549554;0.6712147;0.5417585;0.5508853;23526.3;0.189273;False;22.08.2023 16:51:27:54;1692715887054;_mainView;
1416;908;0.5534772;0.6638751;0.6009493;0.7026144;23473.9;0.1986401;False;22.08.2023 16:51:27:72;1692715887072;_mainView;
1434;910;0.5603251;0.6648473;0.6009493;0.7026144;23426.6;0.1986401;False;22.08.2023 16:51:27:89;1692715887089;_mainView;
1446;905;0.5650758;0.6612421;0.5765371;0.6275454;23420.6;0.1856068;False;22.08.2023 16:51:27:106;1692715887106;_mainView;
1447;906;0.5653186;0.6624739;0.5480709;0.6872497;23333.9;0.1872446;False;22.08.2023 16:51:27:122;1692715887122;_mainView;
1442;911;0.5635611;0.6656905;0.5480719;0.6872497;23255.8;0.1872446;False;22.08.2023 16:51:27:137;1692715887137;_mainView;
1438;899;0.5619475;0.6567448;0.5557499;0.569872;23206.8;0.2048855;False;22.08.2023 16:51:27:155;1692715887155;_mainView;
1435;880;0.560571;0.6434398;0.5557489;0.5698724;23162.6;0.204885;False;22.08.2023 16:51:27:171;1692715887171;_mainView;
1439;864;0.5623401;0.6317412;0.5825195;0.5890995;23127.2;0.1959282;False;22.08.2023 16:51:27:188;1692715887188;_mainView;
1447;851;0.5652954;0.6220104;0.5825195;0.5890995;23095.4;0.1959279;False;22.08.2023 16:51:27:205;1692715887205;_mainView;
1473;834;0.5754287;0.6098863;0.6470919;0.5492478;23160.0;0.1889257;False;22.08.2023 16:51:27:222;1692715887222;_mainView;
1504;818;0.5876104;0.5980243;0.6470928;0.5492478;23218.1;0.1889255;False;22.08.2023 16:51:27:239;1692715887239;_mainView;
1523;834;0.5949294;0.6099324;0.6059761;0.7562891;23228.8;0.2320276;False;22.08.2023 16:51:27:256;1692715887256;_mainView;
1534;863;0.5993283;0.6309627;0.6059771;0.7562891;23238.4;0.2320274;False;22.08.2023 16:51:27:272;1692715887272;_mainView;
1541;894;0.6019731;0.6537151;0.6059771;0.7562891;23247.0;0.2320274;False;22.08.2023 16:51:27:288;1692715887288;_mainView;
1578;886;0.6166242;0.6476731;0.7268353;0.5056024;23096.5;0.2534513;False;22.08.2023 16:51:27:306;1692715887306;_mainView;
1625;862;0.6349497;0.6296747;0.7268353;0.5056024;22961.1;0.2534513;False;22.08.2023 16:51:27:322;1692715887322;_mainView;
1695;831;0.6623005;0.6073353;0.8137903;0.495883;22647.5;0.2958001;False;22.08.2023 16:51:27:341;1692715887341;_mainView;
1768;801;0.690648;0.5855088;0.8137903;0.495883;22365.2;0.2958002;False;22.08.2023 16:51:27:355;1692715887355;_mainView;
1851;773;0.7231959;0.565209;0.8769703;0.4861045;21901.6;0.3202213;False;22.08.2023 16:51:27:372;1692715887372;_mainView;
1930;749;0.7540663;0.5477714;0.8769722;0.4861045;21484.4;0.3202237;False;22.08.2023 16:51:27:389;1692715887389;_secondaryView;
2014;734;0.7867897;0.5363796;0.9317875;0.5130163;21209.2;0.3201823;False;22.08.2023 16:51:27:405;1692715887405;_secondaryView;
2090;724;0.8167882;0.5288664;0.9317875;0.5130163;20961.5;0.3201824;False;22.08.2023 16:51:27:422;1692715887422;_secondaryView;
2158;718;0.8433056;0.5247492;0.9406128;0.5212122;20722.8;0.3302878;False;22.08.2023 16:51:27:438;1692715887438;_secondaryView;
2215;715;0.8654331;0.522564;0.9406137;0.5212122;20507.9;0.3302874;False;22.08.2023 16:51:27:455;1692715887455;_secondaryView;
2254;704;0.8805249;0.5147987;0.9154234;0.4595605;20540.5;0.3180809;False;22.08.2023 16:51:27:472;1692715887472;_secondaryView;
2281;697;0.8913859;0.5096229;0.9198742;0.4983697;20407.6;0.308771;False;22.08.2023 16:51:27:488;1692715887488;_secondaryView;
2302;692;0.8992206;0.5061404;0.9198742;0.4983697;20287.9;0.3087712;False;22.08.2023 16:51:27:505;1692715887505;_secondaryView;
2314;678;0.9042495;0.4953592;0.9140091;0.4204846;20414.1;0.3053428;False;22.08.2023 16:51:27:522;1692715887522;_secondaryView;
