X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
460;469;0.1965364;0.3819676;0.49139;0.9550146;13275.1;0.1517247;False;27.08.2023 16:55:13:205;1693148113205;_mainView;
674;610;0.2883309;0.4963701;0.3666518;0.4071563;13114.3;0.1309069;True;27.08.2023 16:55:13:232;1693148113232;_mainView;
793;684;0.3391121;0.5568977;0.3980704;0.6151738;12921.0;0.1279054;True;27.08.2023 16:55:13:253;1693148113253;_mainView;
872;728;0.3726139;0.592436;0.4385279;0.6417251;12747.0;0.1286578;True;27.08.2023 16:55:13:269;1693148113269;_mainView;
927;741;0.3961805;0.6037021;0.4518567;0.5616137;12690.1;0.1429405;False;27.08.2023 16:55:13:290;1693148113290;_mainView;
962;734;0.4113136;0.5978026;0.4402381;0.5096045;12638.8;0.1431224;False;27.08.2023 16:55:13:305;1693148113305;_mainView;
985;719;0.4210854;0.5854397;0.4402356;0.5096211;12592.7;0.1431064;False;27.08.2023 16:55:13:321;1693148113321;_mainView;
984;695;0.4205901;0.5659921;0.3777984;0.4572678;12661.6;0.1465095;False;27.08.2023 16:55:13:341;1693148113341;_mainView;
967;692;0.4134291;0.5632567;0.3568483;0.6188143;12705.1;0.1440962;False;27.08.2023 16:55:13:361;1693148113361;_mainView;
949;687;0.4057726;0.5594618;0.3717301;0.53931;12744.2;0.1442889;False;27.08.2023 16:55:13:376;1693148113376;_mainView;
933;682;0.3987348;0.5556198;0.3717244;0.5393196;12779.5;0.1442749;False;27.08.2023 16:55:13:393;1693148113393;_mainView;
893;667;0.3818052;0.5431166;0.2707356;0.4556034;12785.8;0.1502669;False;27.08.2023 16:55:13:412;1693148113412;_mainView;
855;655;0.3653008;0.533451;0.2977179;0.5043523;12791.6;0.1504704;False;27.08.2023 16:55:13:428;1693148113428;_mainView;
821;646;0.3507686;0.5260734;0.2977179;0.504352;12796.7;0.1504702;False;27.08.2023 16:55:13:445;1693148113445;_mainView;
808;660;0.3452477;0.5375732;0.3585628;0.662361;12755.3;0.1513306;False;27.08.2023 16:55:13:471;1693148113471;_mainView;
799;666;0.3415633;0.5419565;0.3335255;0.5315365;12791.8;0.1533144;False;27.08.2023 16:55:13:495;1693148113495;_mainView;
780;667;0.3335274;0.5430608;0.2821332;0.5344144;12824.6;0.1539463;False;27.08.2023 16:55:13:513;1693148113513;_mainView;
