userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CK21;4;Trajectory;0,0;2;0;1088;583;False;False;None;0;0;0;0;0;
CK21;4;Trajectory;0,1;2;0;120;1095;False;False;None;29,29549;0;0;0;0;
CK21;4;Trajectory;0,2;2;0;121;1095;False;False;None;29,32224;0;0;0;0;
CK21;4;Trajectory;0,3;2;0;132;1087;False;False;None;29,69819;0;0;0;0;
CK21;4;Trajectory;0,4;2;0;172;1070;False;False;None;30,97957;0;0;0;0;
CK21;4;Trajectory;0,5;2;0;152;1129;False;False;MainView;32,51489;0;0;0;0;
CK21;4;Trajectory;0,6;2;0;143;1138;False;False;MainView;33,15465;0;0;0;0;
CK21;4;Trajectory;0,7;2;0;132;1153;False;False;MainView;33,5673;0;0;0;0;
CK21;4;Trajectory;0,8;2;0;124;1176;False;False;MainView;34,35773;0;0;0;0;
CK21;4;Trajectory;0,9;2;0;124;1177;False;False;MainView;34,41123;0;0;0;0;
CK21;4;Trajectory;1,0;2;0;150;1177;False;False;MainView;34,78577;1;0;0;0;
CK21;4;Trajectory;1,1;2;0;354;1114;False;False;MainView;39,72091;1;0;0;0;
CK21;4;Trajectory;1,2;2;0;610;1072;False;False;MainView;47,77132;1;0;0;0;
CK21;4;Trajectory;1,3;2;0;756;1047;False;False;MainView;51,65567;1;0;0;0;
CK21;4;Trajectory;1,4;2;0;759;1048;False;False;MainView;51,78943;1;0;0;0;
CK21;4;Trajectory;1,5;2;0;752;1048;False;True;MainView;51,82727;1;0;0;0;
CK21;4;Trajectory;1,6;2;0;752;1048;False;True;MainView;52,01453;1;0;0;0;
CK21;4;Trajectory;1,7;2;0;752;1048;False;True;MainView;52,01453;1;0;0;0;
CK21;4;Trajectory;1,8;2;0;760;1046;False;True;MainView;52,23514;1;0;0;0;
CK21;4;Trajectory;1,9;2;0;1140;883;False;True;MainView;59,95149;1;0;0;0;
CK21;4;Trajectory;2,0;2;0;1454;766;False;True;MainView;70,79844;1;0;0;0;
CK21;4;Trajectory;2,1;2;0;1505;763;False;True;MainView;72,68707;1;0;0;0;
CK21;4;Trajectory;2,2;2;0;1819;746;False;True;MainView;80,51188;1;0;0;0;
CK21;4;Trajectory;2,3;2;0;1872;733;False;True;Instructions;83,5472;1;0;0;0;
CK21;4;Trajectory;2,4;2;0;1907;725;False;True;None;84,51;1;0;0;0;
CK21;4;Trajectory;2,5;2;0;1912;739;False;True;None;84,92892;1;0;0;0;
CK21;4;Trajectory;2,6;2;0;1918;752;False;True;None;85,10206;1;0;0;0;
CK21;4;Trajectory;2,7;2;0;1917;853;False;True;None;87,23044;1;0;0;0;
CK21;4;Trajectory;2,8;2;0;1899;946;False;True;None;90,508;1;0;0;0;
CK21;4;Trajectory;2,9;2;0;1897;956;False;True;None;90,94472;1;0;0;0;
CK21;4;Trajectory;3,0;2;0;1849;1004;False;True;None;92,79996;1;0;0;0;
CK21;4;Trajectory;3,1;2;0;1800;1049;False;True;None;94,29537;1;0;0;0;
CK21;4;Trajectory;3,2;2;0;1799;1066;False;True;None;95,07488;1;0;0;0;
CK21;4;Trajectory;3,3;2;0;1799;1066;False;True;None;95,07488;2;0;0;0;
