userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS18;12;Waypoint;0,0;4;0;1522;594;False;False;None;0;0;0;0;0;
MS18;12;Waypoint;0,1;4;0;1456;755;False;False;None;4,654972;0;0;0;0;
MS18;12;Waypoint;0,2;4;0;1456;755;False;False;None;4,654972;0;0;0;0;
MS18;12;Waypoint;0,3;4;0;1456;755;False;False;None;4,654972;0;0;0;0;
MS18;12;Waypoint;0,4;4;0;1456;755;False;False;None;4,654972;0;0;0;0;
MS18;12;Waypoint;0,5;4;0;1449;755;False;False;MainView;4,654972;0;0;0;0;
MS18;12;Waypoint;0,6;4;0;1414;724;False;False;MainView;6,155242;0;0;0;0;
MS18;12;Waypoint;0,7;4;0;1200;762;False;False;MainView;10,0688;0;0;0;0;
MS18;12;Waypoint;0,8;4;0;672;933;False;False;MainView;24,61921;0;0;0;0;
MS18;12;Waypoint;0,9;4;0;430;1021;False;False;MainView;33,30735;0;0;0;0;
MS18;12;Waypoint;1,0;4;0;392;1094;False;False;MainView;35,29777;0;0;0;0;
MS18;12;Waypoint;1,1;4;0;262;1238;False;False;MainView;40,50847;0;0;0;0;
MS18;12;Waypoint;1,2;4;0;122;1294;False;False;MainView;44,68042;0;0;0;0;
MS18;12;Waypoint;1,3;4;0;31;1311;False;False;MainView;47,85063;0;0;0;0;
MS18;12;Waypoint;1,4;4;0;73;1315;False;False;MainView;48,84046;0;0;0;0;
MS18;12;Waypoint;1,5;4;0;129;1312;False;False;MainView;50,15983;0;0;0;0;
MS18;12;Waypoint;1,6;4;0;153;1308;False;False;MainView;51,1914;0;0;0;0;
MS18;12;Waypoint;1,7;4;0;153;1308;False;False;MainView;51,1914;0;0;0;0;
MS18;12;Waypoint;1,8;4;0;153;1308;False;False;MainView;51,1914;0;0;0;0;
MS18;12;Waypoint;1,9;4;0;153;1308;False;False;MainView;51,1914;0;0;0;0;
MS18;12;Waypoint;2,0;4;0;140;1308;False;False;MainView;51,35192;0;0;0;0;
MS18;12;Waypoint;2,1;4;0;122;1308;False;False;MainView;52,02073;0;0;0;0;
MS18;12;Waypoint;2,2;4;0;146;1298;False;False;MainView;52,13423;1;0;0;0;
MS18;12;Waypoint;2,3;4;0;636;1039;False;False;MainView;62,88863;1;0;0;0;
MS18;12;Waypoint;2,4;4;0;881;878;False;False;MainView;74,58324;1;0;0;0;
MS18;12;Waypoint;2,5;4;0;916;857;False;True;MainView;76,47957;1;0;0;0;
MS18;12;Waypoint;2,6;4;0;930;857;False;True;MainView;76,9676;1;0;0;0;
MS18;12;Waypoint;2,7;4;0;930;857;False;True;MainView;76,9676;1;0;0;0;
MS18;12;Waypoint;2,8;4;0;930;857;False;True;MainView;76,9676;1;0;0;0;
MS18;12;Waypoint;2,9;4;0;945;863;False;True;MainView;77,57442;1;0;0;0;
MS18;12;Waypoint;3,0;4;0;749;919;False;True;SecondaryView;83,0511;1;0;0;0;
MS18;12;Waypoint;3,1;4;0;273;1091;False;True;MainView;95,87551;1;0;0;0;
MS18;12;Waypoint;3,2;4;0;276;1150;False;True;MainView;98,44352;1;0;0;0;
MS18;12;Waypoint;3,3;4;0;252;1210;False;True;MainView;100,438;1;0;0;0;
MS18;12;Waypoint;3,4;4;0;119;1276;False;True;None;103,6561;1;0;0;0;
MS18;12;Waypoint;3,5;4;0;101;1290;False;True;MainView;105,0933;1;0;0;0;
MS18;12;Waypoint;3,6;4;0;206;1266;False;True;MainView;107,9875;2;0;0;0;
MS18;12;Waypoint;3,7;4;0;818;1109;False;True;MainView;121,3693;2;0;0;0;
MS18;12;Waypoint;3,8;4;0;1683;895;False;True;SecondaryView;146,1234;2;0;0;0;
MS18;12;Waypoint;3,9;4;0;1903;874;False;True;SecondaryView;154,5982;2;0;0;0;
MS18;12;Waypoint;4,0;4;0;2085;850;False;True;SecondaryView;159,7027;2;0;0;0;
MS18;12;Waypoint;4,1;4;0;2355;822;False;True;SecondaryView;166,9841;2;0;0;0;
MS18;12;Waypoint;4,2;4;0;2407;811;False;True;SecondaryView;168,4228;2;0;0;0;
MS18;12;Waypoint;4,3;4;0;2369;811;True;False;SecondaryView;168,4228;2;0;0;0;
MS18;12;Waypoint;4,4;4;0;2058;783;True;False;SecondaryView;177,8138;2;0;0;0;
MS18;12;Waypoint;4,5;4;0;1536;734;True;False;SecondaryView;191,9373;2;0;0;0;
MS18;12;Waypoint;4,6;4;0;1536;734;True;False;SecondaryView;191,9373;2;0;0;0;
MS18;12;Waypoint;4,7;4;0;1536;734;True;False;SecondaryView;191,9373;2;0;0;0;
MS18;12;Waypoint;4,8;4;0;1480;717;True;False;MainView;193,5208;2;0;0;0;
MS18;12;Waypoint;4,9;4;0;1616;577;True;False;MainView;197,8688;2;0;0;0;
MS18;12;Waypoint;5,0;4;0;1641;573;True;False;MainView;199,8089;2;0;0;0;
MS18;12;Waypoint;5,1;4;0;1641;573;True;False;SecondaryView;199,8089;2;0;0;0;
MS18;12;Waypoint;5,2;4;0;1620;587;True;False;MainView;200,0929;2;0;0;0;
MS18;12;Waypoint;5,3;4;0;1498;818;True;False;MainView;206,024;2;0;0;0;
MS18;12;Waypoint;5,4;4;0;1305;982;True;False;MainView;213,5241;2;0;0;0;
MS18;12;Waypoint;5,5;4;0;1273;1021;True;False;MainView;216,1486;2;0;0;0;
MS18;12;Waypoint;5,6;4;0;1284;1091;True;False;MainView;218,0805;2;0;0;0;
MS18;12;Waypoint;5,7;4;0;1284;1154;True;False;MainView;219,8271;2;0;0;0;
MS18;12;Waypoint;5,8;4;0;1253;1178;True;False;MainView;220,838;2;0;0;0;
MS18;12;Waypoint;5,9;4;0;1239;1189;True;False;MainView;221,5106;2;0;0;0;
MS18;12;Waypoint;6,0;4;0;1263;1175;True;False;SecondaryView;221,6241;3;0;0;0;
MS18;12;Waypoint;6,1;4;0;1697;1053;True;False;SecondaryView;231,1924;3;0;0;0;
MS18;12;Waypoint;6,2;4;0;1900;944;True;False;SecondaryView;240,6889;3;0;0;0;
MS18;12;Waypoint;6,3;4;0;1732;850;True;False;SecondaryView;246,1172;3;0;0;0;
MS18;12;Waypoint;6,4;4;0;1540;797;True;False;SecondaryView;250,8413;3;0;0;0;
MS18;12;Waypoint;6,5;4;0;1512;776;True;False;SecondaryView;252,4677;3;0;0;0;
MS18;12;Waypoint;6,6;4;0;1417;863;True;False;SecondaryView;256,0098;3;0;0;0;
MS18;12;Waypoint;6,7;4;0;1417;905;True;False;MainView;257,1372;3;0;0;0;
MS18;12;Waypoint;6,8;4;0;1424;912;True;False;MainView;257,485;3;0;0;0;
MS18;12;Waypoint;6,9;4;0;1441;913;True;False;MainView;257,9769;3;0;0;0;
MS18;12;Waypoint;7,0;4;0;1445;919;True;False;MainView;258,1909;3;0;0;0;
MS18;12;Waypoint;7,1;4;0;1448;923;True;False;MainView;258,3781;3;0;0;0;
MS18;12;Waypoint;7,2;4;0;1452;923;True;False;MainView;258,4851;3;0;0;0;
MS18;12;Waypoint;7,3;4;0;1455;940;True;False;MainView;258,8329;3;0;0;0;
MS18;12;Waypoint;7,4;4;0;1459;944;True;False;MainView;259,2342;3;0;0;0;
MS18;12;Waypoint;7,5;4;0;1462;954;True;False;MainView;259,5349;3;0;0;0;
MS18;12;Waypoint;7,6;4;0;1462;993;True;False;MainView;260,3909;3;0;0;0;
MS18;12;Waypoint;7,7;4;0;1466;1007;True;False;MainView;261,0597;3;0;0;0;
MS18;12;Waypoint;7,8;4;0;1476;1021;True;False;MainView;261,6332;3;0;0;0;
MS18;12;Waypoint;7,9;4;0;1480;1042;True;False;MainView;262,2393;3;0;0;0;
MS18;12;Waypoint;8,0;4;0;1480;1070;True;False;MainView;262,9884;3;0;0;0;
MS18;12;Waypoint;8,1;4;0;1480;1077;True;False;MainView;263,1756;3;0;0;0;
MS18;12;Waypoint;8,2;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;0;
MS18;12;Waypoint;8,3;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;8,4;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;8,5;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;8,6;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;8,7;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;8,8;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;8,9;4;0;1480;1080;True;False;MainView;263,2559;3;0;0;1;
MS18;12;Waypoint;9,0;4;0;1480;1080;True;False;MainView;263,2559;3;0;1;1;
MS18;12;Waypoint;9,1;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,2;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,3;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,4;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,5;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,6;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,7;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,8;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;9,9;4;0;1480;1080;True;False;MainView;263,2559;3;1;1;1;
MS18;12;Waypoint;10,0;4;0;1483;1080;True;False;MainView;263,3362;3;1;1;1;
MS18;12;Waypoint;10,1;4;0;1483;1080;True;False;MainView;263,3362;3;2;1;1;
MS18;12;Waypoint;10,2;4;0;1483;1080;True;False;MainView;263,3362;3;2;1;1;
MS18;12;Waypoint;10,3;4;0;1483;1074;True;False;MainView;263,4967;3;2;1;1;
MS18;12;Waypoint;10,4;4;0;1480;1063;True;False;MainView;263,8177;3;2;1;1;
MS18;12;Waypoint;10,5;4;0;1483;1046;True;False;MainView;264,3057;3;2;1;1;
MS18;12;Waypoint;10,6;4;0;1494;986;True;False;SecondaryView;265,666;3;2;1;1;
MS18;12;Waypoint;10,7;4;0;1497;920;True;False;SecondaryView;267,5472;3;2;1;1;
MS18;12;Waypoint;10,8;4;0;1497;878;True;False;MainView;268,7778;3;2;1;1;
MS18;12;Waypoint;10,9;4;0;1487;867;True;False;MainView;269,1956;3;2;1;1;
MS18;12;Waypoint;11,0;4;0;1487;867;True;False;MainView;269,3026;3;2;1;1;
MS18;12;Waypoint;11,1;4;0;1487;867;True;False;MainView;269,3026;3;2;1;1;
MS18;12;Waypoint;11,2;4;0;1487;867;True;False;MainView;269,3026;3;3;1;1;
