userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;3;Waypoint;4,2;1;0;2211;742;False;True;SecondaryView;4;0;0;0;
DB06;3;Waypoint;4,3;1;0;2187;350;False;True;SecondaryView;4;0;0;0;
DB06;3;Waypoint;4,4;1;0;2194;342;False;True;SecondaryView;4;0;0;0;
DB06;3;Waypoint;4,5;1;0;2236;786;False;True;SecondaryView;4;0;0;0;
DB06;3;Waypoint;4,6;1;0;2212;798;False;True;SecondaryView;5;0;0;0;
DB06;3;Waypoint;4,7;1;0;2201;357;False;True;SecondaryView;5;0;0;0;
DB06;3;Waypoint;4,8;1;0;2232;398;False;True;SecondaryView;5;0;0;0;
DB06;3;Waypoint;4,9;1;0;2229;755;False;True;SecondaryView;5;0;0;0;
DB06;3;Waypoint;5,0;1;0;2229;651;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,1;1;0;2226;511;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,2;1;0;2208;608;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,3;1;0;2177;762;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,4;1;0;2166;825;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,5;1;0;2169;867;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,6;1;0;2180;912;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,7;1;0;2187;940;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,8;1;0;2187;944;False;True;SecondaryView;6;0;0;0;
DB06;3;Waypoint;5,9;1;0;2187;944;False;True;SecondaryView;6;1;0;0;
DB06;3;Waypoint;6,0;1;0;2190;947;False;True;SecondaryView;6;1;0;0;
DB06;3;Waypoint;6,1;1;0;2201;1045;False;True;SecondaryView;6;1;0;0;
DB06;3;Waypoint;6,2;1;0;2201;1029;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,3;1;0;2218;770;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,4;1;0;2222;553;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,5;1;0;2222;569;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,6;1;0;2215;618;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,7;1;0;2205;660;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,8;1;0;2198;692;False;True;SecondaryView;7;1;0;0;
DB06;3;Waypoint;6,9;1;0;2198;713;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,0;1;0;2194;744;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,1;1;0;2191;779;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,2;1;0;2191;790;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,3;1;0;2187;804;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,4;1;0;2187;807;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,5;1;0;2180;801;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,6;1;0;2180;791;False;True;SecondaryView;7;1;1;0;
DB06;3;Waypoint;7,7;1;0;2180;791;False;True;SecondaryView;7;2;1;0;
DB06;3;Waypoint;7,8;1;0;2180;791;False;True;SecondaryView;7;2;1;0;
DB06;3;Waypoint;7,9;1;0;2187;814;False;True;SecondaryView;7;2;1;0;
DB06;3;Waypoint;8,0;1;0;2197;888;False;True;SecondaryView;7;2;1;0;
DB06;3;Waypoint;8,1;1;0;2197;871;False;True;SecondaryView;8;2;1;0;
DB06;3;Waypoint;8,2;1;0;2204;679;False;True;SecondaryView;8;2;1;0;
DB06;3;Waypoint;8,3;1;0;2208;637;False;True;SecondaryView;8;2;1;0;
DB06;3;Waypoint;8,4;1;0;2208;646;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;8,5;1;0;2205;695;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;8,6;1;0;2205;706;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;8,7;1;0;2201;713;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;8,8;1;0;2201;713;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;8,9;1;0;2201;713;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,0;1;0;2194;713;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,1;1;0;2191;716;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,2;1;0;2184;730;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,3;1;0;2184;737;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,4;1;0;2184;751;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,5;1;0;2184;751;False;True;SecondaryView;8;2;2;0;
DB06;3;Waypoint;9,6;1;0;2184;751;False;True;SecondaryView;8;3;2;0;
DB06;3;Waypoint;9,7;1;0;2184;751;False;True;SecondaryView;8;3;2;0;
DB06;3;Waypoint;9,8;1;0;2204;814;False;True;SecondaryView;8;3;2;0;
DB06;3;Waypoint;9,9;1;0;2215;884;False;True;SecondaryView;8;3;2;0;
DB06;3;Waypoint;10,0;1;0;2215;777;False;True;SecondaryView;9;3;2;0;
DB06;3;Waypoint;10,1;1;0;2212;560;False;True;SecondaryView;9;3;2;0;
DB06;3;Waypoint;10,2;1;0;2212;534;False;True;SecondaryView;9;3;2;0;
DB06;3;Waypoint;10,3;1;0;2208;611;False;True;SecondaryView;9;3;3;0;
DB06;3;Waypoint;10,4;1;0;2194;667;False;True;SecondaryView;9;3;3;0;
DB06;3;Waypoint;10,5;1;0;2191;699;False;True;SecondaryView;9;3;3;0;
DB06;3;Waypoint;10,6;1;0;2191;702;False;True;SecondaryView;9;3;3;0;
DB06;3;Waypoint;10,7;1;0;2187;713;False;True;SecondaryView;9;3;3;0;
DB06;3;Waypoint;10,8;1;0;2187;716;False;True;SecondaryView;9;4;3;0;
DB06;3;Waypoint;10,9;1;0;2187;716;False;True;SecondaryView;9;4;3;0;
DB06;3;Waypoint;11,0;1;0;2201;765;False;True;SecondaryView;9;4;3;0;
DB06;3;Waypoint;11,1;1;0;2211;853;False;True;SecondaryView;9;4;3;0;
DB06;3;Waypoint;11,2;1;0;2211;864;False;True;SecondaryView;10;4;3;0;
DB06;3;Waypoint;11,3;1;0;2208;693;False;True;SecondaryView;10;4;3;0;
DB06;3;Waypoint;11,4;1;0;2208;591;False;True;SecondaryView;10;4;3;0;
DB06;3;Waypoint;11,5;1;0;2215;625;False;True;SecondaryView;10;4;4;0;
DB06;3;Waypoint;11,6;1;0;2208;748;False;True;SecondaryView;10;4;4;0;
DB06;3;Waypoint;11,7;1;0;2201;793;False;True;SecondaryView;10;4;4;0;
DB06;3;Waypoint;11,8;1;0;2201;793;False;True;SecondaryView;10;4;4;0;
DB06;3;Waypoint;11,9;1;0;2201;811;False;True;SecondaryView;10;4;4;0;
DB06;3;Waypoint;12,0;1;0;2201;811;False;True;SecondaryView;10;5;4;0;
DB06;3;Waypoint;12,1;1;0;2201;811;False;True;SecondaryView;10;5;4;0;
DB06;3;Waypoint;12,2;1;0;2222;867;False;True;SecondaryView;10;5;4;0;
DB06;3;Waypoint;12,3;1;0;2229;933;False;True;SecondaryView;11;5;4;0;
DB06;3;Waypoint;12,4;1;0;2219;749;False;True;SecondaryView;11;5;4;0;
DB06;3;Waypoint;12,5;1;0;2208;570;False;True;SecondaryView;11;5;4;0;
DB06;3;Waypoint;12,6;1;0;2208;560;False;True;SecondaryView;11;5;4;0;
DB06;3;Waypoint;12,7;1;0;2205;597;False;True;SecondaryView;11;5;5;0;
DB06;3;Waypoint;12,8;1;0;2208;709;False;True;SecondaryView;11;5;5;0;
DB06;3;Waypoint;12,9;1;0;2211;769;False;True;SecondaryView;11;5;5;0;
DB06;3;Waypoint;13,0;1;0;2215;800;False;True;SecondaryView;11;5;5;0;
DB06;3;Waypoint;13,1;1;0;2215;818;False;True;SecondaryView;11;5;5;0;
DB06;3;Waypoint;13,2;1;0;2215;821;False;True;SecondaryView;11;6;5;0;
DB06;3;Waypoint;13,3;1;0;2215;825;False;True;SecondaryView;11;6;5;0;
DB06;3;Waypoint;13,4;1;0;2232;923;False;True;SecondaryView;11;6;5;0;
DB06;3;Waypoint;13,5;1;0;2236;972;False;True;SecondaryView;12;6;5;0;
DB06;3;Waypoint;13,6;1;0;2229;868;False;True;SecondaryView;12;6;5;0;
DB06;3;Waypoint;13,7;1;0;2226;759;False;True;SecondaryView;12;6;5;0;
DB06;3;Waypoint;13,8;1;0;2226;735;False;True;SecondaryView;12;6;5;0;
DB06;3;Waypoint;13,9;1;0;2219;741;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,0;1;0;2187;811;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,1;1;0;2184;853;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,2;1;0;2187;888;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,3;1;0;2190;909;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,4;1;0;2190;919;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,5;1;0;2201;933;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,6;1;0;2201;937;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,7;1;0;2201;940;False;True;SecondaryView;12;6;6;0;
DB06;3;Waypoint;14,8;1;0;2201;940;False;True;SecondaryView;12;7;6;0;
DB06;3;Waypoint;14,9;1;0;2201;954;False;True;SecondaryView;12;7;6;0;
DB06;3;Waypoint;15,0;1;0;2211;1035;False;True;SecondaryView;12;7;6;0;
DB06;3;Waypoint;15,1;1;0;2211;1011;False;True;SecondaryView;13;7;6;0;
DB06;3;Waypoint;15,2;1;0;2225;822;False;True;SecondaryView;13;7;6;0;
DB06;3;Waypoint;15,3;1;0;2236;640;False;True;SecondaryView;13;7;6;0;
DB06;3;Waypoint;15,4;1;0;2233;588;False;True;SecondaryView;13;7;6;0;
DB06;3;Waypoint;15,5;1;0;2222;587;False;True;SecondaryView;13;7;6;0;
DB06;3;Waypoint;15,6;1;0;2208;678;False;True;SecondaryView;13;7;6;0;
DB06;3;Waypoint;15,7;1;0;2201;737;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;15,8;1;0;2194;783;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;15,9;1;0;2194;825;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,0;1;0;2194;846;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,1;1;0;2194;863;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,2;1;0;2187;877;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,3;1;0;2184;881;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,4;1;0;2184;884;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,5;1;0;2184;888;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,6;1;0;2187;891;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,7;1;0;2187;895;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,8;1;0;2190;898;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;16,9;1;0;2190;898;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;17,0;1;0;2190;916;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;17,1;1;0;2190;916;False;True;SecondaryView;13;7;7;0;
DB06;3;Waypoint;17,2;1;0;2190;916;False;True;SecondaryView;13;8;7;0;
DB06;3;Waypoint;17,3;1;0;2190;916;False;True;SecondaryView;13;8;7;0;
DB06;3;Waypoint;17,4;1;0;2194;951;False;True;SecondaryView;13;8;7;0;
DB06;3;Waypoint;17,5;1;0;2201;1017;False;True;SecondaryView;13;8;7;0;
DB06;3;Waypoint;17,6;1;0;2201;980;False;True;SecondaryView;14;8;7;0;
DB06;3;Waypoint;17,7;1;0;2208;826;False;True;SecondaryView;14;8;7;0;
DB06;3;Waypoint;17,8;1;0;2211;707;False;True;SecondaryView;14;8;7;0;
DB06;3;Waypoint;17,9;1;0;2205;672;False;True;SecondaryView;14;8;7;0;
DB06;3;Waypoint;18,0;1;0;2201;665;False;True;SecondaryView;14;8;7;0;
DB06;3;Waypoint;18,1;1;0;2194;713;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,2;1;0;2187;779;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,3;1;0;2187;800;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,4;1;0;2187;821;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,5;1;0;2187;835;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,6;1;0;2187;839;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,7;1;0;2187;842;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,8;1;0;2187;856;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;18,9;1;0;2190;856;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;19,0;1;0;2190;860;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;19,1;1;0;2194;867;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;19,2;1;0;2194;870;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;19,3;1;0;2194;877;False;True;SecondaryView;14;8;8;0;
DB06;3;Waypoint;19,4;1;0;2194;881;False;True;SecondaryView;14;9;8;0;
DB06;3;Waypoint;19,5;1;0;2194;878;False;True;SecondaryView;14;9;8;0;
DB06;3;Waypoint;19,6;1;0;2197;909;False;True;SecondaryView;14;9;8;0;
DB06;3;Waypoint;19,7;1;0;2204;965;False;True;SecondaryView;14;9;8;0;
DB06;3;Waypoint;19,8;1;0;2204;906;False;True;SecondaryView;15;9;8;0;
DB06;3;Waypoint;19,9;1;0;2208;777;False;True;SecondaryView;15;9;8;0;
DB06;3;Waypoint;20,0;1;0;2205;665;False;True;SecondaryView;15;9;8;0;
DB06;3;Waypoint;20,1;1;0;2201;665;False;True;SecondaryView;15;9;8;0;
DB06;3;Waypoint;20,2;1;0;2187;709;False;True;SecondaryView;15;9;8;0;
DB06;3;Waypoint;20,3;1;0;2187;758;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;20,4;1;0;2187;804;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;20,5;1;0;2190;839;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;20,6;1;0;2194;874;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;20,7;1;0;2194;895;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;20,8;1;0;2191;912;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;20,9;1;0;2191;912;False;True;SecondaryView;15;9;9;0;
DB06;3;Waypoint;21,0;1;0;2191;912;False;True;SecondaryView;15;10;9;0;
DB06;3;Waypoint;21,1;1;0;2191;930;False;True;SecondaryView;15;10;9;0;
DB06;3;Waypoint;21,2;1;0;2211;1028;False;True;SecondaryView;15;10;9;0;
DB06;3;Waypoint;21,3;1;0;2215;994;False;True;SecondaryView;16;10;9;0;
DB06;3;Waypoint;21,4;1;0;2215;780;False;True;SecondaryView;16;10;9;0;
DB06;3;Waypoint;21,5;1;0;2198;609;False;True;SecondaryView;16;10;9;0;
DB06;3;Waypoint;21,6;1;0;2194;591;False;True;SecondaryView;16;10;9;0;
DB06;3;Waypoint;21,7;1;0;2191;636;False;True;SecondaryView;16;10;9;0;
DB06;3;Waypoint;21,8;1;0;2204;765;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;21,9;1;0;2204;867;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,0;1;0;2194;888;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,1;1;0;2194;905;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,2;1;0;2194;909;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,3;1;0;2180;912;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,4;1;0;2166;892;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,5;1;0;2176;889;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,6;1;0;2194;898;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,7;1;0;2197;923;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,8;1;0;2197;937;False;True;SecondaryView;16;10;10;0;
DB06;3;Waypoint;22,9;1;0;2197;937;False;True;SecondaryView;16;11;10;0;
DB06;3;Waypoint;23,0;1;0;2197;937;False;True;SecondaryView;16;11;10;0;
DB06;3;Waypoint;23,1;1;0;2197;937;False;True;SecondaryView;16;11;10;0;
DB06;3;Waypoint;23,2;1;0;2222;972;False;True;SecondaryView;16;11;10;0;
DB06;3;Waypoint;23,3;1;0;2229;1031;False;True;SecondaryView;16;11;10;0;
DB06;3;Waypoint;23,4;1;0;2222;983;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;23,5;1;0;2215;812;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;23,6;1;0;2198;661;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;23,7;1;0;2198;644;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;23,8;1;0;2198;671;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;23,9;1;0;2201;772;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,0;1;0;2198;807;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,1;1;0;2198;807;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,2;1;0;2198;807;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,3;1;0;2187;759;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,4;1;0;2184;724;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,5;1;0;2184;710;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,6;1;0;2184;707;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,7;1;0;2197;772;False;True;SecondaryView;17;11;10;0;
DB06;3;Waypoint;24,8;1;0;2201;846;False;True;SecondaryView;17;11;11;0;
DB06;3;Waypoint;24,9;1;0;2208;912;False;True;SecondaryView;17;11;11;0;
DB06;3;Waypoint;25,0;1;0;2205;947;False;True;SecondaryView;17;11;11;0;
DB06;3;Waypoint;25,1;1;0;2201;954;False;True;SecondaryView;17;11;11;0;
DB06;3;Waypoint;25,2;1;0;2191;952;False;True;SecondaryView;17;11;11;0;
DB06;3;Waypoint;25,3;1;0;2184;945;False;True;SecondaryView;17;11;11;0;
DB06;3;Waypoint;25,4;1;0;2184;945;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;25,5;1;0;2184;945;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;25,6;1;0;2184;945;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;25,7;1;0;2194;927;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;25,8;1;0;2243;843;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;25,9;1;0;2246;815;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,0;1;0;2246;812;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,1;1;0;2246;812;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,2;1;0;2246;812;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,3;1;0;2243;801;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,4;1;0;2243;801;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,5;1;0;2243;801;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,6;1;0;2240;791;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,7;1;0;2208;759;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,8;1;0;1848;720;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;26,9;1;0;1743;821;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,0;1;0;1589;975;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,1;1;0;1519;1080;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,2;1;0;1532;1094;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,3;1;0;1630;987;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,4;1;0;1648;938;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,5;1;0;1665;920;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,6;1;0;1665;920;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,7;1;0;1659;920;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,8;1;0;1641;906;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;27,9;1;0;1638;899;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,0;1;0;1638;899;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,1;1;0;1638;902;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,2;1;0;1641;909;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,3;1;0;1641;909;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,4;1;0;1641;909;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,5;1;0;1641;909;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,6;1;0;1648;906;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,7;1;0;1770;898;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,8;1;0;1970;1003;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;28,9;1;0;1893;1108;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,0;1;0;1543;1133;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,1;1;0;1417;1164;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,2;1;0;1375;1203;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,3;1;0;1337;1217;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,4;1;0;1326;1220;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,5;1;0;1326;1220;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,6;1;0;1347;1200;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,7;1;0;1368;1190;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;29,8;1;0;1438;1165;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;29,9;1;0;1725;1137;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;30,0;1;0;1812;1137;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;30,1;1;0;1812;1150;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;30,2;1;0;1844;1224;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;30,3;1;0;1959;1227;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;30,4;1;0;2005;1225;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;30,5;1;0;1998;1169;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;30,6;1;0;1995;1169;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;30,7;1;0;1984;1175;False;True;SecondaryView;17;12;11;0;
DB06;3;Waypoint;30,8;1;0;1981;1175;False;True;MainView;17;12;11;0;
DB06;3;Waypoint;30,9;1;0;1981;1175;False;True;MainView;17;12;11;0;
