X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
318;627;0.1246033;0.4581136;0.09824517;0.459821;17135.4;0.256044;False;23.08.2023 13:16:02:811;1692789362811;_mainView;
304;628;0.1188179;0.4591262;0.09824517;0.4598211;17089.0;0.256044;False;23.08.2023 13:16:02:829;1692789362829;_requestList;
281;616;0.1101157;0.4506384;0.06173285;0.3764772;17051.8;0.2579081;False;23.08.2023 13:16:02:845;1692789362845;_requestList;
258;600;0.1010767;0.4389075;0.06173363;0.3764775;17018.2;0.2579081;False;23.08.2023 13:16:02:863;1692789362863;_requestList;
245;616;0.09604035;0.4500496;0.09110019;0.5895535;17008.2;0.2552665;False;23.08.2023 13:16:02:879;1692789362879;_requestList;
238;643;0.0933011;0.470004;0.09110042;0.5895535;16999.3;0.2552666;False;23.08.2023 13:16:02:895;1692789362895;_requestList;
213;633;0.08351201;0.4628036;0.0138143;0.3225104;17037.5;0.2462728;False;23.08.2023 13:16:02:912;1692789362912;_requestList;
183;608;0.07169361;0.4444901;0.01381448;0.3225102;17071.9;0.246273;False;23.08.2023 13:16:02:929;1692789362929;_requestList;
169;586;0.06616873;0.4281336;0.068459;0.3673418;17056.1;0.2565094;False;23.08.2023 13:16:02:945;1692789362945;_requestList;
163;567;0.06399683;0.4144017;0.06845888;0.3673415;17041.9;0.2565094;False;23.08.2023 13:16:02:963;1692789362963;_requestList;
155;559;0.06068059;0.4086404;0.04210999;0.4167346;17040.7;0.252049;False;23.08.2023 13:16:02:978;1692789362978;_requestList;
146;557;0.05722156;0.4069923;0.04210958;0.4167345;17039.6;0.2520491;False;23.08.2023 13:16:02:995;1692789362995;_requestList;
151;554;0.05900287;0.4047241;0.08772281;0.3926817;17058.2;0.2570201;False;23.08.2023 13:16:03:13;1692789363013;_requestList;
160;550;0.06288646;0.4024295;0.08772275;0.3926817;17075.0;0.2570201;False;23.08.2023 13:16:03:27;1692789363027;_requestList;
172;548;0.06746568;0.4007482;0.08952454;0.3961693;17078.2;0.2512252;False;23.08.2023 13:16:03:45;1692789363045;_requestList;
183;533;0.07158731;0.3895351;0.08705023;0.3037966;17076.2;0.2596057;False;23.08.2023 13:16:03:61;1692789363061;_requestList;
192;513;0.07506314;0.3753597;0.08705005;0.3037963;17074.5;0.2596056;False;23.08.2023 13:16:03:78;1692789363078;_requestList;
228;514;0.08943638;0.3760728;0.1939865;0.4394023;17069.2;0.2453102;False;23.08.2023 13:16:03:95;1692789363095;_requestList;
273;524;0.1070284;0.3832286;0.1939864;0.4394023;17064.4;0.24531;False;23.08.2023 13:16:03:112;1692789363112;_requestList;
306;540;0.1198869;0.3945864;0.1547305;0.4593344;17102.0;0.2521152;False;23.08.2023 13:16:03:128;1692789363128;_requestList;
330;556;0.129283;0.4065568;0.1547306;0.4593342;17135.8;0.2521152;False;23.08.2023 13:16:03:145;1692789363145;_mainView;
348;565;0.1362738;0.4132927;0.1558989;0.420382;17147.4;0.2477078;False;23.08.2023 13:16:03:163;1692789363163;_mainView;
362;570;0.1414559;0.4170083;0.1558987;0.4203806;17157.8;0.247708;False;23.08.2023 13:16:03:178;1692789363178;_mainView;
373;585;0.1458001;0.427514;0.1606579;0.4991701;17198.6;0.2524473;False;23.08.2023 13:16:03:195;1692789363195;_mainView;
382;602;0.1493081;0.439859;0.1606582;0.4991805;17235.3;0.2524444;False;23.08.2023 13:16:03:212;1692789363212;_mainView;
389;618;0.1520707;0.4516743;0.1606577;0.4991699;17268.3;0.2524472;False;23.08.2023 13:16:03:228;1692789363228;_mainView;
389;628;0.1520764;0.45916;0.1409278;0.4730676;17277.6;0.250329;False;23.08.2023 13:16:03:245;1692789363245;_mainView;
386;635;0.1508741;0.463941;0.1409277;0.4730675;17285.9;0.2503289;False;23.08.2023 13:16:03:262;1692789363262;_mainView;
392;642;0.1534882;0.4692417;0.1799366;0.4936194;17280.0;0.2608845;False;23.08.2023 13:16:03:281;1692789363281;_mainView;
403;649;0.157491;0.4741972;0.1799366;0.4936193;17274.6;0.2608845;False;23.08.2023 13:16:03:295;1692789363295;_mainView;
412;649;0.1611302;0.4743727;0.1749469;0.4557396;17246.7;0.2577633;False;23.08.2023 13:16:03:313;1692789363313;_mainView;
420;646;0.1642169;0.472436;0.174947;0.4557395;17221.6;0.2577632;False;23.08.2023 13:16:03:328;1692789363328;_mainView;
427;646;0.1669591;0.4719311;0.1770853;0.4756119;17189.4;0.2616294;False;23.08.2023 13:16:03:346;1692789363346;_mainView;
433;646;0.1692542;0.4721077;0.177085;0.4756119;17160.5;0.2616292;False;23.08.2023 13:16:03:362;1692789363362;_mainView;
418;651;0.1634172;0.4756167;0.1059385;0.5038634;17138.4;0.2585006;False;23.08.2023 13:16:03:378;1692789363378;_mainView;
395;657;0.1546498;0.4802057;0.1059382;0.5038631;17118.5;0.2585006;False;23.08.2023 13:16:03:395;1692789363395;_mainView;
379;660;0.1483891;0.4825118;0.1322424;0.4829504;17099.3;0.2605936;False;23.08.2023 13:16:03:412;1692789363412;_mainView;
368;662;0.1439027;0.4835691;0.1322425;0.4829504;17082.1;0.2605937;False;23.08.2023 13:16:03:428;1692789363428;_mainView;
359;654;0.1404819;0.4777534;0.1304282;0.4254672;17086.6;0.2646659;False;23.08.2023 13:16:03:445;1692789363445;_mainView;
379;611;0.1484256;0.4468562;0.227854;0.2154006;17062.7;0.2619286;False;23.08.2023 13:16:03:462;1692789363462;_mainView;
410;558;0.1604875;0.4083144;0.2278545;0.2154004;17041.3;0.2619285;False;23.08.2023 13:16:03:478;1692789363478;_mainView;
435;543;0.1702269;0.3970229;0.201736;0.4600087;17051.3;0.2553932;False;23.08.2023 13:16:03:496;1692789363496;_mainView;
455;546;0.1778968;0.3988847;0.2017359;0.4600085;17060.3;0.2553933;False;23.08.2023 13:16:03:511;1692789363511;_mainView;
434;565;0.1696735;0.412719;0.0707188;0.5193611;17090.6;0.2578565;False;23.08.2023 13:16:03:529;1692789363529;_mainView;
397;589;0.1553792;0.4303011;0.0707188;0.5193611;17118.0;0.2578565;False;23.08.2023 13:16:03:545;1692789363545;_mainView;
384;619;0.1503628;0.4525423;0.1668834;0.5648707;17102.5;0.2487313;False;23.08.2023 13:16:03:562;1692789363562;_mainView;
383;649;0.1499514;0.4744204;0.1668833;0.5648707;17088.5;0.2487312;False;23.08.2023 13:16:03:578;1692789363578;_mainView;
357;638;0.1395837;0.4661904;0.05567767;0.3096029;17118.9;0.240323;False;23.08.2023 13:16:03:781;1692789363781;_mainView;
322;610;0.1259773;0.4456656;0.05568453;0.3096068;17146.2;0.240326;False;23.08.2023 13:16:03:797;1692789363797;_mainView;
277;563;0.1082399;0.4118109;0.01697436;0.2155512;17164.2;0.2321119;False;23.08.2023 13:16:03:813;1692789363813;_requestList;
248;533;0.09716749;0.3895178;0.07765546;0.342704;17183.0;0.2332979;False;23.08.2023 13:16:03:830;1692789363830;_requestList;
230;512;0.09021034;0.3746968;0.07765576;0.3427043;17199.9;0.233298;False;23.08.2023 13:16:03:848;1692789363848;_requestList;
232;478;0.09093069;0.3496279;0.1250691;0.2027715;17228.9;0.2425873;False;23.08.2023 13:16:03:863;1692789363863;_requestList;
243;441;0.09493169;0.3227745;0.1250364;0.2027165;17255.0;0.2425617;False;23.08.2023 13:16:03:881;1692789363881;_requestList;
214;418;0.08359782;0.3057701;-0.02616433;0.2742369;17272.6;0.2446999;False;23.08.2023 13:16:03:900;1692789363900;_requestList;
170;403;0.06677345;0.2949162;-0.02616457;0.2742368;17288.5;0.2446996;False;23.08.2023 13:16:03:914;1692789363914;_requestList;
155;395;0.06077815;0.2891934;0.07947168;0.2859411;17309.6;0.2387819;False;23.08.2023 13:16:03:930;1692789363930;_requestList;
154;391;0.06017281;0.2863358;0.07947138;0.2859409;17328.5;0.2387817;False;23.08.2023 13:16:03:948;1692789363948;_requestList;
151;382;0.0590039;0.2792101;0.0518088;0.2319747;17313.1;0.236091;False;23.08.2023 13:16:03:964;1692789363964;_requestList;
147;370;0.05771122;0.2709822;0.05177846;0.2319456;17299.4;0.2360713;False;23.08.2023 13:16:03:981;1692789363981;_requestList;
184;359;0.07220607;0.2623429;0.1970835;0.2243772;17288.1;0.2418403;False;23.08.2023 13:16:03:998;1692789363998;_requestList;
235;348;0.09204803;0.254457;0.1970836;0.2243771;17277.9;0.2418403;False;23.08.2023 13:16:04:13;1692789364013;_requestList;
286;339;0.1120874;0.2477532;0.1970836;0.2243771;17268.8;0.2418403;False;23.08.2023 13:16:04:30;1692789364030;_requestList;
305;351;0.1191665;0.2570261;0.09639075;0.3607298;17276.0;0.2471526;False;23.08.2023 13:16:04:48;1692789364048;_requestList;
306;372;0.1198053;0.2722932;0.09639099;0.3607298;17282.5;0.2471525;False;23.08.2023 13:16:04:63;1692789364063;_requestList;
298;401;0.1164429;0.2931873;0.08610156;0.4037771;17260.8;0.2410884;False;23.08.2023 13:16:04:80;1692789364080;_requestList;
285;430;0.1116918;0.3142875;0.0861015;0.403777;17241.3;0.2410884;False;23.08.2023 13:16:04:99;1692789364099;_requestList;
297;438;0.1162989;0.3200099;0.1735794;0.2817369;17284.8;0.2443826;False;23.08.2023 13:16:04:115;1692789364115;_requestList;
306;434;0.1199076;0.3175446;0.1310238;0.2740069;17324.0;0.2443419;False;23.08.2023 13:16:04:131;1692789364131;_requestList;
326;449;0.127418;0.3282165;0.1747837;0.4262911;17349.6;0.2495762;False;23.08.2023 13:16:04:149;1692789364149;_mainView;
313;468;0.122454;0.3419232;0.05104705;0.4118117;17425.9;0.2421974;False;23.08.2023 13:16:04:165;1692789364165;_mainView;
288;486;0.1125638;0.3554778;0.05104711;0.4118113;17494.5;0.2421976;False;23.08.2023 13:16:04:181;1692789364181;_requestList;
289;500;0.1132657;0.3658699;0.1591376;0.3967177;17513.4;0.2479239;False;23.08.2023 13:16:04:199;1692789364199;_requestList;
303;511;0.1185301;0.3737541;0.1591375;0.3967176;17530.3;0.2479238;False;23.08.2023 13:16:04:215;1692789364215;_requestList;
320;507;0.1253218;0.3707265;0.1600471;0.3137868;17559.0;0.2424079;False;23.08.2023 13:16:04:231;1692789364231;_mainView;
338;497;0.1320485;0.3632476;0.1600476;0.3137867;17584.9;0.2424079;False;23.08.2023 13:16:04:249;1692789364249;_mainView;
346;488;0.1353588;0.3567365;0.1354226;0.3333017;17600.2;0.2467317;False;23.08.2023 13:16:04:265;1692789364265;_mainView;
350;481;0.1368153;0.3513528;0.1354227;0.3333015;17614.0;0.2467316;False;23.08.2023 13:16:04:281;1692789364281;_mainView;
352;468;0.13781;0.3421473;0.1401176;0.2879821;17626.9;0.2431112;False;23.08.2023 13:16:04:299;1692789364299;_mainView;
354;454;0.1384949;0.3322629;0.1401176;0.287982;17638.5;0.2431111;False;23.08.2023 13:16:04:314;1692789364314;_mainView;
342;474;0.1337519;0.3463704;0.0918279;0.5028674;17678.0;0.2393312;False;23.08.2023 13:16:04:331;1692789364331;_mainView;
325;505;0.1271445;0.3694596;0.09182826;0.5028674;17713.5;0.2393313;False;23.08.2023 13:16:04:351;1692789364351;_mainView;
344;511;0.1344922;0.3734052;0.2219149;0.3124068;17682.6;0.2243121;False;23.08.2023 13:16:04:367;1692789364367;_mainView;
374;502;0.1464235;0.3667963;0.2151273;0.2962569;17654.8;0.2242561;False;23.08.2023 13:16:04:383;1692789364383;_mainView;
397;493;0.155147;0.3604945;0.1788004;0.3352626;17661.3;0.2207729;False;23.08.2023 13:16:04:401;1692789364401;_mainView;
413;486;0.1615231;0.3550083;0.1788002;0.3352624;17667.2;0.2207726;False;23.08.2023 13:16:04:417;1692789364417;_mainView;
425;479;0.1661822;0.3504721;0.1788005;0.3352627;17672.5;0.2207727;False;23.08.2023 13:16:04:435;1692789364435;_mainView;
425;456;0.1660651;0.3336065;0.1462174;0.2127817;17681.9;0.2321899;False;23.08.2023 13:16:04:452;1692789364452;_mainView;
419;430;0.1639694;0.3145391;0.1471466;0.2255044;17690.3;0.2321656;False;23.08.2023 13:16:04:469;1692789364469;_mainView;
398;409;0.1557959;0.298957;0.09682497;0.2476104;17743.6;0.2246643;False;23.08.2023 13:16:04:485;1692789364485;_mainView;
406;413;0.1589415;0.3019482;0.2180274;0.3897822;17736.3;0.2236219;False;23.08.2023 13:16:04:502;1692789364502;_mainView;
426;428;0.166704;0.3127497;0.2180275;0.3897822;17729.8;0.2236217;False;23.08.2023 13:16:04:518;1692789364518;_mainView;
531;474;0.2077474;0.3462705;0.5150595;0.5791771;17644.4;0.2250457;False;23.08.2023 13:16:04:593;1692789364593;_mainView;
665;501;0.2599314;0.3665455;0.5243312;0.3980559;17654.2;0.2389618;False;23.08.2023 13:16:04:611;1692789364611;_mainView;
792;542;0.3094856;0.396263;0.5070333;0.5593868;17663.0;0.2387137;False;23.08.2023 13:16:04:626;1692789364626;_mainView;
875;577;0.3419953;0.4217946;0.4095176;0.5121043;17679.2;0.2284881;False;23.08.2023 13:16:04:644;1692789364644;_mainView;
930;606;0.3635258;0.4427289;0.4094959;0.5120561;17693.8;0.228473;False;23.08.2023 13:16:04:660;1692789364660;_mainView;
978;640;0.3823337;0.4675833;0.4503232;0.5878962;17711.7;0.2322897;False;23.08.2023 13:16:04:679;1692789364679;_mainView;
1002;634;0.39164;0.4631274;0.3922371;0.3256306;17586.7;0.2239026;False;23.08.2023 13:16:04:747;1692789364747;_mainView;
1002;632;0.3917671;0.4623073;0.3551035;0.4735948;17535.5;0.2288981;False;23.08.2023 13:16:04:766;1692789364766;_mainView;
990;640;0.3870086;0.4677538;0.3472185;0.5160322;17489.3;0.2288253;False;23.08.2023 13:16:04:783;1692789364783;_mainView;
1046;672;0.408971;0.4912999;0.609529;0.6635756;17565.6;0.2284149;False;23.08.2023 13:16:04:800;1692789364800;_mainView;
1131;711;0.4418457;0.5199419;0.6241909;0.6609334;17634.3;0.2282868;False;23.08.2023 13:16:04:816;1692789364816;_mainView;
1218;749;0.4759464;0.5477203;0.624191;0.6609337;17696.1;0.2282868;False;23.08.2023 13:16:04:833;1692789364833;_mainView;
1290;747;0.5039657;0.5459244;0.5970464;0.418533;17707.4;0.2272518;False;23.08.2023 13:16:04:849;1692789364849;_mainView;
1347;727;0.526294;0.5313717;0.5970464;0.4185331;17717.5;0.2272519;False;23.08.2023 13:16:04:868;1692789364868;_mainView;
1401;692;0.5474037;0.505523;0.6311587;0.3511429;17611.0;0.2251066;False;23.08.2023 13:16:04:884;1692789364884;_mainView;
1448;651;0.565778;0.4759507;0.6318944;0.3366119;17515.2;0.2250793;False;23.08.2023 13:16:04:902;1692789364902;_mainView;
1489;629;0.5819136;0.4596191;0.6406356;0.4446562;17411.5;0.227111;False;23.08.2023 13:16:04:920;1692789364920;_mainView;
1519;616;0.5936972;0.4502887;0.6255715;0.439458;17467.4;0.2319138;False;23.08.2023 13:16:04:936;1692789364936;_mainView;
1541;609;0.6023017;0.4450325;0.6255712;0.439458;17517.7;0.2319138;False;23.08.2023 13:16:04:952;1692789364952;_mainView;
1603;594;0.6265367;0.433905;0.7917019;0.3633599;17421.4;0.2168522;False;23.08.2023 13:16:04:968;1692789364968;_mainView;
1676;576;0.6549975;0.4214089;0.7917016;0.3633599;17334.7;0.2168522;False;23.08.2023 13:16:04:985;1692789364985;_mainView;
1765;567;0.6898324;0.4148052;0.8620232;0.4109371;17405.5;0.2355954;False;23.08.2023 13:16:05:3;1692789365003;_mainView;
1852;563;0.7236942;0.4114954;0.8620235;0.4109371;17469.2;0.2355954;False;23.08.2023 13:16:05:19;1692789365019;_secondaryView;
1927;559;0.7530891;0.408753;0.8584927;0.3995305;17561.1;0.232891;False;23.08.2023 13:16:05:37;1692789365037;_secondaryView;
1990;556;0.7773515;0.4065555;0.8584926;0.3995306;17643.8;0.2328912;False;23.08.2023 13:16:05:52;1692789365052;_secondaryView;
2044;549;0.7988021;0.4012801;0.877534;0.3666419;17663.1;0.2354194;False;23.08.2023 13:16:05:68;1692789365068;_secondaryView;
2090;541;0.8167035;0.3952268;0.8775339;0.3666418;17680.5;0.2354192;False;23.08.2023 13:16:05:85;1692789365085;_secondaryView;
2148;575;0.8391075;0.420678;0.9514861;0.6552795;17620.1;0.2355441;False;23.08.2023 13:16:05:101;1692789365101;_secondaryView;
2204;625;0.8610622;0.4571749;0.9514861;0.6552795;17565.7;0.2355441;False;23.08.2023 13:16:05:119;1692789365119;_secondaryView;
2234;640;0.8729466;0.4680794;0.8820711;0.4101871;17443.1;0.2383592;False;23.08.2023 13:16:05:134;1692789365134;_secondaryView;
2250;638;0.8791369;0.4665986;0.8820712;0.410187;17332.8;0.2383593;False;23.08.2023 13:16:05:152;1692789365152;_secondaryView;
2265;628;0.8848814;0.4593305;0.9072104;0.405341;17407.3;0.2398253;False;23.08.2023 13:16:05:168;1692789365168;_secondaryView;
2277;616;0.8898098;0.4503135;0.9072102;0.405341;17474.3;0.2398251;False;23.08.2023 13:16:05:185;1692789365185;_secondaryView;
2281;598;0.8911497;0.436914;0.8822371;0.3628553;17295.2;0.2426633;False;23.08.2023 13:16:05:202;1692789365202;_secondaryView;
2280;579;0.8907733;0.4230429;0.8822368;0.3628517;17134.0;0.2426648;False;23.08.2023 13:16:05:220;1692789365220;_secondaryView;
2277;561;0.889686;0.4104642;0.882237;0.3628515;16988.9;0.2426646;False;23.08.2023 13:16:05:235;1692789365235;_secondaryView;
2290;599;0.8948844;0.4377273;0.9421975;0.7137277;17161.6;0.2345784;False;23.08.2023 13:16:05:252;1692789365252;_secondaryView;
2309;656;0.9022735;0.4794913;0.942197;0.7137276;17317.1;0.2345786;False;23.08.2023 13:16:05:268;1692789365268;_secondaryView;
2325;676;0.9082773;0.4938065;0.9278895;0.4427209;17353.5;0.246102;False;23.08.2023 13:16:05:286;1692789365286;_secondaryView;
2339;681;0.9140617;0.497645;0.9374753;0.4713171;17422.7;0.2316311;False;23.08.2023 13:16:05:302;1692789365302;_secondaryView;
2352;679;0.9191248;0.4964808;0.9374753;0.471317;17484.9;0.2316312;False;23.08.2023 13:16:05:319;1692789365319;_secondaryView;
2369;715;0.9255764;0.5223082;0.9583103;0.7402031;17646.1;0.1969476;False;23.08.2023 13:16:05:337;1692789365337;_secondaryView;
2385;762;0.9319389;0.5571644;0.9583104;0.7402028;17791.2;0.1969478;False;23.08.2023 13:16:05:353;1692789365353;_secondaryView;
2341;824;0.9145223;0.6025512;0.744984;0.8359191;17925.2;0.1127398;True;23.08.2023 13:16:05:369;1692789365369;_secondaryView;
2274;886;0.8885748;0.6476446;0.7449843;0.8359196;18045.9;0.1127399;True;23.08.2023 13:16:05:385;1692789365385;_secondaryView;
2208;959;0.8628581;0.7011271;0.7557435;0.9598315;17966.0;0.07457654;True;23.08.2023 13:16:05:402;1692789365402;_secondaryView;
2150;1030;0.8400215;0.7525036;0.7557433;0.9598311;17894.1;0.0745765;True;23.08.2023 13:16:05:418;1692789365418;_secondaryView;
2061;1080;0.8051899;0.7891217;0.6102343;0.8831692;17813.5;0.0954513;True;23.08.2023 13:16:05:435;1692789365435;_secondaryView;
1968;1116;0.7688695;0.81532;0.6102342;0.8831691;17741.0;0.09545123;True;23.08.2023 13:16:05:453;1692789365453;_secondaryView;
1865;1121;0.7287475;0.8190725;0.5447674;0.7438806;17630.4;0.0833127;True;23.08.2023 13:16:05:469;1692789365469;_secondaryView;
1769;1112;0.6912965;0.8125903;0.5447675;0.7438807;17530.8;0.08331287;True;23.08.2023 13:16:05:487;1692789365487;_mainView;
1698;1118;0.6635355;0.8170865;0.5861625;0.8804653;17511.8;0.1458843;False;23.08.2023 13:16:05:502;1692789365502;_mainView;
1646;1130;0.6430134;0.8259006;0.5861235;0.8804315;17494.7;0.1459124;False;23.08.2023 13:16:05:518;1692789365518;_mainView;
1588;1144;0.6203606;0.8363227;0.5165493;0.8866281;17387.2;0.1159511;True;23.08.2023 13:16:05:536;1692789365536;_mainView;
1534;1158;0.5992228;0.8463228;0.5165496;0.8866284;17290.5;0.1159512;True;23.08.2023 13:16:05:552;1692789365552;_mainView;
1494;1169;0.5837293;0.8545488;0.5415059;0.8819218;17234.5;0.1377188;False;23.08.2023 13:16:05:568;1692789365568;_instructions;
1465;1178;0.5723819;0.861109;0.5415058;0.8819216;17184.2;0.1377187;False;23.08.2023 13:16:05:587;1692789365587;_instructions;
1439;1178;0.5624455;0.8607819;0.5264149;0.8314976;17165.2;0.1299776;True;23.08.2023 13:16:05:603;1692789365603;_instructions;
1411;1182;0.551414;0.8634301;0.5006274;0.8866143;17148.0;0.1300111;True;23.08.2023 13:16:05:621;1692789365621;_instructions;
1385;1187;0.5410952;0.8670953;0.5006281;0.886615;17132.6;0.130011;True;23.08.2023 13:16:05:636;1692789365636;_instructions;
1357;1197;0.5302984;0.8749852;0.4829977;0.9252559;17195.2;0.1478954;False;23.08.2023 13:16:05:653;1692789365653;_instructions;
1323;1212;0.5169812;0.8856958;0.4508146;0.9421275;17204.0;0.138073;False;23.08.2023 13:16:05:670;1692789365670;_instructions;
1290;1227;0.5039994;0.8964842;0.4508148;0.9421277;17211.8;0.1380728;False;23.08.2023 13:16:05:686;1692789365686;_instructions;
1279;1246;0.4997727;0.9104786;0.517493;0.9822688;17176.5;0.1338218;True;23.08.2023 13:16:05:703;1692789365703;_instructions;
1279;1265;0.4998368;0.9243646;0.5174935;0.9822687;17144.6;0.1338216;True;23.08.2023 13:16:05:720;1692789365720;_instructions;
1271;1268;0.4968247;0.9262882;0.4717026;0.8858932;17145.6;0.134114;True;23.08.2023 13:16:05:736;1692789365736;_instructions;
1261;1263;0.4927908;0.9227653;0.4717026;0.8858932;17146.4;0.134114;True;23.08.2023 13:16:05:753;1692789365753;_instructions;
1267;1261;0.4950264;0.9212138;0.5298243;0.9226834;17145.5;0.1404964;False;23.08.2023 13:16:05:770;1692789365770;_instructions;
1279;1260;0.4997656;0.9206932;0.5298242;0.9226832;17144.7;0.1404964;False;23.08.2023 13:16:05:785;1692789365785;_instructions;
1332;1235;0.5203284;0.9021515;0.670846;0.7512203;17147.5;0.1560511;False;23.08.2023 13:16:05:803;1692789365803;_instructions;
1396;1201;0.5455983;0.877722;0.6708462;0.7512205;17150.0;0.1560514;False;23.08.2023 13:16:05:819;1692789365819;_instructions;
1461;1147;0.5710495;0.8378456;0.6787193;0.6077063;17126.7;0.1998661;False;23.08.2023 13:16:05:836;1692789365836;_mainView;
1520;1089;0.5938298;0.795514;0.678719;0.6077061;17105.7;0.1998662;False;23.08.2023 13:16:05:853;1692789365853;_mainView;
1567;1002;0.6124804;0.7322419;0.6741074;0.3815423;17123.1;0.2192931;False;23.08.2023 13:16:05:870;1692789365870;_mainView;
1605;912;0.6273072;0.6666372;0.6741074;0.3815423;17138.8;0.219293;False;23.08.2023 13:16:05:887;1692789365887;_mainView;
1666;823;0.6511354;0.6016511;0.7877284;0.3311151;17083.6;0.2404156;False;23.08.2023 13:16:05:903;1692789365903;_mainView;
1731;744;0.6763306;0.5439585;0.7877283;0.331115;17034.0;0.2404158;False;23.08.2023 13:16:05:921;1692789365921;_mainView;
1782;632;0.6964366;0.4618762;0.7602908;0.01816694;17110.1;0.2384809;False;23.08.2023 13:16:05:937;1692789365937;_mainView;
