UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EH29;12;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,1;0,009804412;202,0085;196,9147;196,9147;599,7076;(0.00, -0.44, 0.01);0,5808994;False;False;1;0,2369501;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,2;0,04258337;201,9659;196,9147;196,9147;599,6651;(-0.01, -0.44, 0.04);1,420861;False;False;1;0,236962;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,3;0,07491032;201,891;196,9147;196,9147;599,5902;(-0.03, -0.44, 0.11);2,556544;False;False;1;0,235807;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,4;0,1066746;201,7843;196,9147;196,9147;599,4835;(-0.06, -0.44, 0.19);3,207643;False;False;1;0,2342323;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,5;0,1398942;201,6445;196,9147;196,9147;599,3438;(-0.10, -0.44, 0.31);3,742048;False;False;1;0,232207;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,6;0,1743076;201,4702;196,9147;196,9147;599,1696;(-0.15, -0.44, 0.45);5,228678;False;False;1;0,2288717;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,7;0,1470014;201,3233;196,9147;196,9147;599,0228;(-0.19, -0.44, 0.58);6,332732;False;False;1;0,2258221;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,8;0,276456;201,047;196,9147;196,9147;598,7466;(-0.27, -0.44, 0.81);7,337204;False;False;1;0,2187189;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;0,9;0,2423718;200,8048;196,9147;196,9147;598,5045;(-0.34, -0.44, 1.01);8,572891;False;False;1;0,2111587;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;1,0;0,3227065;200,4823;196,9147;196,9147;598,1823;(-0.44, -0.44, 1.27);9,684992;False;False;1;0,2005643;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;1,1;0,312817;200,1696;196,3433;196,3433;597,8698;(-0.53, -0.44, 1.53);11,25594;False;False;1;0,1940619;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;1,2;0,4730654;199,6967;196,3433;196,3433;597,397;(-0.66, -0.44, 1.92);12,51085;False;False;1;0,1860188;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;1,3;0,3980422;199,2988;195,7718;195,7718;596,9992;(-0.77, -0.44, 2.25);13,82205;False;False;1;0,1803101;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,00;0,00;False;False;4;Left;
EH29;12;Waypoint;1;1,4;0,5143336;198,7845;195,2004;195,2004;596,4852;(-0.91, -0.44, 2.68);15,41817;False;False;1;0,1736665;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1484,8;20;0,02;0,00;True;False;4;Left;
EH29;12;Waypoint;1;1,5;0,5695037;198,2151;195,2004;195,2004;595,916;(-1.07, -0.44, 3.15);15,41817;False;False;1;0,1662428;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1484,8;20;0,02;0,00;True;False;4;Left;
