UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EH29;12;Waypoint;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,1;0,007862167;199,2648;194,1665;194,1665;603,7394;(0.00, -0.44, 0.00);0,3891719;False;False;1;0,490115;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,2;0,03762217;199,2272;194,1665;194,1665;603,7016;(-0.02, -0.44, 0.04);1,243763;False;False;1;0,4882469;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,3;0,07349914;199,1538;194,1665;194,1665;603,6284;(-0.04, -0.44, 0.10);2,538877;False;False;1;0,4873869;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,4;0,1088362;199,0449;194,1665;194,1665;603,5198;(-0.07, -0.44, 0.19);3,237093;False;False;1;0,4858638;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,5;0,1445717;198,9004;194,1665;194,1665;603,3752;(-0.11, -0.44, 0.31);3,885299;False;False;1;0,4843343;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,6;0,1811897;198,7193;194,1665;194,1665;603,1943;(-0.16, -0.44, 0.46);5,433071;False;False;1;0,4811023;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,7;0,1529102;198,5664;194,1665;194,1665;603,0413;(-0.20, -0.44, 0.58);6,607479;False;False;1;0,4781021;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,8;0,28969;198,2768;194,1665;194,1665;602,7524;(-0.28, -0.44, 0.82);7,676757;False;False;1;0,4706594;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,7;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;0,9;0,254599;198,0224;194,1665;194,1665;602,498;(-0.36, -0.44, 1.03);8,993311;False;False;1;0,4623366;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,0;0,3392402;197,6835;194,1665;194,1665;602,1597;(-0.46, -0.44, 1.31);10,18263;False;False;1;0,4488165;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,1;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,1;0,3299209;197,354;193,5951;193,5951;601,8305;(-0.56, -0.44, 1.58);11,86075;False;False;1;0,4343427;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,5;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,2;0,4991565;196,8557;193,0238;193,0238;601,3328;(-0.71, -0.44, 1.99);13,21708;False;False;1;0,4082159;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,8;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,3;0,4208493;196,4358;193,0238;193,0238;600,9138;(-0.84, -0.44, 2.34);14,61404;False;False;1;0,382911;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,3;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,4;0,5419089;195,8954;192,4523;192,4523;600,3743;(-1.02, -0.44, 2.78);16,26748;False;False;1;0,3458655;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,7;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,5;0,5983818;195,2989;192,4523;192,4523;599,7791;(-1.21, -0.44, 3.26);16,26748;False;False;1;0,3016623;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4671,7;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,6;0,5555252;194,7457;191,3095;191,3095;599,2271;(-1.40, -0.44, 3.71);18,62799;False;False;1;0,2543134;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,2;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,7;0,6996368;194,0487;190,1667;190,1667;598,5314;(-1.63, -0.44, 4.28);21,00288;False;False;1;0,1990685;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4673,3;20;0,00;0,00;False;False;4;Right;
EH29;12;Waypoint;4;1,8;0,6445453;193,4061;189,0239;189,0239;597,89;(-1.84, -0.44, 4.80);22,67717;False;False;1;0,1528866;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;4674,1;20;0,00;0,00;False;False;4;Right;
