UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EH29;7;Trajectory;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,1;0,006406787;202,0135;196,9153;196,9153;599,7109;(0.00, -0.44, 0.01);0,390582;False;False;1;0,2362848;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,2;0,04575659;201,9678;196,9153;196,9153;599,6652;(-0.01, -0.44, 0.04);1,093331;False;False;1;0,235568;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,3;0,07583709;201,892;196,9153;196,9153;599,5894;(-0.04, -0.44, 0.11);2,292419;False;False;1;0,2344376;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,4;0,09313065;201,7988;196,9153;196,9153;599,4964;(-0.06, -0.44, 0.18);3,358179;False;False;1;0,2332917;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,5;0,1195127;201,6794;196,9153;196,9153;599,377;(-0.09, -0.44, 0.28);4,107065;False;False;1;0,2317942;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,6;0,1746617;201,5048;196,9153;196,9153;599,2025;(-0.14, -0.44, 0.43);5,556013;False;False;1;0,2281436;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,7;0,2139878;201,2909;196,9153;196,9153;598,9886;(-0.21, -0.44, 0.60);6,414133;False;False;1;0,2220531;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,8;0,2560849;201,035;196,9153;196,9153;598,7328;(-0.28, -0.44, 0.82);7,675406;False;False;1;0,2143712;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;0,9;0,2544295;200,7808;196,9153;196,9153;598,4788;(-0.35, -0.44, 1.03);9,195105;False;False;1;0,2059305;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,0;0,3399102;200,4411;196,9153;196,9153;598,1395;(-0.45, -0.44, 1.31);10,19407;False;False;1;0,1966026;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,7;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,1;0,3304829;200,1107;196,3438;196,3438;597,8091;(-0.55, -0.44, 1.58);11,89139;False;False;1;0,1899838;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3683,0;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,2;0,4338004;199,677;195,7724;195,7724;597,3757;(-0.67, -0.44, 1.94);13,24067;False;False;1;0,1829807;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3683,4;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,3;0,4885479;199,1886;195,2009;195,2009;596,8874;(-0.80, -0.44, 2.35);14,89554;False;False;1;0,1770354;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3683,7;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,4;0,5446194;198,644;194,6294;194,6294;596,3431;(-0.95, -0.44, 2.80);16,34244;False;False;1;0,1696508;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3684,3;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,5;0,6006058;198,0435;194,6294;194,6294;595,7428;(-1.12, -0.44, 3.30);17,53963;False;False;1;0,1630568;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3684,7;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,6;0,5588702;197,4848;193,4866;193,4866;595,1841;(-1.27, -0.44, 3.76);17,77926;False;False;1;0,1560337;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3685,2;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,7;0,7022042;196,7827;192,9152;192,9152;594,4824;(-1.47, -0.44, 4.34);20,83928;False;False;1;0,1471125;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3686,0;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,8;0,6454263;196,1374;191,7724;191,7724;593,8373;(-1.64, -0.44, 4.88);22,94248;False;False;1;0,1389861;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3686,6;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;1,9;0,8032337;195,3343;191,2009;191,2009;593,0346;(-1.86, -0.44, 5.55);24,09984;False;False;1;0,1301426;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3687,3;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,0;0,8570091;194,4775;190,058;190,058;592,1779;(-2.10, -0.44, 6.26);25,71066;False;False;1;0,1185262;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3688,0;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,1;0,7768944;193,7008;189,4865;189,4865;591,4016;(-2.32, -0.44, 6.90);27,54118;False;False;1;0,1091976;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3689,0;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,2;0,8159818;192,8849;188,3437;188,3437;590,586;(-2.54, -0.44, 7.58);28,90183;False;False;1;0,09940527;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3689,7;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,3;1,0007;191,8844;187,2008;187,2008;589,5856;(-2.81, -0.44, 8.41);30,4747;False;False;1;0,08892731;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3690,5;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,4;1,207914;190,6767;186,6295;186,6295;588,3784;(-3.15, -0.44, 9.42);31,83041;False;False;1;0,07445858;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3691,5;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,5;0,9505811;189,7263;185,4867;185,4867;587,4282;(-3.41, -0.44, 10.20);33,16486;False;False;1;0,06364666;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3692,6;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,6;0,988565;188,738;183,7724;183,7724;586,4404;(-3.68, -0.44, 11.03);34,70141;False;False;1;0,0514803;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3693,5;20;0,00;0,00;False;False;3;Left;
EH29;7;Trajectory;2;2,7;1,200325;187,5379;182,6295;182,6295;585,2406;(-4.01, -0.44, 12.02);36,44726;False;False;1;0,03898794;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3694,5;20;0,00;0,00;False;True;3;Left;
EH29;7;Trajectory;2;2,8;1,251149;186,287;182,6295;182,6295;583,9902;(-4.36, -0.44, 13.06);36,44726;False;False;1;0,02895953;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3694,5;20;0,00;0,00;False;True;3;Left;
EH29;7;Trajectory;2;2,9;1,298794;184,9885;180,3439;180,3439;582,6921;(-4.72, -0.44, 14.14);38,9813;False;False;1;0,02937557;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3696,0;20;0,00;0,00;False;True;3;Left;
