userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;3;Waypoint;0,0;1;0;1473;636;False;False;None;0;0;0;0;0;
MS01;3;Waypoint;0,1;1;0;1470;629;False;False;None;0;0;0;0;0;
MS01;3;Waypoint;0,2;1;0;1351;503;False;False;None;3,722096;0;0;0;0;
MS01;3;Waypoint;0,3;1;0;1218;426;False;False;None;8,986819;0;0;0;0;
MS01;3;Waypoint;0,4;1;0;1215;429;False;False;None;9,10032;0;0;0;0;
MS01;3;Waypoint;0,5;1;0;1291;604;False;False;MainView;12,96282;0;0;0;0;
MS01;3;Waypoint;0,6;1;0;1260;636;False;False;MainView;16,21601;0;0;0;0;
MS01;3;Waypoint;0,7;1;0;1257;608;False;False;MainView;16,9721;0;0;0;0;
MS01;3;Waypoint;0,8;1;0;1257;598;False;False;MainView;17,15936;0;0;0;0;
MS01;3;Waypoint;0,9;1;0;1012;807;False;False;MainView;25,89349;0;0;0;0;
MS01;3;Waypoint;1,0;1;0;609;1143;False;False;RequestList;39,34827;0;0;0;0;
MS01;3;Waypoint;1,1;1;0;585;1150;False;False;None;40,46661;0;0;0;0;
MS01;3;Waypoint;1,2;1;0;473;1168;False;False;RequestList;43,73489;0;0;0;0;
MS01;3;Waypoint;1,3;1;0;249;1262;False;False;None;49,32716;0;0;0;0;
MS01;3;Waypoint;1,4;1;0;161;1276;False;False;None;52,27499;0;0;0;0;
MS01;3;Waypoint;1,5;1;0;150;1276;False;False;RequestList;53,10431;1;0;0;0;
MS01;3;Waypoint;1,6;1;0;588;1161;False;False;RequestList;61,74967;1;0;0;0;
MS01;3;Waypoint;1,7;1;0;970;1084;False;True;MainView;75,79495;1;0;0;0;
MS01;3;Waypoint;1,8;1;0;945;1053;False;True;MainView;77,33252;1;0;0;0;
MS01;3;Waypoint;1,9;1;0;959;934;False;True;MainView;79,43847;1;0;0;0;
MS01;3;Waypoint;2,0;1;0;1113;580;False;True;SecondaryView;91,48442;1;0;0;0;
MS01;3;Waypoint;2,1;1;0;1309;618;False;True;SecondaryView;97,25346;1;0;0;0;
MS01;3;Waypoint;2,2;1;0;1389;814;False;True;SecondaryView;102,0088;1;0;0;0;
MS01;3;Waypoint;2,3;1;0;1435;898;False;True;SecondaryView;105,5424;1;0;0;0;
MS01;3;Waypoint;2,4;1;0;1425;874;False;True;SecondaryView;106,2767;1;0;0;0;
MS01;3;Waypoint;2,5;1;0;1501;864;False;True;SecondaryView;107,7653;1;0;0;0;
MS01;3;Waypoint;2,6;1;0;1757;891;False;True;SecondaryView;115,3095;1;0;0;0;
MS01;3;Waypoint;2,7;1;0;1761;902;False;True;SecondaryView;116,1003;1;0;0;0;
MS01;3;Waypoint;2,8;1;0;1767;885;False;True;SecondaryView;116,5081;1;0;0;0;
MS01;3;Waypoint;2,9;1;0;1946;881;False;True;SecondaryView;121,5804;1;0;0;0;
