UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;6;Waypoint;2;0,2;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,3;0,02303926;199,2613;194,166;194,166;603,7394;(0.00, -0.44, 0.00);0,3992655;False;False;1;0,4904211;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,4;0,03632728;199,2251;194,166;194,166;603,7032;(-0.01, -0.44, 0.03);1,414922;False;False;1;0,4889123;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,5;0,07001806;199,1551;194,166;194,166;603,6332;(-0.03, -0.44, 0.09);2,388353;False;False;1;0,4880147;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,6;0,1038105;199,0513;194,166;194,166;603,5295;(-0.06, -0.44, 0.18);3,118161;False;False;1;0,4874658;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,7;0,1394969;198,9118;194,166;194,166;603,3901;(-0.10, -0.44, 0.29);4,173571;False;False;1;0,4853728;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,8;0,149252;198,7626;194,166;194,166;603,2409;(-0.14, -0.44, 0.42);5,300116;False;False;1;0,4820228;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;0,9;0,21133;198,5514;194,166;194,166;603,0301;(-0.20, -0.44, 0.59);6,515;False;False;1;0,4767391;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;1,0;0,2543537;198,2971;194,166;194,166;602,776;(-0.28, -0.44, 0.80);7,824625;False;False;1;0,4698729;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;1,1;0,2553881;198,0419;194,166;194,166;602,5211;(-0.35, -0.44, 1.01);9,237029;False;False;1;0,4619393;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;2;Right;
CT19;6;Waypoint;2;1,2;0,3436287;197,6986;194,166;194,166;602,1782;(-0.45, -0.44, 1.30);10,30224;False;False;1;0,449338;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;2;Right;
