UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;5;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,1;0,01386711;202,0044;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5753406;False;False;1;0,23666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,2;0,03966797;201,9647;196,9147;196,9147;599,664;(-0.01, -0.44, 0.04);1,596305;False;False;1;0,2366322;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,3;0,07795407;201,8868;196,9147;196,9147;599,586;(-0.04, -0.44, 0.11);2,685149;False;False;1;0,2355082;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,4;0,1154981;201,7713;196,9147;196,9147;599,4706;(-0.07, -0.44, 0.21);3,619965;False;False;1;0,23381;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,5;0,1538375;201,6176;196,9147;196,9147;599,317;(-0.11, -0.44, 0.33);4,443126;False;False;1;0,2308284;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,6;0,1646023;201,453;196,9147;196,9147;599,1524;(-0.16, -0.44, 0.47);6,028671;False;False;1;0,2276612;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,7;0,2325281;201,2206;196,9147;196,9147;598,92;(-0.22, -0.44, 0.66);7,175118;False;False;1;0,2222504;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,8;0,2800437;200,9407;196,9147;196,9147;598,6404;(-0.31, -0.44, 0.89);8,389533;False;False;1;0,2141323;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
AZ04;5;InteractivePathPlanning;1;0,9;0,2795421;200,6614;196,9147;196,9147;598,3614;(-0.39, -0.44, 1.12);10,11299;False;False;1;0,204543;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;2;Left;
