UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AJ18;11;InteractivePathPlanning;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,1;0,01115897;199,2611;194,1665;194,1665;603,7359;(-0.01, -0.44, 0.01);0,2878283;False;False;1;0,4896399;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,2;0,03348795;199,2277;194,1665;194,1665;603,7025;(-0.02, -0.44, 0.04);1,409092;False;False;1;0,4887214;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,3;0,07006238;199,1576;194,1665;194,1665;603,6322;(-0.03, -0.44, 0.09);2,360593;False;False;1;0,4876251;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,4;0,1054838;199,0522;194,1665;194,1665;603,5268;(-0.06, -0.44, 0.18);3,166428;False;False;1;0,4865908;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,5;0,1209238;198,9313;194,1665;194,1665;603,4063;(-0.10, -0.44, 0.28);4,141827;False;False;1;0,4848169;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,6;0,1785425;198,7528;194,1665;194,1665;603,2275;(-0.15, -0.44, 0.43);5,714755;False;False;1;0,4814919;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,7;0,2217448;198,5311;194,1665;194,1665;603,0064;(-0.21, -0.44, 0.61);6,660588;False;False;1;0,4758187;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,8;0,2281957;198,3031;194,1665;194,1665;602,7783;(-0.28, -0.44, 0.80);8,284088;False;False;1;0,4693808;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,7;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;0,9;0,3122516;197,991;194,1665;194,1665;602,467;(-0.37, -0.44, 1.06);9,816724;False;False;1;0,4601776;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,0;0,3660588;197,6254;194,1665;194,1665;602,1017;(-0.48, -0.44, 1.36);10,97504;False;False;1;0,4445381;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,2;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,1;0,3589142;197,267;193,5951;193,5951;601,7435;(-0.59, -0.44, 1.65);12,94076;False;False;1;0,4275568;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,5;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,2;0,4739777;196,7938;193,0238;193,0238;601,2712;(-0.73, -0.44, 2.04);14,72831;False;False;1;0,4030786;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,9;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,3;0,5322857;196,2628;192,4523;192,4523;600,7413;(-0.90, -0.44, 2.48);15,72078;False;False;1;0,3690646;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,4;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,4;0,501132;195,7631;191,881;191,881;600,2425;(-1.06, -0.44, 2.88);17,89264;False;False;1;0,3347984;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,8;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,5;0,6351251;195,1293;191,3095;191,3095;599,6098;(-1.26, -0.44, 3.40);19,52826;False;False;1;0,2977101;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4672,4;20;0,00;0,00;False;False;4;Right;
AJ18;11;InteractivePathPlanning;4;1,6;0,6900266;194,4406;190,1667;190,1667;598,9219;(-1.48, -0.44, 3.97);20,94471;False;False;1;0,2588927;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4673,0;20;0,00;0,00;False;False;4;Right;
