X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
235;351;0.09187466;0.2568136;0.2297096;0.6420981;468.4;0.2131698;False;28.08.2023 16:19:32:761;1693232372761;_requestList;
369;569;0.144429;0.4157932;0.2174195;0.6653775;468.5;0.2075855;False;28.08.2023 16:19:32:779;1693232372779;_mainView;
465;690;0.1816539;0.5044646;0.2603022;0.6105569;468.7;0.2095541;False;28.08.2023 16:19:32:792;1693232372792;_mainView;
597;740;0.233229;0.5412167;0.4615702;0.5114034;467.3;0.2055139;False;28.08.2023 16:19:32:809;1693232372809;_mainView;
722;757;0.282222;0.5531141;0.4615698;0.5114035;466.1;0.2055138;False;28.08.2023 16:19:32:827;1693232372827;_mainView;
808;751;0.3160153;0.5491108;0.3942686;0.4732695;470.0;0.2301253;False;28.08.2023 16:19:32:842;1693232372842;_mainView;
868;737;0.3393566;0.5389418;0.3942676;0.4732698;473.5;0.2301301;False;28.08.2023 16:19:32:859;1693232372859;_mainView;
937;688;0.3660845;0.5030377;0.4903135;0.2520969;490.2;0.198324;False;28.08.2023 16:19:32:876;1693232372876;_mainView;
1001;629;0.3912861;0.4600241;0.4902963;0.2521085;505.1;0.1984659;False;28.08.2023 16:19:32:892;1693232372892;_mainView;
1032;622;0.4032641;0.4547713;0.4001305;0.5848929;514.2;0.2094722;False;28.08.2023 16:19:32:909;1693232372909;_mainView;
1044;638;0.4081655;0.4665669;0.4001309;0.5848926;522.4;0.2094714;False;28.08.2023 16:19:32:926;1693232372926;_mainView;
1081;650;0.4222929;0.4754933;0.5189093;0.5013508;522.2;0.2551022;False;28.08.2023 16:19:32:942;1693232372942;_mainView;
1123;660;0.4389253;0.4821974;0.5189092;0.5013508;522.0;0.2551014;False;28.08.2023 16:19:32:959;1693232372959;_mainView;
1180;662;0.4610507;0.4842705;0.5762317;0.4742209;526.9;0.2450755;False;28.08.2023 16:19:32:977;1693232372977;_mainView;
1260;668;0.4924102;0.4881249;0.6615581;0.5115339;522.8;0.2054666;False;28.08.2023 16:19:32:994;1693232372994;_mainView;
1342;674;0.5244226;0.4923427;0.6615582;0.5115339;519.2;0.2054672;False;28.08.2023 16:19:33:9;1693232373009;_mainView;
1391;699;0.5434352;0.5109349;0.5706381;0.6472937;518.4;0.1925677;False;28.08.2023 16:19:33:26;1693232373026;_mainView;
1420;730;0.5547006;0.5338122;0.5706381;0.6472936;517.7;0.1925682;False;28.08.2023 16:19:33:42;1693232373042;_mainView;
1437;761;0.5613559;0.5560935;0.5706381;0.6472937;517.0;0.1925682;False;28.08.2023 16:19:33:60;1693232373060;_mainView;
1438;793;0.5620478;0.5793934;0.5407888;0.6814162;515.6;0.197675;False;28.08.2023 16:19:33:76;1693232373076;_mainView;
1433;822;0.5600535;0.6006214;0.5407885;0.6814164;514.4;0.1976756;False;28.08.2023 16:19:33:94;1693232373094;_mainView;
1423;834;0.5559183;0.6092873;0.5298695;0.5947918;511.0;0.1863398;False;28.08.2023 16:19:33:109;1693232373109;_mainView;
1411;837;0.5512927;0.6115158;0.5298697;0.5947915;507.9;0.1863397;False;28.08.2023 16:19:33:127;1693232373127;_mainView;
1409;820;0.5505956;0.5996817;0.5635863;0.4929746;504.9;0.1748868;False;28.08.2023 16:19:33:142;1693232373142;_mainView;
1412;798;0.551694;0.5829685;0.5635856;0.4929748;502.3;0.174887;False;28.08.2023 16:19:33:160;1693232373160;_mainView;
1396;782;0.5455723;0.5715258;0.4905927;0.5448063;497.9;0.2028937;False;28.08.2023 16:19:33:176;1693232373176;_mainView;
1374;771;0.5369503;0.5636275;0.4905925;0.5448065;494.0;0.2028938;False;28.08.2023 16:19:33:192;1693232373192;_mainView;
1338;773;0.522805;0.5650734;0.4409905;0.6090133;490.5;0.2050805;False;28.08.2023 16:19:33:209;1693232373209;_mainView;
1299;780;0.5077696;0.5704548;0.4409904;0.6090134;487.3;0.2050806;False;28.08.2023 16:19:33:226;1693232373226;_mainView;
1258;794;0.4917064;0.5800886;0.4200508;0.6377981;485.7;0.2108755;False;28.08.2023 16:19:33:243;1693232373243;_mainView;
1220;808;0.4769289;0.5905435;0.4200507;0.6377981;484.3;0.2108755;False;28.08.2023 16:19:33:261;1693232373261;_mainView;
1202;805;0.4696587;0.5884911;0.469534;0.5291832;482.5;0.2069207;False;28.08.2023 16:19:33:278;1693232373278;_mainView;
1194;795;0.4664568;0.5811858;0.4694901;0.5292058;480.8;0.2069271;False;28.08.2023 16:19:33:293;1693232373293;_mainView;
1202;775;0.4698059;0.5667942;0.5104243;0.4776112;480.3;0.1962894;False;28.08.2023 16:19:33:309;1693232373309;_mainView;
1217;754;0.4756618;0.5508547;0.5104243;0.4776111;479.9;0.1962895;False;28.08.2023 16:19:33:326;1693232373326;_mainView;
1224;726;0.4783514;0.5308709;0.4768204;0.4305185;478.0;0.197547;False;28.08.2023 16:19:33:343;1693232373343;_mainView;
1227;699;0.4793637;0.5112755;0.4768205;0.4305185;476.3;0.1975469;False;28.08.2023 16:19:33:359;1693232373359;_mainView;
1206;681;0.4714008;0.4976489;0.4015732;0.4645836;473.3;0.2033058;False;28.08.2023 16:19:33:376;1693232373376;_mainView;
1162;686;0.4539423;0.5016257;0.3421101;0.5896688;472.0;0.227548;False;28.08.2023 16:19:33:394;1693232373394;_mainView;
1111;702;0.4342122;0.5128813;0.3421099;0.5896689;470.8;0.2275481;False;28.08.2023 16:19:33:409;1693232373409;_mainView;
1062;722;0.4149149;0.527398;0.3355896;0.6016065;469.3;0.2157671;False;28.08.2023 16:19:33:427;1693232373427;_mainView;
1018;741;0.3978924;0.5417742;0.3355897;0.6016064;467.9;0.2157672;False;28.08.2023 16:19:33:443;1693232373443;_mainView;
