userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;12;Waypoint;2,4;4;0;1937;789;False;True;SecondaryView;1;0;0;0;
MJ28;12;Waypoint;2,5;4;0;2001;834;False;True;SecondaryView;1;0;0;0;
MJ28;12;Waypoint;2,6;4;0;1952;872;False;True;SecondaryView;1;0;0;0;
MJ28;12;Waypoint;2,7;4;0;2091;807;False;True;SecondaryView;1;0;0;0;
MJ28;12;Waypoint;2,8;4;0;2105;803;False;True;SecondaryView;1;0;0;0;
MJ28;12;Waypoint;2,9;4;0;2116;806;False;True;MainView;1;0;0;0;
MJ28;12;Waypoint;3,0;4;0;2168;844;False;True;SecondaryView;1;0;0;0;
MJ28;12;Waypoint;3,1;4;0;2228;890;False;True;SecondaryView;1;0;1;0;
MJ28;12;Waypoint;3,2;4;0;2228;893;False;True;SecondaryView;1;0;1;0;
MJ28;12;Waypoint;3,3;4;0;2221;939;False;True;SecondaryView;1;0;1;0;
MJ28;12;Waypoint;3,4;4;0;2211;1058;False;True;SecondaryView;1;0;1;0;
MJ28;12;Waypoint;3,5;4;0;2200;1096;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;3,6;4;0;2200;1096;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;3,7;4;0;2200;1103;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;3,8;4;0;2203;1145;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;3,9;4;0;2203;1145;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,0;4;0;2200;1132;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,1;4;0;2200;1132;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,2;4;0;2200;1129;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,3;4;0;2200;1124;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,4;4;0;2200;1135;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,5;4;0;2190;1097;False;True;SecondaryView;1;1;1;0;
MJ28;12;Waypoint;4,6;4;0;2190;1097;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;4,7;4;0;2186;1110;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;4,8;4;0;2176;1069;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;4,9;4;0;2176;1069;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;5,0;4;0;2176;1069;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;5,1;4;0;2176;1069;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;5,2;4;0;2179;1072;False;True;MainView;1;1;1;0;
MJ28;12;Waypoint;5,3;4;0;2179;1072;False;True;MainView;1;2;1;0;
MJ28;12;Waypoint;5,4;4;0;2179;1072;False;True;MainView;1;2;1;0;
MJ28;12;Waypoint;5,5;4;0;2221;1110;False;True;MainView;1;2;1;0;
MJ28;12;Waypoint;5,6;4;0;2263;1166;False;True;MainView;1;2;1;0;
MJ28;12;Waypoint;5,7;4;0;2218;1184;False;True;SecondaryView;1;2;1;0;
MJ28;12;Waypoint;5,8;4;0;2211;1187;False;True;SecondaryView;1;2;1;0;
MJ28;12;Waypoint;5,9;4;0;2211;1187;False;True;SecondaryView;2;2;1;0;
MJ28;12;Waypoint;6,0;4;0;2204;1187;False;True;SecondaryView;2;2;1;0;
MJ28;12;Waypoint;6,1;4;0;2193;1187;False;True;SecondaryView;2;2;1;0;
MJ28;12;Waypoint;6,2;4;0;2183;1194;False;True;SecondaryView;2;2;1;0;
MJ28;12;Waypoint;6,3;4;0;2183;1198;False;True;SecondaryView;2;2;1;0;
MJ28;12;Waypoint;6,4;4;0;2183;1198;False;True;SecondaryView;2;2;1;0;
MJ28;12;Waypoint;6,5;4;0;2193;1150;False;True;MainView;2;2;1;0;
MJ28;12;Waypoint;6,6;4;0;2196;1104;False;True;MainView;2;2;1;0;
MJ28;12;Waypoint;6,7;4;0;2203;1041;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;6,8;4;0;2158;537;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;6,9;4;0;2120;292;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,0;4;0;2113;330;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,1;4;0;2140;662;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,2;4;0;2182;935;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,3;4;0;2228;1005;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,4;4;0;2225;1068;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,5;4;0;2200;1100;False;True;MainView;3;2;1;0;
MJ28;12;Waypoint;7,6;4;0;2193;1114;False;True;MainView;4;2;1;0;
MJ28;12;Waypoint;7,7;4;0;2193;1114;False;True;MainView;4;2;1;0;
MJ28;12;Waypoint;7,8;4;0;2193;1114;False;True;MainView;4;2;1;0;
MJ28;12;Waypoint;7,9;4;0;2193;1121;False;True;SecondaryView;4;2;1;0;
MJ28;12;Waypoint;8,0;4;0;2190;1156;False;True;SecondaryView;4;2;1;0;
MJ28;12;Waypoint;8,1;4;0;2186;1156;False;True;SecondaryView;4;3;1;0;
MJ28;12;Waypoint;8,2;4;0;2186;1156;False;True;SecondaryView;4;3;1;0;
MJ28;12;Waypoint;8,3;4;0;2186;1156;False;True;SecondaryView;4;3;1;0;
MJ28;12;Waypoint;8,4;4;0;2186;1156;False;True;SecondaryView;4;3;1;0;
MJ28;12;Waypoint;8,5;4;0;2176;1101;False;True;SecondaryView;5;3;1;0;
MJ28;12;Waypoint;8,6;4;0;2172;1083;False;True;SecondaryView;5;3;1;0;
MJ28;12;Waypoint;8,7;4;0;2155;828;False;True;SecondaryView;5;3;1;0;
MJ28;12;Waypoint;8,8;4;0;2116;471;False;True;SecondaryView;5;3;1;0;
MJ28;12;Waypoint;8,9;4;0;2123;418;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,0;4;0;2144;477;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,1;4;0;2175;585;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,2;4;0;2189;645;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,3;4;0;2189;666;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,4;4;0;2158;725;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,5;4;0;2123;844;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,6;4;0;2092;977;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,7;4;0;2123;1005;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,8;4;0;2182;1065;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;9,9;4;0;2231;1159;False;True;MainView;5;3;1;0;
MJ28;12;Waypoint;10,0;4;0;2225;1170;False;True;SecondaryView;5;3;1;0;
MJ28;12;Waypoint;10,1;4;0;2214;1094;False;True;SecondaryView;6;3;1;0;
MJ28;12;Waypoint;10,2;4;0;2193;793;False;True;SecondaryView;6;3;1;0;
MJ28;12;Waypoint;10,3;4;0;2186;457;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;10,4;4;0;2186;334;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;10,5;4;0;2186;285;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;10,6;4;0;2172;519;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;10,7;4;0;2162;813;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;10,8;4;0;2186;911;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;10,9;4;0;2221;1023;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;11,0;4;0;2211;1058;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;11,1;4;0;2211;1061;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;11,2;4;0;2193;1075;False;True;MainView;6;3;1;0;
MJ28;12;Waypoint;11,3;4;0;2193;1075;False;True;MainView;6;4;1;0;
MJ28;12;Waypoint;11,4;4;0;2193;1075;False;True;SecondaryView;6;4;1;0;
MJ28;12;Waypoint;11,5;4;0;2210;1096;False;True;SecondaryView;6;4;1;0;
MJ28;12;Waypoint;11,6;4;0;2210;1117;False;True;MainView;6;4;1;0;
MJ28;12;Waypoint;11,7;4;0;2193;1041;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;11,8;4;0;2176;635;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;11,9;4;0;2182;212;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,0;4;0;2176;110;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,1;4;0;2176;183;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,2;4;0;2168;505;False;True;SecondaryView;7;4;1;0;
MJ28;12;Waypoint;12,3;4;0;2175;596;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,4;4;0;2189;722;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,5;4;0;2210;911;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,6;4;0;2193;970;False;True;MainView;7;4;1;0;
MJ28;12;Waypoint;12,7;4;0;2190;995;False;True;MainView;7;5;1;0;
MJ28;12;Waypoint;12,8;4;0;2190;995;False;True;SecondaryView;7;5;1;0;
MJ28;12;Waypoint;12,9;4;0;2207;1044;False;True;MainView;7;5;1;0;
MJ28;12;Waypoint;13,0;4;0;2217;1103;False;True;MainView;7;5;1;0;
MJ28;12;Waypoint;13,1;4;0;2211;1045;False;True;MainView;8;5;1;0;
MJ28;12;Waypoint;13,2;4;0;2186;733;False;True;SecondaryView;8;5;1;0;
MJ28;12;Waypoint;13,3;4;0;2189;264;False;True;SecondaryView;8;5;1;0;
MJ28;12;Waypoint;13,4;4;0;2193;163;False;True;SecondaryView;8;5;1;0;
MJ28;12;Waypoint;13,5;4;0;2193;176;False;True;SecondaryView;8;5;1;0;
MJ28;12;Waypoint;13,6;4;0;2183;428;False;True;SecondaryView;8;5;1;0;
MJ28;12;Waypoint;13,7;4;0;2179;795;False;True;MainView;8;5;1;0;
MJ28;12;Waypoint;13,8;4;0;2179;1023;False;True;MainView;8;5;1;0;
MJ28;12;Waypoint;13,9;4;0;2186;1114;False;True;SecondaryView;8;5;1;0;
MJ28;12;Waypoint;14,0;4;0;2193;1138;False;True;SecondaryView;8;6;1;0;
MJ28;12;Waypoint;14,1;4;0;2193;1138;False;True;MainView;8;6;1;0;
MJ28;12;Waypoint;14,2;4;0;2193;1138;False;True;SecondaryView;8;6;1;0;
MJ28;12;Waypoint;14,3;4;0;2183;1138;False;True;SecondaryView;8;6;1;0;
MJ28;12;Waypoint;14,4;4;0;2165;1090;False;True;MainView;9;6;1;0;
MJ28;12;Waypoint;14,5;4;0;2172;894;False;True;MainView;9;6;1;0;
MJ28;12;Waypoint;14,6;4;0;2165;579;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;14,7;4;0;2155;453;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;14,8;4;0;2148;445;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;14,9;4;0;2151;760;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;15,0;4;0;2161;1023;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;15,1;4;0;2165;1121;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;15,2;4;0;2182;1177;False;True;SecondaryView;9;6;1;0;
MJ28;12;Waypoint;15,3;4;0;2193;1194;False;True;MainView;9;6;1;0;
MJ28;12;Waypoint;15,4;4;0;2193;1194;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;15,5;4;0;2193;1194;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;15,6;4;0;2193;1194;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;15,7;4;0;2179;1192;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;15,8;4;0;2155;1181;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;15,9;4;0;2155;1181;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,0;4;0;2155;1181;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,1;4;0;2165;1184;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,2;4;0;2175;1191;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,3;4;0;2175;1191;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,4;4;0;2158;1171;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,5;4;0;2071;1101;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,6;4;0;1903;1006;False;True;SecondaryView;9;7;1;0;
MJ28;12;Waypoint;16,7;4;0;1710;933;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;16,8;4;0;1360;821;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;16,9;4;0;1017;702;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,0;4;0;1017;702;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,1;4;0;1049;739;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,2;4;0;615;1016;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,3;4;0;321;1198;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,4;4;0;188;1222;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,5;4;0;-2;1261;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,6;4;0;2;1285;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,7;4;0;47;1310;False;True;MainView;9;7;1;0;
MJ28;12;Waypoint;17,8;4;0;61;1317;False;True;MainView;10;7;1;0;
MJ28;12;Waypoint;17,9;4;0;121;1279;False;True;MainView;10;7;1;0;
MJ28;12;Waypoint;18,0;4;0;404;1146;False;True;MainView;10;7;1;0;
MJ28;12;Waypoint;18,1;4;0;838;968;False;True;MainView;10;7;1;0;
MJ28;12;Waypoint;18,2;4;0;1017;835;True;False;MainView;10;7;1;0;
MJ28;12;Waypoint;18,3;4;0;1038;831;True;False;MainView;10;7;1;0;
MJ28;12;Waypoint;18,4;4;0;1188;768;True;False;MainView;10;7;1;0;
MJ28;12;Waypoint;18,5;4;0;1188;768;True;False;MainView;10;7;1;0;
MJ28;12;Waypoint;18,6;4;0;1188;768;True;False;MainView;10;7;1;0;
MJ28;12;Waypoint;18,7;4;0;1489;761;True;False;MainView;10;7;1;0;
MJ28;12;Waypoint;18,8;4;0;1885;737;True;False;SecondaryView;10;7;1;0;
MJ28;12;Waypoint;18,9;4;0;2074;737;True;False;SecondaryView;10;7;1;0;
MJ28;12;Waypoint;19,0;4;0;2077;737;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,1;4;0;2084;760;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,2;4;0;1794;837;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,3;4;0;1469;900;True;False;SecondaryView;10;7;2;0;
MJ28;12;Waypoint;19,4;4;0;1528;1005;True;False;SecondaryView;10;7;2;0;
MJ28;12;Waypoint;19,5;4;0;1563;1054;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,6;4;0;1546;1075;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,7;4;0;1483;1089;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,8;4;0;1465;1094;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;19,9;4;0;1455;1073;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,0;4;0;1455;1073;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,1;4;0;1455;1062;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,2;4;0;1455;1062;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,3;4;0;1455;1062;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,4;4;0;1451;1103;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,5;4;0;1458;1090;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,6;4;0;1458;1087;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,7;4;0;1461;1087;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,8;4;0;1472;1117;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;20,9;4;0;1479;1115;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;21,0;4;0;1479;1115;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;21,1;4;0;1486;1124;True;False;SecondaryView;10;7;2;0;
MJ28;12;Waypoint;21,2;4;0;1489;1129;True;False;MainView;10;7;2;0;
MJ28;12;Waypoint;21,3;4;0;1476;849;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;21,4;4;0;1493;404;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;21,5;4;0;1496;306;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;21,6;4;0;1496;442;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;21,7;4;0;1577;743;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;21,8;4;0;1574;879;True;False;SecondaryView;11;7;2;0;
MJ28;12;Waypoint;21,9;4;0;1560;995;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;22,0;4;0;1525;1107;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;22,1;4;0;1518;1149;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;22,2;4;0;1511;1159;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;22,3;4;0;1497;1170;True;False;MainView;11;7;2;0;
MJ28;12;Waypoint;22,4;4;0;1493;1170;True;False;MainView;11;8;2;0;
MJ28;12;Waypoint;22,5;4;0;1493;1167;True;False;MainView;11;8;2;0;
MJ28;12;Waypoint;22,6;4;0;1486;1101;True;False;MainView;11;8;2;0;
MJ28;12;Waypoint;22,7;4;0;1458;828;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;22,8;4;0;1423;513;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;22,9;4;0;1416;278;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,0;4;0;1413;240;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,1;4;0;1413;246;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,2;4;0;1447;603;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,3;4;0;1444;830;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,4;4;0;1434;977;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,5;4;0;1447;1054;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,6;4;0;1486;1145;True;False;MainView;12;8;2;0;
MJ28;12;Waypoint;23,7;4;0;1486;1149;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;23,8;4;0;1486;1149;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;23,9;4;0;1486;1149;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,0;4;0;1423;989;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,1;4;0;1356;824;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,2;4;0;1447;956;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,3;4;0;1455;1058;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,4;4;0;1346;1006;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,5;4;0;1133;970;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,6;4;0;692;1051;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,7;4;0;373;1100;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,8;4;0;268;1156;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;24,9;4;0;181;1268;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;25,0;4;0;41;1355;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;25,1;4;0;23;1279;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;25,2;4;0;23;1279;True;False;MainView;12;9;2;0;
MJ28;12;Waypoint;25,3;4;0;33;1276;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;25,4;4;0;341;1101;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;25,5;4;0;733;761;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;25,6;4;0;999;639;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;25,7;4;0;1118;614;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;25,8;4;0;1132;620;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;25,9;4;0;1321;634;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;26,0;4;0;1626;634;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;26,1;4;0;1678;697;True;False;MainView;13;9;2;0;
MJ28;12;Waypoint;26,2;4;0;1637;736;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,3;4;0;1455;778;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,4;4;0;1451;781;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,5;4;0;1451;781;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,6;4;0;1448;781;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,7;4;0;1437;781;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,8;4;0;1427;809;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;26,9;4;0;1437;830;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,0;4;0;1458;807;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,1;4;0;1465;803;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,2;4;0;1489;869;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,3;4;0;1503;856;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,4;4;0;1510;856;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,5;4;0;1514;869;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,6;4;0;1507;918;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,7;4;0;1493;915;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,8;4;0;1482;942;True;False;MainView;13;9;3;0;
MJ28;12;Waypoint;27,9;4;0;1493;988;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,0;4;0;1490;856;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,1;4;0;1479;387;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,2;4;0;1469;103;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,3;4;0;1469;123;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,4;4;0;1434;466;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,5;4;0;1458;792;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,6;4;0;1465;928;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,7;4;0;1482;998;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,8;4;0;1496;1138;True;False;MainView;14;9;3;0;
MJ28;12;Waypoint;28,9;4;0;1507;1152;True;False;MainView;14;10;3;0;
MJ28;12;Waypoint;29,0;4;0;1504;1143;True;False;MainView;14;10;3;0;
MJ28;12;Waypoint;29,1;4;0;1497;1125;True;False;MainView;14;10;3;0;
MJ28;12;Waypoint;29,2;4;0;1486;1118;True;False;MainView;14;10;3;0;
MJ28;12;Waypoint;29,3;4;0;1483;1101;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;29,4;4;0;1483;880;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;29,5;4;0;1469;471;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;29,6;4;0;1462;376;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;29,7;4;0;1475;529;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;29,8;4;0;1476;851;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;29,9;4;0;1451;1040;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;30,0;4;0;1451;1096;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;30,1;4;0;1482;1114;True;False;MainView;15;10;3;0;
MJ28;12;Waypoint;30,2;4;0;1503;1142;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,3;4;0;1503;1142;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,4;4;0;1503;1142;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,5;4;0;1503;1142;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,6;4;0;1500;1139;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,7;4;0;1497;1136;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,8;4;0;1483;1083;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;30,9;4;0;1451;1003;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;31,0;4;0;1444;982;True;False;MainView;15;11;3;0;
MJ28;12;Waypoint;31,1;4;0;1434;926;True;False;MainView;15;11;3;0;
