UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;10;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,2;0,04729378;201,9569;196,9147;196,9147;599,6561;(-0.02, -0.44, 0.05);1,548478;False;False;1;0,2363437;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,3;0,08011582;201,8768;196,9147;196,9147;599,5761;(-0.04, -0.44, 0.12);2,398131;False;False;1;0,2353607;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,4;0,09410195;201,7827;196,9147;196,9147;599,4819;(-0.07, -0.44, 0.20);3,356686;False;False;1;0,2337111;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,5;0,1189164;201,6638;196,9147;196,9147;599,3631;(-0.10, -0.44, 0.29);4,231891;False;False;1;0,2323084;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,6;0,1720779;201,4918;196,9147;196,9147;599,1913;(-0.15, -0.44, 0.44);5,476946;False;False;1;0,229441;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,7;0,1779495;201,3139;196,9147;196,9147;599,0133;(-0.20, -0.44, 0.58);6,491403;False;False;1;0,2258038;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,8;0,2465745;201,0675;196,9147;196,9147;598,7672;(-0.27, -0.44, 0.79);7,766048;False;False;1;0,2187613;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;0,9;0,2912181;200,7765;196,9147;196,9147;598,4763;(-0.35, -0.44, 1.03);9,140186;False;False;1;0,2095603;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,0;0,2876811;200,489;196,9147;196,9147;598,189;(-0.44, -0.44, 1.27);10,38755;False;False;1;0,2008692;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,1;0,3832087;200,106;196,3433;196,3433;597,8062;(-0.54, -0.44, 1.58);11,93253;False;False;1;0,1927517;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,2;0,436982;199,6691;195,7718;195,7718;597,3694;(-0.67, -0.44, 1.94);13,59526;False;False;1;0,18446;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,3;0,49371;199,1755;195,7718;195,7718;596,876;(-0.81, -0.44, 2.35);14,80935;False;False;1;0,1768323;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,4;0,4679451;198,7077;194,629;194,629;596,4084;(-0.94, -0.44, 2.74);16,73775;False;False;1;0,1701429;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,0;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,5;0,5973391;198,1105;194,0576;194,0576;595,8115;(-1.10, -0.44, 3.24);18,41558;False;False;1;0,1615887;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,6;0,6536759;197,457;193,4862;193,4862;595,1582;(-1.28, -0.44, 3.78);19,60522;False;False;1;0,1528982;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,1;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,7;0,6040004;196,8531;192,9148;192,9148;594,5546;(-1.45, -0.44, 4.28);21,49311;False;False;1;0,1446298;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,6;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,8;0,7553648;196,0979;191,7719;191,7719;593,7996;(-1.66, -0.44, 4.91);23,13411;False;False;1;0,1337784;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,3;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;1,9;0,8098488;195,2882;191,2005;191,2005;592,9902;(-1.88, -0.44, 5.58);24,29843;False;False;1;0,1236236;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,1;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,0;0,7370563;194,5514;190,0575;190,0575;592,2535;(-2.09, -0.44, 6.19);26,15086;False;False;1;0,1130421;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,8;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,1;0,9102138;193,6413;188,9147;188,9147;591,3438;(-2.34, -0.44, 6.95);27,74854;False;False;1;0,1011716;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,6;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,2;0,9628892;192,6787;188,3433;188,3433;590,3815;(-2.60, -0.44, 7.75);28,89313;False;False;1;0,0880657;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,3;0,8674647;191,8114;187,2004;187,2004;589,5145;(-2.84, -0.44, 8.47);30,70526;False;False;1;0,0766248;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,3;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,4;1,061446;190,7502;186,0575;186,0575;588,4537;(-3.14, -0.44, 9.35);32,27612;False;False;1;0,06297689;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,3;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,5;1,11293;189,6375;184,9147;184,9147;587,3414;(-3.45, -0.44, 10.27);33,39424;False;False;1;0,04872563;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,4;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,6;0,9946969;188,6431;183,7719;183,7719;586,3473;(-3.72, -0.44, 11.10);35,14963;False;False;1;0,03827806;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,7;1,207802;187,4355;182,6291;182,6291;585,1403;(-4.06, -0.44, 12.10);36,65453;False;False;1;0,03075919;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,5;20;0,00;0,00;False;False;4;Left;
MS18;10;Trajectory;1;2,8;1,25717;186,1787;181,4862;181,4862;583,8838;(-4.40, -0.44, 13.15);37,08165;False;False;1;0,03064452;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1496,7;20;0,09;0,00;True;False;4;Left;
MS18;10;Trajectory;1;2,9;1,115908;185,0631;179,772;179,772;582,7685;(-4.71, -0.44, 14.07);39,38935;False;False;1;0,04120428;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1497,9;20;0,20;0,00;True;False;4;Left;
MS18;10;Trajectory;1;3,0;1,347057;183,7163;178,6292;178,6292;581,4222;(-5.09, -0.44, 15.19);40,80599;False;False;1;0,05859363;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,0;20;0,30;0,00;True;False;4;Left;
MS18;10;Trajectory;1;3,1;1,393092;182,3236;177,4864;177,4864;580,03;(-5.47, -0.44, 16.35);41,99569;False;False;1;0,07827402;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,4;20;0,39;0,00;True;False;4;Left;
MS18;10;Trajectory;1;3,2;1,230897;181,093;175,7722;175,7722;578,7997;(-5.81, -0.44, 17.37);43,37214;False;False;1;0,09715935;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,8;20;0,49;0,00;True;False;4;Left;
