UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;10;Trajectory;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,1;0,01148388;199,2606;194,1665;194,1665;603,7353;(-0.01, -0.44, 0.01);0,4034281;False;False;1;0,489913;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,2;0,04047034;199,2202;194,1665;194,1665;603,6946;(-0.02, -0.44, 0.04);1,365326;False;False;1;0,4882551;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,3;0,0740727;199,1462;194,1665;194,1665;603,6209;(-0.04, -0.44, 0.10);2,232754;False;False;1;0,4874798;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,4;0,08991002;199,0563;194,1665;194,1665;603,5309;(-0.06, -0.44, 0.18);3,214054;False;False;1;0,4865991;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,5;0,1141297;198,9422;194,1665;194,1665;603,4171;(-0.09, -0.44, 0.27);4,079134;False;False;1;0,4849663;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,6;0,166452;198,7757;194,1665;194,1665;603,2504;(-0.14, -0.44, 0.41);5,315334;False;False;1;0,4828635;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,7;0,1733382;198,6024;194,1665;194,1665;603,0773;(-0.19, -0.44, 0.55);6,329982;False;False;1;0,4792127;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,8;0,2419565;198,3606;194,1665;194,1665;602,836;(-0.26, -0.44, 0.75);7,615661;False;False;1;0,4727618;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,6;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;0,9;0,28707;198,0737;194,1665;194,1665;602,5492;(-0.34, -0.44, 0.99);9,006314;False;False;1;0,4635801;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;1,0;0,284178;197,7898;194,1665;194,1665;602,2655;(-0.43, -0.44, 1.22);10,27923;False;False;1;0,4534928;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,1;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;1,1;0,3804373;197,4099;193,5951;193,5951;601,8865;(-0.54, -0.44, 1.54);11,85811;False;False;1;0,4360985;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,4;20;0,00;0,00;False;False;4;Right;
MS18;10;Trajectory;4;1,2;0,4358199;196,9747;193,0238;193,0238;601,4516;(-0.67, -0.44, 1.89);13,56134;False;False;1;0,4151867;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,8;20;0,00;0,00;False;False;4;Right;
