UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;-1;Trajectory;1;-0,1;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;-0,1;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,0;0,003821883;202,0144;196,9147;196,9147;599,7136;(0.00, -0.44, 0.00);0,003886902;False;False;1;0,2369107;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,1;0,03235021;201,9821;196,9147;196,9147;599,6813;(-0.01, -0.44, 0.03);0,9423473;False;False;1;0,2364253;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,2;0,05230064;201,9298;196,9147;196,9147;599,629;(-0.02, -0.44, 0.07);2,04521;False;False;1;0,2358714;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,3;0,0884576;201,8414;196,9147;196,9147;599,5406;(-0.05, -0.44, 0.15);2,536829;False;False;1;0,2353956;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,4;0,1008513;201,7406;196,9147;196,9147;599,4398;(-0.08, -0.44, 0.23);3,712205;False;False;1;0,2336958;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,5;0,1484525;201,5921;196,9147;196,9147;599,2915;(-0.12, -0.44, 0.35);4,593385;False;False;1;0,2319038;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,6;0,1836655;201,4085;196,9147;196,9147;599,108;(-0.17, -0.44, 0.51);5,670897;False;False;1;0,2277601;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,7;0,1877907;201,2208;196,9147;196,9147;598,9203;(-0.22, -0.44, 0.66);6,825428;False;False;1;0,2235148;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,8;0,2568591;200,9641;196,9147;196,9147;598,6639;(-0.30, -0.44, 0.87);8,059831;False;False;1;0,2160171;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;0,9;0,2542513;200,7101;196,9147;196,9147;598,41;(-0.37, -0.44, 1.08);9,190022;False;False;1;0,2075632;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,0;0,3392753;200,371;196,9147;196,9147;598,0711;(-0.47, -0.44, 1.36);10,59107;False;False;1;0,197683;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,1;0,3887702;199,9824;196,3433;196,3433;597,6826;(-0.58, -0.44, 1.68);12,08515;False;False;1;0,1891777;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,2;0,4409503;199,5416;195,7718;195,7718;597,2421;(-0.70, -0.44, 2.05);13,45554;False;False;1;0,1812472;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,3;0,4221302;199,1196;195,2004;195,2004;596,8202;(-0.82, -0.44, 2.40);15,14232;False;False;1;0,1748474;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,4;0,5452818;198,5744;194,629;194,629;596,2752;(-0.97, -0.44, 2.85);16,83038;False;False;1;0,1671442;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,5;0,6006256;197,974;194,0576;194,0576;595,675;(-1.14, -0.44, 3.35);18,26823;False;False;1;0,1589083;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,6;0,6567863;197,3173;193,4862;193,4862;595,0186;(-1.32, -0.44, 3.90);19,69919;False;False;1;0,1501357;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,2;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,7;0,6066032;196,7108;192,3433;192,3433;594,4122;(-1.49, -0.44, 4.40);21,35674;False;False;1;0,1418388;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,9;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,8;0,7584085;195,9526;191,7719;191,7719;593,6544;(-1.70, -0.44, 5.03);22,76474;False;False;1;0,1314547;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,4;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;1,9;0,8131794;195,1396;191,2005;191,2005;592,8417;(-1.92, -0.44, 5.70);24,39209;False;False;1;0,1206699;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,2;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,0;0,8668913;194,2729;190,0575;190,0575;591,9752;(-2.16, -0.44, 6.42);26,01397;False;False;1;0,1087992;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,9;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,1;0,6521983;193,6208;188,9147;188,9147;591,3234;(-2.34, -0.44, 6.97);27,61808;False;False;1;0,1003298;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,8;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,2;0,9583893;192,6627;188,3433;188,3433;590,3655;(-2.61, -0.44, 7.76);29,21781;False;False;1;0,08712512;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,3;1,011903;191,651;187,2004;187,2004;589,3542;(-2.89, -0.44, 8.60);30,79749;False;False;1;0,07391282;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,4;1,06396;190,5873;186,0575;186,0575;588,291;(-3.18, -0.44, 9.48);32,14524;False;False;1;0,05970225;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,5;0,9537567;189,6338;184,9147;184,9147;587,3377;(-3.45, -0.44, 10.28);33,70971;False;False;1;0,04808943;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,6;1,160399;188,4736;183,7719;183,7719;586,1779;(-3.77, -0.44, 11.24);35,23962;False;False;1;0,03696072;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,7;1,209986;187,2639;182,6291;182,6291;584,9686;(-4.10, -0.44, 12.24);36,52357;False;False;1;0,02958593;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,6;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,8;1,260411;186,0038;181,4862;181,4862;583,7089;(-4.45, -0.44, 13.29);38,00878;False;False;1;0,03365261;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1496,8;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;2,9;1,1184;184,8857;179,772;179,772;582,5912;(-4.76, -0.44, 14.22);39,45956;False;False;1;0,04424127;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,1;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;3,0;1,348931;183,5371;178,6292;178,6292;581,2431;(-5.14, -0.44, 15.34);40,67251;False;False;1;0,06102798;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,2;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;3,1;1,193641;182,3438;177,4864;177,4864;580,0501;(-5.47, -0.44, 16.33);42,07414;False;False;1;0,07833588;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,5;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;3,2;1,435554;180,9086;175,7722;175,7722;578,6154;(-5.86, -0.44, 17.52);43,44518;False;False;1;0,1006409;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,7;20;0,00;0,00;False;False;0;Left;
CT19;-1;Trajectory;1;3,3;1,265749;179,6432;174,6294;174,6294;577,3503;(-6.21, -0.44, 18.57);44,5961;False;False;1;0,1214131;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,2;20;0,00;0,00;False;False;0;Left;
