userID;scenarioID;controlMode;elapsedTime;timeStampEvent;additionalInfo;
CT19;-1;Trajectory;0,0;RequestStarted;1;
CT19;-1;Trajectory;0,0;RequestStarted;2;
CT19;-1;Trajectory;6,0;RequestOpenedMain;1;
CT19;-1;Trajectory;112,2;RequestRemovedMain;1;
CT19;-1;Trajectory;112,2;RequestFinished;1;
CT19;-1;Trajectory;118,1;RequestOpenedMain;2;
