UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SA19;6;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,2;0,0380821;201,9729;196,9147;196,9147;599,6721;(-0.01, -0.44, 0.04);1,420033;False;False;1;0,2368143;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,3;0,06882193;201,9041;196,9147;196,9147;599,6033;(-0.03, -0.44, 0.09);2,185608;False;False;1;0,2359147;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,4;0,08417465;201,8199;196,9147;196,9147;599,5192;(-0.05, -0.44, 0.16);3,164201;False;False;1;0,2346017;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,5;0,1298794;201,69;196,9147;196,9147;599,3895;(-0.09, -0.44, 0.27);4,042972;False;False;1;0,23277;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,6;0,1657905;201,5243;196,9147;196,9147;599,2237;(-0.14, -0.44, 0.41);5,291947;False;False;1;0,230349;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,7;0,1728101;201,3515;196,9147;196,9147;599,051;(-0.19, -0.44, 0.55);6,309692;False;False;1;0,2267263;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,8;0,2412059;201,1105;196,9147;196,9147;598,8101;(-0.25, -0.44, 0.75);7,588092;False;False;1;0,2204344;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;2;Left;
SA19;6;Waypoint;1;0,9;0,2854373;200,8252;196,9147;196,9147;598,525;(-0.34, -0.44, 0.99);8,965378;False;False;1;0,2114394;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;2;Left;
