X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
590;178;0.2307966;0.1303129;0.5770493;0.3258147;15879.2;0.227987;False;29.08.2023 09:41:49:478;1693294909478;_mainView;
921;312;0.3600214;0.2280847;0.532832;0.4192448;15953.3;0.2098029;False;29.08.2023 09:41:49:493;1693294909493;_mainView;
1104;378;0.4314965;0.2761369;0.5144254;0.3056931;16000.7;0.1958958;False;29.08.2023 09:41:49:508;1693294909508;_mainView;
1206;409;0.4712128;0.2994195;0.5144252;0.3056936;16043.4;0.1958958;False;29.08.2023 09:41:49:524;1693294909524;_mainView;
1251;413;0.4887501;0.3019345;0.4781488;0.2385204;16194.5;0.2399285;False;29.08.2023 09:41:49:545;1693294909545;_mainView;
1267;404;0.4950632;0.2957808;0.4781489;0.2385209;16330.5;0.2399286;False;29.08.2023 09:41:49:558;1693294909558;_mainView;
1284;390;0.5019029;0.2853386;0.5319731;0.225858;16413.5;0.2248293;False;29.08.2023 09:41:49:579;1693294909579;_mainView;
1300;375;0.5081807;0.274265;0.5319732;0.2258582;16488.3;0.2248293;False;29.08.2023 09:41:49:592;1693294909592;_mainView;
1299;359;0.5075322;0.2628807;0.4770727;0.2141469;16503.5;0.2253515;False;29.08.2023 09:41:49:608;1693294909608;_mainView;
1290;345;0.5039428;0.2526142;0.4770727;0.2141471;16517.2;0.2253514;False;29.08.2023 09:41:49:625;1693294909625;_mainView;
1269;330;0.4960573;0.2417747;0.4456398;0.1940098;16453.7;0.1945497;False;29.08.2023 09:41:49:641;1693294909641;_mainView;
1247;317;0.4871508;0.2318622;0.4456398;0.19401;16396.5;0.1945498;False;29.08.2023 09:41:49:658;1693294909658;_mainView;
1202;292;0.4695348;0.2135356;0.3603016;0.1025136;16387.2;0.1738457;False;29.08.2023 09:41:49:675;1693294909675;_mainView;
1152;264;0.4500135;0.1935098;0.3603015;0.1025138;16378.8;0.1738455;False;29.08.2023 09:41:49:691;1693294909691;_mainView;
1092;235;0.4266247;0.1719317;0.3127022;0.074996;16275.2;0.1844649;False;29.08.2023 09:41:49:708;1693294909708;_mainView;
1034;208;0.404071;0.1520067;0.3127026;0.074996;16181.9;0.1844649;False;29.08.2023 09:41:49:726;1693294909726;_mainView;
987;176;0.3856015;0.1292287;0.3245533;0.02196956;16084.2;0.1874252;False;29.08.2023 09:41:49:741;1693294909741;_mainView;
949;147;0.3709165;0.1076631;0.3245538;0.02196909;15996.2;0.1874256;False;29.08.2023 09:41:49:758;1693294909758;_mainView;
931;119;0.3638058;0.08749796;0.3646237;0.008448847;15846.2;0.1989974;False;29.08.2023 09:41:49:775;1693294909775;_mainView;
923;96;0.3607804;0.07012523;0.3646237;0.008448847;15711.2;0.1989974;False;29.08.2023 09:41:49:792;1693294909792;_mainView;
921;76;0.3598709;0.05585266;0.3646238;0.008448608;15589.7;0.1989973;False;29.08.2023 09:41:49:808;1693294909808;_mainView;
903;63;0.3529446;0.04647886;0.2994609;0.02694584;15519.7;0.1918653;False;29.08.2023 09:41:49:826;1693294909826;_mainView;
875;65;0.3421073;0.04748577;0.280726;0.09378243;15477.9;0.1838859;False;29.08.2023 09:41:49:842;1693294909842;_mainView;
846;72;0.3307286;0.05292964;0.2807261;0.09378243;15440.3;0.1838857;False;29.08.2023 09:41:49:858;1693294909858;_mainView;
796;86;0.3110059;0.06353822;0.1943269;0.12904;15343.0;0.1992004;False;29.08.2023 09:41:49:876;1693294909876;_mainView;
741;103;0.2897606;0.07526207;0.1943269;0.12904;15255.4;0.1992002;False;29.08.2023 09:41:49:893;1693294909893;_mainView;
720;116;0.2814995;0.08512371;0.2994065;0.1190116;15273.6;0.2004701;False;29.08.2023 09:41:49:909;1693294909909;_mainView;
716;127;0.279817;0.09310417;0.2994063;0.1190114;15290.0;0.20047;False;29.08.2023 09:41:49:925;1693294909925;_mainView;
716;122;0.2800766;0.08964448;0.2890375;0.028749;15384.5;0.1834319;False;29.08.2023 09:41:49:941;1693294909941;_mainView;
719;111;0.2811586;0.08154894;0.2890375;0.028749;15469.5;0.1834321;False;29.08.2023 09:41:49:958;1693294909958;_mainView;
717;96;0.280351;0.07064248;0.2693007;0.0134275;15446.5;0.1989147;False;29.08.2023 09:41:49:975;1693294909975;_mainView;
713;81;0.2788032;0.05968368;0.2693005;0.0134275;15425.8;0.1989146;False;29.08.2023 09:41:49:992;1693294909992;_mainView;
718;70;0.2805364;0.05124659;0.3011134;0.02601648;15440.9;0.1961996;False;29.08.2023 09:41:50:8;1693294910008;_mainView;
725;61;0.2835189;0.04482554;0.3011132;0.02601672;15454.5;0.1961994;False;29.08.2023 09:41:50:26;1693294910026;_mainView;
722;53;0.2824087;0.03919974;0.2611597;0.01878525;15495.7;0.2015189;False;29.08.2023 09:41:50:41;1693294910041;_mainView;
715;47;0.2796264;0.03453012;0.2611597;0.01878525;15532.8;0.2015188;False;29.08.2023 09:41:50:58;1693294910058;_mainView;
712;39;0.2781747;0.02921748;0.2774675;0.00429035;15513.7;0.1940088;False;29.08.2023 09:41:50:75;1693294910075;_mainView;
710;33;0.2774626;0.02419733;0.2774678;0.004290112;15496.4;0.1940088;False;29.08.2023 09:41:50:92;1693294910092;_mainView;
695;33;0.2717446;0.02441887;0.2274346;0.04659081;15584.2;0.2016184;False;29.08.2023 09:41:50:108;1693294910108;_mainView;
676;36;0.2644524;0.02691187;0.227435;0.04659105;15663.1;0.2016185;False;29.08.2023 09:41:50:124;1693294910124;_mainView;
642;49;0.2511162;0.03636988;0.1705901;0.1043329;15685.5;0.1969843;False;29.08.2023 09:41:50:141;1693294910141;_mainView;
605;65;0.2365744;0.04785583;0.1705909;0.1043327;15705.6;0.1969849;False;29.08.2023 09:41:50:159;1693294910159;_mainView;
588;77;0.2298176;0.0566998;0.2329766;0.08315206;15736.8;0.1931642;False;29.08.2023 09:41:50:175;1693294910175;_mainView;
581;86;0.2272002;0.06343117;0.232977;0.08315254;15764.9;0.1931649;False;29.08.2023 09:41:50:192;1693294910192;_mainView;
580;93;0.2266783;0.06851;0.232977;0.0831523;15790.2;0.1931648;False;29.08.2023 09:41:50:208;1693294910208;_mainView;
567;103;0.2214999;0.07545497;0.1808734;0.1121969;15840.8;0.1948062;False;29.08.2023 09:41:50:228;1693294910228;_mainView;
549;109;0.214504;0.08029393;0.177745;0.09209085;15895.8;0.1921435;False;29.08.2023 09:41:50:241;1693294910241;_mainView;
531;114;0.2074683;0.08368775;0.1777453;0.09209085;15945.3;0.1921436;False;29.08.2023 09:41:50:258;1693294910258;_mainView;
526;115;0.205692;0.08424582;0.2195424;0.07509924;16021.9;0.2002149;False;29.08.2023 09:41:50:275;1693294910275;_mainView;
528;114;0.2064109;0.08350179;0.2195425;0.075099;16090.8;0.2002149;False;29.08.2023 09:41:50:291;1693294910291;_mainView;
543;102;0.2121539;0.07496987;0.2566429;0.007563361;16094.0;0.1939397;False;29.08.2023 09:41:50:308;1693294910308;_mainView;
561;87;0.2194764;0.06394958;0.2566429;0.007563361;16096.8;0.1939397;False;29.08.2023 09:41:50:325;1693294910325;_mainView;
575;76;0.2246099;0.05582985;0.2373077;0.03346849;16011.7;0.1982842;False;29.08.2023 09:41:50:341;1693294910341;_mainView;
584;68;0.22823;0.04985775;0.2373077;0.03346849;15935.1;0.1982842;False;29.08.2023 09:41:50:359;1693294910359;_mainView;
582;69;0.227422;0.05070338;0.2060826;0.08188415;15866.2;0.1897351;False;29.08.2023 09:41:50:374;1693294910374;_mainView;
575;74;0.2247622;0.05444317;0.2060826;0.08188415;15804.2;0.189735;False;29.08.2023 09:41:50:392;1693294910392;_mainView;
563;89;0.2200842;0.0654777;0.1922508;0.1414008;15819.0;0.1909331;False;29.08.2023 09:41:50:408;1693294910408;_mainView;
550;107;0.2150279;0.07851423;0.1922508;0.1414008;15832.2;0.1909329;False;29.08.2023 09:41:50:424;1693294910424;_mainView;
548;110;0.2143768;0.08107148;0.2294927;0.04935027;15791.8;0.1897445;False;29.08.2023 09:41:50:441;1693294910441;_mainView;
552;107;0.2157252;0.07876344;0.2294927;0.04935027;15755.4;0.1897444;False;29.08.2023 09:41:50:458;1693294910458;_mainView;
557;102;0.2176262;0.07519981;0.2278529;0.05513883;15794.4;0.1915862;False;29.08.2023 09:41:50:476;1693294910476;_mainView;
562;97;0.2195638;0.07147143;0.2278529;0.05513883;15829.5;0.1915865;False;29.08.2023 09:41:50:492;1693294910492;_mainView;
548;98;0.2142404;0.07226372;0.1624502;0.09391189;15802.5;0.1934575;False;29.08.2023 09:41:50:508;1693294910508;_mainView;
528;102;0.2063127;0.07495005;0.1624504;0.09391213;15778.2;0.1934576;False;29.08.2023 09:41:50:524;1693294910524;_mainView;
507;109;0.1982899;0.07976519;0.1641958;0.108623;15813.5;0.1948732;False;29.08.2023 09:41:50:542;1693294910542;_mainView;
489;116;0.1910923;0.08499222;0.1641958;0.108623;15845.1;0.1948733;False;29.08.2023 09:41:50:557;1693294910557;_mainView;
507;119;0.1984227;0.08755875;0.2880937;0.0875609;15938.6;0.1929406;False;29.08.2023 09:41:50:576;1693294910576;_mainView;
537;122;0.2100691;0.08958914;0.2764918;0.09594727;16022.7;0.1929428;False;29.08.2023 09:41:50:592;1693294910592;_mainView;
576;131;0.2252141;0.09618892;0.3030249;0.1424351;16069.1;0.1850399;False;29.08.2023 09:41:50:660;1693294910660;_mainView;
602;131;0.2352657;0.09620021;0.2568578;0.06954885;16063.4;0.1789985;False;29.08.2023 09:41:50:676;1693294910676;_mainView;
614;127;0.2401233;0.09279242;0.2394848;0.06461907;16058.4;0.1787932;False;29.08.2023 09:41:50:691;1693294910691;_mainView;
661;127;0.2585435;0.0931695;0.3908973;0.1100914;16120.5;0.1915573;False;29.08.2023 09:41:50:707;1693294910707;_mainView;
719;130;0.2809123;0.09516324;0.3908975;0.1100912;16176.3;0.1915574;False;29.08.2023 09:41:50:724;1693294910724;_mainView;
771;148;0.3011967;0.1081387;0.3779762;0.2071571;16334.3;0.1925582;False;29.08.2023 09:41:50:741;1693294910741;_mainView;
815;170;0.3183764;0.1245208;0.3779762;0.2071569;16476.5;0.1925583;False;29.08.2023 09:41:50:757;1693294910757;_mainView;
859;200;0.3356525;0.1465621;0.40863;0.2621031;16581.5;0.1961814;False;29.08.2023 09:41:50:775;1693294910775;_mainView;
898;230;0.351104;0.1686998;0.4086302;0.2621024;16676.0;0.1961815;False;29.08.2023 09:41:50:791;1693294910791;_mainView;
933;251;0.3645266;0.1840744;0.4127012;0.2212658;16796.4;0.1942389;False;29.08.2023 09:41:50:808;1693294910808;_mainView;
961;266;0.3756104;0.194826;0.4127014;0.2212658;16904.7;0.1942388;False;29.08.2023 09:41:50:825;1693294910825;_mainView;
983;277;0.3841172;0.2029908;0.4094162;0.2268129;16862.9;0.198534;False;29.08.2023 09:41:50:841;1693294910841;_mainView;
999;286;0.3905762;0.2091405;0.4094162;0.2268129;16825.2;0.1985342;False;29.08.2023 09:41:50:857;1693294910857;_mainView;
1018;289;0.3977122;0.2111344;0.4304376;0.2026713;16857.1;0.190046;False;29.08.2023 09:41:50:874;1693294910874;_mainView;
