userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EW13;7;Trajectory;0,0;3;0;1333;619;False;False;None;0;0;0;0;0;
EW13;7;Trajectory;0,1;3;0;1246;602;False;False;None;2,371465;0;0;0;0;
EW13;7;Trajectory;0,2;3;0;1246;602;False;False;None;2,371465;0;0;0;0;
EW13;7;Trajectory;0,3;3;0;1246;602;False;False;None;2,371465;0;0;0;0;
EW13;7;Trajectory;0,4;3;0;1246;602;False;False;None;2,371465;0;0;0;0;
EW13;7;Trajectory;0,5;3;0;1281;595;False;False;MainView;2,888261;0;0;0;0;
EW13;7;Trajectory;0,6;3;0;1382;664;False;False;MainView;6,759835;0;0;0;0;
EW13;7;Trajectory;0,7;3;0;1243;713;False;False;MainView;9,769135;0;0;0;0;
EW13;7;Trajectory;0,8;3;0;1169;672;False;False;MainView;13,76117;0;0;0;0;
EW13;7;Trajectory;0,9;3;0;1064;615;False;False;MainView;18,33443;0;0;0;0;
EW13;7;Trajectory;1,0;3;0;641;923;False;False;MainView;31,48595;0;0;0;0;
EW13;7;Trajectory;1,1;3;0;627;934;False;False;MainView;32,89834;0;0;0;0;
EW13;7;Trajectory;1,2;3;0;434;1049;False;False;MainView;39,08233;0;0;0;0;
EW13;7;Trajectory;1,3;3;0;273;1182;False;False;MainView;44,01974;0;0;0;0;
EW13;7;Trajectory;1,4;3;0;242;1252;False;False;MainView;46,66719;0;0;0;0;
EW13;7;Trajectory;1,5;3;0;123;1312;False;False;MainView;50,36565;0;0;0;0;
EW13;7;Trajectory;1,6;3;0;91;1330;False;False;MainView;51,6201;1;0;0;0;
EW13;7;Trajectory;1,7;3;0;255;1242;False;False;MainView;55,18742;1;0;0;0;
EW13;7;Trajectory;1,8;3;0;640;1088;False;False;MainView;67,83511;1;0;0;0;
EW13;7;Trajectory;1,9;3;0;952;945;False;False;MainView;76,06749;1;0;0;0;
EW13;7;Trajectory;2,0;3;0;990;945;False;True;MainView;77,97762;1;0;0;0;
EW13;7;Trajectory;2,1;3;0;1232;889;False;True;MainView;84,74132;1;0;0;0;
EW13;7;Trajectory;2,2;3;0;1410;829;False;True;MainView;89,10553;1;0;0;0;
EW13;7;Trajectory;2,3;3;0;1533;794;False;True;MainView;92,57178;1;0;0;0;
EW13;7;Trajectory;2,4;3;0;1411;780;False;True;None;96,26656;1;0;0;0;
EW13;7;Trajectory;2,5;3;0;1760;801;False;True;None;104,477;1;0;0;0;
EW13;7;Trajectory;2,6;3;0;1866;805;False;True;SecondaryView;111,3634;1;0;0;0;
EW13;7;Trajectory;2,7;3;0;1844;850;False;True;None;114,0289;1;0;0;0;
EW13;7;Trajectory;2,8;3;0;2079;934;False;True;SecondaryView;120,2228;1;0;0;0;
EW13;7;Trajectory;2,9;3;0;2208;972;False;True;SecondaryView;125,0547;1;0;0;0;
EW13;7;Trajectory;3,0;3;0;2208;983;False;True;SecondaryView;125,4292;1;0;0;0;
EW13;7;Trajectory;3,1;3;0;2188;934;False;True;SecondaryView;126,9027;1;0;0;0;
EW13;7;Trajectory;3,2;3;0;2184;920;False;True;SecondaryView;127,3307;1;0;0;0;
EW13;7;Trajectory;3,3;3;0;2205;920;False;True;SecondaryView;127,8925;1;0;0;0;
EW13;7;Trajectory;3,4;3;0;2219;944;False;True;Instructions;128,6738;1;0;0;0;
EW13;7;Trajectory;3,5;3;0;2226;983;False;True;SecondaryView;129,8075;1;0;0;0;
EW13;7;Trajectory;3,6;3;0;2236;993;False;True;SecondaryView;130,2788;1;0;0;0;
EW13;7;Trajectory;3,7;3;0;2233;1000;False;True;SecondaryView;130,5463;1;0;0;0;
EW13;7;Trajectory;3,8;3;0;2236;1032;False;True;SecondaryView;131,5179;1;0;0;0;
EW13;7;Trajectory;3,9;3;0;2236;1042;False;True;SecondaryView;131,7854;1;0;0;0;
EW13;7;Trajectory;4,0;3;0;2226;1049;False;True;SecondaryView;132,1932;1;0;0;0;
EW13;7;Trajectory;4,1;3;0;2215;1070;False;True;Instructions;133,2632;1;0;0;0;
EW13;7;Trajectory;4,2;3;0;2247;1077;False;True;Instructions;134,1743;1;0;0;0;
EW13;7;Trajectory;4,3;3;0;2285;1126;False;True;Instructions;135,864;1;0;0;0;
EW13;7;Trajectory;4,4;3;0;2324;1168;False;True;SecondaryView;137,4594;1;0;0;0;
EW13;7;Trajectory;4,5;3;0;2331;1162;False;True;Instructions;137,8072;1;0;0;0;
EW13;7;Trajectory;4,6;3;0;2341;1081;False;True;Instructions;140,0363;2;0;0;0;
