X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
587;274;0.250818;0.2234077;0.2731915;0.132854;11679.7;0.2189186;False;27.08.2023 16:42:27:291;1693147347291;_mainView;
603;253;0.2578973;0.2064;0.3036991;0.2203593;11630.1;0.2119629;False;27.08.2023 16:42:27:310;1693147347310;_mainView;
626;248;0.2677877;0.2024599;0.3207338;0.2388596;11585.5;0.2122268;False;27.08.2023 16:42:27:327;1693147347327;_mainView;
668;293;0.2856212;0.2387151;0.3927379;0.5539286;11545.3;0.2081551;False;27.08.2023 16:42:27:450;1693147347450;_mainView;
691;348;0.2954048;0.2834628;0.30389;0.5058873;11523.8;0.2044091;False;27.08.2023 16:42:27:476;1693147347476;_mainView;
696;374;0.2973934;0.3043439;0.2741604;0.2953618;11504.4;0.2054465;False;27.08.2023 16:42:27:497;1693147347497;_mainView;
692;384;0.2957535;0.3125173;0.27416;0.2953624;11486.9;0.205444;False;27.08.2023 16:42:27:518;1693147347518;_mainView;
691;401;0.2953648;0.3263308;0.2988012;0.4072244;11519.3;0.2019649;False;27.08.2023 16:42:27:543;1693147347543;_mainView;
695;413;0.2969918;0.3366383;0.3119963;0.3657382;11548.5;0.2021182;False;27.08.2023 16:42:27:564;1693147347564;_mainView;
692;415;0.2958197;0.3382655;0.2795525;0.3099271;11616.8;0.2036015;False;27.08.2023 16:42:27:591;1693147347591;_mainView;
683;459;0.291855;0.3742837;0.2638801;0.6649808;11679.9;0.211697;False;27.08.2023 16:42:27:616;1693147347616;_mainView;
666;516;0.2847768;0.420342;0.2424202;0.6545437;11736.7;0.211921;False;27.08.2023 16:42:27:636;1693147347636;_mainView;
659;583;0.2817728;0.4747906;0.2856618;0.737561;11797.0;0.2176003;False;27.08.2023 16:42:27:660;1693147347660;_mainView;
657;653;0.2807083;0.5320073;0.2840953;0.7836236;11829.1;0.226973;False;27.08.2023 16:42:27:684;1693147347684;_mainView;
668;714;0.2856158;0.5813702;0.3304349;0.7569463;11858.0;0.227545;False;27.08.2023 16:42:27:702;1693147347702;_mainView;
685;764;0.2926121;0.6219514;0.3304725;0.7568688;11884.0;0.2276542;False;27.08.2023 16:42:27:720;1693147347720;_mainView;
686;748;0.2932007;0.6089067;0.2697077;0.3367879;11874.3;0.2210813;False;27.08.2023 16:42:27:743;1693147347743;_mainView;
684;703;0.2924252;0.5727833;0.2836381;0.3274859;11865.5;0.2214961;False;27.08.2023 16:42:27:761;1693147347761;_mainView;
702;658;0.3000205;0.5358266;0.3658553;0.3771737;11802.4;0.2207126;False;27.08.2023 16:42:27:785;1693147347785;_mainView;
719;610;0.3071599;0.4966543;0.3353081;0.3230912;11745.6;0.2210433;False;27.08.2023 16:42:27:803;1693147347803;_mainView;
702;576;0.2998779;0.4693692;0.2108416;0.4029007;11743.2;0.2242895;False;27.08.2023 16:42:27:827;1693147347827;_mainView;
673;552;0.2877047;0.4491518;0.2167383;0.3928481;11741.0;0.224705;False;27.08.2023 16:42:27:844;1693147347844;_mainView;
664;638;0.2838027;0.5197048;0.3009258;1.183969;11800.5;0.2246348;False;27.08.2023 16:42:27:868;1693147347868;_mainView;
702;783;0.2999105;0.6377708;0.4486743;1.326373;11852.9;0.2251048;False;27.08.2023 16:42:27:891;1693147347891;_mainView;
753;926;0.3217796;0.7535518;0.4370115;1.230753;11900.0;0.2261285;False;27.08.2023 16:42:27:909;1693147347909;_mainView;
804;1051;0.3438065;0.8558283;0.4369927;1.230824;11942.4;0.2260205;False;27.08.2023 16:42:27:927;1693147347927;_instructions;
860;1167;0.3673775;0.9499506;0.4726706;1.312368;11892.6;0.2272443;False;27.08.2023 16:42:27:950;1693147347950;_instructions;
906;1256;0.3873248;1.022066;0.45645;1.23588;11847.7;0.2277129;False;27.08.2023 16:42:27:969;1693147347969;Offscreen;
929;1311;0.3970059;1.067258;0.3960789;1.148035;11840.4;0.2264442;False;27.08.2023 16:42:27:992;1693147347992;Offscreen;
935;1338;0.3996835;1.089304;0.3825529;1.088135;11833.9;0.2267842;False;27.08.2023 16:42:28:10;1693147348010;Offscreen;
953;1375;0.4074787;1.119018;0.4609693;1.274939;11922.0;0.2240065;False;27.08.2023 16:42:28:34;1693147348034;Offscreen;
962;1397;0.4113501;1.136966;0.4117156;1.164691;12001.3;0.2242945;False;27.08.2023 16:42:28:53;1693147348053;Offscreen;
955;1402;0.4079944;1.140796;0.3646088;1.099685;12022.6;0.2169732;False;27.08.2023 16:42:28:79;1693147348079;Offscreen;
956;1409;0.4083849;1.146915;0.425206;1.181899;12000.4;0.2055413;False;27.08.2023 16:42:28:102;1693147348102;Offscreen;
959;1411;0.4097673;1.148775;0.4195955;1.139324;11980.5;0.206046;False;27.08.2023 16:42:28:121;1693147348121;Offscreen;
963;1411;0.4114334;1.148571;0.4195827;1.139359;11962.6;0.2060045;False;27.08.2023 16:42:28:140;1693147348140;Offscreen;
941;1381;0.4021643;1.123772;0.3189064;0.9198999;11979.6;0.2113269;False;27.08.2023 16:42:28:164;1693147348164;Offscreen;
921;1341;0.3936608;1.091554;0.3610354;0.9261268;11994.9;0.2117195;False;27.08.2023 16:42:28:182;1693147348182;Offscreen;
882;1197;0.3770302;0.9743469;0.2742222;0.1374914;12021.7;0.2097906;False;27.08.2023 16:42:28:206;1693147348206;_instructions;
841;1037;0.3596716;0.8439293;0.2837883;0.2424369;11975.0;0.2086724;False;27.08.2023 16:42:28:228;1693147348228;_mainView;
801;879;0.3425558;0.7157713;0.2716263;0.1864639;11932.9;0.2093123;False;27.08.2023 16:42:28:246;1693147348246;_mainView;
766;740;0.3273974;0.6024525;0.2716408;0.1864701;11895.1;0.2093423;False;27.08.2023 16:42:28:264;1693147348264;_mainView;
752;650;0.3214494;0.5296772;0.333782;0.3882041;11866.1;0.2219474;False;27.08.2023 16:42:28:287;1693147348287;_mainView;
736;585;0.3146664;0.4763776;0.2827836;0.3313582;11835.4;0.2212984;False;27.08.2023 16:42:28:310;1693147348310;_mainView;
720;533;0.3076088;0.4339542;0.2768431;0.2997834;11807.8;0.2222371;False;27.08.2023 16:42:28:329;1693147348329;_mainView;
705;492;0.3011939;0.400878;0.2768455;0.2997842;11783.0;0.2222419;False;27.08.2023 16:42:28:346;1693147348346;_mainView;
723;494;0.308928;0.4023786;0.3987597;0.548801;11750.3;0.1973566;False;27.08.2023 16:42:28:370;1693147348370;_mainView;
757;514;0.3235835;0.4189823;0.4132078;0.5499467;11720.8;0.1979307;False;27.08.2023 16:42:28:388;1693147348388;_mainView;
799;543;0.3414697;0.4418617;0.4297114;0.5634223;11719.5;0.1993149;False;27.08.2023 16:42:28:411;1693147348411;_mainView;
850;572;0.3631546;0.4661233;0.4696594;0.5736614;11659.2;0.2072823;False;27.08.2023 16:42:28:435;1693147348435;_mainView;
898;596;0.3837556;0.4850667;0.4659193;0.5431069;11604.8;0.2083626;False;27.08.2023 16:42:28:453;1693147348453;_mainView;
949;616;0.4055094;0.5016737;0.5015798;0.5619811;11555.9;0.2085992;False;27.08.2023 16:42:28:471;1693147348471;_mainView;
989;648;0.4227014;0.5272804;0.4764498;0.6713387;11478.6;0.1998524;False;27.08.2023 16:42:28:495;1693147348495;_mainView;
1006;694;0.4299888;0.56537;0.4204705;0.7759909;11361.9;0.2058422;False;27.08.2023 16:42:28:520;1693147348520;_mainView;
1012;736;0.4325693;0.5991004;0.4243372;0.7231548;11256.9;0.2063431;False;27.08.2023 16:42:28:538;1693147348538;_mainView;
1007;763;0.4301763;0.621205;0.399967;0.6669679;11162.4;0.2071733;False;27.08.2023 16:42:28:556;1693147348556;_mainView;
997;786;0.4262827;0.6403196;0.4038435;0.7085139;11104.8;0.2178651;False;27.08.2023 16:42:28:580;1693147348580;_mainView;
986;800;0.4214681;0.6516896;0.3975063;0.6680778;11053.0;0.218533;False;27.08.2023 16:42:28:598;1693147348598;_mainView;
973;819;0.4157878;0.6667241;0.3884142;0.7447429;10992.1;0.2239568;False;27.08.2023 16:42:28:621;1693147348621;_mainView;
973;839;0.4159591;0.6829695;0.4403914;0.7561314;10998.3;0.2141879;False;27.08.2023 16:42:28:645;1693147348645;_mainView;
981;853;0.4191956;0.694734;0.445215;0.7260062;11003.9;0.2150227;False;27.08.2023 16:42:28:663;1693147348663;_mainView;
991;864;0.4234383;0.7032722;0.4453419;0.7260714;11009.0;0.215269;False;27.08.2023 16:42:28:681;1693147348681;_mainView;
1110;876;0.4742535;0.7135106;0.8764842;0.7634181;11051.6;0.1954661;False;27.08.2023 16:42:28:704;1693147348704;_mainView;
1285;893;0.5489872;0.7267241;0.9599114;0.794297;11128.8;0.2079898;False;27.08.2023 16:42:28:727;1693147348727;_mainView;
1473;911;0.6296078;0.741577;0.9921964;0.8106262;11198.2;0.2092749;False;27.08.2023 16:42:28:745;1693147348745;_mainView;
1648;928;0.7040986;0.7555369;0.9922367;0.810571;11260.7;0.2094802;False;27.08.2023 16:42:28:763;1693147348763;_mainView;
1805;945;0.7711794;0.7694462;1.022995;0.8276822;11266.0;0.2262484;False;27.08.2023 16:42:28:786;1693147348786;_secondaryView;
1939;957;0.8286898;0.7793136;1.031541;0.8043929;11270.7;0.2272293;False;27.08.2023 16:42:28:805;1693147348805;_secondaryView;
2045;974;0.8739685;0.7930368;1.014643;0.8663203;11276.4;0.2249251;False;27.08.2023 16:42:28:828;1693147348828;_secondaryView;
2125;1000;0.9078078;0.8137547;1.003629;0.9291483;11302.8;0.2284899;False;27.08.2023 16:42:28:851;1693147348851;_secondaryView;
2184;1025;0.9332823;0.8340973;1.006418;0.9180468;11326.6;0.2303044;False;27.08.2023 16:42:28:870;1693147348870;_secondaryView;
2229;1047;0.9523407;0.8520773;1.006417;0.9180477;11348.1;0.2303002;False;27.08.2023 16:42:28:888;1693147348888;_instructions;
2260;1073;0.9657921;0.8733839;0.9995864;0.9763853;11331.9;0.2257041;False;27.08.2023 16:42:28:911;1693147348911;_instructions;
2275;1105;0.9718239;0.8994941;0.9671004;1.028664;11328.9;0.2226902;False;27.08.2023 16:42:28:934;1693147348934;_instructions;
2283;1132;0.9756243;0.9216504;0.9825495;0.9987177;11326.1;0.2242042;False;27.08.2023 16:42:28:956;1693147348956;_instructions;
2286;1170;0.9765378;0.9522812;0.9686766;1.115321;11300.2;0.2284574;False;27.08.2023 16:42:28:981;1693147348981;_instructions;
2292;1189;0.9792755;0.9677306;0.9981704;0.9711211;11276.8;0.2316577;False;27.08.2023 16:42:29:1;1693147349001;_instructions;
2295;1204;0.9806526;0.9800143;0.9809256;1.018797;11255.8;0.2310473;False;27.08.2023 16:42:29:20;1693147349020;_instructions;
2298;1214;0.9816821;0.9879079;0.9845982;1.003283;11228.9;0.234352;False;27.08.2023 16:42:29:44;1693147349044;_instructions;
2294;1227;0.9800712;0.9987273;0.9626042;1.056042;11309.0;0.1989864;False;27.08.2023 16:42:29:67;1693147349067;_instructions;
2293;1240;0.9798169;1.009722;0.9842446;1.056627;11381.0;0.2007655;False;27.08.2023 16:42:29:86;1693147349086;Offscreen;
2239;1263;0.956573;1.028163;0.7657517;1.135816;11508.3;0.1609417;False;27.08.2023 16:42:29:109;1693147349109;Offscreen;
2154;1278;0.9201484;1.040288;0.7136949;1.065643;11622.8;0.1619137;False;27.08.2023 16:42:29:127;1693147349127;Offscreen;
2097;1286;0.8960246;1.046447;0.8445151;1.048141;11755.8;0.1837877;False;27.08.2023 16:42:29:149;1693147349149;Offscreen;
2057;1284;0.8787658;1.045266;0.8340698;1.010565;11875.4;0.1848288;False;27.08.2023 16:42:29:168;1693147349168;Offscreen;
2020;1276;0.8631152;1.038682;0.8038755;0.9891207;11839.1;0.1892209;False;27.08.2023 16:42:29:191;1693147349191;Offscreen;
1992;1260;0.8510273;1.025985;0.8146763;0.9478726;11806.5;0.1905074;False;27.08.2023 16:42:29:209;1693147349209;Offscreen;
1970;1243;0.8418061;1.011985;0.8146799;0.9478733;11777.1;0.190515;False;27.08.2023 16:42:29:227;1693147349227;Offscreen;
1973;1247;0.8431019;1.01476;0.8911656;1.094401;11754.2;0.2074001;False;27.08.2023 16:42:29:251;1693147349251;Offscreen;
1992;1260;0.850943;1.02575;0.9104111;1.105213;11732.2;0.2209079;False;27.08.2023 16:42:29:274;1693147349274;Offscreen;
2022;1270;0.8638725;1.033947;0.9388167;1.057076;11712.3;0.22238;False;27.08.2023 16:42:29:291;1693147349291;Offscreen;
2044;1282;0.8732883;1.043348;0.8986109;1.087721;11670.4;0.2300564;False;27.08.2023 16:42:29:315;1693147349315;Offscreen;
2062;1287;0.8811458;1.047213;0.9078436;1.041019;11632.7;0.2312663;False;27.08.2023 16:42:29:335;1693147349335;Offscreen;
2079;1302;0.8881111;1.059571;0.9137619;1.145909;11568.2;0.2214775;False;27.08.2023 16:42:29:358;1693147349358;Offscreen;
2094;1308;0.8948202;1.06508;0.9219693;1.060473;11510.2;0.2229964;False;27.08.2023 16:42:29:379;1693147349379;Offscreen;
2112;1316;0.9023956;1.070809;0.9377352;1.095773;11471.4;0.2251754;False;27.08.2023 16:42:29:401;1693147349401;Offscreen;
2140;1315;0.9142737;1.070062;0.9816163;1.040683;11436.5;0.2269582;False;27.08.2023 16:42:29:419;1693147349419;Offscreen;
2159;1311;0.9223;1.066741;0.9404137;1.042356;11367.4;0.2202725;False;27.08.2023 16:42:29:443;1693147349443;Offscreen;
2181;1298;0.9318375;1.056831;0.9780346;0.9884928;11305.2;0.2213684;False;27.08.2023 16:42:29:462;1693147349462;Offscreen;
2206;1275;0.9423594;1.037979;0.9905575;0.922529;11315.5;0.2154257;False;27.08.2023 16:42:29:485;1693147349485;Offscreen;
2232;1244;0.9536809;1.012858;1.004488;0.8819105;11324.9;0.2166881;False;27.08.2023 16:42:29:504;1693147349504;Offscreen;
2252;1217;0.9620209;0.9910365;0.9849804;0.9127244;11265.4;0.2254617;False;27.08.2023 16:42:29:528;1693147349528;_instructions;
2271;1191;0.9704111;0.9692164;1.005866;0.8775421;11211.8;0.2265937;False;27.08.2023 16:42:29:546;1693147349546;_instructions;
2275;1175;0.9720637;0.956503;0.9517041;0.9399912;11167.8;0.2162669;False;27.08.2023 16:42:29:569;1693147349569;_instructions;
2279;1160;0.9736881;0.9442517;0.9803987;0.8946496;11128.3;0.2173295;False;27.08.2023 16:42:29:588;1693147349588;_instructions;
2269;1180;0.9692481;0.9608661;0.9260178;1.147646;11115.7;0.2250566;False;27.08.2023 16:42:29:611;1693147349611;_instructions;
2265;1205;0.9675656;0.9810789;0.9716715;1.080587;11104.3;0.226702;False;27.08.2023 16:42:29:629;1693147349629;_instructions;
2260;1231;0.965491;1.002188;0.955185;1.09451;11114.5;0.2273411;False;27.08.2023 16:42:29:653;1693147349653;Offscreen;
2261;1248;0.9659699;1.015707;0.9783304;1.041751;11123.6;0.2282974;False;27.08.2023 16:42:29:672;1693147349672;Offscreen;
2250;1263;0.9612901;1.028266;0.9207233;1.077146;11127.9;0.2271332;False;27.08.2023 16:42:29:697;1693147349697;Offscreen;
2235;1276;0.9548743;1.039055;0.920883;1.077211;11131.7;0.2275852;False;27.08.2023 16:42:29:716;1693147349716;Offscreen;
2229;1294;0.952367;1.053021;0.9576707;1.124576;11092.4;0.2348139;False;27.08.2023 16:42:29:740;1693147349740;Offscreen;
2235;1313;0.9548349;1.068952;0.985365;1.143848;11122.4;0.2478633;False;27.08.2023 16:42:29:763;1693147349763;Offscreen;
2252;1323;0.9620256;1.076912;1.011376;1.078056;11149.4;0.2500322;False;27.08.2023 16:42:29:781;1693147349781;Offscreen;
2271;1327;0.9705096;1.080518;1.011396;1.078022;11173.7;0.2502876;False;27.08.2023 16:42:29:800;1693147349800;Offscreen;
2288;1366;0.9777744;1.111862;1.003358;1.355962;11265.2;0.2455253;False;27.08.2023 16:42:29:823;1693147349823;Offscreen;
2302;1410;0.9835879;1.147719;1.002133;1.316664;11347.5;0.2469386;False;27.08.2023 16:42:29:841;1693147349841;Offscreen;
2321;1426;0.9916724;1.161082;1.034842;1.126073;11404.2;0.2618984;False;27.08.2023 16:42:29:865;1693147349865;Offscreen;
2344;1426;1.001532;1.160444;1.050154;1.101029;11455.3;0.2639672;False;27.08.2023 16:42:29:883;1693147349883;Offscreen;
2368;1425;1.011932;1.159513;1.057817;1.15441;11530.8;0.2505018;False;27.08.2023 16:42:29:907;1693147349907;Offscreen;
2386;1417;1.019619;1.153295;1.040924;1.105743;11598.7;0.2520023;False;27.08.2023 16:42:29:925;1693147349925;Offscreen;
2400;1407;1.025599;1.144939;1.043802;1.10117;11645.1;0.2455;False;27.08.2023 16:42:29:949;1693147349949;Offscreen;
2415;1403;1.031863;1.141932;1.059339;1.150973;11721.0;0.2420865;False;27.08.2023 16:42:29:971;1693147349971;Offscreen;
2424;1398;1.03569;1.137957;1.041886;1.117335;11789.3;0.2447472;False;27.08.2023 16:42:29:989;1693147349989;Offscreen;
2430;1393;1.038036;1.133986;1.041895;1.11732;11850.8;0.2448345;False;27.08.2023 16:42:30:7;1693147350007;Offscreen;
2438;1378;1.041675;1.12125;1.062205;1.03222;11831.0;0.2417338;False;27.08.2023 16:42:30:33;1693147350033;Offscreen;
2447;1359;1.045488;1.106051;1.062215;1.032212;11813.2;0.2417606;False;27.08.2023 16:42:30:52;1693147350052;Offscreen;
2444;1351;1.04439;1.099634;1.019869;1.108255;11847.5;0.2402792;False;27.08.2023 16:42:30:76;1693147350076;Offscreen;
2446;1335;1.044973;1.086286;1.054243;1.002118;11871.4;0.2550255;False;27.08.2023 16:42:30:99;1693147350099;Offscreen;
2468;1309;1.054581;1.06533;1.131517;0.946456;11892.9;0.2579212;False;27.08.2023 16:42:30:117;1693147350117;Offscreen;
2498;1282;1.067089;1.043319;1.131395;0.946556;11912.2;0.2575463;False;27.08.2023 16:42:30:136;1693147350136;Offscreen;
2501;1272;1.068461;1.035298;1.029101;1.058297;11943.5;0.2536273;False;27.08.2023 16:42:30:160;1693147350160;Offscreen;
2472;1276;1.056171;1.038548;0.9491687;1.097871;11969.6;0.2578939;False;27.08.2023 16:42:30:184;1693147350184;Offscreen;
2460;1272;1.050917;1.035158;1.057351;0.9940079;11993.2;0.2620196;False;27.08.2023 16:42:30:203;1693147350203;Offscreen;
2429;1277;1.037986;1.039312;0.9525543;1.087343;11967.4;0.260213;False;27.08.2023 16:42:30:226;1693147350226;Offscreen;
2407;1279;1.028335;1.041296;1.001074;1.040833;11944.2;0.2625056;False;27.08.2023 16:42:30:244;1693147350244;Offscreen;
2399;1277;1.025092;1.039123;1.037431;1.013145;11923.4;0.2627154;False;27.08.2023 16:42:30:262;1693147350262;Offscreen;
2384;1276;1.018777;1.038861;0.9797969;1.045513;11932.5;0.2636823;False;27.08.2023 16:42:30:287;1693147350287;Offscreen;
2380;1274;1.016803;1.036997;1.0261;1.022671;11970.4;0.2606151;False;27.08.2023 16:42:30:310;1693147350310;Offscreen;
2391;1267;1.021624;1.031135;1.069417;0.9903035;12004.4;0.2634255;False;27.08.2023 16:42:30:328;1693147350328;Offscreen;
2406;1260;1.027777;1.025944;1.059029;1.006851;12035.1;0.2639913;False;27.08.2023 16:42:30:345;1693147350345;Offscreen;
2418;1253;1.032925;1.019807;1.050484;0.9901884;12006.7;0.2574127;False;27.08.2023 16:42:30:372;1693147350372;Offscreen;
2439;1240;1.042092;1.009711;1.096889;0.9512525;11955.0;0.2428517;False;27.08.2023 16:42:30:395;1693147350395;Offscreen;
2488;1215;1.063192;0.9891819;1.200206;0.8606468;11908.6;0.2462983;False;27.08.2023 16:42:30:413;1693147350413;Offscreen;
2522;1197;1.077665;0.974123;1.11162;0.9330193;11953.9;0.2561021;False;27.08.2023 16:42:30:437;1693147350437;Offscreen;
2547;1184;1.088206;0.9639047;1.116558;0.9405885;11994.7;0.258097;False;27.08.2023 16:42:30:455;1693147350455;Offscreen;
2565;1176;1.095884;0.9569114;1.116547;0.9405975;12031.4;0.2580641;False;27.08.2023 16:42:30:472;1693147350472;Offscreen;
2499;1172;1.067562;0.9537613;0.8026803;0.9560995;11901.6;0.2226292;False;27.08.2023 16:42:30:496;1693147350496;Offscreen;
2318;1155;0.9902082;0.9405593;0.4665037;0.844357;12018.4;0.143349;False;27.08.2023 16:42:30:519;1693147350519;_instructions;
2100;1126;0.8972824;0.9170005;0.4437473;0.7760476;12123.5;0.1441846;False;27.08.2023 16:42:30:538;1693147350538;_instructions;
