UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CK21;5;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,2;0,04733795;201,9569;196,9147;196,9147;599,6561;(-0.02, -0.44, 0.05);1,127773;False;False;1;0,2362031;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,3;0,08057897;201,8763;196,9147;196,9147;599,5755;(-0.04, -0.44, 0.12);2,401829;False;False;1;0,2351208;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,4;0,09661658;201,7797;196,9147;196,9147;599,4791;(-0.07, -0.44, 0.20);3,490628;False;False;1;0,2334385;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,5;0,1474601;201,6323;196,9147;196,9147;599,3317;(-0.11, -0.44, 0.32);4,422743;False;False;1;0,231143;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,6;0,1577208;201,4746;196,9147;196,9147;599,1741;(-0.15, -0.44, 0.45);5,602131;False;False;1;0,2279308;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,7;0,222295;201,2524;196,9147;196,9147;598,952;(-0.22, -0.44, 0.63);6,666381;False;False;1;0,2225596;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,8;0,2256413;201,0269;196,9147;196,9147;598,7266;(-0.28, -0.44, 0.82);7,991198;False;False;1;0,215946;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;0,9;0,3540784;200,6731;196,9147;196,9147;598,373;(-0.38, -0.44, 1.11);9,394024;False;False;1;0,204513;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,0;0,3077647;200,3655;196,9147;196,9147;598,0656;(-0.47, -0.44, 1.37);10,65916;False;False;1;0,1982057;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,1;0,4074643;199,9581;196,3433;196,3433;597,6583;(-0.59, -0.44, 1.71);12,22043;False;False;1;0,1911163;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,2;0,4628311;199,4955;195,7718;195,7718;597,1958;(-0.72, -0.44, 2.09);13,88564;False;False;1;0,1829591;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,3;0,3651322;199,1304;195,2004;195,2004;596,8309;(-0.82, -0.44, 2.39);15,57891;False;False;1;0,1789978;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,4;0,559289;198,5712;194,629;194,629;596,272;(-0.97, -0.44, 2.86);17,26061;False;False;1;0,1704875;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,5;0,7075204;197,8639;194,0576;194,0576;595,5649;(-1.17, -0.44, 3.44);18,45223;False;False;1;0,1617194;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,02;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,6;0,5781714;197,2858;193,4862;193,4862;594,9869;(-1.33, -0.44, 3.92);18,6896;False;False;1;0,1543147;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,1;20;0,12;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,7;0,7247058;196,5612;192,3433;192,3433;594,2627;(-1.52, -0.44, 4.53);21,75042;False;False;1;0,1462085;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,8;20;0,23;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,8;0,6644407;195,8969;191,7719;191,7719;593,5985;(-1.71, -0.44, 5.08);23,61271;False;False;1;0,1381388;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,5;20;0,35;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;1,9;0,8254659;195,0716;190,629;190,629;592,7736;(-1.94, -0.44, 5.76);24,76795;False;False;1;0,1264076;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,3;20;0,43;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,0;0,8792028;194,1926;190,0575;190,0575;591,8948;(-2.18, -0.44, 6.49);26,37672;False;False;1;0,1167755;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,1;20;0,53;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,1;0,7958195;193,3969;188,9147;188,9147;591,0994;(-2.40, -0.44, 7.15);27,97124;False;False;1;0,1065639;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1490,0;20;0,64;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,2;0,9775797;192,4196;188,3433;188,3433;590,1224;(-2.67, -0.44, 7.97);29,33792;False;False;1;0,09354311;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,6;20;0,72;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,3;1,030081;191,3897;187,2004;187,2004;589,0929;(-2.95, -0.44, 8.82);30,90244;False;False;1;0,08181165;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,6;20;0,83;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,4;1,082556;190,3073;186,0575;186,0575;588,0109;(-3.25, -0.44, 9.72);32,46809;False;False;1;0,0681771;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,6;20;0,93;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,5;0,9688901;189,3386;184,9147;184,9147;587,0425;(-3.52, -0.44, 10.53);34,02065;False;False;1;0,05748415;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,7;20;1,03;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,6;1,006852;188,332;183,7719;183,7719;586,0362;(-3.79, -0.44, 11.36);35,55916;False;False;1;0,0468092;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,8;20;1,14;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,7;1,221083;187,1112;182,0576;182,0576;584,8157;(-4.13, -0.44, 12.38);37,06929;False;False;1;0,03475055;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,8;20;1,24;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,8;1,271243;185,8402;180,9148;180,9148;583,5453;(-4.48, -0.44, 13.43);38,1296;False;False;1;0,02995849;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1497,0;20;1,33;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;2,9;1,319308;184,5212;179,772;179,772;582,2266;(-4.85, -0.44, 14.53);39,59058;False;False;1;0,03351127;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,3;20;1,43;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,0;1,169091;183,3523;178,0578;178,0578;581,058;(-5.17, -0.44, 15.50);41,01742;False;False;1;0,04486737;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,6;26;1,54;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,1;1,407982;181,9447;177,4864;177,4864;579,6508;(-5.56, -0.44, 16.67);42,23043;False;False;1;0,06237661;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,5;26;1,62;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,2;1,453113;180,4919;175,7722;175,7722;578,1985;(-5.96, -0.44, 17.87);43,60942;False;False;1;0,08277951;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,9;30;1,73;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,3;1,281853;179,2104;174,058;174,058;576,9175;(-6.31, -0.44, 18.94);44,95478;False;False;1;0,1020845;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,6;30;1,84;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,4;1,314212;177,8965;172,3437;172,3437;575,6039;(-6.67, -0.44, 20.03);46,28358;False;False;1;0,1227384;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1504,6;30;1,94;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,5;1,801679;176,0952;171,2009;171,2009;573,8032;(-7.17, -0.44, 21.53);47,39245;False;False;1;0,1522818;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1506,2;30;2,02;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,6;1,387688;174,7079;169,4867;169,4867;572,4162;(-7.55, -0.44, 22.68);48,83916;False;False;1;0,1762287;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1507,7;30;2,15;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,7;1,657508;173,0506;167,7726;167,7726;570,7595;(-8.00, -0.44, 24.06);49,88957;False;False;1;0,19866;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1509,3;32;2,23;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,8;1,452853;171,5979;166,0583;166,0583;569,3069;(-8.39, -0.44, 25.27);51,11275;False;False;1;0,2070755;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;1511,0;34;2,34;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;3,9;1,983163;169,6147;164,3439;164,3439;567,324;(-8.91, -0.44, 26.92);51,97203;False;False;1;0,2149638;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;1512,4;34;2,43;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;4,0;1,521957;168,0928;162,6297;162,6297;565,8023;(-9.31, -0.44, 28.19);53,18293;False;False;1;0,2214832;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;1514,2;34;2,53;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;4,1;1,551113;166,5418;160,9153;160,9153;564,2515;(-9.72, -0.44, 29.49);54,37896;False;False;1;0,2283636;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;1515,9;34;2,64;0,00;True;False;2;Left;
CK21;5;InteractivePathPlanning;1;4,2;1,845879;164,696;159,2011;159,2011;562,4059;(-10.21, -0.44, 31.03);55,56267;False;False;1;0,237411;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;0,0;1517,2;34;2,74;0,00;True;False;2;Left;
