X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
818;528;0.3198719;0.3859054;0.3598675;0.4089994;458.2;0.2538624;False;22.08.2023 13:52:49:318;1692705169318;_mainView;
842;521;0.3292001;0.3810427;0.3817609;0.3231131;455.0;0.2453922;False;22.08.2023 13:52:49:334;1692705169334;_mainView;
843;528;0.3294248;0.3857355;0.2934793;0.4441743;451.2;0.2454923;False;22.08.2023 13:52:49:349;1692705169349;_mainView;
833;539;0.3256389;0.3941055;0.2934794;0.4441743;447.7;0.2454921;False;22.08.2023 13:52:49:367;1692705169367;_mainView;
810;521;0.3165819;0.3810504;0.2571686;0.2393769;442.7;0.2424203;False;22.08.2023 13:52:49:383;1692705169383;_mainView;
783;492;0.3061955;0.3600239;0.2571689;0.2393765;438.2;0.2424201;False;22.08.2023 13:52:49:400;1692705169400;_mainView;
776;496;0.303133;0.3624325;0.3199446;0.46752;436.3;0.241685;False;22.08.2023 13:52:49:417;1692705169417;_mainView;
777;513;0.3036086;0.3748433;0.3199445;0.46752;434.6;0.2416849;False;22.08.2023 13:52:49:434;1692705169434;_mainView;
782;534;0.3055822;0.3902929;0.3199447;0.4675198;433.1;0.241685;False;22.08.2023 13:52:49:451;1692705169451;_mainView;
789;573;0.3084646;0.4188202;0.3242588;0.5916748;433.1;0.2370257;False;22.08.2023 13:52:49:469;1692705169469;_mainView;
797;616;0.3114336;0.4499916;0.3242585;0.5916748;433.1;0.2370256;False;22.08.2023 13:52:49:484;1692705169484;_mainView;
805;655;0.314815;0.4789795;0.3306936;0.5919259;434.0;0.2347589;False;22.08.2023 13:52:49:500;1692705169500;_mainView;
814;689;0.3180117;0.5038788;0.3306938;0.5919261;434.8;0.2347589;False;22.08.2023 13:52:49:516;1692705169516;_mainView;
819;706;0.3201456;0.5163704;0.3248052;0.518574;437.9;0.248637;False;22.08.2023 13:52:49:533;1692705169533;_mainView;
823;714;0.3215837;0.5220786;0.3248055;0.518574;440.6;0.2486369;False;22.08.2023 13:52:49:550;1692705169550;_mainView;
822;721;0.3211397;0.5273753;0.3116482;0.5479627;445.8;0.2542929;False;22.08.2023 13:52:49:567;1692705169567;_mainView;
818;728;0.3199197;0.5319196;0.3116486;0.5479629;450.5;0.254293;False;22.08.2023 13:52:49:583;1692705169583;_mainView;
810;731;0.3164398;0.534474;0.2926607;0.5371432;454.2;0.2583779;False;22.08.2023 13:52:49:599;1692705169599;_mainView;
799;733;0.3123463;0.5358811;0.292661;0.5371435;457.6;0.2583783;False;22.08.2023 13:52:49:617;1692705169617;_mainView;
788;727;0.3078313;0.5311767;0.2871531;0.4866447;460.9;0.2588076;False;22.08.2023 13:52:49:633;1692705169633;_mainView;
777;717;0.3036196;0.5243043;0.287153;0.486645;464.0;0.2588077;False;22.08.2023 13:52:49:651;1692705169651;_mainView;
771;714;0.3012424;0.5221239;0.2986883;0.5319757;465.4;0.2515323;False;22.08.2023 13:52:49:667;1692705169667;_mainView;
767;714;0.2999254;0.5222337;0.2986878;0.5319757;466.7;0.2515323;False;22.08.2023 13:52:49:683;1692705169683;_mainView;
768;708;0.3002929;0.5173262;0.3086636;0.4763753;466.0;0.2422077;False;22.08.2023 13:52:49:700;1692705169700;_mainView;
771;699;0.3013584;0.5107519;0.3086636;0.4763753;465.4;0.2422076;False;22.08.2023 13:52:49:718;1692705169718;_mainView;
759;712;0.2968133;0.5201614;0.2549809;0.6244678;467.5;0.2498132;False;22.08.2023 13:52:49:734;1692705169734;_mainView;
755;725;0.2951849;0.5302201;0.3001627;0.5751126;463.9;0.2507615;False;22.08.2023 13:52:49:750;1692705169750;_mainView;
755;738;0.2950098;0.539476;0.3001625;0.5751126;460.7;0.2507613;False;22.08.2023 13:52:49:768;1692705169768;_mainView;
772;687;0.3017593;0.5018653;0.3581793;0.1539222;458.3;0.2691311;False;22.08.2023 13:52:49:783;1692705169783;_mainView;
795;613;0.3108118;0.4477958;0.3581792;0.1539219;456.1;0.2691309;False;22.08.2023 13:52:49:800;1692705169800;_mainView;
793;490;0.3099841;0.357962;0.2664683;-0.1644086;454.4;0.2473036;False;22.08.2023 13:52:49:816;1692705169816;_mainView;
780;358;0.3049192;0.2621746;0.2664684;-0.1644087;452.8;0.2473034;False;22.08.2023 13:52:49:834;1692705169834;_mainView;
764;238;0.2985462;0.174131;0.2664686;-0.1644093;451.4;0.2473035;False;22.08.2023 13:52:49:850;1692705169850;_mainView;
744;239;0.2908886;0.1748407;0.2535087;0.5374823;449.0;0.2660644;False;22.08.2023 13:52:49:867;1692705169867;_mainView;
725;293;0.2834958;0.2143395;0.2535085;0.5374823;446.8;0.2660645;False;22.08.2023 13:52:49:883;1692705169883;_mainView;
693;369;0.2709233;0.2696482;0.1971087;0.5660987;446.0;0.2608643;False;22.08.2023 13:52:49:900;1692705169900;_mainView;
659;446;0.2574412;0.3259034;0.1971089;0.5660985;445.3;0.2608642;False;22.08.2023 13:52:49:918;1692705169918;_mainView;
634;500;0.2479931;0.3657867;0.2246436;0.4670141;448.7;0.2643624;False;22.08.2023 13:52:49:934;1692705169934;_mainView;
617;539;0.2413325;0.3941907;0.2246437;0.4670138;451.9;0.2643623;False;22.08.2023 13:52:49:950;1692705169950;_mainView;
614;586;0.2402252;0.4281208;0.2580761;0.5930741;457.0;0.2691993;False;22.08.2023 13:52:49:966;1692705169966;_mainView;
618;630;0.2416693;0.4608043;0.2580765;0.5930736;461.6;0.2691996;False;22.08.2023 13:52:49:986;1692705169986;_mainView;
618;668;0.2415136;0.4885626;0.2343766;0.585233;463.8;0.2637897;False;22.08.2023 13:52:50:1;1692705170001;_mainView;
616;699;0.2406742;0.5111645;0.2343762;0.5852327;465.8;0.2637898;False;22.08.2023 13:52:50:17;1692705170017;_mainView;
627;713;0.2451086;0.521008;0.2851116;0.5106642;468.4;0.2789146;False;22.08.2023 13:52:50:34;1692705170034;_mainView;
643;717;0.2513733;0.5242008;0.2851117;0.5106642;470.7;0.2789145;False;22.08.2023 13:52:50:51;1692705170051;_mainView;
668;718;0.2613119;0.5251713;0.3179581;0.5202441;473.5;0.2878074;False;22.08.2023 13:52:50:68;1692705170068;_mainView;
695;718;0.2717855;0.5250639;0.317958;0.5202439;475.9;0.2878073;False;22.08.2023 13:52:50:83;1692705170083;_mainView;
718;707;0.2805492;0.5169152;0.3104414;0.4500926;478.8;0.2652618;False;22.08.2023 13:52:50:100;1692705170100;_mainView;
736;692;0.2876171;0.5061259;0.3104414;0.4500926;481.4;0.2652618;False;22.08.2023 13:52:50:117;1692705170117;_mainView;
747;669;0.2921698;0.4889158;0.3011065;0.390588;483.9;0.2683793;False;22.08.2023 13:52:50:133;1692705170133;_mainView;
753;625;0.2941613;0.4566409;0.2921487;0.2599876;485.3;0.2696653;False;22.08.2023 13:52:50:150;1692705170150;_mainView;
754;576;0.2948159;0.4212566;0.2921493;0.2599872;486.5;0.2696652;False;22.08.2023 13:52:50:166;1692705170166;_mainView;
749;530;0.2928995;0.3873322;0.2744291;0.2507131;485.8;0.2631165;False;22.08.2023 13:52:50:183;1692705170183;_mainView;
742;489;0.2900644;0.3577131;0.2744294;0.2507129;485.3;0.2631165;False;22.08.2023 13:52:50:200;1692705170200;_mainView;
728;511;0.2847057;0.3736096;0.2519644;0.6248446;484.2;0.2770634;False;22.08.2023 13:52:50:218;1692705170218;_mainView;
713;558;0.2788211;0.4077199;0.2519648;0.6248446;483.3;0.2770635;False;22.08.2023 13:52:50:234;1692705170234;_mainView;
699;610;0.2733419;0.44612;0.2519644;0.6248446;482.5;0.2770634;False;22.08.2023 13:52:50:252;1692705170252;_mainView;
694;655;0.2714473;0.4785649;0.2780125;0.5907516;480.8;0.2587967;False;22.08.2023 13:52:50:266;1692705170266;_mainView;
694;691;0.2713271;0.5048959;0.2780124;0.5907519;479.2;0.2587966;False;22.08.2023 13:52:50:284;1692705170284;_mainView;
699;713;0.2733309;0.5213276;0.2903571;0.5502505;477.1;0.2573254;False;22.08.2023 13:52:50:300;1692705170300;_mainView;
706;727;0.2760482;0.5316486;0.2903572;0.5502505;475.2;0.2573255;False;22.08.2023 13:52:50:317;1692705170317;_mainView;
718;728;0.2808059;0.5318009;0.309063;0.4912341;475.4;0.2690102;False;22.08.2023 13:52:50:333;1692705170333;_mainView;
732;722;0.2859428;0.5274839;0.3090631;0.4912343;475.6;0.2690102;False;22.08.2023 13:52:50:350;1692705170350;_mainView;
744;726;0.2906341;0.5309932;0.308539;0.5774524;477.5;0.2727279;False;22.08.2023 13:52:50:368;1692705170368;_mainView;
754;735;0.2946233;0.5375504;0.3085389;0.5774522;479.2;0.2727281;False;22.08.2023 13:52:50:383;1692705170383;_mainView;
753;735;0.294418;0.5376086;0.2765581;0.5115163;476.7;0.2860638;False;22.08.2023 13:52:50:400;1692705170400;_mainView;
748;732;0.2923981;0.5348144;0.2765581;0.5115163;474.4;0.2860638;False;22.08.2023 13:52:50:417;1692705170417;_mainView;
737;722;0.2878912;0.5279473;0.2588771;0.4825895;471.9;0.2776769;False;22.08.2023 13:52:50:433;1692705170433;_mainView;
723;711;0.2827823;0.5200387;0.2588773;0.4825895;469.6;0.2776773;False;22.08.2023 13:52:50:450;1692705170450;_mainView;
712;699;0.2782335;0.5106641;0.2613904;0.4653359;467.9;0.2538317;False;22.08.2023 13:52:50:468;1692705170468;_mainView;
702;686;0.2744214;0.5016606;0.2613906;0.4653359;466.4;0.2538306;False;22.08.2023 13:52:50:485;1692705170485;_mainView;
697;685;0.2724164;0.5007102;0.2713155;0.5293503;464.9;0.2588441;False;22.08.2023 13:52:50:501;1692705170501;_mainView;
694;689;0.2714195;0.5033889;0.2713156;0.5293505;463.4;0.2588438;False;22.08.2023 13:52:50:518;1692705170518;_mainView;
702;694;0.2742226;0.5071651;0.3013987;0.5274785;462.6;0.2672471;False;22.08.2023 13:52:50:537;1692705170537;_mainView;
711;705;0.2777686;0.5157048;0.2956786;0.570888;462.5;0.2817505;False;22.08.2023 13:52:50:552;1692705170552;_mainView;
720;719;0.2812583;0.5254074;0.2956917;0.5708864;462.4;0.2818219;False;22.08.2023 13:52:50:568;1692705170568;_mainView;
730;731;0.2852243;0.5341938;0.3038185;0.5673966;465.5;0.2879153;False;22.08.2023 13:52:50:585;1692705170585;_mainView;
739;741;0.2889704;0.5416293;0.3038184;0.5673966;468.3;0.2879153;False;22.08.2023 13:52:50:601;1692705170601;_mainView;
739;741;0.2889696;0.5416753;0.2737823;0.5119228;469.2;0.2818596;False;22.08.2023 13:52:50:618;1692705170618;_mainView;
735;737;0.287328;0.5384802;0.2737822;0.5119226;470.1;0.2818598;False;22.08.2023 13:52:50:635;1692705170635;_mainView;
729;731;0.2851454;0.5342112;0.2737824;0.5119226;470.9;0.2818594;False;22.08.2023 13:52:50:651;1692705170651;_mainView;
715;730;0.2794405;0.5337777;0.2411978;0.5474987;472.0;0.290488;False;22.08.2023 13:52:50:668;1692705170668;_mainView;
698;732;0.2728097;0.5350705;0.2411978;0.5474989;473.1;0.2904883;False;22.08.2023 13:52:50:685;1692705170685;_mainView;
680;708;0.2656606;0.5177346;0.2335234;0.3694066;474.4;0.2781016;False;22.08.2023 13:52:50:702;1692705170702;_mainView;
663;676;0.2590572;0.4941145;0.2335234;0.3694066;475.7;0.2781016;False;22.08.2023 13:52:50:719;1692705170719;_mainView;
649;638;0.2536882;0.4664757;0.2361319;0.3340653;477.1;0.2703521;False;22.08.2023 13:52:50:735;1692705170735;_mainView;
638;602;0.2494398;0.440064;0.2361318;0.3340656;478.4;0.2703518;False;22.08.2023 13:52:50:751;1692705170751;_mainView;
635;578;0.2481548;0.4229199;0.2547637;0.3884435;477.1;0.2666437;False;22.08.2023 13:52:50:768;1692705170768;_mainView;
635;563;0.2483062;0.4116867;0.2547635;0.3884433;475.9;0.2666438;False;22.08.2023 13:52:50:785;1692705170785;_mainView;
640;560;0.2500914;0.4097593;0.2642129;0.4393713;475.3;0.2572521;False;22.08.2023 13:52:50:802;1692705170802;_mainView;
646;564;0.2523991;0.4121153;0.2642126;0.4393716;474.7;0.2572522;False;22.08.2023 13:52:50:819;1692705170819;_mainView;
678;544;0.2649353;0.3980342;0.3590558;0.2722633;477.3;0.2665271;False;22.08.2023 13:52:50:836;1692705170836;_mainView;
718;517;0.2805959;0.3782769;0.3590558;0.2722633;479.6;0.2665269;False;22.08.2023 13:52:50:851;1692705170851;_mainView;
718;511;0.2806031;0.3737852;0.2172004;0.4167743;478.8;0.2700359;False;22.08.2023 13:52:50:868;1692705170868;_mainView;
700;515;0.2737548;0.3764638;0.2172004;0.4167743;478.0;0.2700358;False;22.08.2023 13:52:50:889;1692705170889;_mainView;
704;531;0.2750605;0.388072;0.3135894;0.4730313;478.1;0.2608457;False;22.08.2023 13:52:50:990;1692705170990;_mainView;
709;554;0.2772057;0.4052044;0.2896211;0.4995725;477.4;0.2616347;False;22.08.2023 13:52:51:9;1692705171009;_mainView;
703;565;0.2747148;0.4131809;0.2454615;0.4095924;475.4;0.2555103;False;22.08.2023 13:52:51:27;1692705171027;_mainView;
692;569;0.2704627;0.4162819;0.2454603;0.4095535;473.5;0.2555013;False;22.08.2023 13:52:51:42;1692705171042;_mainView;
680;570;0.2658988;0.4169128;0.2454603;0.4095535;471.8;0.2555013;False;22.08.2023 13:52:51:59;1692705171059;_mainView;
693;582;0.2710016;0.4254389;0.3316135;0.4932566;473.0;0.2682654;False;22.08.2023 13:52:51:76;1692705171076;_mainView;
712;592;0.278343;0.4325863;0.3182599;0.4570293;474.0;0.2682621;False;22.08.2023 13:52:51:92;1692705171092;_mainView;
729;603;0.2849894;0.4408255;0.3100987;0.4798672;477.4;0.2622816;False;22.08.2023 13:52:51:110;1692705171110;_mainView;
745;616;0.291244;0.4504003;0.3159349;0.4960415;477.7;0.2592327;False;22.08.2023 13:52:51:129;1692705171129;_mainView;
759;629;0.2966498;0.459525;0.3159235;0.4960398;478.0;0.2592343;False;22.08.2023 13:52:51:144;1692705171144;_mainView;
760;636;0.2971353;0.4652435;0.2792363;0.4754662;479.6;0.2552495;False;22.08.2023 13:52:51:162;1692705171162;_mainView;
756;641;0.2954137;0.4688523;0.279236;0.475466;481.1;0.2552493;False;22.08.2023 13:52:51:179;1692705171179;_mainView;
765;615;0.2990827;0.4493363;0.3363434;0.2736294;482.0;0.2640296;False;22.08.2023 13:52:51:197;1692705171197;_mainView;
778;572;0.3041832;0.4179408;0.3314142;0.2378903;482.8;0.2641136;False;22.08.2023 13:52:51:212;1692705171212;_mainView;
768;526;0.3003768;0.3848939;0.2482898;0.2393538;478.9;0.2563486;False;22.08.2023 13:52:51:230;1692705171230;_mainView;
750;485;0.2930813;0.3546951;0.2482897;0.2393538;475.3;0.2563485;False;22.08.2023 13:52:51:245;1692705171245;_mainView;
772;478;0.3016839;0.3496552;0.4022529;0.430433;475.5;0.2665526;False;22.08.2023 13:52:51:263;1692705171263;_mainView;
809;487;0.3163188;0.3561773;0.4022528;0.4304328;475.7;0.2665525;False;22.08.2023 13:52:51:278;1692705171278;_mainView;
852;508;0.3330562;0.3710892;0.4119001;0.467741;480.5;0.2504042;False;22.08.2023 13:52:51:297;1692705171297;_mainView;
893;531;0.3489057;0.3880636;0.4119004;0.4677405;484.8;0.2504044;False;22.08.2023 13:52:51:310;1692705171310;_mainView;
920;572;0.3597583;0.4181758;0.3851062;0.5979331;488.9;0.251368;False;22.08.2023 13:52:51:328;1692705171328;_mainView;
940;617;0.3672498;0.4507871;0.3851062;0.5979328;492.5;0.2513679;False;22.08.2023 13:52:51:343;1692705171343;_mainView;
954;647;0.3729469;0.4731079;0.3896116;0.5251896;496.1;0.2457169;False;22.08.2023 13:52:51:361;1692705171361;_mainView;
965;668;0.3772425;0.4885104;0.389612;0.5251892;499.4;0.2457192;False;22.08.2023 13:52:51:376;1692705171376;_mainView;
975;686;0.381115;0.5011353;0.395671;0.5429242;497.9;0.2397757;False;22.08.2023 13:52:51:394;1692705171394;_mainView;
984;699;0.3843838;0.5111796;0.395671;0.5429239;496.6;0.2397758;False;22.08.2023 13:52:51:411;1692705171411;_mainView;
1003;711;0.3921813;0.5200465;0.4432952;0.5525305;497.8;0.2507332;False;22.08.2023 13:52:51:427;1692705171427;_mainView;
1026;722;0.4011194;0.5274397;0.4432952;0.5525305;498.8;0.2507334;False;22.08.2023 13:52:51:444;1692705171444;_mainView;
1048;730;0.4095911;0.5333886;0.4432952;0.5525305;499.7;0.2507332;False;22.08.2023 13:52:51:460;1692705171460;_mainView;
1076;729;0.4205957;0.533075;0.4770966;0.5063798;501.1;0.2540475;False;22.08.2023 13:52:51:480;1692705171480;_mainView;
1159;733;0.4530315;0.5359368;0.676159;0.5608284;502.8;0.2215183;False;22.08.2023 13:52:51:496;1692705171496;_mainView;
1257;739;0.491345;0.5398777;0.6761397;0.5608082;504.3;0.2215154;False;22.08.2023 13:52:51:511;1692705171511;_mainView;
1375;740;0.5374278;0.5405892;0.7625322;0.5304925;503.4;0.2432408;False;22.08.2023 13:52:51:528;1692705171528;_mainView;
1489;738;0.5819331;0.5398098;0.7625321;0.5304928;502.5;0.2432406;False;22.08.2023 13:52:51:544;1692705171544;_mainView;
1585;740;0.6193503;0.5410649;0.7478374;0.5545826;506.4;0.2407646;False;22.08.2023 13:52:51:561;1692705171561;_mainView;
1663;743;0.6496202;0.5430753;0.7478371;0.5545831;509.8;0.2407641;False;22.08.2023 13:52:51:578;1692705171578;_mainView;
1711;756;0.6685281;0.5529259;0.7019288;0.6260853;505.9;0.2445746;False;22.08.2023 13:52:51:594;1692705171594;_mainView;
1741;773;0.6804174;0.5651453;0.7019287;0.6260846;502.3;0.2445756;False;22.08.2023 13:52:51:612;1692705171612;_mainView;
1765;780;0.6896278;0.5700343;0.7174712;0.5608714;500.5;0.2476012;False;22.08.2023 13:52:51:628;1692705171628;_mainView;
1783;781;0.69667;0.5711851;0.7174712;0.5608711;498.8;0.247601;False;22.08.2023 13:52:51:644;1692705171644;_mainView;
1823;768;0.7123075;0.56151;0.8128408;0.476989;496.3;0.2474956;False;22.08.2023 13:52:51:661;1692705171661;_mainView;
1868;750;0.7300192;0.5481397;0.8128406;0.4769895;494.1;0.2474955;False;22.08.2023 13:52:51:678;1692705171678;_secondaryView;
1885;737;0.7367128;0.5383521;0.7201875;0.5117476;491.9;0.2584294;False;22.08.2023 13:52:51:695;1692705171695;_secondaryView;
1888;727;0.7378582;0.5311911;0.720188;0.5117469;489.9;0.2584287;False;22.08.2023 13:52:51:711;1692705171711;_secondaryView;
1900;722;0.7423414;0.5278897;0.7747035;0.5296595;489.7;0.2656224;False;22.08.2023 13:52:51:728;1692705171728;_secondaryView;
1914;720;0.7478018;0.5266352;0.7747037;0.5296595;489.5;0.265622;False;22.08.2023 13:52:51:745;1692705171745;_secondaryView;
1908;729;0.7455498;0.533164;0.7048352;0.5921354;486.1;0.272041;False;22.08.2023 13:52:51:764;1692705171764;_secondaryView;
1894;742;0.7401639;0.5423957;0.7048352;0.5921359;483.1;0.2720393;False;22.08.2023 13:52:51:778;1692705171778;_secondaryView;
1851;758;0.7231213;0.5540221;0.6042786;0.6125762;481.8;0.2702749;False;22.08.2023 13:52:51:794;1692705171794;_mainView;
1799;774;0.7028158;0.5654409;0.6042788;0.612576;480.7;0.2702748;False;22.08.2023 13:52:51:811;1692705171811;_mainView;
1744;772;0.6814662;0.5645372;0.5875329;0.5108051;477.2;0.2744565;False;22.08.2023 13:52:51:828;1692705171828;_mainView;
1694;764;0.6619664;0.558335;0.5875328;0.5108049;474.0;0.2744559;False;22.08.2023 13:52:51:844;1692705171844;_mainView;
1652;753;0.6453838;0.5504827;0.5875326;0.5108044;471.2;0.274457;False;22.08.2023 13:52:51:861;1692705171861;_mainView;
1639;735;0.6406003;0.5372959;0.6683161;0.4602735;468.5;0.2665169;False;22.08.2023 13:52:51:878;1692705171878;_mainView;
1645;734;0.6427429;0.5368811;0.6798122;0.5868938;469.9;0.2590832;False;22.08.2023 13:52:51:895;1692705171895;_mainView;
1658;742;0.647687;0.5421039;0.679812;0.586894;471.1;0.2590831;False;22.08.2023 13:52:51:912;1692705171912;_mainView;
1675;734;0.654451;0.5362561;0.6902461;0.4668248;472.2;0.2612464;False;22.08.2023 13:52:51:929;1692705171929;_mainView;
1692;720;0.6612812;0.5261925;0.6902462;0.466825;473.2;0.2612464;False;22.08.2023 13:52:51:944;1692705171944;_mainView;
1728;704;0.6752339;0.5148337;0.7627204;0.4618616;473.9;0.2592917;False;22.08.2023 13:52:51:961;1692705171961;_mainView;
1768;690;0.6907979;0.5041354;0.7627208;0.4618611;474.5;0.2592916;False;22.08.2023 13:52:51:978;1692705171978;_mainView;
1793;671;0.7005013;0.4901901;0.717521;0.4184406;474.7;0.2553771;False;22.08.2023 13:52:51:995;1692705171995;_mainView;
1808;652;0.7065896;0.47633;0.7175211;0.4184406;474.8;0.2553772;False;22.08.2023 13:52:52:11;1692705172011;_mainView;
1807;636;0.7061273;0.4648853;0.6776388;0.4265883;477.4;0.2607841;False;22.08.2023 13:52:52:28;1692705172028;_mainView;
1799;623;0.7028462;0.4557351;0.6776388;0.426588;479.8;0.2607838;False;22.08.2023 13:52:52:46;1692705172046;_mainView;
1830;594;0.714943;0.4343823;0.8280841;0.2952182;484.7;0.2404946;False;22.08.2023 13:52:52:62;1692705172062;_mainView;
1875;561;0.7324665;0.4099934;0.8280839;0.2952183;489.1;0.2404949;False;22.08.2023 13:52:52:77;1692705172077;_secondaryView;
1907;543;0.7451497;0.3969741;0.7788243;0.3883462;489.2;0.2503105;False;22.08.2023 13:52:52:95;1692705172095;_secondaryView;
1931;534;0.7543427;0.3903404;0.7788245;0.3883457;489.3;0.2503103;False;22.08.2023 13:52:52:111;1692705172111;_secondaryView;
1941;551;0.7582225;0.4030057;0.7529919;0.5344253;487.0;0.2486037;False;22.08.2023 13:52:52:128;1692705172128;_secondaryView;
1943;578;0.7593562;0.4227535;0.7529918;0.534426;485.0;0.2486033;False;22.08.2023 13:52:52:144;1692705172144;_secondaryView;
1972;572;0.7703918;0.4181572;0.8568844;0.3001958;486.1;0.2417044;False;22.08.2023 13:52:52:161;1692705172161;_secondaryView;
2008;552;0.7845709;0.4033974;0.8568842;0.3001965;487.1;0.241704;False;22.08.2023 13:52:52:178;1692705172178;_secondaryView;
2037;532;0.7958404;0.3892499;0.8313988;0.332289;488.5;0.2501808;False;22.08.2023 13:52:52:195;1692705172195;_secondaryView;
2059;515;0.8046179;0.3768993;0.8313987;0.3322896;489.8;0.2501804;False;22.08.2023 13:52:52:212;1692705172212;_secondaryView;
2080;492;0.8128054;0.3597773;0.8448146;0.2685033;493.3;0.254592;False;22.08.2023 13:52:52:228;1692705172228;_secondaryView;
2098;468;0.8198497;0.3424163;0.8448145;0.2685038;496.5;0.2545919;False;22.08.2023 13:52:52:244;1692705172244;_secondaryView;
