userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
JM29;-3;Waypoint;0,0;2;0;1397;633;False;False;None;0;0;0;0;0;
JM29;-3;Waypoint;0,1;2;0;1365;689;False;False;None;2,173611;0;0;0;0;
JM29;-3;Waypoint;0,2;2;0;1365;689;False;False;None;2,28062;0;0;0;0;
JM29;-3;Waypoint;0,3;2;0;1365;689;False;False;None;2,28062;0;0;0;0;
JM29;-3;Waypoint;0,4;2;0;1365;689;False;False;None;2,28062;0;0;0;0;
JM29;-3;Waypoint;0,5;2;0;1431;699;False;False;MainView;4,068796;0;0;0;0;
JM29;-3;Waypoint;0,6;2;0;1501;710;False;False;MainView;5,977133;0;0;0;0;
JM29;-3;Waypoint;0,7;2;0;1439;727;False;False;MainView;7,42954;0;0;0;0;
JM29;-3;Waypoint;0,8;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;0,9;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;1,0;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;1,1;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;1,2;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;1,3;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;1,4;2;0;1425;745;False;False;MainView;8,432818;0;0;0;0;
JM29;-3;Waypoint;1,5;2;0;1463;731;False;False;MainView;9,745347;0;0;0;0;
JM29;-3;Waypoint;1,6;2;0;1638;787;False;False;MainView;14,08793;0;0;0;0;
JM29;-3;Waypoint;1,7;2;0;1589;839;False;False;MainView;17,26684;0;0;0;0;
JM29;-3;Waypoint;1,8;2;0;1554;843;False;False;MainView;18,2475;0;0;0;0;
JM29;-3;Waypoint;1,9;2;0;1421;860;False;False;MainView;21,08524;0;0;0;0;
JM29;-3;Waypoint;2,0;2;0;1295;895;False;False;MainView;25,37285;0;0;0;0;
JM29;-3;Waypoint;2,1;2;0;1295;892;False;False;MainView;25,4531;0;0;0;0;
JM29;-3;Waypoint;2,2;2;0;1267;836;False;False;MainView;26,55879;0;0;0;0;
JM29;-3;Waypoint;2,3;2;0;1075;822;False;False;MainView;32,65984;0;0;0;0;
JM29;-3;Waypoint;2,4;2;0;532;1116;False;False;RequestList;49,28094;0;0;0;0;
JM29;-3;Waypoint;2,5;2;0;466;1151;False;False;RequestList;51,24353;0;0;0;0;
