userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AJ18;1;Trajectory;0,0;1;0;1431;632;False;False;None;0;0;0;0;0;
AJ18;1;Trajectory;0,1;1;0;1308;569;False;False;None;3,697044;0;0;0;0;
AJ18;1;Trajectory;0,2;1;0;1294;572;False;False;None;4,098328;0;0;0;0;
AJ18;1;Trajectory;0,3;1;0;1252;583;False;False;None;5,320319;0;0;0;0;
AJ18;1;Trajectory;0,4;1;0;1158;559;False;False;None;7,46959;0;0;0;0;
AJ18;1;Trajectory;0,5;1;0;1116;552;False;False;MainView;9,113239;0;0;0;0;
AJ18;1;Trajectory;0,6;1;0;1112;552;False;False;MainView;9,220248;0;0;0;0;
AJ18;1;Trajectory;0,7;1;0;1112;555;False;False;MainView;9,300505;0;0;0;0;
AJ18;1;Trajectory;0,8;1;0;1119;572;False;False;MainView;9,842042;0;0;0;0;
AJ18;1;Trajectory;0,9;1;0;1112;593;False;False;MainView;10,4655;0;0;0;0;
AJ18;1;Trajectory;1,0;1;0;1098;621;False;False;MainView;11,28454;0;0;0;0;
AJ18;1;Trajectory;1,1;1;0;1095;632;False;False;MainView;11,73933;0;0;0;0;
AJ18;1;Trajectory;1,2;1;0;1091;632;False;False;MainView;11,84634;0;0;0;0;
AJ18;1;Trajectory;1,3;1;0;1088;635;False;False;MainView;11,84634;0;0;0;0;
AJ18;1;Trajectory;1,4;1;0;1067;635;False;False;MainView;12,52164;0;0;0;0;
AJ18;1;Trajectory;1,5;1;0;1004;656;False;False;MainView;14,53122;0;0;0;0;
AJ18;1;Trajectory;1,6;1;0;996;758;False;False;MainView;16,87142;0;0;0;0;
AJ18;1;Trajectory;1,7;1;0;1007;961;False;False;MainView;22,81965;0;0;0;0;
AJ18;1;Trajectory;1,8;1;0;997;1024;False;False;MainView;25,50413;0;0;0;0;
AJ18;1;Trajectory;1,9;1;0;937;776;False;False;MainView;31,43599;0;0;0;0;
AJ18;1;Trajectory;2,0;1;0;944;653;False;False;MainView;35,7532;0;0;0;0;
AJ18;1;Trajectory;2,1;1;0;944;643;False;False;MainView;36,02073;0;0;0;0;
AJ18;1;Trajectory;2,2;1;0;947;629;False;False;MainView;36,34825;0;0;0;0;
AJ18;1;Trajectory;2,3;1;0;954;608;False;False;MainView;37,06787;0;0;0;0;
AJ18;1;Trajectory;2,4;1;0;965;597;False;False;MainView;37,60292;0;0;0;0;
AJ18;1;Trajectory;2,5;1;0;1003;583;False;False;MainView;38,63713;0;0;0;0;
AJ18;1;Trajectory;2,6;1;0;1042;580;False;False;MainView;39,68047;0;0;0;0;
AJ18;1;Trajectory;2,7;1;0;1077;573;False;False;MainView;40,80408;0;0;0;0;
AJ18;1;Trajectory;2,8;1;0;1108;562;False;False;MainView;41,6148;0;0;0;0;
AJ18;1;Trajectory;2,9;1;0;1028;579;False;False;MainView;43,21873;0;0;0;0;
AJ18;1;Trajectory;3,0;1;0;584;842;False;False;MainView;58,22958;0;0;0;0;
AJ18;1;Trajectory;3,1;1;0;468;1006;False;False;MainView;62,82498;0;0;0;0;
AJ18;1;Trajectory;3,2;1;0;402;1080;False;False;MainView;65,91161;0;0;0;0;
AJ18;1;Trajectory;3,3;1;0;290;1178;False;False;MainView;70,32937;0;0;0;0;
AJ18;1;Trajectory;3,4;1;0;220;1258;False;False;MainView;72,86821;0;0;0;0;
AJ18;1;Trajectory;3,5;1;0;192;1307;False;False;MainView;74,7164;0;0;0;0;
AJ18;1;Trajectory;3,6;1;0;185;1318;False;False;MainView;75,08825;1;0;0;0;
AJ18;1;Trajectory;3,7;1;0;314;1161;False;False;MainView;78,75573;1;0;0;0;
AJ18;1;Trajectory;3,8;1;0;555;933;False;False;MainView;87,91425;1;0;0;0;
AJ18;1;Trajectory;3,9;1;0;811;783;False;False;MainView;97,40881;1;0;0;0;
AJ18;1;Trajectory;4,0;1;0;1224;695;False;False;MainView;107,9555;1;0;0;0;
AJ18;1;Trajectory;4,1;1;0;1217;719;False;True;MainView;109,435;1;0;0;0;
AJ18;1;Trajectory;4,2;1;0;1227;719;False;True;MainView;110,1002;1;0;0;0;
AJ18;1;Trajectory;4,3;1;0;1304;730;False;True;MainView;112,2056;1;0;0;0;
AJ18;1;Trajectory;4,4;1;0;1291;730;False;True;MainView;112,7674;1;0;0;0;
