UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,1;0,01345466;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,236981;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,2;0,04665473;201,9582;196,9147;196,9147;599,6574;(-0.02, -0.44, 0.05);1,426462;False;False;1;0,2362361;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,3;0,06683715;201,8913;196,9147;196,9147;599,5906;(-0.03, -0.44, 0.11);2,535736;False;False;1;0,2355429;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,4;0,1095644;201,7818;196,9147;196,9147;599,4811;(-0.06, -0.44, 0.20);3,435593;False;False;1;0,234494;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,5;0,1458715;201,636;196,9147;196,9147;599,3353;(-0.11, -0.44, 0.32);4,208855;False;False;1;0,2325875;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,6;0,1556054;201,4804;196,9147;196,9147;599,1797;(-0.15, -0.44, 0.45);5,706065;False;False;1;0,2290935;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,7;0,2204171;201,2601;196,9147;196,9147;598,9596;(-0.21, -0.44, 0.63);6,788393;False;False;1;0,2241389;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,8;0,2647233;200,9955;196,9147;196,9147;598,6951;(-0.29, -0.44, 0.85);8,140774;False;False;1;0,2171065;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;0,9;0,2649688;200,7308;196,9147;196,9147;598,4306;(-0.37, -0.44, 1.07);9,585568;False;False;1;0,2085382;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,0;0,3559975;200,375;196,9147;196,9147;598,0751;(-0.47, -0.44, 1.36);10,89503;False;False;1;0,1969506;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,1;0,4096675;199,9655;196,3433;196,3433;597,6656;(-0.58, -0.44, 1.70);12,52838;False;False;1;0,1906805;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,2;0,3962112;199,5694;195,7718;195,7718;597,2697;(-0.69, -0.44, 2.03);14,22563;False;False;1;0,1852138;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,3;0,514268;199,0552;195,2004;195,2004;596,7557;(-0.84, -0.44, 2.45);15,67363;False;False;1;0,1773889;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,4;0,5702541;198,4851;194,629;194,629;596,1859;(-0.99, -0.44, 2.93);17,35062;False;False;1;0,17152;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,5;0,5329732;197,9522;194,0576;194,0576;595,6532;(-1.14, -0.44, 3.37);19,01487;False;False;1;0,1652094;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,7;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,6;0,6730871;197,2793;193,4862;193,4862;594,9804;(-1.33, -0.44, 3.93);20,42895;False;False;1;0,1556522;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,2;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,7;0,7277292;196,5516;192,3433;192,3433;594,2531;(-1.53, -0.44, 4.53);22,07147;False;False;1;0,1480403;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,9;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,8;0,6670217;195,8847;191,7719;191,7719;593,5863;(-1.71, -0.44, 5.09);23,70002;False;False;1;0,1401369;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,6;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;1,9;0,8287525;195,0562;190,629;190,629;592,758;(-1.94, -0.44, 5.78);25,08464;False;False;1;0,1294026;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,3;20;0,00;0,00;False;False;-1;Left;
SD28;-3;Waypoint;1;2,0;0,8815615;194,1748;190,0575;190,0575;591,8769;(-2.18, -0.44, 6.51);26,68567;False;False;1;0,1186785;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,1;20;0,00;0,00;False;False;-1;Left;
