X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1628;700;0.6362247;0.5116533;0.6368875;0.5381593;16962.1;0.2945495;False;29.08.2023 15:37:19:725;1693316239725;_mainView;
1623;707;0.6340204;0.5170167;0.62028;0.547902;17004.3;0.2982072;False;29.08.2023 15:37:19:742;1693316239742;_mainView;
1616;715;0.6315702;0.5227029;0.6202797;0.547902;17042.3;0.2982063;False;29.08.2023 15:37:19:759;1693316239759;_mainView;
1619;733;0.6326749;0.5361379;0.6517214;0.6239861;17184.2;0.2905895;False;29.08.2023 15:37:19:776;1693316239776;_mainView;
1626;755;0.6352168;0.5515146;0.6517214;0.6239899;17311.8;0.2905893;False;29.08.2023 15:37:19:791;1693316239791;_mainView;
1635;769;0.6389029;0.5619541;0.6590263;0.5858086;17423.5;0.2918695;False;29.08.2023 15:37:19:815;1693316239815;_mainView;
1628;791;0.6363236;0.5778587;0.6000971;0.666829;17443.2;0.278542;False;29.08.2023 15:37:19:876;1693316239876;_mainView;
1624;810;0.634391;0.5922904;0.6288921;0.6469582;17424.7;0.2881737;False;29.08.2023 15:37:19:893;1693316239893;_mainView;
1618;804;0.632084;0.5873131;0.6208739;0.487748;17408.0;0.2943059;False;29.08.2023 15:37:19:909;1693316239909;_mainView;
1581;812;0.6178747;0.5932222;0.5099408;0.6621655;17549.0;0.289044;False;29.08.2023 15:37:19:926;1693316239926;_mainView;
1535;825;0.5999887;0.6032601;0.5099408;0.6621655;17675.9;0.2890438;False;29.08.2023 15:37:19:942;1693316239942;_mainView;
1511;835;0.5902844;0.6104876;0.5826661;0.6294659;17742.6;0.2969433;False;29.08.2023 15:37:20:9;1693316240009;_mainView;
1498;842;0.5852116;0.615703;0.5826659;0.6294621;17802.7;0.2969431;False;29.08.2023 15:37:20:26;1693316240026;_mainView;
1469;839;0.5739469;0.6135768;0.5015265;0.5748929;17588.1;0.2984066;False;29.08.2023 15:37:20:43;1693316240043;_mainView;
1436;832;0.5611881;0.6084654;0.5015265;0.5748929;17395.0;0.2984063;False;29.08.2023 15:37:20:58;1693316240058;_mainView;
1412;823;0.5519475;0.6016977;0.5273797;0.5665501;17238.1;0.2972417;False;29.08.2023 15:37:20:76;1693316240076;_mainView;
1395;814;0.5452462;0.594936;0.5273802;0.5665501;17096.9;0.2972398;False;29.08.2023 15:37:20:91;1693316240091;_mainView;
1397;826;0.5457631;0.6036618;0.5771851;0.7030858;17190.6;0.2956442;False;29.08.2023 15:37:20:111;1693316240111;_mainView;
1406;846;0.5493849;0.6182269;0.5771846;0.7030858;17274.9;0.295637;False;29.08.2023 15:37:20:126;1693316240126;_mainView;
1408;845;0.550285;0.6175691;0.5430371;0.5531167;17220.8;0.2741384;False;29.08.2023 15:37:20:142;1693316240142;_mainView;
1407;835;0.5498959;0.6103162;0.5430366;0.5531167;17172.1;0.2741355;False;29.08.2023 15:37:20:158;1693316240158;_mainView;
1403;863;0.5480864;0.6309372;0.5347282;0.8305329;17281.1;0.25992;False;29.08.2023 15:37:20:175;1693316240175;_mainView;
1397;905;0.5458506;0.6615359;0.5347287;0.830531;17379.3;0.2599202;False;29.08.2023 15:37:20:192;1693316240192;_mainView;
1380;935;0.5393682;0.6832936;0.4949238;0.7388829;17494.3;0.2750636;False;29.08.2023 15:37:20:210;1693316240210;_mainView;
1370;936;0.5352608;0.683916;0.5276272;0.6008843;17643.4;0.2631296;False;29.08.2023 15:37:20:226;1693316240226;_mainView;
1363;924;0.5326369;0.6752158;0.5276243;0.6008824;17777.6;0.263102;False;29.08.2023 15:37:20:242;1693316240242;_mainView;
1359;892;0.5309417;0.6516399;0.5275828;0.4923028;17884.9;0.259376;False;29.08.2023 15:37:20:260;1693316240260;_mainView;
1356;854;0.5298364;0.6240975;0.5275828;0.4923028;17981.5;0.2593765;False;29.08.2023 15:37:20:275;1693316240275;_mainView;
1350;823;0.5277205;0.6018204;0.5147349;0.529559;18053.0;0.2705296;False;29.08.2023 15:37:20:293;1693316240293;_mainView;
1345;799;0.5253907;0.5842564;0.5147349;0.529559;18117.4;0.2705299;False;29.08.2023 15:37:20:309;1693316240309;_mainView;
1324;808;0.5172032;0.5904815;0.4590651;0.7130383;18283.2;0.2497562;False;29.08.2023 15:37:20:326;1693316240326;_mainView;
1298;830;0.5073352;0.6064511;0.4590651;0.7130364;18432.4;0.2497567;False;29.08.2023 15:37:20:342;1693316240342;_mainView;
1245;853;0.4864179;0.623405;0.3537561;0.6986264;18559.0;0.2453847;False;29.08.2023 15:37:20:443;1693316240443;_mainView;
1185;874;0.4629223;0.638958;0.3537561;0.6986283;18672.8;0.2453846;False;29.08.2023 15:37:20:459;1693316240459;_mainView;
1117;886;0.4366226;0.6477739;0.3147594;0.6575135;18509.4;0.2765676;False;29.08.2023 15:37:20:643;1693316240643;_mainView;
1066;894;0.416705;0.653585;0.3588821;0.6658238;18396.9;0.2576311;False;29.08.2023 15:37:20:661;1693316240661;_mainView;
1028;900;0.4017387;0.6574491;0.3589217;0.6657952;18295.7;0.257796;False;29.08.2023 15:37:20:676;1693316240676;_mainView;
998;907;0.3899022;0.6631244;0.352853;0.6943082;18083.7;0.2509528;False;29.08.2023 15:37:20:693;1693316240693;_mainView;
974;915;0.3807152;0.6689793;0.3528525;0.6943082;17892.9;0.2509532;False;29.08.2023 15:37:20:708;1693316240708;_mainView;
933;908;0.3645501;0.6639735;0.2683536;0.5989293;17711.3;0.2746752;False;29.08.2023 15:37:20:727;1693316240727;_mainView;
888;896;0.3470761;0.6547526;0.2683536;0.5989293;17547.9;0.2746754;False;29.08.2023 15:37:20:743;1693316240743;_mainView;
839;899;0.3279256;0.6567293;0.2406704;0.7104119;17465.0;0.2754052;False;29.08.2023 15:37:20:760;1693316240760;_mainView;
793;908;0.3101099;0.6633963;0.2406647;0.7104138;17390.4;0.2753719;False;29.08.2023 15:37:20:776;1693316240776;_mainView;
754;919;0.2948045;0.6713966;0.2406709;0.7104138;17323.2;0.2754057;False;29.08.2023 15:37:20:793;1693316240793;_mainView;
732;849;0.2862763;0.6204218;0.277908;0.1672601;17256.4;0.3111961;False;29.08.2023 15:37:21:413;1693316241413;_mainView;
740;758;0.2892575;0.5542545;0.3484232;0.2146844;17194.6;0.294561;False;29.08.2023 15:37:21:431;1693316241431;_mainView;
762;663;0.2980006;0.4848639;0.3580844;0.1802529;17139.1;0.2975408;False;29.08.2023 15:37:21:447;1693316241447;_mainView;
791;571;0.309214;0.4176628;0.3663384;0.1441849;17072.2;0.2969286;False;29.08.2023 15:37:21:464;1693316241464;_mainView;
819;491;0.3202975;0.3586822;0.3663389;0.1441849;17011.9;0.2969289;False;29.08.2023 15:37:21:478;1693316241478;_mainView;
840;436;0.328513;0.3187763;0.3514091;0.2284058;16901.2;0.290628;False;29.08.2023 15:37:21:496;1693316241496;_mainView;
856;399;0.3345849;0.2915356;0.3514091;0.2284058;16801.5;0.2906279;False;29.08.2023 15:37:21:513;1693316241513;_mainView;
861;356;0.3365608;0.2606703;0.3282644;0.1162995;16760.6;0.2909954;False;29.08.2023 15:37:21:530;1693316241530;_mainView;
861;316;0.3365295;0.2315531;0.3282644;0.1162995;16723.8;0.2909954;False;29.08.2023 15:37:21:546;1693316241546;_mainView;
863;292;0.3374645;0.2137527;0.345309;0.1848229;16658.5;0.2892281;False;29.08.2023 15:37:21:563;1693316241563;_mainView;
867;277;0.3387217;0.2028316;0.345309;0.1848229;16599.8;0.2892285;False;29.08.2023 15:37:21:579;1693316241579;_mainView;
870;268;0.339984;0.1961031;0.3453085;0.1848229;16546.9;0.2892255;False;29.08.2023 15:37:21:596;1693316241596;_mainView;
867;249;0.3389162;0.1821333;0.3249871;0.09409416;16477.3;0.2848615;False;29.08.2023 15:37:21:646;1693316241646;_mainView;
862;227;0.3369433;0.1665021;0.3249871;0.09409416;16414.7;0.2848612;False;29.08.2023 15:37:21:663;1693316241663;_mainView;
859;224;0.3356941;0.1638131;0.333378;0.2049607;16423.0;0.2865832;False;29.08.2023 15:37:21:680;1693316241680;_mainView;
857;228;0.3348968;0.167082;0.333378;0.2049607;16430.5;0.2865832;False;29.08.2023 15:37:21:696;1693316241696;_mainView;
867;245;0.33874;0.1792914;0.3736922;0.2668198;16445.6;0.2869186;False;29.08.2023 15:37:21:713;1693316241713;_mainView;
879;240;0.3436356;0.175581;0.3684689;0.0954789;16404.2;0.293323;False;29.08.2023 15:37:21:730;1693316241730;_mainView;
892;226;0.3484629;0.1653002;0.3684689;0.0954789;16367.0;0.2933238;False;29.08.2023 15:37:21:746;1693316241746;_mainView;
892;210;0.3486417;0.1540722;0.3305551;0.1030587;16288.7;0.2958985;False;29.08.2023 15:37:21:762;1693316241762;_mainView;
887;196;0.3467654;0.1436427;0.3305547;0.1030587;16218.3;0.295898;False;29.08.2023 15:37:21:778;1693316241778;_mainView;
891;195;0.3481788;0.1429959;0.3674476;0.179921;16137.8;0.2878673;False;29.08.2023 15:37:21:846;1693316241846;_mainView;
906;193;0.3541722;0.1410595;0.3979141;0.1276978;16110.3;0.2952374;False;29.08.2023 15:37:21:863;1693316241863;_mainView;
925;189;0.3615236;0.1387677;0.3979136;0.1276978;16085.5;0.295236;False;29.08.2023 15:37:21:880;1693316241880;_mainView;
931;191;0.3637154;0.1400095;0.3520157;0.1595467;16070.4;0.2862219;False;29.08.2023 15:37:21:896;1693316241896;_mainView;
930;195;0.3634108;0.1426649;0.3520152;0.1595505;16056.9;0.2862211;False;29.08.2023 15:37:21:913;1693316241913;_mainView;
942;191;0.368072;0.1400949;0.4077789;0.1081208;16016.7;0.2901193;False;29.08.2023 15:37:21:929;1693316241929;_mainView;
958;185;0.374404;0.1355142;0.4077789;0.1081208;15980.5;0.2901196;False;29.08.2023 15:37:21:946;1693316241946;_mainView;
953;194;0.3723715;0.1419565;0.3299362;0.2136925;15974.0;0.2890108;False;29.08.2023 15:37:21:962;1693316241962;_mainView;
939;208;0.3668958;0.1525295;0.3299362;0.2136925;15968.1;0.2890108;False;29.08.2023 15:37:21:979;1693316241979;_mainView;
922;224;0.360504;0.163769;0.3299362;0.2136925;15962.8;0.2890102;False;29.08.2023 15:37:21:998;1693316241998;_mainView;
920;216;0.3595395;0.1579194;0.3774802;0.06409157;15942.0;0.2895034;False;29.08.2023 15:37:22:15;1693316242015;_mainView;
924;198;0.3610651;0.1452161;0.3775656;0.06406868;15923.3;0.2900602;False;29.08.2023 15:37:22:30;1693316242030;_mainView;
923;200;0.3606295;0.1461008;0.3508527;0.2048806;15903.0;0.2841467;False;29.08.2023 15:37:22:47;1693316242047;_mainView;
920;209;0.3593823;0.15284;0.3508527;0.2048806;15884.8;0.2841465;False;29.08.2023 15:37:22:64;1693316242064;_mainView;
934;208;0.3649761;0.1525277;0.4162013;0.1226395;15954.4;0.2920328;False;29.08.2023 15:37:22:82;1693316242082;_mainView;
946;222;0.369697;0.1626532;0.3859941;0.2474946;15979.3;0.2782929;False;29.08.2023 15:37:22:98;1693316242098;_mainView;
956;241;0.3735333;0.1762513;0.3860676;0.2474564;16001.6;0.2787258;False;29.08.2023 15:37:22:114;1693316242114;_mainView;
963;239;0.3764729;0.17507;0.3851897;0.1102151;16038.1;0.2875086;False;29.08.2023 15:37:22:131;1693316242131;_mainView;
969;229;0.378702;0.1675443;0.3851892;0.1102151;16071.0;0.2875088;False;29.08.2023 15:37:22:149;1693316242149;_mainView;
998;215;0.3898885;0.1571648;0.4731871;0.1019906;16097.5;0.2823941;False;29.08.2023 15:37:22:165;1693316242165;_mainView;
1033;200;0.4037897;0.1466561;0.4731976;0.1019791;16121.3;0.2824432;False;29.08.2023 15:37:22:181;1693316242181;_mainView;
1042;183;0.4072629;0.1339652;0.3795978;0.07180107;16138.8;0.2847615;False;29.08.2023 15:37:22:197;1693316242197;_mainView;
1038;166;0.4057942;0.1216902;0.3795974;0.07180107;16154.6;0.2847609;False;29.08.2023 15:37:22:214;1693316242214;_mainView;
1028;164;0.4017863;0.120001;0.3746569;0.1558007;16167.0;0.2824469;False;29.08.2023 15:37:22:231;1693316242231;_mainView;
1016;168;0.3970996;0.1231303;0.3746569;0.1558045;16178.2;0.2824469;False;29.08.2023 15:37:22:248;1693316242248;_mainView;
1006;172;0.3932402;0.1261777;0.3803775;0.1386498;16211.6;0.2869693;False;29.08.2023 15:37:22:300;1693316242300;_mainView;
998;176;0.3901601;0.1288599;0.3803775;0.1386498;16241.7;0.2869697;False;29.08.2023 15:37:22:314;1693316242314;_mainView;
991;197;0.3871585;0.1440689;0.3748648;0.2587327;16262.9;0.2878039;False;29.08.2023 15:37:22:331;1693316242331;_mainView;
984;223;0.3845156;0.1631198;0.3748648;0.2587327;16282.0;0.2878038;False;29.08.2023 15:37:22:348;1693316242348;_mainView;
973;246;0.3803082;0.1803464;0.3562915;0.2453316;16284.5;0.2794531;False;29.08.2023 15:37:22:365;1693316242365;_mainView;
962;266;0.3758705;0.1949124;0.3562915;0.2453316;16286.8;0.2794527;False;29.08.2023 15:37:22:381;1693316242381;_mainView;
951;283;0.3718114;0.2067395;0.356291;0.2453316;16288.8;0.2794531;False;29.08.2023 15:37:22:397;1693316242397;_mainView;
970;267;0.3791396;0.1957002;0.4560749;0.05665673;16311.2;0.2816272;False;29.08.2023 15:37:22:414;1693316242414;_mainView;
1000;240;0.3906625;0.1758411;0.4560744;0.05666054;16331.4;0.2816275;False;29.08.2023 15:37:22:431;1693316242431;_mainView;
1012;235;0.3953555;0.1718468;0.3873965;0.2193536;16315.5;0.2861828;False;29.08.2023 15:37:22:449;1693316242449;_mainView;
1014;240;0.3964037;0.1759923;0.386038;0.2263955;16337.4;0.2785694;False;29.08.2023 15:37:22:466;1693316242466;_mainView;
1012;250;0.395384;0.1828903;0.3827202;0.2230271;16357.0;0.2790003;False;29.08.2023 15:37:22:481;1693316242481;_mainView;
1019;258;0.3982697;0.1889057;0.4262192;0.2106026;16340.4;0.2829196;False;29.08.2023 15:37:22:498;1693316242498;_mainView;
1030;265;0.4025536;0.1938845;0.4262192;0.2106026;16325.5;0.2829201;False;29.08.2023 15:37:22:516;1693316242516;_mainView;
1049;260;0.410135;0.1905939;0.4553515;0.143258;16373.6;0.2761325;False;29.08.2023 15:37:22:533;1693316242533;_mainView;
1070;251;0.4183412;0.1840377;0.4553515;0.143258;16417.0;0.2761338;False;29.08.2023 15:37:22:549;1693316242549;_mainView;
1063;254;0.4154101;0.1856755;0.3579633;0.2257622;16431.9;0.2923257;False;29.08.2023 15:37:22:567;1693316242567;_mainView;
1044;261;0.4079188;0.1907247;0.3579637;0.2257622;16445.4;0.2923266;False;29.08.2023 15:37:22:582;1693316242582;_mainView;
1062;261;0.4149561;0.1909396;0.5033986;0.1722535;16391.8;0.2782494;False;29.08.2023 15:37:22:600;1693316242600;_mainView;
1094;258;0.4275951;0.1890149;0.5033986;0.1722573;16343.5;0.2782496;False;29.08.2023 15:37:22:615;1693316242615;_mainView;
1125;268;0.4397076;0.1958642;0.488466;0.2601975;16304.7;0.2869769;False;29.08.2023 15:37:22:632;1693316242632;_mainView;
1152;281;0.4502808;0.2058156;0.4884664;0.2601975;16269.7;0.2869774;False;29.08.2023 15:37:22:648;1693316242648;_mainView;
1176;292;0.4597628;0.2137919;0.4951808;0.2393006;16232.3;0.2856512;False;29.08.2023 15:37:22:665;1693316242665;_mainView;
1197;301;0.4677424;0.2200413;0.4951808;0.2393006;16198.7;0.2856518;False;29.08.2023 15:37:22:682;1693316242682;_mainView;
1207;313;0.4718233;0.2292786;0.47317;0.280198;16146.9;0.281729;False;29.08.2023 15:37:22:699;1693316242699;_mainView;
1212;326;0.4737558;0.2388262;0.47317;0.280198;16100.3;0.2817295;False;29.08.2023 15:37:22:715;1693316242715;_mainView;
1218;342;0.4759807;0.2503923;0.4865128;0.3071679;16076.2;0.2681479;False;29.08.2023 15:37:22:732;1693316242732;_mainView;
1223;358;0.4780932;0.261592;0.4865143;0.3071641;16054.5;0.2681616;False;29.08.2023 15:37:22:749;1693316242749;_mainView;
1233;382;0.4818932;0.2790893;0.504697;0.378125;16073.2;0.2789797;False;29.08.2023 15:37:22:766;1693316242766;_mainView;
1244;407;0.4860215;0.297454;0.504697;0.3781289;16090.0;0.2789806;False;29.08.2023 15:37:22:782;1693316242782;_mainView;
1254;430;0.4898474;0.3142139;0.504697;0.3781289;16105.2;0.2789799;False;29.08.2023 15:37:22:799;1693316242799;_mainView;
1266;438;0.4947083;0.3206277;0.5193259;0.3056496;16126.6;0.278461;False;29.08.2023 15:37:22:815;1693316242815;_mainView;
1278;440;0.4994973;0.3218178;0.5193269;0.3056496;16145.8;0.2784614;False;29.08.2023 15:37:22:833;1693316242833;_mainView;
1282;445;0.5010971;0.3251027;0.4948952;0.3473939;16142.1;0.2827507;False;29.08.2023 15:37:22:850;1693316242850;_mainView;
1284;449;0.50166;0.3280213;0.4998237;0.3387994;16101.0;0.2881505;False;29.08.2023 15:37:22:867;1693316242867;_mainView;
1284;452;0.5017117;0.3304653;0.4998567;0.3388108;16064.1;0.2884262;False;29.08.2023 15:37:22:884;1693316242884;_mainView;
1279;462;0.4997141;0.3376146;0.4830171;0.3867196;16014.4;0.2974845;False;29.08.2023 15:37:22:901;1693316242901;_mainView;
1274;476;0.4978066;0.3481375;0.4901573;0.406022;15969.6;0.2984453;False;29.08.2023 15:37:22:917;1693316242917;_mainView;
