userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
FF23;-2;InteractivePathPlanning;0,0;2;0;1258;621;False;False;None;0;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,1;2;0;883;569;False;False;None;9,842678;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,2;2;0;852;569;False;False;None;10,77901;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,3;2;0;796;565;False;False;None;12,47939;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,4;2;0;726;551;False;False;None;14,2381;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,5;2;0;715;548;False;False;MainView;14,64588;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,6;2;0;691;537;False;False;MainView;15,50093;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,7;2;0;642;534;False;False;MainView;16,6363;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,8;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;0,9;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,0;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,1;2;0;635;547;False;False;SecondaryView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,2;2;0;635;547;False;False;SecondaryView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,3;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,4;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,5;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,6;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,7;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,8;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;1,9;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,0;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,1;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,2;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,3;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,4;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,5;2;0;635;547;False;False;MainView;17,25809;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,6;2;0;442;523;False;False;MainView;21,51748;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,7;2;0;750;229;False;False;MainView;34,13006;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,8;2;0;827;145;False;False;MainView;37,17853;0;0;0;0;
FF23;-2;InteractivePathPlanning;2,9;2;0;827;145;False;False;MainView;37,17853;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,0;2;0;771;218;False;False;MainView;39,8322;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,1;2;0;239;722;False;False;MainView;55,55234;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,2;2;0;74;1055;False;False;MainView;69,30076;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,3;2;0;144;999;False;False;MainView;72,4241;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,4;2;0;124;1191;False;False;MainView;77,02305;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,5;2;0;92;1314;False;False;MainView;81,27959;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,6;2;0;78;1388;False;False;MainView;83,73945;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,7;2;0;71;1378;False;False;MainView;83,95996;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,8;2;0;46;1293;False;False;MainView;86,60244;0;0;0;0;
FF23;-2;InteractivePathPlanning;3,9;2;0;50;1293;False;False;MainView;86,84321;0;0;0;0;
FF23;-2;InteractivePathPlanning;4,0;2;0;50;1293;False;False;MainView;86,84321;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,1;2;0;379;1223;False;False;MainView;93,65334;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,2;2;0;739;1090;False;False;MainView;106,1891;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,3;2;0;781;992;False;False;MainView;108,7199;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,4;2;0;743;929;False;False;MainView;111,0523;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,5;2;0;691;953;False;True;MainView;112,401;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,6;2;0;540;981;False;True;MainView;116,9675;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,7;2;0;320;985;False;True;MainView;122,8578;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,8;2;0;208;954;False;True;MainView;126,1318;1;0;0;0;
FF23;-2;InteractivePathPlanning;4,9;2;0;344;723;False;True;MainView;133,9276;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,0;2;0;673;474;False;True;MainView;144,9732;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,1;2;0;925;390;False;True;SecondaryView;152,1552;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,2;2;0;1012;418;False;True;SecondaryView;154,7879;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,3;2;0;1236;582;False;True;SecondaryView;162,2729;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,4;2;0;1467;673;False;True;SecondaryView;169,006;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,5;2;0;1583;691;False;True;SecondaryView;172,1586;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,6;2;0;1740;691;False;True;SecondaryView;176,3587;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,7;2;0;1999;677;False;True;SecondaryView;183,3036;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,8;2;0;2042;677;False;True;MainView;184,6145;1;0;0;0;
FF23;-2;InteractivePathPlanning;5,9;2;0;1905;639;False;True;MainView;188,4473;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,0;2;0;1849;621;False;True;MainView;190,0459;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,1;2;0;1846;611;False;True;MainView;190,3467;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,2;2;0;1569;544;False;True;MainView;198,1117;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,3;2;0;929;852;False;True;MainView;217,7161;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,4;2;0;914;946;False;True;MainView;220,4138;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,5;2;0;792;1009;False;True;MainView;224,2001;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,6;2;0;666;1034;False;True;MainView;227,6645;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,7;2;0;593;1100;False;True;MainView;229,8951;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,8;2;0;561;1174;False;True;MainView;232,7154;1;0;0;0;
FF23;-2;InteractivePathPlanning;6,9;2;0;516;1342;False;True;MainView;237,5964;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,0;2;0;260;1386;False;True;MainView;244,0501;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,1;2;0;323;1105;False;True;MainView;253,0047;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,2;2;0;536;881;False;True;MainView;261,2822;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,3;2;0;739;699;False;True;MainView;267,306;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,4;2;0;1065;625;False;True;MainView;277,7178;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,5;2;0;1394;723;False;True;MainView;286,914;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,6;2;0;1569;807;False;True;SecondaryView;291,4465;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,7;2;0;1604;845;False;True;SecondaryView;293,5412;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,8;2;0;1712;912;False;True;SecondaryView;296,9773;1;0;0;0;
FF23;-2;InteractivePathPlanning;7,9;2;0;1859;867;False;True;SecondaryView;300,3015;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,0;2;0;2013;716;False;True;SecondaryView;307,0489;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,1;2;0;2017;709;False;True;SecondaryView;307,2646;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,2;2;0;1937;842;False;True;SecondaryView;310,555;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,3;2;0;1856;887;False;True;SecondaryView;314,3965;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,4;2;0;1142;880;False;True;MainView;333,7766;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,5;2;0;950;978;False;True;MainView;339,5633;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,6;2;0;1023;888;False;True;MainView;342,6954;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,7;2;0;1152;678;False;True;MainView;349,2932;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,8;2;0;1261;531;False;True;MainView;353,8039;1;0;0;0;
FF23;-2;InteractivePathPlanning;8,9;2;0;1275;510;False;True;MainView;354,9774;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,0;2;0;1317;478;False;True;MainView;356,4546;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,1;2;0;1331;468;False;True;MainView;356,9693;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,2;2;0;1373;447;False;True;MainView;358,3752;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,3;2;0;1387;440;False;True;MainView;358,7947;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,4;2;0;1338;541;False;True;MainView;361,1864;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,5;2;0;1307;621;False;True;MainView;364,1339;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,6;2;0;1282;702;False;True;MainView;366,4308;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,7;2;0;1177;880;False;True;MainView;370,9162;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,8;2;0;1090;1038;False;True;MainView;376,8054;1;0;0;0;
FF23;-2;InteractivePathPlanning;9,9;2;0;1093;1164;False;True;MainView;380,1913;1;0;0;0;
FF23;-2;InteractivePathPlanning;10,0;2;0;1083;1342;False;True;None;384,7809;1;0;0;0;
FF23;-2;InteractivePathPlanning;10,1;2;0;953;1367;False;True;None;388,6323;1;0;0;0;
FF23;-2;InteractivePathPlanning;10,2;2;0;911;1311;False;True;MainView;391,2635;1;0;0;0;
FF23;-2;InteractivePathPlanning;10,3;2;0;1481;1178;False;True;MainView;403,5804;1;0;0;0;
FF23;-2;InteractivePathPlanning;10,4;2;0;1499;1202;False;True;None;410,5096;1;0;0;0;
