UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
FF23;-2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,1;0,01347544;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,2369151;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,2;0,04685263;201,958;196,9147;196,9147;599,6572;(-0.02, -0.44, 0.05);1,397679;False;False;1;0,2364513;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,3;0,06608723;201,8919;196,9147;196,9147;599,5911;(-0.03, -0.44, 0.11);2,532324;False;False;1;0,2358574;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,4;0,107778;201,7841;196,9147;196,9147;599,4834;(-0.06, -0.44, 0.19);3,376598;False;False;1;0,2348745;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,5;0,1432467;201,6409;196,9147;196,9147;599,3403;(-0.10, -0.44, 0.31);4,125845;False;False;1;0,2329019;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,6;0,1520263;201,4889;196,9147;196,9147;599,1884;(-0.15, -0.44, 0.44);5,574385;False;False;1;0,2304987;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,7;0,2154371;201,2736;196,9147;196,9147;598,973;(-0.21, -0.44, 0.62);6,631872;False;False;1;0,2251176;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,8;0,2588568;201,0149;196,9147;196,9147;598,7145;(-0.28, -0.44, 0.83);7,7593;False;False;1;0,2180609;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;0;Left;
FF23;-2;InteractivePathPlanning;1;0,9;0,2589251;200,7561;196,9147;196,9147;598,4559;(-0.36, -0.44, 1.05);9,370146;False;False;1;0,2095932;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;0;Left;
