X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1508;515;0.5890808;0.3765625;0.6743814;0.2408916;555.5;0.1992771;False;28.08.2023 16:23:02:207;1693232582207;_mainView;
1565;474;0.6115181;0.346739;0.6743816;0.2408916;554.7;0.1992768;False;28.08.2023 16:23:02:224;1693232582224;_mainView;
1563;485;0.6107537;0.3543134;0.5135199;0.5376869;557.6;0.1964645;False;28.08.2023 16:23:02:240;1693232582240;_mainView;
1535;516;0.5999115;0.3774461;0.5135189;0.5376872;560.2;0.1964653;False;28.08.2023 16:23:02:256;1693232582256;_mainView;
1554;520;0.6072581;0.379979;0.7118333;0.3071437;565.6;0.1838786;False;28.08.2023 16:23:02:274;1693232582274;_mainView;
1591;510;0.621776;0.3732175;0.7118334;0.3071438;570.4;0.1838785;False;28.08.2023 16:23:02:290;1693232582290;_mainView;
1598;527;0.6245036;0.3855164;0.5881859;0.5144311;572.1;0.1850619;False;28.08.2023 16:23:02:307;1693232582307;_mainView;
1591;554;0.6217734;0.404833;0.5881855;0.5144312;573.7;0.1850619;False;28.08.2023 16:23:02:325;1693232582325;_mainView;
1599;559;0.6249319;0.4089469;0.6620657;0.3646242;578.7;0.2331837;False;28.08.2023 16:23:02:340;1693232582340;_mainView;
1613;555;0.6303281;0.4059559;0.6620685;0.3645981;583.1;0.2334984;False;28.08.2023 16:23:02:357;1693232582357;_mainView;
1628;547;0.6361211;0.4001769;0.6620684;0.3645983;587.1;0.2334969;False;28.08.2023 16:23:02:374;1693232582374;_mainView;
1628;541;0.6360047;0.3959005;0.6115688;0.384022;597.6;0.2425697;False;28.08.2023 16:23:02:390;1693232582390;_mainView;
1621;537;0.6333131;0.3927443;0.6115689;0.384022;607.1;0.2425672;False;28.08.2023 16:23:02:407;1693232582407;_mainView;
1595;540;0.6233176;0.3944516;0.5517231;0.4213337;607.5;0.2118104;False;28.08.2023 16:23:02:424;1693232582424;_mainView;
1564;545;0.6112038;0.3981042;0.5517228;0.4213338;607.9;0.211809;False;28.08.2023 16:23:02:440;1693232582440;_mainView;
1535;554;0.5998146;0.4046851;0.5548983;0.4442014;602.3;0.2136059;False;28.08.2023 16:23:02:457;1693232582457;_mainView;
1510;563;0.5899734;0.4118371;0.5548982;0.4442014;597.2;0.2136054;False;28.08.2023 16:23:02:475;1693232582475;_mainView;
1379;622;0.5387243;0.4548315;0.1555988;0.78072;583.9;0.1819143;False;28.08.2023 16:23:02:491;1693232582491;_mainView;
1241;646;0.4849243;0.4722941;0.248543;0.4422012;574.2;0.2093321;False;28.08.2023 16:23:02:507;1693232582507;_mainView;
1115;652;0.435822;0.4766884;0.2485528;0.4421943;565.6;0.2093163;False;28.08.2023 16:23:02:524;1693232582524;_mainView;
1071;657;0.4185449;0.4803742;0.4749212;0.492989;568.4;0.2186254;False;28.08.2023 16:23:02:540;1693232582540;_mainView;
1067;661;0.4170714;0.4833514;0.4749212;0.492989;571.0;0.2186254;False;28.08.2023 16:23:02:556;1693232582556;_mainView;
1003;673;0.3921562;0.4920548;0.1924799;0.5518277;561.7;0.1937036;False;28.08.2023 16:23:02:574;1693232582574;_mainView;
920;687;0.3596682;0.5023254;0.1924801;0.5518277;553.3;0.1937035;False;28.08.2023 16:23:02:593;1693232582593;_mainView;
838;712;0.3276865;0.5201642;0.1953653;0.6257845;544.3;0.1880158;False;28.08.2023 16:23:02:610;1693232582610;_mainView;
766;741;0.2993009;0.5417128;0.1946096;0.6472842;536.2;0.1881348;False;28.08.2023 16:23:02:624;1693232582624;_mainView;
689;797;0.2691422;0.5826158;0.1352433;0.8329024;533.0;0.1922292;False;28.08.2023 16:23:02:641;1693232582641;_mainView;
618;859;0.241466;0.627574;0.1352434;0.8329025;530.1;0.192229;False;28.08.2023 16:23:02:658;1693232582658;_mainView;
582;889;0.2273663;0.6497307;0.2231416;0.6504232;524.1;0.1842751;False;28.08.2023 16:23:02:674;1693232582674;_mainView;
565;902;0.2207355;0.659508;0.2231419;0.6504227;518.7;0.1842747;False;28.08.2023 16:23:02:692;1693232582692;_mainView;
574;901;0.2245596;0.6588508;0.2829939;0.6138054;517.0;0.1945574;False;28.08.2023 16:23:02:707;1693232582707;_mainView;
595;894;0.2325488;0.6536952;0.2829947;0.6138049;515.6;0.1945571;False;28.08.2023 16:23:02:725;1693232582725;_mainView;
579;913;0.2264294;0.6675943;0.1435456;0.8032077;514.6;0.1846317;False;28.08.2023 16:23:02:741;1693232582741;_mainView;
549;942;0.2147931;0.6883355;0.1435456;0.8032077;513.7;0.1846317;False;28.08.2023 16:23:02:758;1693232582758;_mainView;
517;971;0.2019983;0.7098315;0.1435453;0.8032076;513.0;0.1846315;False;28.08.2023 16:23:02:775;1693232582775;_mainView;
536;976;0.2094573;0.7130163;0.3228727;0.6521942;512.2;0.195428;False;28.08.2023 16:23:02:791;1693232582791;_mainView;
575;969;0.2249796;0.7078384;0.3228726;0.6521943;511.5;0.1954279;False;28.08.2023 16:23:02:808;1693232582808;_mainView;
680;932;0.2659507;0.6813354;0.5412208;0.4835652;509.2;0.1982695;False;28.08.2023 16:23:02:825;1693232582825;_mainView;
802;887;0.3136386;0.648358;0.5412204;0.4835654;507.2;0.1982696;False;28.08.2023 16:23:02:841;1693232582841;_mainView;
908;834;0.354728;0.6093698;0.5006281;0.4211996;509.4;0.1917873;False;28.08.2023 16:23:02:858;1693232582858;_mainView;
994;783;0.3884875;0.5719625;0.5006279;0.4211997;511.4;0.1917874;False;28.08.2023 16:23:02:874;1693232582874;_mainView;
1076;765;0.4203638;0.5592421;0.5466614;0.6058362;511.7;0.1974349;False;28.08.2023 16:23:02:892;1693232582892;_mainView;
1137;753;0.4443492;0.5501978;0.5131495;0.5270946;509.2;0.2019457;False;28.08.2023 16:23:02:961;1693232582961;_mainView;
1237;725;0.4833221;0.5302265;0.707803;0.4020355;508.5;0.1881036;False;28.08.2023 16:23:02:977;1693232582977;_mainView;
1348;701;0.5267697;0.5125751;0.7274509;0.447814;507.9;0.1876208;False;28.08.2023 16:23:02:993;1693232582993;_mainView;
1450;665;0.5665852;0.4857984;0.7191537;0.3363149;508.5;0.2065453;False;28.08.2023 16:23:03:10;1693232583010;_mainView;
1537;626;0.6005076;0.4579192;0.7191536;0.3363148;509.0;0.2065454;False;28.08.2023 16:23:03:27;1693232583027;_mainView;
1578;621;0.6165759;0.4540562;0.6117377;0.5351475;507.8;0.1954852;False;28.08.2023 16:23:03:44;1693232583044;_mainView;
1595;631;0.6230895;0.4611275;0.6117377;0.5351475;506.7;0.195485;False;28.08.2023 16:23:03:61;1693232583061;_mainView;
1582;639;0.6182299;0.4673751;0.551724;0.4902875;501.9;0.2114654;False;28.08.2023 16:23:03:77;1693232583077;_mainView;
1546;646;0.6042241;0.47256;0.5083136;0.4900373;497.5;0.2114314;False;28.08.2023 16:23:03:94;1693232583094;_mainView;
1488;664;0.581508;0.4852479;0.450768;0.568963;498.2;0.1878933;False;28.08.2023 16:23:03:111;1693232583111;_mainView;
1427;684;0.5574322;0.4998506;0.450767;0.5689634;498.7;0.1878931;False;28.08.2023 16:23:03:130;1693232583130;_mainView;
1403;705;0.5483165;0.5155303;0.5706396;0.5857735;496.2;0.1843245;False;28.08.2023 16:23:03:146;1693232583146;_mainView;
1381;734;0.5396158;0.5365444;0.5047404;0.6464531;493.9;0.1841519;False;28.08.2023 16:23:03:161;1693232583161;_mainView;
1362;763;0.532037;0.5576236;0.5047408;0.6464531;491.9;0.184152;False;28.08.2023 16:23:03:179;1693232583179;_mainView;
1419;756;0.5545896;0.5527251;0.7714495;0.426874;488.6;0.1912407;False;28.08.2023 16:23:03:195;1693232583195;_mainView;
1488;744;0.5812928;0.54401;0.7103067;0.4919261;489.7;0.1934383;False;28.08.2023 16:23:03:212;1693232583212;_mainView;
1553;731;0.6069279;0.5345653;0.7103067;0.4919261;490.7;0.1934383;False;28.08.2023 16:23:03:229;1693232583229;_mainView;
1610;715;0.62903;0.5226431;0.7075774;0.4625118;490.2;0.1908484;False;28.08.2023 16:23:03:245;1693232583245;_mainView;
1656;699;0.6471968;0.5109243;0.7075774;0.4625117;489.8;0.1908485;False;28.08.2023 16:23:03:262;1693232583262;_mainView;
1672;673;0.6533979;0.4919865;0.6309633;0.3831639;490.9;0.2001633;False;28.08.2023 16:23:03:279;1693232583279;_mainView;
1673;646;0.653689;0.4719339;0.6309636;0.3831637;492.0;0.2001634;False;28.08.2023 16:23:03:295;1693232583295;_mainView;
1690;639;0.6603729;0.4674427;0.7143609;0.5116329;493.9;0.1676009;False;28.08.2023 16:23:03:311;1693232583311;_mainView;
1712;643;0.669134;0.4702513;0.7143611;0.5116329;495.7;0.167601;False;28.08.2023 16:23:03:329;1693232583329;_mainView;
1697;656;0.6632003;0.4794934;0.5787218;0.5443962;496.6;0.1975054;False;28.08.2023 16:23:03:396;1693232583396;_mainView;
1627;699;0.6355541;0.5112022;0.4314101;0.7354709;493.9;0.1975154;False;28.08.2023 16:23:03:480;1693232583480;_mainView;
1539;752;0.6013873;0.5493227;0.4314101;0.7354709;491.5;0.1975154;False;28.08.2023 16:23:03:495;1693232583495;_mainView;
1483;777;0.5795215;0.5677599;0.5374992;0.5654621;488.1;0.197499;False;28.08.2023 16:23:03:511;1693232583511;_mainView;
1447;787;0.5654054;0.5755854;0.5374996;0.565462;485.1;0.1974995;False;28.08.2023 16:23:03:529;1693232583529;_mainView;
1385;829;0.5410785;0.6061701;0.3974904;0.8269019;482.9;0.1900393;False;28.08.2023 16:23:03:544;1693232583544;_mainView;
1318;880;0.5149093;0.6434162;0.3974918;0.8269014;480.9;0.1900394;False;28.08.2023 16:23:03:561;1693232583561;_mainView;
1256;930;0.4907611;0.6795543;0.3974912;0.8269016;479.1;0.1900394;False;28.08.2023 16:23:03:578;1693232583578;_mainView;
1224;970;0.4784063;0.7090271;0.4742873;0.8058481;478.4;0.1690071;False;28.08.2023 16:23:03:594;1693232583594;_mainView;
1209;1002;0.4725509;0.7323961;0.4742866;0.8058483;477.7;0.169007;False;28.08.2023 16:23:03:612;1693232583612;_mainView;
1169;982;0.4568566;0.7176152;0.3510464;0.5009166;481.1;0.1680959;False;28.08.2023 16:23:03:630;1693232583630;_mainView;
1181;915;0.4617046;0.6690174;0.565318;0.3277928;487.5;0.1674397;False;28.08.2023 16:23:03:646;1693232583646;_mainView;
1216;836;0.4750241;0.6108553;0.5653163;0.3277256;493.2;0.1677437;False;28.08.2023 16:23:03:662;1693232583662;_mainView;
1206;788;0.4712588;0.5759733;0.386205;0.5237527;494.0;0.1911204;False;28.08.2023 16:23:03:679;1693232583679;_mainView;
1178;759;0.4604188;0.5550551;0.3862047;0.5237528;494.6;0.1911203;False;28.08.2023 16:23:03:695;1693232583695;_mainView;
1100;771;0.4297269;0.5632992;0.2203262;0.7161123;491.2;0.2481185;False;28.08.2023 16:23:03:712;1693232583712;_mainView;
1007;798;0.3936583;0.5834227;0.2203264;0.7161123;488.2;0.2481184;False;28.08.2023 16:23:03:731;1693232583731;_mainView;
894;833;0.3492672;0.6090643;0.1290283;0.7391608;486.6;0.2987415;False;28.08.2023 16:23:03:746;1693232583746;_mainView;
783;868;0.3060296;0.6343497;0.1290396;0.7391444;485.2;0.2989352;False;28.08.2023 16:23:03:764;1693232583764;_mainView;
780;847;0.3049037;0.6189904;0.4708241;0.3897507;489.8;0.283675;False;28.08.2023 16:23:03:780;1693232583780;_mainView;
825;804;0.3223405;0.5874922;0.4708245;0.3897505;493.9;0.2836967;False;28.08.2023 16:23:03:796;1693232583796;_mainView;
871;770;0.3402779;0.5626915;0.4176716;0.48563;497.2;0.2043397;False;28.08.2023 16:23:03:812;1693232583812;_mainView;
912;744;0.3564962;0.5435036;0.4176714;0.48563;500.2;0.2043396;False;28.08.2023 16:23:03:830;1693232583830;_mainView;
1019;706;0.3983686;0.515768;0.6782582;0.3645965;498.5;0.2174819;False;28.08.2023 16:23:03:879;1693232583879;_mainView;
1144;667;0.4469504;0.4872864;0.6782584;0.3645964;496.9;0.2174814;False;28.08.2023 16:23:03:896;1693232583896;_mainView;
1239;613;0.4841494;0.4483738;0.5943162;0.2426099;500.1;0.2207494;False;28.08.2023 16:23:03:913;1693232583913;_mainView;
1311;560;0.512344;0.4090984;0.5943162;0.2426099;503.0;0.2207492;False;28.08.2023 16:23:03:928;1693232583928;_mainView;
1359;554;0.5311524;0.4052641;0.5721416;0.5327736;494.6;0.2394212;False;28.08.2023 16:23:03:946;1693232583946;_mainView;
1392;571;0.5438182;0.417364;0.5721416;0.5327736;487.1;0.2394212;False;28.08.2023 16:23:03:962;1693232583962;_mainView;
1414;595;0.5524253;0.4351341;0.5721417;0.5327736;480.4;0.2394215;False;28.08.2023 16:23:03:979;1693232583979;_mainView;
1440;620;0.5626906;0.4529465;0.6125402;0.5279579;480.1;0.2397576;False;28.08.2023 16:23:03:996;1693232583996;_mainView;
1464;640;0.5719866;0.4680072;0.6071163;0.5201355;491.3;0.2255957;False;28.08.2023 16:23:04:13;1693232584013;_mainView;
1484;657;0.5798537;0.4802356;0.6071169;0.5201355;501.4;0.225595;False;28.08.2023 16:23:04:30;1693232584030;_mainView;
1509;690;0.5895923;0.5044438;0.638094;0.654703;501.7;0.2263632;False;28.08.2023 16:23:04:46;1693232584046;_mainView;
1533;727;0.5990981;0.5312821;0.6380945;0.654703;501.9;0.226363;False;28.08.2023 16:23:04:63;1693232584063;_mainView;
1608;742;0.6282676;0.5420168;0.8305086;0.521862;500.1;0.2244787;False;28.08.2023 16:23:04:79;1693232584079;_mainView;
1697;745;0.6628959;0.5445396;0.83051;0.5218619;498.5;0.2244788;False;28.08.2023 16:23:04:96;1693232584096;_mainView;
1760;748;0.6878092;0.5470175;0.7531156;0.5572463;495.9;0.2458971;False;28.08.2023 16:23:04:113;1693232584113;_mainView;
1806;751;0.7057762;0.5492079;0.7531168;0.5572461;493.5;0.2458974;False;28.08.2023 16:23:04:130;1693232584130;_mainView;
1874;743;0.7324017;0.542814;0.879358;0.4811626;490.8;0.2393058;False;28.08.2023 16:23:04:146;1693232584146;_secondaryView;
1945;730;0.7599417;0.5333518;0.8793584;0.4811625;488.5;0.2393061;False;28.08.2023 16:23:04:162;1693232584162;_secondaryView;
2019;723;0.7888619;0.5281923;0.9159649;0.5239509;486.6;0.2351901;False;28.08.2023 16:23:04:179;1693232584179;_secondaryView;
2087;719;0.8152612;0.5254747;0.915965;0.5239509;484.9;0.2351903;False;28.08.2023 16:23:04:196;1693232584196;_secondaryView;
2141;724;0.8364254;0.5294498;0.9041327;0.5732737;483.8;0.2345149;False;28.08.2023 16:23:04:217;1693232584217;_secondaryView;
2185;733;0.8538705;0.5355337;0.9120959;0.56964;482.9;0.2347531;False;28.08.2023 16:23:04:233;1693232584233;_secondaryView;
2170;744;0.8478912;0.54364;0.7278453;0.5858954;483.1;0.2348298;False;28.08.2023 16:23:04:248;1693232584248;_secondaryView;
2130;755;0.8322769;0.5517712;0.7276289;0.5860355;483.4;0.2344323;False;28.08.2023 16:23:04:265;1693232584265;_secondaryView;
2088;762;0.8157806;0.5571566;0.7428958;0.5686573;482.4;0.2431659;False;28.08.2023 16:23:04:281;1693232584281;_secondaryView;
2049;767;0.8006806;0.5607578;0.7428957;0.5686572;481.5;0.2431663;False;28.08.2023 16:23:04:297;1693232584297;_secondaryView;
2014;763;0.7870167;0.5575162;0.7354258;0.5161672;482.0;0.2464834;False;28.08.2023 16:23:04:315;1693232584315;_secondaryView;
1985;755;0.7754581;0.5516284;0.7354258;0.5161672;482.4;0.2464834;False;28.08.2023 16:23:04:332;1693232584332;_secondaryView;
2015;732;0.7871604;0.5352669;0.9305894;0.4240806;480.3;0.2375717;False;28.08.2023 16:23:04:349;1693232584349;_secondaryView;
2067;706;0.8077834;0.5160871;0.9305817;0.4240805;478.4;0.2375601;False;28.08.2023 16:23:04:365;1693232584365;_secondaryView;
2102;685;0.8211728;0.5008842;0.8481162;0.4531248;475.5;0.2432469;False;28.08.2023 16:23:04:381;1693232584381;_secondaryView;
2124;669;0.8299478;0.4890658;0.8481166;0.4531247;472.8;0.243247;False;28.08.2023 16:23:04:399;1693232584399;_secondaryView;
2123;655;0.8296577;0.4791175;0.7917045;0.4448981;473.6;0.2572593;False;28.08.2023 16:23:04:415;1693232584415;_secondaryView;
2113;644;0.8254293;0.4710634;0.791705;0.4448984;474.3;0.2572602;False;28.08.2023 16:23:04:432;1693232584432;_secondaryView;
2080;632;0.8127691;0.4616902;0.7254073;0.4169641;475.3;0.2360508;False;28.08.2023 16:23:04:449;1693232584449;_secondaryView;
2042;619;0.7977846;0.4527525;0.7254077;0.416964;476.1;0.2360508;False;28.08.2023 16:23:04:465;1693232584465;_secondaryView;
2001;616;0.7819537;0.4503119;0.7120091;0.4663867;475.4;0.2231688;False;28.08.2023 16:23:04:483;1693232584483;_secondaryView;
1964;617;0.7674628;0.4509803;0.7120089;0.4663867;474.8;0.223169;False;28.08.2023 16:23:04:497;1693232584497;_secondaryView;
1909;615;0.7457184;0.4496445;0.6249636;0.4359108;477.0;0.2351074;False;28.08.2023 16:23:04:515;1693232584515;_secondaryView;
1851;612;0.7231473;0.4475755;0.6249633;0.4359108;479.1;0.2351075;False;28.08.2023 16:23:04:532;1693232584532;_mainView;
1788;615;0.6984968;0.4495311;0.5864999;0.4740571;481.4;0.2488568;False;28.08.2023 16:23:04:548;1693232584548;_mainView;
1729;620;0.6755995;0.4530378;0.5864991;0.4740571;483.5;0.2488566;False;28.08.2023 16:23:04:565;1693232584565;_mainView;
1739;620;0.6795599;0.4534193;0.8050371;0.4423574;485.1;0.2369394;False;28.08.2023 16:23:04:582;1693232584582;_mainView;
1778;619;0.6948536;0.4523909;0.8050372;0.4423571;486.6;0.2369398;False;28.08.2023 16:23:04:600;1693232584600;_mainView;
1806;616;0.7057146;0.4506661;0.7333853;0.4405967;486.6;0.2409355;False;28.08.2023 16:23:04:616;1693232584616;_mainView;
1826;614;0.7134556;0.4488262;0.7333353;0.4406296;486.5;0.2408175;False;28.08.2023 16:23:04:633;1693232584633;_mainView;
1850;610;0.7229904;0.4459949;0.7703213;0.4300821;486.8;0.2380331;False;28.08.2023 16:23:04:649;1693232584649;_mainView;
1874;606;0.7322804;0.4430356;0.7703214;0.4300821;487.1;0.2380327;False;28.08.2023 16:23:04:665;1693232584665;_secondaryView;
1868;614;0.7298537;0.4490078;0.6721768;0.5102949;488.6;0.2385378;False;28.08.2023 16:23:04:683;1693232584683;_secondaryView;
1849;627;0.7225583;0.4582459;0.6721765;0.5102949;489.9;0.2385383;False;28.08.2023 16:23:04:698;1693232584698;_mainView;
1814;642;0.7086275;0.4695568;0.6232077;0.5254799;490.3;0.2374428;False;28.08.2023 16:23:04:715;1693232584715;_mainView;
1774;657;0.6932964;0.4805531;0.6232079;0.5254798;490.7;0.2374429;False;28.08.2023 16:23:04:732;1693232584732;_mainView;
1763;651;0.688795;0.4762494;0.7137669;0.3961664;491.9;0.24742;False;28.08.2023 16:23:04:749;1693232584749;_mainView;
1765;637;0.6895223;0.4657108;0.7137669;0.3961665;493.0;0.24742;False;28.08.2023 16:23:04:766;1693232584766;_mainView;
1780;626;0.6956362;0.4574246;0.7431526;0.4317362;493.0;0.2474811;False;28.08.2023 16:23:04:783;1693232584783;_mainView;
1800;617;0.7034483;0.45102;0.743153;0.4317363;493.0;0.2474813;False;28.08.2023 16:23:04:799;1693232584799;_mainView;
1811;611;0.7075924;0.4468493;0.7101395;0.4383781;492.3;0.2412147;False;28.08.2023 16:23:04:816;1693232584816;_mainView;
1816;607;0.7096823;0.4441075;0.7101395;0.4383781;491.6;0.2412148;False;28.08.2023 16:23:04:833;1693232584833;_mainView;
1826;599;0.7134094;0.4379375;0.735704;0.3981212;492.3;0.2337124;False;28.08.2023 16:23:04:849;1693232584849;_mainView;
1836;589;0.7174507;0.4309329;0.7357038;0.3981214;493.0;0.2337127;False;28.08.2023 16:23:04:866;1693232584866;_mainView;
1818;579;0.7104701;0.4231699;0.636475;0.3874799;493.0;0.2383639;False;28.08.2023 16:23:04:882;1693232584882;_mainView;
1790;569;0.6994171;0.4159138;0.6364751;0.38748;493.0;0.2383641;False;28.08.2023 16:23:04:899;1693232584899;_mainView;
1742;566;0.6805211;0.4137657;0.5693465;0.4254406;494.6;0.233384;False;28.08.2023 16:23:04:915;1693232584915;_mainView;
1690;566;0.6602327;0.4140867;0.5693467;0.4254405;496.1;0.2333842;False;28.08.2023 16:23:04:933;1693232584933;_mainView;
1651;560;0.6449482;0.4094224;0.6010066;0.3696231;495.6;0.237607;False;28.08.2023 16:23:04:949;1693232584949;_mainView;
1621;551;0.6335065;0.4030791;0.6010063;0.3696232;495.2;0.2376067;False;28.08.2023 16:23:04:965;1693232584965;_mainView;
1599;546;0.6246322;0.3988612;0.5977508;0.3897522;494.4;0.2495163;False;28.08.2023 16:23:04:982;1693232584982;_mainView;
1581;542;0.6178414;0.3960298;0.5977508;0.3897522;493.6;0.2495164;False;28.08.2023 16:23:05:1;1693232585001;_mainView;
1564;534;0.6111518;0.3901377;0.5834559;0.352979;492.9;0.24359;False;28.08.2023 16:23:05:16;1693232585016;_mainView;
1549;525;0.6052281;0.3835422;0.5834431;0.3529797;492.2;0.2435682;False;28.08.2023 16:23:05:32;1693232585032;_mainView;
1578;523;0.616445;0.3822113;0.733033;0.3979534;493.7;0.2405271;False;28.08.2023 16:23:05:50;1693232585050;_mainView;
1622;524;0.6339557;0.3833296;0.7330329;0.3979535;495.1;0.2405271;False;28.08.2023 16:23:05:65;1693232585065;_mainView;
1668;534;0.6517365;0.390762;0.727538;0.4475764;494.4;0.231765;False;28.08.2023 16:23:05:84;1693232585084;_mainView;
1700;547;0.664093;0.4002188;0.6940284;0.4481566;494.7;0.2308365;False;28.08.2023 16:23:05:99;1693232585099;_mainView;
1722;560;0.6727389;0.4095404;0.6940286;0.4481567;495.0;0.2308362;False;28.08.2023 16:23:05:115;1693232585115;_mainView;
1756;570;0.6862412;0.4164011;0.762652;0.4352553;494.8;0.2288097;False;28.08.2023 16:23:05:132;1693232585132;_mainView;
1793;576;0.7004112;0.4214429;0.7626526;0.4352549;494.7;0.2288101;False;28.08.2023 16:23:05:149;1693232585149;_mainView;
1826;582;0.7133422;0.4251432;0.7626526;0.4352548;494.5;0.2288099;False;28.08.2023 16:23:05:166;1693232585166;_mainView;
1809;587;0.7069098;0.4290952;0.6014153;0.4467188;493.9;0.2250442;False;28.08.2023 16:23:05:182;1693232585182;_mainView;
1773;592;0.6926929;0.4327303;0.601415;0.4467189;493.3;0.2250446;False;28.08.2023 16:23:05:199;1693232585199;_mainView;
1745;597;0.681743;0.4362705;0.6489751;0.4507608;493.3;0.224495;False;28.08.2023 16:23:05:215;1693232585215;_mainView;
1723;601;0.673407;0.4393866;0.6489752;0.4507609;493.3;0.224495;False;28.08.2023 16:23:05:234;1693232585234;_mainView;
