userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;9;Waypoint;0,0;3;0;1392;619;False;False;None;0;0;0;0;0;
UK11;9;Waypoint;0,1;3;0;286;1070;False;False;None;31,58523;0;0;0;0;
UK11;9;Waypoint;0,2;3;0;160;1084;False;False;None;36,04873;0;0;0;0;
UK11;9;Waypoint;0,3;3;0;111;1136;False;False;None;37,98713;0;0;0;0;
UK11;9;Waypoint;0,4;3;0;86;1189;False;False;None;39,36136;0;0;0;0;
UK11;9;Waypoint;0,5;3;0;83;1206;False;False;MainView;39,95158;0;0;0;0;
UK11;9;Waypoint;0,6;3;0;79;1255;False;False;MainView;41,42026;0;0;0;0;
UK11;9;Waypoint;0,7;3;0;121;1273;False;False;MainView;42,45447;1;0;0;0;
UK11;9;Waypoint;0,8;3;0;303;1161;False;False;MainView;46,69333;1;0;0;0;
UK11;9;Waypoint;0,9;3;0;716;853;False;False;MainView;62,34481;1;0;0;0;
UK11;9;Waypoint;1,0;3;0;782;825;False;True;MainView;64,09544;1;0;0;0;
UK11;9;Waypoint;1,1;3;0;1013;822;False;True;MainView;70,46429;1;0;0;0;
UK11;9;Waypoint;1,2;3;0;1258;818;False;True;MainView;77,07175;1;0;0;0;
UK11;9;Waypoint;1,3;3;0;1304;835;False;True;MainView;78,43294;1;0;0;0;
UK11;9;Waypoint;1,4;3;0;1440;825;False;True;MainView;82,09117;1;0;0;0;
UK11;9;Waypoint;1,5;3;0;1650;811;False;True;MainView;87,73132;1;0;0;0;
UK11;9;Waypoint;1,6;3;0;1930;766;False;True;SecondaryView;95,32951;1;0;0;0;
UK11;9;Waypoint;1,7;3;0;1979;793;False;True;SecondaryView;97,32149;1;0;0;0;
UK11;9;Waypoint;1,8;3;0;2004;797;False;True;SecondaryView;98,18606;1;0;0;0;
UK11;9;Waypoint;1,9;3;0;2032;807;False;True;MainView;99,01269;1;0;0;0;
UK11;9;Waypoint;2,0;3;0;2021;839;False;True;MainView;101,113;1;0;0;0;
UK11;9;Waypoint;2,1;3;0;2172;912;False;True;MainView;105,74;1;0;0;0;
UK11;9;Waypoint;2,2;3;0;2207;993;False;True;MainView;107,6332;1;0;0;0;
UK11;9;Waypoint;2,3;3;0;2221;1049;False;True;MainView;109,8377;1;0;0;0;
UK11;9;Waypoint;2,4;3;0;2224;1077;False;True;SecondaryView;110,6032;1;0;0;0;
UK11;9;Waypoint;2,5;3;0;2218;1112;False;True;SecondaryView;111,6363;1;0;0;0;
UK11;9;Waypoint;2,6;3;0;2221;1112;False;True;SecondaryView;111,7165;1;0;0;0;
UK11;9;Waypoint;2,7;3;0;2231;1143;False;True;SecondaryView;112,6528;1;0;0;0;
UK11;9;Waypoint;2,8;3;0;2231;1154;False;True;SecondaryView;112,9471;1;0;0;0;
