userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;11;InteractivePathPlanning;0,0;4;0;1335;650;False;False;None;0;0;0;0;0;
PK11;11;InteractivePathPlanning;0,1;4;0;1322;637;False;False;None;0,4918346;0;0;0;0;
PK11;11;InteractivePathPlanning;0,2;4;0;1322;637;False;False;None;0,4918346;0;0;0;0;
PK11;11;InteractivePathPlanning;0,3;4;0;1322;637;False;False;None;0,4918346;0;0;0;0;
PK11;11;InteractivePathPlanning;0,4;4;0;1322;637;False;False;None;0,4918346;0;0;0;0;
PK11;11;InteractivePathPlanning;0,5;4;0;1322;623;False;False;MainView;0,8663664;0;0;0;0;
PK11;11;InteractivePathPlanning;0,6;4;0;1325;616;False;False;MainView;1,133889;0;0;0;0;
PK11;11;InteractivePathPlanning;0,7;4;0;1325;616;False;False;MainView;1,133889;0;0;0;0;
PK11;11;InteractivePathPlanning;0,8;4;0;1325;612;False;False;MainView;1,240898;0;0;0;0;
PK11;11;InteractivePathPlanning;0,9;4;0;1322;612;False;False;MainView;1,321155;0;0;0;0;
PK11;11;InteractivePathPlanning;1,0;4;0;1315;612;False;False;MainView;1,428164;0;0;0;0;
PK11;11;InteractivePathPlanning;1,1;4;0;1304;612;False;False;MainView;1,802696;0;0;0;0;
PK11;11;InteractivePathPlanning;1,2;4;0;1304;612;False;False;RequestList;1,802696;0;0;0;0;
PK11;11;InteractivePathPlanning;1,3;4;0;1304;612;False;False;MainView;1,802696;0;0;0;0;
PK11;11;InteractivePathPlanning;1,4;4;0;1280;612;False;False;MainView;2,494467;0;0;0;0;
PK11;11;InteractivePathPlanning;1,5;4;0;1280;612;False;False;MainView;2,494467;0;0;0;0;
PK11;11;InteractivePathPlanning;1,6;4;0;1280;612;False;False;MainView;2,494467;0;0;0;0;
PK11;11;InteractivePathPlanning;1,7;4;0;1280;612;False;False;MainView;2,494467;0;0;0;0;
PK11;11;InteractivePathPlanning;1,8;4;0;961;839;False;False;MainView;13,48456;0;0;0;0;
PK11;11;InteractivePathPlanning;1,9;4;0;881;906;False;False;MainView;16,28716;0;0;0;0;
PK11;11;InteractivePathPlanning;2,0;4;0;881;906;False;False;MainView;16,28716;0;0;0;0;
PK11;11;InteractivePathPlanning;2,1;4;0;748;969;False;False;MainView;20,45662;0;0;0;0;
PK11;11;InteractivePathPlanning;2,2;4;0;219;1144;False;False;MainView;34,01785;0;0;0;0;
PK11;11;InteractivePathPlanning;2,3;4;0;149;1193;False;False;MainView;37,77504;0;0;0;0;
PK11;11;InteractivePathPlanning;2,4;4;0;149;1319;False;False;MainView;41,15562;0;0;0;0;
PK11;11;InteractivePathPlanning;2,5;4;0;142;1357;False;False;MainView;42,2171;0;0;0;0;
PK11;11;InteractivePathPlanning;2,6;4;0;170;1333;False;False;RequestList;42,68568;1;0;0;0;
PK11;11;InteractivePathPlanning;2,7;4;0;299;1218;False;False;MainView;47,87743;1;0;0;0;
PK11;11;InteractivePathPlanning;2,8;4;0;289;1228;False;False;MainView;48,43923;1;0;0;0;
PK11;11;InteractivePathPlanning;2,9;4;0;233;1256;False;False;MainView;49,82755;1;0;0;0;
PK11;11;InteractivePathPlanning;3,0;4;0;156;1287;False;False;MainView;52,62156;1;0;0;0;
PK11;11;InteractivePathPlanning;3,1;4;0;111;1357;False;False;MainView;54,63821;1;0;0;0;
PK11;11;InteractivePathPlanning;3,2;4;0;104;1372;False;False;MainView;55,37333;1;0;0;0;
PK11;11;InteractivePathPlanning;3,3;4;0;104;1372;False;False;MainView;55,37333;1;0;0;0;
PK11;11;InteractivePathPlanning;3,4;4;0;107;1375;False;False;MainView;55,53384;1;0;0;0;
PK11;11;InteractivePathPlanning;3,5;4;0;125;1336;False;False;MainView;56,76713;1;0;0;0;
PK11;11;InteractivePathPlanning;3,6;4;0;139;1315;False;False;RequestList;57,52349;1;0;0;0;
PK11;11;InteractivePathPlanning;3,7;4;0;139;1312;False;False;RequestList;57,60375;2;0;0;0;
PK11;11;InteractivePathPlanning;3,8;4;0;233;1252;False;False;MainView;60,64146;2;0;0;0;
PK11;11;InteractivePathPlanning;3,9;4;0;821;1070;False;False;MainView;77,13066;2;0;0;0;
PK11;11;InteractivePathPlanning;4,0;4;0;822;1084;False;True;RequestList;77,3344;2;0;0;0;
PK11;11;InteractivePathPlanning;4,1;4;0;822;1084;False;True;RequestList;77,81669;2;0;0;0;
PK11;11;InteractivePathPlanning;4,2;4;0;797;1098;False;True;MainView;78,59889;2;0;0;0;
PK11;11;InteractivePathPlanning;4,3;4;0;821;1332;False;True;MainView;84,2612;2;0;0;0;
PK11;11;InteractivePathPlanning;4,4;4;0;825;1389;False;True;MainView;86,44324;2;0;0;0;
PK11;11;InteractivePathPlanning;4,5;4;0;835;1379;False;True;MainView;86,65725;2;0;0;0;
PK11;11;InteractivePathPlanning;4,6;4;0;839;1379;False;True;MainView;86,968;2;0;0;0;
PK11;11;InteractivePathPlanning;4,7;4;0;839;1379;False;True;MainView;86,968;2;0;0;0;
PK11;11;InteractivePathPlanning;4,8;4;0;864;1346;False;True;MainView;88,07556;2;0;0;0;
PK11;11;InteractivePathPlanning;4,9;4;0;874;1343;False;True;SecondaryView;88,15582;2;0;0;0;
PK11;11;InteractivePathPlanning;5,0;4;0;1312;1038;False;True;None;98,76801;2;0;0;0;
PK11;11;InteractivePathPlanning;5,1;4;0;1651;926;False;True;None;112,0048;2;0;0;0;
PK11;11;InteractivePathPlanning;5,2;4;0;1854;968;False;True;None;117,8457;2;0;0;0;
PK11;11;InteractivePathPlanning;5,3;4;0;1876;978;False;True;None;118,6463;2;0;1;0;
PK11;11;InteractivePathPlanning;5,4;4;0;1879;1010;False;True;None;119,5066;2;0;1;0;
PK11;11;InteractivePathPlanning;5,5;4;0;1921;1076;False;True;None;122,2862;2;0;1;0;
PK11;11;InteractivePathPlanning;5,6;4;0;2173;1070;False;True;None;130,3664;2;0;1;0;
PK11;11;InteractivePathPlanning;5,7;4;0;2166;1070;False;True;None;130,5537;2;0;1;0;
PK11;11;InteractivePathPlanning;5,8;4;0;2201;1014;False;True;None;132,1494;2;0;1;0;
PK11;11;InteractivePathPlanning;5,9;4;0;2236;930;False;True;None;135,3904;2;0;1;0;
PK11;11;InteractivePathPlanning;6,0;4;0;2240;898;False;True;None;136,5989;2;0;1;0;
PK11;11;InteractivePathPlanning;6,1;4;0;2240;867;False;True;None;137,2142;2;0;1;0;
PK11;11;InteractivePathPlanning;6,2;4;0;2267;811;False;True;None;139,8001;2;0;1;0;
PK11;11;InteractivePathPlanning;6,3;4;0;2261;807;False;True;None;141,2119;2;0;1;0;
PK11;11;InteractivePathPlanning;6,4;4;0;2229;835;False;True;None;142,5368;2;0;1;0;
