X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1098;301;0.4290048;0.2205064;0.3741008;0.2673345;17508.9;0.218046;False;28.08.2023 13:39:15:197;1693222755197;_mainView;
1089;302;0.4254863;0.221123;0.4278604;0.2084241;17493.2;0.2155974;False;28.08.2023 13:39:15:215;1693222755215;_mainView;
1085;301;0.4242021;0.2200207;0.4278608;0.208424;17479.0;0.2155973;False;28.08.2023 13:39:15:230;1693222755230;_mainView;
1085;298;0.4240351;0.2182849;0.4278606;0.2084241;17466.3;0.2155973;False;28.08.2023 13:39:15:248;1693222755248;_mainView;
1095;292;0.4279196;0.2135414;0.4606582;0.1814234;17438.3;0.2127835;False;28.08.2023 13:39:15:264;1693222755264;_mainView;
1108;284;0.4331584;0.2079934;0.4606582;0.1814234;17413.2;0.2127835;False;28.08.2023 13:39:15:281;1693222755281;_mainView;
1105;285;0.4319565;0.2085374;0.4008061;0.2355099;17404.0;0.2116804;False;28.08.2023 13:39:15:297;1693222755297;_mainView;
1095;289;0.428064;0.2116904;0.4008061;0.2355099;17395.7;0.2116804;False;28.08.2023 13:39:15:314;1693222755314;_mainView;
1077;298;0.4207604;0.2180436;0.3762514;0.2577053;17362.7;0.2069669;False;28.08.2023 13:39:15:330;1693222755330;_mainView;
1056;308;0.4127524;0.2251116;0.3762514;0.2577053;17333.0;0.206967;False;28.08.2023 13:39:15:347;1693222755347;_mainView;
1061;311;0.4148108;0.2275982;0.4642523;0.2194797;17303.8;0.2057164;False;28.08.2023 13:39:15:364;1693222755364;_mainView;
1077;311;0.421055;0.2278097;0.4642525;0.2194797;17277.6;0.2057165;False;28.08.2023 13:39:15:382;1693222755382;_mainView;
1072;316;0.4190797;0.2312913;0.3774723;0.2591709;17250.7;0.2170021;False;28.08.2023 13:39:15:398;1693222755398;_mainView;
1059;322;0.4137186;0.2358287;0.3774723;0.2591709;17226.5;0.2170019;False;28.08.2023 13:39:15:413;1693222755413;_mainView;
1058;326;0.4135723;0.2383894;0.4340902;0.2411385;17214.2;0.2197718;False;28.08.2023 13:39:15:431;1693222755431;_mainView;
1064;328;0.4157254;0.2398079;0.4340902;0.2411385;17203.1;0.2197718;False;28.08.2023 13:39:15:447;1693222755447;_mainView;
1072;326;0.4187638;0.2383545;0.4351171;0.2206106;17171.9;0.2170218;False;28.08.2023 13:39:15:464;1693222755464;_mainView;
1079;322;0.4218615;0.2358006;0.4351171;0.2206107;17143.8;0.2170219;False;28.08.2023 13:39:15:480;1693222755480;_mainView;
1079;324;0.4218392;0.2370476;0.4091025;0.2576894;17133.8;0.2225285;False;28.08.2023 13:39:15:497;1693222755497;_mainView;
1076;328;0.4204531;0.2398243;0.4091021;0.2576895;17124.8;0.2225285;False;28.08.2023 13:39:15:514;1693222755514;_mainView;
1068;337;0.4173927;0.2465064;0.3977501;0.2904077;17149.3;0.218674;False;28.08.2023 13:39:15:530;1693222755530;_mainView;
1055;340;0.4124254;0.2484425;0.3838275;0.2373444;17173.7;0.2262714;False;28.08.2023 13:39:15:548;1693222755548;_mainView;
1042;339;0.4071598;0.248091;0.3838272;0.2373444;17195.6;0.2262713;False;28.08.2023 13:39:15:564;1693222755564;_mainView;
1054;327;0.411839;0.2395412;0.4717988;0.1703961;17219.9;0.2318091;False;28.08.2023 13:39:15:581;1693222755581;_mainView;
1076;312;0.4203675;0.2283251;0.4717994;0.170396;17241.7;0.2318091;False;28.08.2023 13:39:15:597;1693222755597;_mainView;
1086;300;0.424233;0.2191586;0.4215776;0.1889502;17194.0;0.2240771;False;28.08.2023 13:39:15:615;1693222755615;_mainView;
1089;290;0.4256388;0.2118801;0.4215778;0.1889501;17151.2;0.2240771;False;28.08.2023 13:39:15:631;1693222755631;_mainView;
1090;282;0.4258155;0.206215;0.4215778;0.1889501;17112.6;0.2240771;False;28.08.2023 13:39:15:648;1693222755648;_mainView;
1095;279;0.4280792;0.2041012;0.4460467;0.2096115;17054.2;0.2145867;False;28.08.2023 13:39:15:664;1693222755664;_mainView;
1103;278;0.4310121;0.203771;0.4460469;0.2096115;17001.7;0.2145866;False;28.08.2023 13:39:15:681;1693222755681;_mainView;
1105;282;0.4317164;0.2062165;0.4256445;0.2277399;16978.1;0.2208087;False;28.08.2023 13:39:15:698;1693222755698;_mainView;
1104;286;0.4313686;0.2096133;0.4256445;0.2277399;16956.8;0.2208087;False;28.08.2023 13:39:15:714;1693222755714;_mainView;
1078;295;0.4214658;0.2155592;0.3411376;0.2508709;16910.2;0.2282413;False;28.08.2023 13:39:15:731;1693222755731;_mainView;
1045;303;0.4084488;0.2219788;0.341138;0.2508708;16868.3;0.2282412;False;28.08.2023 13:39:15:747;1693222755747;_mainView;
1008;313;0.3941135;0.228688;0.3285396;0.2580515;16825.6;0.219349;False;28.08.2023 13:39:15:763;1693222755763;_mainView;
974;321;0.3807499;0.2347991;0.32854;0.2580513;16787.2;0.2193492;False;28.08.2023 13:39:15:781;1693222755781;_mainView;
952;326;0.3718898;0.2385702;0.3529134;0.2449313;16806.0;0.2198023;False;28.08.2023 13:39:15:797;1693222755797;_mainView;
936;329;0.3659593;0.2409089;0.3529138;0.2449312;16822.9;0.2198023;False;28.08.2023 13:39:15:813;1693222755813;_mainView;
919;337;0.3593019;0.2463493;0.3283844;0.2817763;16861.0;0.2244764;False;28.08.2023 13:39:15:830;1693222755830;_mainView;
903;345;0.3530456;0.25256;0.3283844;0.2817763;16895.2;0.2244765;False;28.08.2023 13:39:15:847;1693222755847;_mainView;
907;347;0.3544754;0.253751;0.3916302;0.2384132;16918.8;0.2067346;False;28.08.2023 13:39:15:866;1693222755866;_mainView;
909;346;0.3552857;0.2530423;0.3561795;0.2423665;16918.9;0.2195781;False;28.08.2023 13:39:15:881;1693222755881;_mainView;
910;344;0.3557371;0.2515782;0.356179;0.2423666;16918.9;0.2195779;False;28.08.2023 13:39:15:897;1693222755897;_mainView;
911;342;0.3559825;0.2499417;0.3561791;0.2423664;16918.9;0.2195782;False;28.08.2023 13:39:15:914;1693222755914;_mainView;
901;343;0.351992;0.2507146;0.3180603;0.2637255;16953.7;0.2060419;False;28.08.2023 13:39:15:931;1693222755931;_mainView;
883;339;0.3451272;0.2483409;0.3046363;0.2256173;16957.1;0.2227326;False;28.08.2023 13:39:15:947;1693222755947;_mainView;
864;335;0.3377455;0.2448459;0.3046366;0.2256173;16960.2;0.2227325;False;28.08.2023 13:39:15:964;1693222755964;_mainView;
807;342;0.3155983;0.2503079;0.1627108;0.3095532;16937.4;0.2210198;False;28.08.2023 13:39:15:981;1693222755981;_mainView;
740;354;0.2893785;0.2591019;0.1627106;0.3095533;16916.8;0.22102;False;28.08.2023 13:39:15:998;1693222755998;_mainView;
674;369;0.2634703;0.2701399;0.1558783;0.3256097;16955.2;0.2153868;False;28.08.2023 13:39:16:15;1693222756015;_mainView;
615;384;0.2404983;0.2809677;0.155878;0.3256096;16989.8;0.2153869;False;28.08.2023 13:39:16:30;1693222756030;_mainView;
566;397;0.2212944;0.2905333;0.1558785;0.3256096;17021.0;0.2153868;False;28.08.2023 13:39:16:47;1693222756047;_mainView;
569;402;0.2224569;0.2938328;0.3098725;0.2823033;17033.9;0.2118206;False;28.08.2023 13:39:16:63;1693222756063;_mainView;
594;402;0.2324123;0.2940318;0.3098722;0.2823035;17045.6;0.2118206;False;28.08.2023 13:39:16:80;1693222756080;_mainView;
618;398;0.2417735;0.2912105;0.2786978;0.2671173;17053.9;0.2110509;False;28.08.2023 13:39:16:98;1693222756098;_mainView;
639;393;0.2498631;0.2873714;0.2786984;0.267117;17061.4;0.2110507;False;28.08.2023 13:39:16:114;1693222756114;_mainView;
675;385;0.2640553;0.281671;0.3484152;0.2501776;17094.5;0.2163151;False;28.08.2023 13:39:16:131;1693222756131;_mainView;
715;377;0.2793863;0.2757715;0.348415;0.2501777;17124.4;0.2163151;False;28.08.2023 13:39:16:148;1693222756148;_mainView;
755;369;0.2951261;0.2701669;0.3629146;0.2478133;17160.1;0.2131557;False;28.08.2023 13:39:16:165;1693222756165;_mainView;
791;363;0.3093441;0.265297;0.3629144;0.2478135;17192.2;0.2131559;False;28.08.2023 13:39:16:181;1693222756181;_mainView;
816;361;0.3189351;0.2637535;0.3404824;0.2707478;17244.5;0.2121262;False;28.08.2023 13:39:16:197;1693222756197;_mainView;
833;361;0.3254635;0.2638334;0.3404824;0.2707478;17291.6;0.2121264;False;28.08.2023 13:39:16:213;1693222756213;_mainView;
840;362;0.3282412;0.2645288;0.3247129;0.2699447;17296.3;0.2079083;False;28.08.2023 13:39:16:230;1693222756230;_mainView;
842;363;0.3290763;0.2654185;0.3247133;0.2699445;17300.6;0.2079083;False;28.08.2023 13:39:16:248;1693222756248;_mainView;
850;360;0.3320831;0.2632223;0.353516;0.2414891;17267.6;0.2099101;False;28.08.2023 13:39:16:266;1693222756266;_mainView;
854;355;0.3337749;0.2598207;0.3355547;0.2406445;17258.5;0.2122387;False;28.08.2023 13:39:16:282;1693222756282;_mainView;
856;350;0.334708;0.256259;0.3355542;0.2406448;17250.2;0.2122391;False;28.08.2023 13:39:16:298;1693222756298;_mainView;
858;348;0.3354122;0.2547199;0.3374428;0.2564501;17255.3;0.2054192;False;28.08.2023 13:39:16:314;1693222756314;_mainView;
860;348;0.3359399;0.2542329;0.3374427;0.2564501;17259.8;0.2054193;False;28.08.2023 13:39:16:332;1693222756332;_mainView;
853;347;0.3332719;0.2540977;0.3091111;0.2549551;17260.1;0.2047999;False;28.08.2023 13:39:16:350;1693222756350;_mainView;
843;347;0.3294926;0.2541311;0.309111;0.2549551;17260.4;0.2047999;False;28.08.2023 13:39:16:365;1693222756365;_mainView;
835;352;0.3262612;0.2573428;0.3149041;0.2837168;17215.8;0.2016367;False;28.08.2023 13:39:16:382;1693222756382;_mainView;
828;358;0.3236189;0.2615993;0.3149045;0.2837166;17175.6;0.2016369;False;28.08.2023 13:39:16:398;1693222756398;_mainView;
815;370;0.3186823;0.2703583;0.2886437;0.3254052;17129.9;0.2070892;False;28.08.2023 13:39:16:415;1693222756415;_mainView;
801;383;0.3132745;0.2801424;0.2886436;0.3254052;17088.7;0.2070892;False;28.08.2023 13:39:16:431;1693222756431;_mainView;
789;396;0.3082448;0.2893181;0.2886439;0.325405;17051.7;0.2070893;False;28.08.2023 13:39:16:449;1693222756449;_mainView;
774;404;0.3023445;0.2954291;0.2740265;0.3086859;17081.9;0.2155078;False;28.08.2023 13:39:16:465;1693222756465;_mainView;
759;410;0.2967006;0.2995378;0.2740265;0.308686;17109.1;0.2155077;False;28.08.2023 13:39:16:481;1693222756481;_mainView;
768;390;0.3000417;0.2851431;0.3504901;0.1496816;17098.9;0.2199625;False;28.08.2023 13:39:16:499;1693222756499;_mainView;
785;361;0.3069564;0.2642013;0.3504901;0.1496816;17089.7;0.2199624;False;28.08.2023 13:39:16:516;1693222756516;_mainView;
800;347;0.3128014;0.2536639;0.3330247;0.2515529;17125.5;0.2079657;False;28.08.2023 13:39:16:531;1693222756531;_mainView;
812;340;0.3175463;0.2488214;0.333025;0.2515529;17157.7;0.2079656;False;28.08.2023 13:39:16:548;1693222756548;_mainView;
819;340;0.3201185;0.249015;0.3221202;0.2702358;17113.9;0.2080256;False;28.08.2023 13:39:16:565;1693222756565;_mainView;
822;344;0.3214611;0.2513929;0.3221203;0.2702357;17074.4;0.2080255;False;28.08.2023 13:39:16:583;1693222756583;_mainView;
825;355;0.3225704;0.2597857;0.3262857;0.3194228;17037.4;0.2109135;False;28.08.2023 13:39:16:599;1693222756599;_mainView;
828;369;0.3234577;0.2699055;0.326286;0.3194228;17004.2;0.2109135;False;28.08.2023 13:39:16:614;1693222756614;_mainView;
837;380;0.3272112;0.2775958;0.3545962;0.300062;16994.5;0.2171149;False;28.08.2023 13:39:16:632;1693222756632;_mainView;
849;387;0.3318141;0.2833911;0.3545962;0.300062;16985.8;0.2171149;False;28.08.2023 13:39:16:649;1693222756649;_mainView;
875;386;0.3419527;0.2823617;0.4069822;0.2503799;17011.6;0.2037512;False;28.08.2023 13:39:16:664;1693222756664;_mainView;
904;381;0.3534197;0.2784549;0.406983;0.2503799;17034.8;0.2037513;False;28.08.2023 13:39:16:681;1693222756681;_mainView;
927;376;0.3621468;0.2749708;0.3877105;0.2620454;16984.4;0.2064074;False;28.08.2023 13:39:16:699;1693222756699;_mainView;
949;369;0.3708675;0.2700117;0.4074824;0.2431981;16936.8;0.2110583;False;28.08.2023 13:39:16:714;1693222756714;_mainView;
969;362;0.378643;0.2649425;0.4074824;0.2431981;16894.0;0.2110583;False;28.08.2023 13:39:16:731;1693222756731;_mainView;
969;383;0.3785181;0.2800995;0.3459779;0.4257456;16861.7;0.2267392;False;28.08.2023 13:39:16:749;1693222756749;_mainView;
959;414;0.374947;0.3024757;0.3459776;0.4257455;16832.6;0.2267392;False;28.08.2023 13:39:16:764;1693222756764;_mainView;
973;420;0.3801998;0.3074665;0.4380276;0.2579844;16868.7;0.2183134;False;28.08.2023 13:39:16:783;1693222756783;_mainView;
995;416;0.3887491;0.3043049;0.4380271;0.2579845;16901.1;0.2183133;False;28.08.2023 13:39:16:798;1693222756798;_mainView;
1010;410;0.3946396;0.2997792;0.4086154;0.2752367;16912.0;0.2100956;False;28.08.2023 13:39:16:814;1693222756814;_mainView;
1020;404;0.3987294;0.2951452;0.4086153;0.2752367;16921.7;0.2100957;False;28.08.2023 13:39:16:831;1693222756831;_mainView;
1028;398;0.4015886;0.2909646;0.4086154;0.2752367;16930.5;0.2100957;False;28.08.2023 13:39:16:848;1693222756848;_mainView;
1029;391;0.4021598;0.2860823;0.3952875;0.262725;16959.4;0.2127484;False;28.08.2023 13:39:16:864;1693222756864;_mainView;
1028;385;0.4016673;0.2814202;0.3952875;0.262725;16985.4;0.2127484;False;28.08.2023 13:39:16:882;1693222756882;_mainView;
1001;389;0.3911443;0.2844656;0.3062843;0.3284941;16965.5;0.2153932;False;28.08.2023 13:39:16:899;1693222756899;_mainView;
966;397;0.377366;0.290557;0.3062843;0.3284941;16947.7;0.2153932;False;28.08.2023 13:39:16:916;1693222756916;_mainView;
947;398;0.3700507;0.2914349;0.3655054;0.2739959;16897.0;0.2078002;False;28.08.2023 13:39:16:931;1693222756931;_mainView;
937;396;0.3663562;0.2899348;0.3655055;0.2739959;16851.5;0.2078003;False;28.08.2023 13:39:16:949;1693222756949;_mainView;
926;387;0.3620476;0.283284;0.3414573;0.2344685;16869.6;0.2087096;False;28.08.2023 13:39:16:965;1693222756965;_mainView;
916;376;0.3579359;0.2750965;0.3414574;0.2344685;16885.9;0.2087097;False;28.08.2023 13:39:16:982;1693222756982;_mainView;
908;369;0.3550455;0.2701625;0.3478508;0.2626167;16896.2;0.2119498;False;28.08.2023 13:39:16:998;1693222756998;_mainView;
903;365;0.3530023;0.2671865;0.3478508;0.2626167;16905.5;0.2119498;False;28.08.2023 13:39:17:14;1693222757014;_mainView;
893;369;0.3490491;0.2700806;0.3246997;0.3060283;16919.5;0.2139379;False;28.08.2023 13:39:17:31;1693222757031;_mainView;
882;376;0.344685;0.2752329;0.3246839;0.3060309;16932.1;0.2139179;False;28.08.2023 13:39:17:48;1693222757048;_mainView;
877;381;0.3426537;0.2784717;0.3435723;0.2843261;16966.0;0.219573;False;28.08.2023 13:39:17:64;1693222757064;_mainView;
875;384;0.3418635;0.2805226;0.3435723;0.2843261;16996.6;0.219573;False;28.08.2023 13:39:17:81;1693222757081;_mainView;
851;388;0.3326943;0.2839548;0.2602151;0.3039719;17038.6;0.2142107;False;28.08.2023 13:39:17:100;1693222757100;_mainView;
831;388;0.3248985;0.2834924;0.29771;0.2657683;17064.5;0.2162234;False;28.08.2023 13:39:17:116;1693222757116;_mainView;
815;385;0.3185467;0.2813747;0.2977097;0.2657684;17087.9;0.2162233;False;28.08.2023 13:39:17:131;1693222757131;_mainView;
803;387;0.31396;0.2829923;0.3018427;0.3049262;17142.1;0.2083403;False;28.08.2023 13:39:17:149;1693222757149;_mainView;
795;391;0.3106421;0.2860709;0.3018428;0.3049262;17191.0;0.2083406;False;28.08.2023 13:39:17:165;1693222757165;_mainView;
802;395;0.3136231;0.2887536;0.3516732;0.2984203;17176.2;0.2149813;False;28.08.2023 13:39:17:181;1693222757181;_mainView;
816;398;0.3190403;0.2909729;0.3516732;0.2984203;17162.9;0.2149813;False;28.08.2023 13:39:17:199;1693222757199;_mainView;
830;401;0.3243588;0.2935141;0.3463047;0.3054955;17132.7;0.2179467;False;28.08.2023 13:39:17:215;1693222757215;_mainView;
842;405;0.3290593;0.2959217;0.3463047;0.3054955;17105.5;0.2179468;False;28.08.2023 13:39:17:231;1693222757231;_mainView;
852;407;0.3329813;0.2980105;0.3463047;0.3054955;17081.1;0.2179467;False;28.08.2023 13:39:17:248;1693222757248;_mainView;
842;411;0.328985;0.3007839;0.2801068;0.3152102;17063.9;0.2144246;False;28.08.2023 13:39:17:264;1693222757264;_mainView;
824;415;0.3219531;0.3035573;0.2801066;0.3152102;17048.5;0.2144247;False;28.08.2023 13:39:17:281;1693222757281;_mainView;
831;412;0.3247263;0.3009814;0.3761126;0.2684812;17089.7;0.2169155;False;28.08.2023 13:39:17:298;1693222757298;_mainView;
848;405;0.3314937;0.2963414;0.3761128;0.2684813;17126.8;0.2169156;False;28.08.2023 13:39:17:314;1693222757314;_mainView;
841;407;0.3288424;0.2978569;0.2795345;0.3291691;17108.1;0.216604;False;28.08.2023 13:39:17:331;1693222757331;_mainView;
825;413;0.322353;0.3019042;0.2795343;0.3291692;17091.3;0.2166042;False;28.08.2023 13:39:17:350;1693222757350;_mainView;
824;410;0.3221148;0.2999955;0.3464461;0.2678397;17085.3;0.2119308;False;28.08.2023 13:39:17:366;1693222757366;_mainView;
831;404;0.3246399;0.2956848;0.3464464;0.2678396;17080.0;0.2119306;False;28.08.2023 13:39:17:382;1693222757382;_mainView;
836;396;0.3267435;0.2895806;0.3338749;0.2566652;17080.9;0.2086068;False;28.08.2023 13:39:17:398;1693222757398;_mainView;
840;387;0.3284354;0.2833506;0.3338749;0.2566651;17081.7;0.2086068;False;28.08.2023 13:39:17:414;1693222757414;_mainView;
848;384;0.3313956;0.2805028;0.3489732;0.282244;17093.0;0.210472;False;28.08.2023 13:39:17:431;1693222757431;_mainView;
856;382;0.3345914;0.2794439;0.3489734;0.2822439;17103.2;0.210472;False;28.08.2023 13:39:17:448;1693222757448;_mainView;
864;365;0.337668;0.2669778;0.3501109;0.1683746;17083.9;0.2090327;False;28.08.2023 13:39:17:464;1693222757464;_mainView;
871;343;0.3403598;0.2508635;0.350111;0.1683745;17066.5;0.2090327;False;28.08.2023 13:39:17:481;1693222757481;_mainView;
866;329;0.3384058;0.240509;0.3113686;0.2203446;17059.9;0.2124687;False;28.08.2023 13:39:17:499;1693222757499;_mainView;
864;316;0.3377423;0.2313296;0.3401851;0.1975241;17039.4;0.2154564;False;28.08.2023 13:39:17:514;1693222757514;_mainView;
864;306;0.3377158;0.2236568;0.3401851;0.1975241;17021.0;0.2154563;False;28.08.2023 13:39:17:532;1693222757532;_mainView;
862;301;0.3368282;0.2205228;0.3296101;0.2257481;16985.7;0.216554;False;28.08.2023 13:39:17:547;1693222757547;_mainView;
859;300;0.3356595;0.2197151;0.3296099;0.2257482;16954.0;0.216554;False;28.08.2023 13:39:17:565;1693222757565;_mainView;
852;301;0.3329759;0.220306;0.3155619;0.2284566;16913.2;0.206314;False;28.08.2023 13:39:17:581;1693222757581;_mainView;
844;303;0.329919;0.2214456;0.315562;0.2284565;16876.5;0.2063141;False;28.08.2023 13:39:17:600;1693222757600;_mainView;
838;303;0.3276965;0.221808;0.3217402;0.2201814;16808.2;0.2161278;False;28.08.2023 13:39:17:615;1693222757615;_mainView;
834;303;0.3260796;0.2217909;0.32174;0.2201815;16746.6;0.2161277;False;28.08.2023 13:39:17:631;1693222757631;_mainView;
831;303;0.3249026;0.2216095;0.3217402;0.2201814;16691.2;0.2161278;False;28.08.2023 13:39:17:649;1693222757649;_mainView;
826;300;0.3228143;0.219336;0.3103475;0.201306;16614.2;0.215973;False;28.08.2023 13:39:17:664;1693222757664;_mainView;
820;296;0.3205527;0.2163921;0.3103475;0.201306;16545.0;0.215973;False;28.08.2023 13:39:17:681;1693222757681;_mainView;
813;293;0.3176878;0.2141942;0.3032067;0.2079826;16529.4;0.2110273;False;28.08.2023 13:39:17:698;1693222757698;_mainView;
806;290;0.3148684;0.2125604;0.3032067;0.2079825;16515.4;0.2110272;False;28.08.2023 13:39:17:715;1693222757715;_mainView;
806;288;0.3151405;0.2104324;0.3288117;0.199488;16455.2;0.2137145;False;28.08.2023 13:39:17:731;1693222757731;_mainView;
810;285;0.316737;0.2083178;0.3288117;0.199488;16401.1;0.2137146;False;28.08.2023 13:39:17:748;1693222757748;_mainView;
823;280;0.3218578;0.2051453;0.3576544;0.1875289;16378.8;0.2182437;False;28.08.2023 13:39:17:765;1693222757765;_mainView;
839;276;0.3279684;0.2018524;0.3576542;0.1875288;16358.7;0.2182437;False;28.08.2023 13:39:17:785;1693222757785;_mainView;
895;292;0.3498371;0.2135521;0.5055765;0.3234645;16341.3;0.2145939;False;28.08.2023 13:39:17:891;1693222757891;_mainView;
923;299;0.3605505;0.2186166;0.3603582;0.2130076;16327.1;0.2120955;False;28.08.2023 13:39:17:909;1693222757909;_mainView;
921;299;0.3598421;0.2186107;0.3105807;0.198039;16344.5;0.2165442;False;28.08.2023 13:39:17:927;1693222757927;_mainView;
906;296;0.3542054;0.2163844;0.3105513;0.1980323;16360.2;0.2165315;False;28.08.2023 13:39:17:942;1693222757942;_mainView;
904;298;0.3533471;0.2178161;0.369105;0.2386553;16373.9;0.2140917;False;28.08.2023 13:39:17:962;1693222757962;_mainView;
909;305;0.3554004;0.223079;0.3758259;0.2607166;16401.5;0.2161145;False;28.08.2023 13:39:17:980;1693222757980;_mainView;
918;310;0.3588987;0.2265407;0.3794527;0.233786;16426.3;0.216041;False;28.08.2023 13:39:17:995;1693222757995;_mainView;
920;307;0.359749;0.2248523;0.3525908;0.1968882;16436.1;0.2141739;False;28.08.2023 13:39:18:13;1693222758013;_mainView;
