UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;-2;InteractivePathPlanning;2;1,3;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;1,4;0,02407691;199,2582;194,166;194,166;603,7363;(-0.01, -0.44, 0.01);0,3392292;False;False;1;0,4898314;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;1,5;0,03323271;199,225;194,166;194,166;603,7032;(-0.02, -0.44, 0.03);1,39773;False;False;1;0,4887877;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;1,6;0,06820788;199,1568;194,166;194,166;603,6349;(-0.03, -0.44, 0.09);2,382446;False;False;1;0,4880147;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;1,7;0,1027037;199,0542;194,166;194,166;603,5324;(-0.06, -0.44, 0.18);3,071427;False;False;1;0,486444;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;1,8;0,1148808;198,9393;194,166;194,166;603,4177;(-0.09, -0.44, 0.27);4,24904;False;False;1;0,484351;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;1,9;0,168708;198,7707;194,166;194,166;603,249;(-0.14, -0.44, 0.41);5,385988;False;False;1;0,4806103;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,0;0,2089019;198,5618;194,166;194,166;603,0405;(-0.20, -0.44, 0.58);6,268529;False;False;1;0,4756509;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,1;0,2139418;198,348;194,166;194,166;602,8268;(-0.26, -0.44, 0.76);7,786387;False;False;1;0,4695893;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,2;0,2938643;198,0544;194,166;194,166;602,5336;(-0.35, -0.44, 1.00);9,22578;False;False;1;0,46047;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,3;0,3437708;197,7109;194,166;194,166;602,1904;(-0.45, -0.44, 1.29);10,32333;False;False;1;0,4474974;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,4;0,3377889;197,3736;193,5946;193,5946;601,8536;(-0.55, -0.44, 1.56);12,1779;False;False;1;0,4323551;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,9;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,5;0,448114;196,9262;193,0231;193,0231;601,4069;(-0.69, -0.44, 1.93);13,94014;False;False;1;0,4090798;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,6;0,5059373;196,4213;193,0231;193,0231;600,9029;(-0.85, -0.44, 2.34);14,44659;False;False;1;0,3786769;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,7;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,7;0,479683;195,943;191,8804;191,8804;600,4255;(-1.01, -0.44, 2.73);16,90523;False;False;1;0,3464158;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,1;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,8;0,6107165;195,334;191,309;191,309;599,8175;(-1.20, -0.44, 3.23);18,78494;False;False;1;0,3045149;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,6;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;2,9;0,6652137;194,6703;190,7375;190,7375;599,1549;(-1.41, -0.44, 3.77);19,97567;False;False;1;0,2641051;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,3;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,0;0,6144744;194,057;190,1661;190,1661;598,5425;(-1.60, -0.44, 4.28);21,88389;False;False;1;0,2300042;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,9;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,1;0,7696534;193,2887;189,0233;189,0233;597,7753;(-1.84, -0.44, 4.91);23,55247;False;False;1;0,1889196;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,5;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,2;0,8248087;192,4654;188,4519;188,4519;596,9533;(-2.10, -0.44, 5.58);24,74683;False;False;1;0,1459021;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,3;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,3;0,7495671;191,7172;187,3091;187,3091;596,2062;(-2.33, -0.44, 6.20);26,59196;False;False;1;0,1077179;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,1;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,4;0,9241163;190,7947;186,1664;186,1664;595,2849;(-2.61, -0.44, 6.95);28,15301;False;False;1;0,06311866;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,9;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,5;0,9745385;189,8219;185,5949;185,5949;594,3134;(-2.91, -0.44, 7.75);29,2452;False;False;1;0,02939122;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,8;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,6;0,8748397;188,9482;184,452;184,452;593,4408;(-3.18, -0.44, 8.47);30,9326;False;False;1;0,04588937;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,8;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,7;1,065493;187,8834;183,3089;183,3089;592,3769;(-3.48, -0.44, 9.35);32,37965;False;False;1;0,07019826;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,6;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,8;1,113329;186,7703;182,1661;182,1661;591,2645;(-3.79, -0.44, 10.27);33,4063;False;False;1;0,08233879;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,7;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;3,9;0,9926251;185,7779;181,0232;181,0232;590,2726;(-4.06, -0.44, 11.10);35,04695;False;False;1;0,09513744;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,8;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;4,0;1,202399;184,5758;179,8803;179,8803;589,0714;(-4.39, -0.44, 12.10);36,46938;False;False;1;0,1138251;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,8;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;4,1;1,24855;183,3277;178,7374;178,7374;587,8239;(-4.74, -0.44, 13.13);37,47136;False;False;1;0,1355729;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,0;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;4,2;1,107417;182,2206;177,023;177,023;586,7173;(-5.05, -0.44, 14.05);39,03968;False;False;1;0,1550338;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3638,2;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;4,3;1,333033;180,8876;175,8802;175,8802;585,3851;(-5.41, -0.44, 15.16);40,38641;False;False;1;0,1605996;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3639,3;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;4,4;1,377778;179,5099;174,7373;174,7373;584,0076;(-5.77, -0.44, 16.31);41,35001;False;False;1;0,1602004;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3640,6;20;0,00;0,00;False;False;0;Right;
MR15;-2;InteractivePathPlanning;2;4,5;1,217465;178,2924;173,0228;173,0228;582,7907;(-6.09, -0.44, 17.33);42,89445;False;False;1;0,1615145;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3642,0;20;0,00;0,00;False;False;0;Right;
