UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RR16;-2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,2;0,04632458;201,9577;196,9147;196,9147;599,6569;(-0.02, -0.44, 0.05);1,368047;False;False;1;0,2366911;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,3;0,06463424;201,8931;196,9147;196,9147;599,5923;(-0.03, -0.44, 0.10);2,4494;False;False;1;0,2364426;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,4;0,1016009;201,7915;196,9147;196,9147;599,4908;(-0.06, -0.44, 0.19);3,119338;False;False;1;0,2351645;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,5;0,1287769;201,6628;196,9147;196,9147;599,3621;(-0.10, -0.44, 0.30);3,741198;False;False;1;0,2331772;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,6;0,1331032;201,5297;196,9147;196,9147;599,2291;(-0.14, -0.44, 0.41);4,859966;False;False;1;0,2304266;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,7;0,1854463;201,3443;196,9147;196,9147;599,0438;(-0.19, -0.44, 0.56);5,700475;False;False;1;0,2271103;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,8;0,2205881;201,1239;196,9147;196,9147;598,8234;(-0.25, -0.44, 0.74);6,616841;False;False;1;0,2207585;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;0,9;0,2196669;200,9044;196,9147;196,9147;598,6041;(-0.32, -0.44, 0.92);7,949014;False;False;1;0,2140818;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;1,0;0,2949943;200,6096;196,9147;196,9147;598,3096;(-0.40, -0.44, 1.17);9,032047;False;False;1;0,2045632;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;1,1;0,3396406;200,2702;196,9147;196,9147;597,9703;(-0.50, -0.44, 1.45);10,18589;False;False;1;0,1953899;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;1,2;0,3290902;199,9412;196,3433;196,3433;597,6413;(-0.59, -0.44, 1.72);11,847;False;False;1;0,1897537;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;0;Left;
RR16;-2;InteractivePathPlanning;1;1,3;0,4319471;199,5093;195,7718;195,7718;597,2098;(-0.71, -0.44, 2.08);13,18445;False;False;1;0,1828384;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;0;Left;
