UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;8;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,1;0,006406787;202,0135;196,9153;196,9153;599,7109;(0.00, -0.44, 0.01);0,390582;False;False;1;0,2362848;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,2;0,03817067;201,9754;196,9153;196,9153;599,673;(-0.01, -0.44, 0.04);1,435051;False;False;1;0,235568;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,3;0,06847771;201,9069;196,9153;196,9153;599,6044;(-0.03, -0.44, 0.09);2,136596;False;False;1;0,2359086;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,4;0,08382156;201,8231;196,9153;196,9153;599,5206;(-0.05, -0.44, 0.16);3,134506;False;False;1;0,2347363;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,5;0,1271444;201,696;196,9153;196,9153;599,3936;(-0.09, -0.44, 0.27);3,953885;False;False;1;0,2330037;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,6;0,1604978;201,5355;196,9153;196,9153;599,233;(-0.13, -0.44, 0.40);5,117405;False;False;1;0,2301663;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,7;0,1667209;201,3689;196,9153;196,9153;599,0668;(-0.18, -0.44, 0.54);6,074739;False;False;1;0,2264538;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,8;0,2313097;201,1376;196,9153;196,9153;598,8355;(-0.25, -0.44, 0.73);7,281813;False;False;1;0,2216048;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;0,9;0,2732179;200,8646;196,9153;196,9153;598,5626;(-0.33, -0.44, 0.96);8,589105;False;False;1;0,212906;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,0;0,2708898;200,594;196,9153;196,9153;598,2921;(-0.41, -0.44, 1.18);9,78284;False;False;1;0,2038978;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,6;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,1;0,3608344;200,2334;196,3438;196,3438;597,9318;(-0.51, -0.44, 1.48);11,26443;False;False;1;0,1928194;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3682,9;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,2;0,4136004;199,8199;196,3438;196,3438;597,5186;(-0.63, -0.44, 1.82);12,86066;False;False;1;0,1850714;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3683,3;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,3;0,3982861;199,4217;195,7724;195,7724;597,1205;(-0.74, -0.44, 2.15);14,3077;False;False;1;0,1784343;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3683,7;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,4;0,5957508;198,8261;195,2009;195,2009;596,5252;(-0.90, -0.44, 2.65);15,76233;False;False;1;0,1702578;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3684,1;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,5;0,4953413;198,3309;194,6294;194,6294;596,0302;(-1.04, -0.44, 3.06);17,68323;False;False;1;0,1628076;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3684,6;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,6;0,6285734;197,7025;194,058;194,058;595,4019;(-1.22, -0.44, 3.58);18,88539;False;False;1;0,154503;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3685,1;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,7;0,5834421;197,1191;192,9152;192,9152;594,8187;(-1.38, -0.44, 4.06);20,78127;False;False;1;0,1471147;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3685,7;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,8;0,7321593;196,3872;192,3438;192,3438;594,087;(-1.58, -0.44, 4.67);22,4221;False;False;1;0,1366242;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3686,3;20;0,00;0,00;False;False;3;Left;
EW13;8;InteractivePathPlanning;2;1,9;0,7858933;195,6014;191,2009;191,2009;593,3014;(-1.80, -0.44, 5.32);23,59529;False;False;1;0,1256718;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3687,1;20;0,00;0,00;False;False;3;Left;
