UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
JM29;-2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,1;0,01386711;202,0044;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5753406;False;False;1;0,23666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,2;0,03953356;201,9649;196,9147;196,9147;599,6641;(-0.01, -0.44, 0.04);1,600125;False;False;1;0,2361113;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,3;0,07954223;201,8854;196,9147;196,9147;599,5847;(-0.04, -0.44, 0.11);2,702291;False;False;1;0,2350619;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,4;0,1187845;201,7666;196,9147;196,9147;599,4659;(-0.07, -0.44, 0.21);3,730868;False;False;1;0,2336275;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,5;0,1595266;201,6071;196,9147;196,9147;599,3065;(-0.11, -0.44, 0.34);4,604621;False;False;1;0,231123;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,6;0,1711971;201,436;196,9147;196,9147;599,1354;(-0.16, -0.44, 0.48);6,282077;False;False;1;0,227904;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,7;0,2431835;201,1929;196,9147;196,9147;598,8925;(-0.23, -0.44, 0.68);7,48595;False;False;1;0,2222634;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,8;0,2916514;200,9014;196,9147;196,9147;598,6011;(-0.32, -0.44, 0.93);8,760076;False;False;1;0,2135064;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;0;Left;
JM29;-2;InteractivePathPlanning;1;0,9;0,2916996;200,61;196,9147;196,9147;598,3099;(-0.40, -0.44, 1.17);10,55857;False;False;1;0,2033936;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;0;Left;
