UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;9;Waypoint;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,2;0,04284906;199,2143;194,166;194,166;603,6924;(-0.02, -0.44, 0.04);1,453331;False;False;1;0,4881101;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,3;0,06401701;199,1503;194,166;194,166;603,6285;(-0.04, -0.44, 0.10);2,496172;False;False;1;0,4875984;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,4;0,1092333;199,0411;194,166;194,166;603,5194;(-0.07, -0.44, 0.19);3,440918;False;False;1;0,485775;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,5;0,1498214;198,8913;194,166;194,166;603,3696;(-0.11, -0.44, 0.31);4,310759;False;False;1;0,4833831;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,6;0,1934126;198,6979;194,166;194,166;603,1765;(-0.16, -0.44, 0.47);5,790144;False;False;1;0,4792482;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,7;0,2025072;198,4955;194,166;194,166;602,9743;(-0.22, -0.44, 0.64);7,194235;False;False;1;0,4741016;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,8;0,2825983;198,2131;194,166;194,166;602,6921;(-0.30, -0.44, 0.87);8,701193;False;False;1;0,4660498;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;0,9;0,336149;197,8772;194,166;194,166;602,3564;(-0.40, -0.44, 1.15);10,0761;False;False;1;0,454886;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,0;0,3331137;197,5444;194,166;194,166;602,0243;(-0.50, -0.44, 1.42);11,77207;False;False;1;0,4412867;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,1;0,4438846;197,1012;193,5946;193,5946;601,5817;(-0.64, -0.44, 1.79);13,54869;False;False;1;0,419246;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,2;0,5025063;196,5996;193,0231;193,0231;601,0809;(-0.79, -0.44, 2.20);15,0782;False;False;1;0,3917779;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,3;0,4762748;196,1245;192,4517;192,4517;600,6066;(-0.94, -0.44, 2.59);16,79852;False;False;1;0,3616229;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,4;0,6067809;195,5194;191,8804;191,8804;600,0025;(-1.14, -0.44, 3.08);18,44267;False;False;1;0,3206685;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,5;0,6615316;194,8591;190,7375;190,7375;599,3433;(-1.34, -0.44, 3.62);19,84685;False;False;1;0,2839575;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3626,1;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,6;0,6106788;194,2495;190,1661;190,1661;598,7347;(-1.53, -0.44, 4.12);21,4924;False;False;1;0,2519997;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,7;0,763576;193,4872;189,5947;189,5947;597,9733;(-1.77, -0.44, 4.75);23,14666;False;False;1;0,2130907;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,8;0,8191934;192,6693;188,4519;188,4519;597,1566;(-2.02, -0.44, 5.42);24,5765;False;False;1;0,1739372;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3628,1;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;1,9;0,7460402;191,9244;187,8805;187,8805;596,4127;(-2.25, -0.44, 6.03);25,99115;False;False;1;0,1379775;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,8;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,0;0,7856545;191,14;186,7377;186,7377;595,6293;(-2.49, -0.44, 6.67);27,82202;False;False;1;0,100737;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,5;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,1;0,9639923;190,1775;185,5949;185,5949;594,6681;(-2.78, -0.44, 7.47);29,38882;False;False;1;0,05755791;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,2;1,015721;189,1634;185,0236;185,0236;593,6553;(-3.09, -0.44, 8.30);30,46707;False;False;1;0,02944176;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3631,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,3;0,9098125;188,2548;183,8805;183,8805;592,7477;(-3.36, -0.44, 9.05);32,14154;False;False;1;0,05120134;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3632,3;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,4;1,105334;187,1503;182,1661;182,1661;591,6442;(-3.68, -0.44, 9.96);33,57813;False;False;1;0,07977349;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,3;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,5;1,153296;185,9972;181,5946;181,5946;590,4918;(-4.00, -0.44, 10.92);34,59285;False;False;1;0,09556099;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3634,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,6;1,025711;184,9718;179,8803;179,8803;589,4671;(-4.29, -0.44, 11.77);36,21045;False;False;1;0,1101225;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3635,4;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,7;1,240031;183,7321;178,7374;178,7374;588,2281;(-4.63, -0.44, 12.80);37,61064;False;False;1;0,1300964;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,6;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,8;1,286752;182,4458;177,5944;177,5944;586,9427;(-4.99, -0.44, 13.86);38,59576;False;False;1;0,1525297;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,8;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;2,9;1,138429;181,3074;176,4517;176,4517;585,8047;(-5.30, -0.44, 14.81);40,13533;False;False;1;0,1606649;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3638,9;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;3,0;1,369517;179,938;174,7373;174,7373;584,4357;(-5.66, -0.44, 15.95);41,48164;False;False;1;0,1634725;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3640,2;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;3,1;1,414554;178,5235;173,5943;173,5943;583,0216;(-6.03, -0.44, 17.13);42,44447;False;False;1;0,1680911;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3641,6;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;3,2;1,248335;177,2752;171,8801;171,8801;581,7738;(-6.37, -0.44, 18.17);43,97079;False;False;1;0,1737607;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3642,8;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;3,3;1,496933;175,7784;170,7373;170,7373;580,2776;(-6.77, -0.44, 19.42);45,28359;False;False;1;0,1827594;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3644,2;20;0,00;0,00;False;False;3;Right;
AZ04;9;Waypoint;3;3,4;1,541037;174,2375;169,5944;169,5944;578,7372;(-7.18, -0.44, 20.70);45,65571;False;False;1;0,1945912;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3645,7;20;0,00;0,00;False;False;3;Right;
