UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,2;0,03735409;201,9736;196,9147;196,9147;599,6729;(-0.01, -0.44, 0.04);1,418981;False;False;1;0,2363593;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,3;0,07056466;201,903;196,9147;196,9147;599,6022;(-0.03, -0.44, 0.10);2,253372;False;False;1;0,2354683;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,4;0,08695394;201,8161;196,9147;196,9147;599,5154;(-0.06, -0.44, 0.17);3,2808;False;False;1;0,2341795;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,5;0,1539457;201,6622;196,9147;196,9147;599,3615;(-0.10, -0.44, 0.30);4,117941;False;False;1;0,231805;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,6;0,1466668;201,5156;196,9147;196,9147;599,215;(-0.14, -0.44, 0.42);5,368474;False;False;1;0,2292551;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,7;0,1750385;201,3406;196,9147;196,9147;599,0401;(-0.19, -0.44, 0.56);6,385269;False;False;1;0,2254928;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,8;0,2429479;201,0978;196,9147;196,9147;598,7974;(-0.26, -0.44, 0.76);7,665519;False;False;1;0,2191751;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;0,9;0,2882617;200,8097;196,9147;196,9147;598,5095;(-0.34, -0.44, 1.00);9,04015;False;False;1;0,2101962;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;1,0;0,2848411;200,5251;196,9147;196,9147;598,225;(-0.43, -0.44, 1.24);10,28793;False;False;1;0,2012365;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;1,1;0,3795895;200,1457;196,3433;196,3433;597,8458;(-0.53, -0.44, 1.55);11,8393;False;False;1;0,1933196;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;1,2;0,4341972;199,7116;195,7718;195,7718;597,4119;(-0.65, -0.44, 1.91);13,50308;False;False;1;0,1864436;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;1,3;0,4169239;199,2948;195,2004;195,2004;596,9952;(-0.77, -0.44, 2.26);14,95821;False;False;1;0,1807497;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,00;0,00;False;False;1;Left;
MR15;1;Trajectory;1;1,4;0,5385096;198,7563;194,629;194,629;596,457;(-0.92, -0.44, 2.70);16,64505;False;False;1;0,173884;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1484,9;20;0,00;0,00;False;False;1;Left;
