userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;8;InteractivePathPlanning;11,8;3;0;2184;916;False;True;SecondaryView;12;1;1;0;
DB06;8;InteractivePathPlanning;11,9;3;0;2190;933;False;True;SecondaryView;12;1;1;0;
DB06;8;InteractivePathPlanning;12,0;3;0;2194;940;False;True;SecondaryView;12;1;1;0;
DB06;8;InteractivePathPlanning;12,1;3;0;2194;940;False;True;SecondaryView;12;2;1;0;
DB06;8;InteractivePathPlanning;12,2;3;0;2201;938;False;True;SecondaryView;12;2;1;0;
DB06;8;InteractivePathPlanning;12,3;3;0;2313;938;False;True;SecondaryView;12;2;1;0;
DB06;8;InteractivePathPlanning;12,4;3;0;2351;954;False;True;SecondaryView;12;2;1;0;
DB06;8;InteractivePathPlanning;12,5;3;0;2355;906;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;12,6;3;0;2348;798;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;12,7;3;0;2338;735;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;12,8;3;0;2338;728;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;12,9;3;0;2338;728;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;13,0;3;0;2338;728;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;13,1;3;0;2331;755;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;13,2;3;0;2334;821;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;13,3;3;0;2341;839;False;True;SecondaryView;13;2;1;0;
DB06;8;InteractivePathPlanning;13,4;3;0;2331;752;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;13,5;3;0;2324;651;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;13,6;3;0;2313;622;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;13,7;3;0;2268;713;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;13,8;3;0;2250;765;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;13,9;3;0;2229;832;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,0;3;0;2208;867;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,1;3;0;2205;888;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,2;3;0;2211;905;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,3;3;0;2211;916;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,4;3;0;2211;926;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,5;3;0;2208;930;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,6;3;0;2208;930;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,7;3;0;2208;930;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,8;3;0;2208;930;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;14,9;3;0;2208;933;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,0;3;0;2208;944;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,1;3;0;2208;947;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,2;3;0;2208;947;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,3;3;0;2208;947;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,4;3;0;2208;947;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,5;3;0;2208;947;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,6;3;0;2208;947;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,7;3;0;2222;924;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,8;3;0;2225;917;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;15,9;3;0;2225;917;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;16,0;3;0;2208;926;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;16,1;3;0;2211;920;False;True;SecondaryView;14;2;1;0;
DB06;8;InteractivePathPlanning;16,2;3;0;2344;731;False;True;MainView;14;2;1;0;
DB06;8;InteractivePathPlanning;16,3;3;0;2344;744;False;True;MainView;15;2;1;0;
DB06;8;InteractivePathPlanning;16,4;3;0;2348;902;False;True;MainView;15;2;1;0;
DB06;8;InteractivePathPlanning;16,5;3;0;2351;940;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;16,6;3;0;2351;940;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;16,7;3;0;2351;940;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;16,8;3;0;2351;940;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;16,9;3;0;2351;940;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,0;3;0;2351;940;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,1;3;0;2351;938;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,2;3;0;2320;749;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,3;3;0;2313;700;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,4;3;0;2306;623;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,5;3;0;2285;685;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,6;3;0;2208;842;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,7;3;0;2205;888;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,8;3;0;2205;930;False;True;SecondaryView;15;2;1;0;
DB06;8;InteractivePathPlanning;17,9;3;0;2198;944;False;True;SecondaryView;15;3;1;0;
DB06;8;InteractivePathPlanning;18,0;3;0;2198;938;False;True;MainView;15;3;1;0;
DB06;8;InteractivePathPlanning;18,1;3;0;2198;934;False;True;MainView;15;3;1;0;
DB06;8;InteractivePathPlanning;18,2;3;0;2222;958;False;True;SecondaryView;15;3;1;0;
DB06;8;InteractivePathPlanning;18,3;3;0;2264;1010;False;True;SecondaryView;16;3;1;0;
DB06;8;InteractivePathPlanning;18,4;3;0;2271;913;False;True;SecondaryView;16;3;1;0;
DB06;8;InteractivePathPlanning;18,5;3;0;2278;647;False;True;SecondaryView;16;3;1;0;
DB06;8;InteractivePathPlanning;18,6;3;0;2271;563;False;True;SecondaryView;16;3;1;0;
DB06;8;InteractivePathPlanning;18,7;3;0;2271;583;False;True;SecondaryView;16;3;1;0;
DB06;8;InteractivePathPlanning;18,8;3;0;2261;632;False;True;MainView;16;3;1;0;
DB06;8;InteractivePathPlanning;18,9;3;0;2254;720;False;True;SecondaryView;16;3;1;0;
DB06;8;InteractivePathPlanning;19,0;3;0;2243;982;False;True;MainView;16;3;1;0;
DB06;8;InteractivePathPlanning;19,1;3;0;2250;1035;False;True;MainView;16;3;1;0;
DB06;8;InteractivePathPlanning;19,2;3;0;2264;882;False;True;MainView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,3;3;0;2264;665;False;True;MainView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,4;3;0;2247;695;False;True;SecondaryView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,5;3;0;2194;797;False;True;SecondaryView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,6;3;0;2191;842;False;True;SecondaryView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,7;3;0;2184;877;False;True;SecondaryView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,8;3;0;2187;898;False;True;SecondaryView;17;3;1;0;
DB06;8;InteractivePathPlanning;19,9;3;0;2187;905;False;True;SecondaryView;17;3;1;0;
DB06;8;InteractivePathPlanning;20,0;3;0;2187;909;False;True;MainView;17;3;1;0;
DB06;8;InteractivePathPlanning;20,1;3;0;2187;909;False;True;SecondaryView;17;4;1;0;
DB06;8;InteractivePathPlanning;20,2;3;0;2218;937;False;True;SecondaryView;17;4;1;0;
DB06;8;InteractivePathPlanning;20,3;3;0;2302;1028;False;True;SecondaryView;17;4;1;0;
DB06;8;InteractivePathPlanning;20,4;3;0;2309;983;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;20,5;3;0;2320;801;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;20,6;3;0;2310;654;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;20,7;3;0;2309;657;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;20,8;3;0;2264;706;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;20,9;3;0;2229;755;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,0;3;0;2208;786;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,1;3;0;2201;793;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,2;3;0;2191;807;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,3;3;0;2187;821;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,4;3;0;2187;825;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,5;3;0;2190;794;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,6;3;0;2194;777;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,7;3;0;2194;777;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,8;3;0;2194;793;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;21,9;3;0;2194;811;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,0;3;0;2194;818;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,1;3;0;2194;821;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,2;3;0;2194;825;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,3;3;0;2194;822;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,4;3;0;2194;822;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,5;3;0;2194;822;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,6;3;0;2194;822;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,7;3;0;2194;822;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,8;3;0;2194;812;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;22,9;3;0;2194;808;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,0;3;0;2194;808;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,1;3;0;2194;811;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,2;3;0;2194;814;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,3;3;0;2194;814;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,4;3;0;2194;794;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,5;3;0;2194;749;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,6;3;0;2194;721;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,7;3;0;2194;714;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,8;3;0;2194;710;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;23,9;3;0;2194;707;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,0;3;0;2194;707;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,1;3;0;2194;723;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,2;3;0;2191;723;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,3;3;0;2191;744;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,4;3;0;2191;807;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,5;3;0;2187;835;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,6;3;0;2184;849;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,7;3;0;2184;849;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,8;3;0;2184;849;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;24,9;3;0;2184;849;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,0;3;0;2184;849;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,1;3;0;2184;849;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,2;3;0;2184;849;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,3;3;0;2184;849;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,4;3;0;2184;849;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,5;3;0;2184;847;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,6;3;0;2180;840;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,7;3;0;2180;815;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,8;3;0;2177;805;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;25,9;3;0;2177;794;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,0;3;0;2177;794;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,1;3;0;2180;794;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,2;3;0;2180;794;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,3;3;0;2187;784;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,4;3;0;2190;777;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,5;3;0;2190;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,6;3;0;2194;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,7;3;0;2194;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,8;3;0;2194;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;26,9;3;0;2194;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,0;3;0;2194;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,1;3;0;2194;773;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,2;3;0;2194;763;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,3;3;0;2194;759;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,4;3;0;2194;759;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,5;3;0;2197;756;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,6;3;0;2201;745;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,7;3;0;2204;731;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,8;3;0;2204;731;False;True;MainView;18;4;1;0;
DB06;8;InteractivePathPlanning;27,9;3;0;2198;737;False;True;SecondaryView;18;4;1;0;
DB06;8;InteractivePathPlanning;28,0;3;0;2194;758;False;True;SecondaryView;18;4;1;0;
