X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
2825;1132;1.103809;0.8273624;1.204009;0.8068091;20174.1;0.2461617;False;22.08.2023 09:34:25:513;1692689665513;Offscreen;
2849;1129;1.112893;0.824906;1.204008;0.8068094;20172.0;0.246161;False;22.08.2023 09:34:25:530;1692689665530;Offscreen;
2925;1136;1.142628;0.8301612;1.351249;0.883491;20264.7;0.2561307;False;22.08.2023 09:34:25:599;1692689665599;Offscreen;
2999;1139;1.171699;0.832364;1.291143;0.8292496;20111.7;0.2512012;False;22.08.2023 09:34:25:614;1692689665614;Offscreen;
3065;1140;1.19736;0.8329883;1.291363;0.8292158;19974.0;0.2515477;False;22.08.2023 09:34:25:630;1692689665630;Offscreen;
3104;1139;1.212654;0.8326488;1.234906;0.8273158;19814.0;0.2641606;False;22.08.2023 09:34:25:649;1692689665649;Offscreen;
3127;1138;1.221757;0.8319237;1.234907;0.8273153;19669.9;0.2641604;False;22.08.2023 09:34:25:664;1692689665664;Offscreen;
3141;1137;1.227164;0.8311083;1.234906;0.8273158;19540.3;0.264159;False;22.08.2023 09:34:25:680;1692689665680;Offscreen;
3113;1137;1.216321;0.8309178;1.104916;0.8326507;19663.3;0.265023;False;22.08.2023 09:34:25:697;1692689665697;Offscreen;
3070;1137;1.199534;0.8310217;1.104916;0.8326504;19774.1;0.2650217;False;22.08.2023 09:34:25:714;1692689665714;Offscreen;
2990;1119;1.168332;0.8180448;0.9788183;0.7105134;19904.2;0.2614627;False;22.08.2023 09:34:25:731;1692689665731;Offscreen;
2903;1096;1.134189;0.800742;0.9788175;0.7105132;20021.3;0.2614615;False;22.08.2023 09:34:25:747;1692689665747;Offscreen;
2804;1055;1.095599;0.7709307;0.915439;0.5949882;20095.6;0.253209;False;22.08.2023 09:34:25:764;1692689665764;Offscreen;
2711;1011;1.059232;0.7388634;0.915439;0.5949881;20162.5;0.2532083;False;22.08.2023 09:34:25:781;1692689665781;Offscreen;
2673;983;1.044252;0.7184076;1.067986;0.6795157;20223.5;0.2340942;False;22.08.2023 09:34:25:797;1692689665797;Offscreen;
2663;965;1.040257;0.7052472;1.067985;0.6795158;20278.5;0.2340941;False;22.08.2023 09:34:25:814;1692689665814;Offscreen;
2685;956;1.049185;0.6984305;1.13906;0.6954966;20254.5;0.242884;False;22.08.2023 09:34:25:831;1692689665831;Offscreen;
2720;951;1.062806;0.6951283;1.139058;0.6954966;20233.0;0.2428833;False;22.08.2023 09:34:25:848;1692689665848;Offscreen;
2721;950;1.06307;0.6944802;1.010049;0.7025125;20209.5;0.231386;False;22.08.2023 09:34:25:864;1692689665864;Offscreen;
2724;961;1.064366;0.7020702;1.073993;0.7673435;20230.4;0.2475515;False;22.08.2023 09:34:25:881;1692689665881;Offscreen;
2728;975;1.065973;0.7124474;1.073991;0.7673426;20249.3;0.247549;False;22.08.2023 09:34:25:897;1692689665897;Offscreen;
2712;991;1.059487;0.7242525;0.9994363;0.7796388;20252.0;0.2717704;False;22.08.2023 09:34:25:914;1692689665914;Offscreen;
2688;1006;1.050158;0.7354072;0.9994365;0.7796388;20254.4;0.2717699;False;22.08.2023 09:34:25:930;1692689665930;Offscreen;
2654;1025;1.036966;0.7494358;0.9658872;0.8200235;20264.6;0.2751583;False;22.08.2023 09:34:25:947;1692689665947;Offscreen;
2620;1044;1.023508;0.7632068;0.9658872;0.8200234;20273.8;0.275158;False;22.08.2023 09:34:25:964;1692689665964;Offscreen;
2556;1066;0.9985387;0.7793353;0.8469809;0.8566523;20251.9;0.2542147;False;22.08.2023 09:34:25:981;1692689665981;_secondaryView;
2486;1088;0.9712268;0.7947531;0.8469805;0.8566526;20232.3;0.2542143;False;22.08.2023 09:34:26:0;1692689666000;_secondaryView;
2455;1101;0.9592711;0.8043468;0.9712664;0.8210545;20180.3;0.2633428;False;22.08.2023 09:34:26:16;1692689666016;_secondaryView;
2445;1109;0.9551417;0.8104354;0.9695072;0.8218133;20133.5;0.2639781;False;22.08.2023 09:34:26:33;1692689666033;_secondaryView;
2454;1119;0.958828;0.8177449;1.005989;0.8534034;20170.2;0.249569;False;22.08.2023 09:34:26:48;1692689666048;_secondaryView;
2471;1129;0.9655385;0.8247991;1.005988;0.8534036;20203.2;0.2495687;False;22.08.2023 09:34:26:65;1692689666065;_secondaryView;
2490;1137;0.9728482;0.8309792;1.005988;0.8534034;20232.8;0.2495689;False;22.08.2023 09:34:26:82;1692689666082;_secondaryView;
2507;1143;0.9793676;0.8356267;1.003557;0.848942;20259.7;0.249013;False;22.08.2023 09:34:26:99;1692689666099;_secondaryView;
2521;1148;0.9848364;0.8391007;1.003556;0.8489423;20283.8;0.2490129;False;22.08.2023 09:34:26:116;1692689666116;_secondaryView;
2523;1146;0.9857739;0.8376123;0.9713507;0.811249;20329.4;0.2431366;False;22.08.2023 09:34:26:132;1692689666132;_secondaryView;
2520;1141;0.9846259;0.8341116;0.9713507;0.811249;20370.4;0.243136;False;22.08.2023 09:34:26:149;1692689666149;_secondaryView;
2491;1142;0.9731124;0.8342673;0.8827337;0.8497381;20361.2;0.2450668;False;22.08.2023 09:34:26:165;1692689666165;_secondaryView;
2453;1144;0.958304;0.8360073;0.8827333;0.8497381;20353.0;0.2450658;False;22.08.2023 09:34:26:183;1692689666183;_secondaryView;
2412;1143;0.9425029;0.8350763;0.8720907;0.8203411;20399.9;0.2384911;False;22.08.2023 09:34:26:199;1692689666199;_secondaryView;
2375;1140;0.9279745;0.8330764;0.8720902;0.8203414;20442.1;0.238491;False;22.08.2023 09:34:26:216;1692689666216;_secondaryView;
2344;1141;0.9157295;0.834031;0.8735346;0.8500149;20386.4;0.2422025;False;22.08.2023 09:34:26:232;1692689666232;_secondaryView;
2301;1140;0.8988596;0.8334484;0.8092377;0.8247707;20308.5;0.2517517;False;22.08.2023 09:34:26:248;1692689666248;_secondaryView;
2257;1139;0.8817874;0.8322555;0.809238;0.8247707;20238.4;0.251752;False;22.08.2023 09:34:26:265;1692689666265;_secondaryView;
2220;1138;0.8672326;0.8316936;0.816281;0.8318901;20294.7;0.2551372;False;22.08.2023 09:34:26:282;1692689666282;_secondaryView;
2189;1138;0.8553531;0.8314689;0.8162812;0.8318903;20345.4;0.2551372;False;22.08.2023 09:34:26:299;1692689666299;_secondaryView;
2205;1137;0.861365;0.8308434;0.9591263;0.8265915;20369.6;0.2586092;False;22.08.2023 09:34:26:317;1692689666317;_secondaryView;
2238;1136;0.8745619;0.83011;0.9591261;0.8265915;20391.3;0.2586092;False;22.08.2023 09:34:26:332;1692689666332;_secondaryView;
2266;1132;0.8851594;0.8273934;0.9191514;0.8079428;20382.7;0.2540083;False;22.08.2023 09:34:26:349;1692689666349;_secondaryView;
2287;1128;0.8934733;0.8241019;0.9191509;0.8079428;20375.0;0.2540069;False;22.08.2023 09:34:26:365;1692689666365;_secondaryView;
2312;1123;0.9031578;0.8208826;0.9494019;0.8076497;20465.3;0.2470963;False;22.08.2023 09:34:26:382;1692689666382;_secondaryView;
2335;1119;0.9123958;0.8180429;0.9494008;0.8076497;20546.6;0.2470951;False;22.08.2023 09:34:26:399;1692689666399;_secondaryView;
2341;1121;0.9147574;0.8193521;0.8968142;0.8416653;20703.9;0.2517706;False;22.08.2023 09:34:26:415;1692689666415;_secondaryView;
2339;1125;0.9138525;0.8223366;0.8968133;0.8416653;20845.5;0.2517703;False;22.08.2023 09:34:26:433;1692689666433;_secondaryView;
2372;1131;0.9267632;0.8268576;1.036994;0.8520787;20708.6;0.2514386;False;22.08.2023 09:34:26:449;1692689666449;_secondaryView;
2417;1138;0.9443287;0.8315628;1.036994;0.8520787;20585.3;0.2514386;False;22.08.2023 09:34:26:465;1692689666465;_secondaryView;
2462;1144;0.9620342;0.8358401;1.036993;0.8520784;20474.4;0.251438;False;22.08.2023 09:34:26:483;1692689666483;_secondaryView;
2453;1151;0.9585699;0.8413857;0.8582263;0.8698246;20631.5;0.2399966;False;22.08.2023 09:34:26:499;1692689666499;_secondaryView;
2422;1159;0.9462094;0.8468874;0.8582258;0.8698246;20773.0;0.2399966;False;22.08.2023 09:34:26:516;1692689666516;_secondaryView;
2390;1167;0.9338754;0.8530274;0.8821608;0.8814123;20776.5;0.2542385;False;22.08.2023 09:34:26:532;1692689666532;_instructions;
2362;1175;0.9228859;0.8587835;0.882161;0.881412;20779.8;0.2542375;False;22.08.2023 09:34:26:549;1692689666549;_instructions;
2367;1185;0.9249452;0.866315;0.9864761;0.9051539;20633.6;0.2408214;False;22.08.2023 09:34:26:566;1692689666566;_instructions;
2387;1196;0.932498;0.8738099;0.9864918;0.9051514;20502.1;0.2408425;False;22.08.2023 09:34:26:582;1692689666582;_instructions;
2382;1202;0.9307639;0.8782887;0.8858452;0.8848858;20361.3;0.2426374;False;22.08.2023 09:34:26:597;1692689666597;_instructions;
2368;1206;0.9251504;0.8809631;0.8858438;0.884886;20234.5;0.2426351;False;22.08.2023 09:34:26:616;1692689666616;_instructions;
2381;1209;0.9301082;0.8837053;0.9937774;0.8955031;20198.3;0.2386792;False;22.08.2023 09:34:26:632;1692689666632;_instructions;
2449;1214;0.9568626;0.8868083;1.157599;0.9013066;20167.7;0.2470927;False;22.08.2023 09:34:26:652;1692689666652;_instructions;
2535;1218;0.9902705;0.8897338;1.157599;0.9013066;20140.1;0.2470927;False;22.08.2023 09:34:26:665;1692689666665;_instructions;
2612;1215;1.02052;0.8878138;1.13482;0.8601112;20079.6;0.2341248;False;22.08.2023 09:34:26:682;1692689666682;Offscreen;
2678;1210;1.046118;0.8839794;1.13482;0.8601114;20025.3;0.2341245;False;22.08.2023 09:34:26:698;1692689666698;Offscreen;
2667;1207;1.041969;0.8821872;0.9039871;0.8829322;20088.2;0.2426524;False;22.08.2023 09:34:26:716;1692689666716;Offscreen;
2624;1206;1.025241;0.8814828;0.9039871;0.8829322;20144.7;0.2426516;False;22.08.2023 09:34:26:731;1692689666731;Offscreen;
2584;1204;1.009612;0.8797373;0.9483932;0.8681841;20168.0;0.2416555;False;22.08.2023 09:34:26:749;1692689666749;Offscreen;
2550;1201;0.9961519;0.8777244;0.9483936;0.8681839;20189.0;0.2416549;False;22.08.2023 09:34:26:766;1692689666766;_instructions;
2494;1196;0.974436;0.8736682;0.849738;0.8483458;20307.8;0.2495863;False;22.08.2023 09:34:26:782;1692689666782;_instructions;
2435;1189;0.9514513;0.8691556;0.8497379;0.8483458;20414.8;0.2495857;False;22.08.2023 09:34:26:798;1692689666798;_instructions;
2433;1186;0.9505028;0.866991;1.035816;0.8674108;20441.0;0.251229;False;22.08.2023 09:34:26:815;1692689666815;_instructions;
2455;1185;0.9593065;0.8660884;1.035816;0.8674111;20464.6;0.2512292;False;22.08.2023 09:34:26:832;1692689666832;_instructions;
2414;1186;0.9431525;0.8664567;0.7741431;0.8731537;20475.0;0.2474375;False;22.08.2023 09:34:26:849;1692689666849;_instructions;
2349;1187;0.917815;0.8673417;0.774143;0.8731537;20484.4;0.2474372;False;22.08.2023 09:34:26:866;1692689666866;_instructions;
2281;1188;0.891194;0.8683573;0.7741432;0.8731537;20492.8;0.2474377;False;22.08.2023 09:34:26:882;1692689666882;_instructions;
2234;1192;0.8726565;0.8711628;0.8275272;0.890204;20552.5;0.2473986;False;22.08.2023 09:34:26:898;1692689666898;_instructions;
2200;1197;0.8596619;0.874449;0.8275262;0.890204;20606.2;0.2473976;False;22.08.2023 09:34:26:916;1692689666916;_instructions;
2205;1199;0.8616601;0.875971;0.9308113;0.8752162;20668.7;0.2487295;False;22.08.2023 09:34:26:931;1692689666931;_instructions;
2227;1200;0.8700077;0.8765559;0.9308107;0.8752162;20725.0;0.2487291;False;22.08.2023 09:34:26:949;1692689666949;_instructions;
2275;1198;0.8890554;0.8754112;1.012445;0.8635923;20715.4;0.2558404;False;22.08.2023 09:34:26:965;1692689666965;_instructions;
2331;1196;0.9107302;0.8736327;1.012445;0.8635926;20706.7;0.2558398;False;22.08.2023 09:34:26:982;1692689666982;_instructions;
2393;1194;0.9349992;0.8725451;1.047478;0.8707743;20694.6;0.2606008;False;22.08.2023 09:34:27:1;1692689667001;_instructions;
2463;1198;0.9623789;0.8757729;1.090022;0.9068235;20623.0;0.2362603;False;22.08.2023 09:34:27:17;1692689667017;_instructions;
2529;1205;0.9882711;0.8808119;1.091032;0.9093226;20558.7;0.2366041;False;22.08.2023 09:34:27:33;1692689667033;_instructions;
2570;1211;1.004031;0.884696;1.02919;0.8963346;20540.5;0.2568059;False;22.08.2023 09:34:27:50;1692689667050;Offscreen;
2594;1215;1.013652;0.8876545;1.02919;0.8963346;20524.2;0.2568056;False;22.08.2023 09:34:27:67;1692689667067;Offscreen;
2627;1209;1.026466;0.8838461;1.093254;0.8404226;20455.9;0.2542087;False;22.08.2023 09:34:27:83;1692689667083;Offscreen;
2660;1201;1.039295;0.8774859;1.093254;0.8404226;20394.5;0.2542082;False;22.08.2023 09:34:27:100;1692689667100;Offscreen;
2688;1198;1.050256;0.8754422;1.088732;0.8843477;20432.2;0.2662542;False;22.08.2023 09:34:27:116;1692689667116;Offscreen;
2711;1198;1.059213;0.8755096;1.088732;0.8843477;20466.2;0.2662538;False;22.08.2023 09:34:27:133;1692689667133;Offscreen;
2711;1194;1.059196;0.8722247;1.02276;0.8448391;20521.6;0.2463901;False;22.08.2023 09:34:27:149;1692689667149;Offscreen;
2701;1188;1.055251;0.8678269;1.02276;0.8448388;20571.5;0.2463899;False;22.08.2023 09:34:27:166;1692689667166;Offscreen;
2655;1184;1.037396;0.8653279;0.9060029;0.8625226;20543.5;0.2277795;False;22.08.2023 09:34:27:182;1692689667182;Offscreen;
2599;1182;1.015378;0.8639304;0.9060025;0.8625226;20518.3;0.2277795;False;22.08.2023 09:34:27:200;1692689667200;Offscreen;
2552;1180;0.9968854;0.8624572;0.9334716;0.8559603;20459.2;0.2252856;False;22.08.2023 09:34:27:217;1692689667217;_instructions;
2513;1178;0.981935;0.8611099;0.9334747;0.8559596;20406.0;0.2252901;False;22.08.2023 09:34:27:233;1692689667233;_instructions;
2467;1175;0.9637687;0.8589835;0.8744098;0.8468924;20334.9;0.2294725;False;22.08.2023 09:34:27:249;1692689667249;_instructions;
2422;1172;0.9461572;0.8567457;0.8744093;0.8468924;20270.9;0.2294721;False;22.08.2023 09:34:27:265;1692689667265;_instructions;
2382;1170;0.9306916;0.854701;0.8744088;0.8468924;20213.3;0.2294716;False;22.08.2023 09:34:27:282;1692689667282;_instructions;
2381;1162;0.9303874;0.8493671;0.9905481;0.8136272;20376.9;0.2235904;False;22.08.2023 09:34:27:299;1692689667299;_instructions;
2398;1154;0.9367553;0.8431693;0.990548;0.8136275;20524.1;0.2235901;False;22.08.2023 09:34:27:317;1692689667317;_secondaryView;
2423;1142;0.9468557;0.8344301;1.004419;0.7874143;20650.4;0.2495922;False;22.08.2023 09:34:27:333;1692689667333;_secondaryView;
2451;1130;0.9574992;0.8255225;1.004419;0.7874143;20764.1;0.2495913;False;22.08.2023 09:34:27:350;1692689667350;_secondaryView;
2495;1119;0.9749244;0.8175809;1.07562;0.7881284;20843.2;0.2485229;False;22.08.2023 09:34:27:369;1692689667369;_secondaryView;
2525;1111;0.9863981;0.8120868;1.010487;0.7989202;20883.8;0.2511855;False;22.08.2023 09:34:27:385;1692689667385;_secondaryView;
2545;1106;0.9944911;0.8083872;1.014795;0.8001158;20920.3;0.2516662;False;22.08.2023 09:34:27:400;1692689667400;_secondaryView;
2603;1104;1.016958;0.807048;1.169603;0.810986;20976.8;0.2495347;False;22.08.2023 09:34:27:418;1692689667418;Offscreen;
2670;1104;1.043292;0.8068871;1.169603;0.810986;21027.6;0.2495344;False;22.08.2023 09:34:27:435;1692689667435;Offscreen;
2682;1106;1.047703;0.8084939;0.9774022;0.8224078;21081.1;0.2555982;False;22.08.2023 09:34:27:450;1692689667450;Offscreen;
2667;1109;1.042038;0.8107011;0.9774019;0.8224078;21129.3;0.2555981;False;22.08.2023 09:34:27:468;1692689667468;Offscreen;
2696;1110;1.053152;0.8114623;1.167843;0.808801;21092.8;0.2617581;False;22.08.2023 09:34:27:484;1692689667484;Offscreen;
2740;1110;1.070413;0.811508;1.167843;0.8088007;21060.0;0.2617579;False;22.08.2023 09:34:27:502;1692689667502;Offscreen;
2741;1108;1.071057;0.8100676;1.006433;0.7979937;21074.6;0.2572789;False;22.08.2023 09:34:27:517;1692689667517;Offscreen;
2724;1106;1.064356;0.8081321;1.006434;0.7979937;21087.8;0.2572787;False;22.08.2023 09:34:27:535;1692689667535;Offscreen;
2706;1108;1.05712;0.8100323;1.024548;0.833559;21242.3;0.2713764;False;22.08.2023 09:34:27:551;1692689667551;Offscreen;
2689;1113;1.050431;0.8134068;1.024548;0.833559;21381.4;0.2713759;False;22.08.2023 09:34:27:568;1692689667568;Offscreen;
2659;1116;1.038808;0.8154964;0.9699708;0.8190694;21454.3;0.2672181;False;22.08.2023 09:34:27:584;1692689667584;Offscreen;
2627;1118;1.026279;0.8167975;0.9699708;0.8190694;21519.9;0.2672171;False;22.08.2023 09:34:27:602;1692689667602;Offscreen;
2570;1111;1.004295;0.8120432;0.8736097;0.7675285;21469.3;0.2749079;False;22.08.2023 09:34:27:617;1692689667617;Offscreen;
2510;1102;0.9805421;0.8051509;0.8735781;0.7675285;21423.8;0.2748627;False;22.08.2023 09:34:27:634;1692689667634;_secondaryView;
2483;1103;0.9702942;0.805874;0.9819626;0.8397722;21280.5;0.2719036;False;22.08.2023 09:34:27:652;1692689667652;_secondaryView;
2475;1108;0.9670674;0.8098537;0.9819624;0.8397722;21151.6;0.2719034;False;22.08.2023 09:34:27:668;1692689667668;_secondaryView;
2476;1115;0.9672641;0.8148295;0.9819626;0.8397722;21035.6;0.271903;False;22.08.2023 09:34:27:684;1692689667684;_secondaryView;
2487;1124;0.9716192;0.8217101;1.006769;0.8583382;20961.5;0.2481714;False;22.08.2023 09:34:27:700;1692689667700;_secondaryView;
2501;1134;0.9773247;0.8286813;1.006769;0.8583384;20894.8;0.2481709;False;22.08.2023 09:34:27:720;1692689667720;_secondaryView;
2552;1146;0.9969428;0.8371956;1.135748;0.8792222;20696.7;0.2364728;False;22.08.2023 09:34:27:736;1692689667736;_secondaryView;
2610;1157;1.019623;0.8453478;1.127324;0.8781328;20518.5;0.2368354;False;22.08.2023 09:34:27:752;1692689667752;Offscreen;
2662;1162;1.039924;0.8494485;1.115576;0.8502596;20465.9;0.2544403;False;22.08.2023 09:34:27:768;1692689667768;Offscreen;
2676;1164;1.045323;0.8509713;1.007623;0.8469227;20401.9;0.2614585;False;22.08.2023 09:34:27:785;1692689667785;Offscreen;
2671;1165;1.043613;0.8512006;1.007623;0.8469227;20344.4;0.2614577;False;22.08.2023 09:34:27:802;1692689667802;Offscreen;
2656;1164;1.037767;0.8502721;0.9964393;0.8416786;20372.0;0.2507043;False;22.08.2023 09:34:27:818;1692689667818;Offscreen;
2638;1162;1.030741;0.8489369;0.9964386;0.8416786;20396.8;0.2507033;False;22.08.2023 09:34:27:836;1692689667836;Offscreen;
2632;1160;1.028347;0.8474335;1.037057;0.840436;20419.7;0.2737778;False;22.08.2023 09:34:27:852;1692689667852;Offscreen;
2632;1158;1.028239;0.846019;1.037056;0.8404362;20440.3;0.2737768;False;22.08.2023 09:34:27:868;1692689667868;Offscreen;
2641;1157;1.031788;0.8454294;1.061518;0.8462941;20556.9;0.2745452;False;22.08.2023 09:34:27:885;1692689667885;Offscreen;
2653;1157;1.036555;0.8452646;1.061517;0.8462944;20661.8;0.2745438;False;22.08.2023 09:34:27:901;1692689667901;Offscreen;
2651;1156;1.035641;0.8446744;1.008783;0.8404708;20762.2;0.2499041;False;22.08.2023 09:34:27:918;1692689667918;Offscreen;
2642;1155;1.032339;0.8439617;1.008782;0.8404708;20852.6;0.2499038;False;22.08.2023 09:34:27:935;1692689667935;Offscreen;
2628;1153;1.026846;0.8422652;0.99489;0.8311505;20843.9;0.2594494;False;22.08.2023 09:34:27:952;1692689667952;Offscreen;
2613;1150;1.020987;0.8403211;0.9948894;0.8311505;20836.0;0.2594493;False;22.08.2023 09:34:27:968;1692689667968;Offscreen;
2593;1145;1.013228;0.8365148;0.9729236;0.8129752;20962.3;0.2598521;False;22.08.2023 09:34:27:985;1692689667985;Offscreen;
2574;1139;1.005474;0.8323042;0.9729234;0.8129749;21076.0;0.259852;False;22.08.2023 09:34:28:1;1692689668001;Offscreen;
2542;1137;0.9932634;0.8308899;0.923893;0.8362796;21102.6;0.2544801;False;22.08.2023 09:34:28:18;1692689668018;_secondaryView;
2509;1137;0.9804195;0.8308531;0.9238915;0.8362799;21126.5;0.2544787;False;22.08.2023 09:34:28:34;1692689668034;_secondaryView;
2491;1139;0.9730476;0.8321326;0.9642488;0.8428432;21115.7;0.2416839;False;22.08.2023 09:34:28:52;1692689668052;_secondaryView;
2480;1141;0.9688686;0.8338504;0.9642476;0.8428435;21106.1;0.2416831;False;22.08.2023 09:34:28:69;1692689668069;_secondaryView;
2474;1143;0.9665391;0.8355744;0.9642476;0.8428435;21097.4;0.2416831;False;22.08.2023 09:34:28:87;1692689668087;_secondaryView;
2465;1135;0.96326;0.8293244;0.945634;0.7707512;21033.2;0.2497757;False;22.08.2023 09:34:28:102;1692689668102;_secondaryView;
2457;1122;0.9599303;0.8202586;0.9457361;0.770757;20975.4;0.249904;False;22.08.2023 09:34:28:120;1692689668120;_secondaryView;
2473;1098;0.9663799;0.8027642;1.033107;0.6951047;20907.7;0.2568738;False;22.08.2023 09:34:28:136;1692689668136;_secondaryView;
2507;1088;0.9794811;0.7951799;1.061481;0.8034738;20907.5;0.2484374;False;22.08.2023 09:34:28:152;1692689668152;_secondaryView;
2544;1085;0.9940792;0.792755;1.06148;0.8034739;20907.3;0.2484368;False;22.08.2023 09:34:28:169;1692689668169;_secondaryView;
2561;1086;1.000508;0.7939471;0.9944137;0.8136132;20870.0;0.2543366;False;22.08.2023 09:34:28:186;1692689668186;Offscreen;
2566;1090;1.002665;0.7965943;0.9944136;0.8136134;20836.5;0.2543367;False;22.08.2023 09:34:28:203;1692689668203;Offscreen;
2588;1093;1.011058;0.7990394;1.071602;0.8084929;20786.9;0.2435886;False;22.08.2023 09:34:28:219;1692689668219;Offscreen;
