UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;-3;Waypoint;1;9,8;0,8626135;30,02857;26,00383;19,85451;460,1095;(-35.40, -0.44, 116.92);25,23627;False;False;1;1,298193;0,00;0,00;0,00;2;2;0;0;0;1,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;9,9;0,6667243;29,36473;25,318;19,85451;459,4438;(-35.54, -0.44, 117.49);22,17219;False;False;1;1,342301;0,00;0,00;0,00;2;2;0;0;0;1,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,0;0,7244562;28,64359;24,63217;19,85451;458,7205;(-35.68, -0.44, 118.10);21,32228;False;False;1;1,390459;0,00;0,00;0,00;2;2;0;0;0;1,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,1;0,6436598;28,00259;24,17495;19,85451;458,0775;(-35.81, -0.44, 118.65);19,4963;False;False;1;1,428824;0,00;0,00;0,00;2;2;0;0;0;1,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,2;0,5616976;27,4428;23,48912;19,85451;457,5164;(-35.94, -0.44, 119.13);19,69857;False;False;1;1,456403;0,00;0,00;0,00;2;2;0;0;0;1,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,3;0,6604768;26,78491;23,0319;19,85451;456,8564;(-36.08, -0.44, 119.69);19,83306;False;False;1;1,491515;0,00;0,00;0,00;2;2;0;0;0;1,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,4;0,6798168;39,78443;35,95303;33,5328;456,1774;(-36.22, -0.44, 120.26);20,57261;False;False;1;1,52979;0,00;0,00;0,00;3;3;0;0;0;0,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,5;0,6243448;39,16268;35,05221;33,5328;455,5537;(-36.35, -0.44, 120.79);22,20498;False;False;1;1,56539;0,00;0,00;0,00;3;3;0;0;0;0,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,6;0,7782504;38,38781;34,3666;33,5328;454,7763;(-36.51, -0.44, 121.46);23,58487;False;False;1;1,610289;0,00;0,00;0,00;3;3;0;0;0;0,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,7;0,8320016;37,55961;33,5328;33,5328;453,9453;(-36.68, -0.44, 122.16);25,1698;False;False;1;1,658741;0,00;0,00;0,00;3;3;0;0;0;0,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,8;0,7535254;36,80927;32,38992;32,38992;453,1924;(-36.84, -0.44, 122.80);26,70232;False;False;1;1,698184;0,00;0,00;0,00;3;3;0;0;0;0,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;10,9;0,7908996;36,02071;31,81848;31,81848;452,4017;(-37.02, -0.44, 123.47);28,01862;False;False;1;1,726417;0,00;0,00;0,00;3;3;0;0;0;0,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,0;0,9705119;35,05208;30,67557;30,67557;451,4312;(-37.26, -0.44, 124.29);29,57013;False;False;2;1,714536;0,00;0,00;0,00;3;3;0;0;0;0,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,1;1,022649;34,03057;29,53275;29,53275;450,4086;(-37.52, -0.44, 125.14);31,1145;False;False;2;1,711749;0,00;0,00;0,00;3;3;0;0;0;0,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,2;0,9172503;33,11386;28,38995;28,38995;449,4915;(-37.76, -0.44, 125.91);32,4294;False;False;2;1,722512;0,00;0,00;0,00;3;3;0;0;0;0,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,3;1,100137;32,01397;27,24715;27,24715;448,3922;(-38.07, -0.44, 126.82);32,80259;False;False;1;1,709167;0,00;0,00;0,00;3;3;0;0;0;1,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,4;0,9882008;31,02578;26,67578;26,67578;447,4053;(-38.36, -0.44, 127.64);29,44479;False;False;1;1,667682;0,00;0,00;0,00;3;3;0;0;0;1,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,5;0,7536888;30,27213;26,10439;26,10439;446,6533;(-38.59, -0.44, 128.25);25,82726;False;False;1;1,625293;0,00;0,00;0,00;3;3;0;0;0;1,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,6;0,8027719;29,46952;24,96162;24,96162;445,8529;(-38.84, -0.44, 128.91);23,201;False;False;1;1,57147;0,00;0,00;0,00;3;3;0;0;0;1,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,7;0,7057046;28,76411;24,39022;24,39022;445,1497;(-39.06, -0.44, 129.49);20,90326;False;False;1;1,518731;0,00;0,00;0,00;3;3;0;0;0;1,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,8;0,5528976;28,21135;24,39022;24,39022;444,5985;(-39.23, -0.44, 129.94);19,37244;False;False;1;1,481156;0,00;0,00;0,00;3;3;0;0;0;1,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;11,9;0,6508808;27,56052;23,24745;23,24745;443,9492;(-39.43, -0.44, 130.47);19,57134;False;False;1;1,44339;0,00;0,00;0,00;3;3;0;0;0;1,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,0;0,6561866;26,90437;22,67606;22,67606;443,2944;(-39.63, -0.44, 131.01);19,73281;False;False;1;1,407093;0,00;0,00;0,00;3;3;0;0;0;1,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,1;0,5668233;26,33757;22,10457;22,10457;442,7288;(-39.80, -0.44, 131.48);19,86971;False;False;1;1,377332;0,00;0,00;0,00;3;3;0;0;0;1,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,2;0,6611022;25,67648;21,53308;21,53308;442,0688;(-40.00, -0.44, 132.02);20,02755;False;False;1;1,343881;0,00;0,00;0,00;3;3;0;0;0;1,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,3;0,5998043;25,07669;20,9616;20,9616;441,4702;(-40.18, -0.44, 132.51);17,94883;False;False;1;1,311984;0,00;0,00;0,00;3;3;0;0;0;2,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,4;0,5159285;24,56079;20,3901;20,3901;440,9554;(-40.33, -0.44, 132.94);18,10578;False;False;1;1,285109;0,00;0,00;0,00;3;3;0;0;0;2,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,5;0,6078728;23,95294;19,81861;19,81861;440,3486;(-40.52, -0.44, 133.44);18,28537;False;False;1;1,253005;0,00;0,00;0,00;3;3;0;0;0;2,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,6;0,6138075;23,33915;19,24711;19,24711;439,736;(-40.70, -0.44, 133.94);18,46208;False;False;1;1,221524;0,00;0,00;0,00;3;3;0;0;0;2,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,7;0,5305291;22,80863;18,67575;18,67575;439,2064;(-40.86, -0.44, 134.38);18,61274;False;False;1;1,194064;0,00;0,00;0,00;3;3;0;0;0;2,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,8;0,6245604;22,18414;18,10426;18,10426;438,5834;(-41.05, -0.44, 134.89);18,77586;False;False;1;1,158183;0,00;0,00;0,00;3;3;0;0;0;2,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;12,9;0,6298662;21,55441;17,53286;17,53286;437,9551;(-41.25, -0.44, 135.40);18,94399;False;False;1;1,118129;0,00;0,00;0,00;3;3;0;0;0;2,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,0;0,5444342;21,01007;16,96148;16,96148;437,4122;(-41.41, -0.44, 135.85);19,08839;False;False;1;1,084493;0,00;0,00;0,00;3;3;0;0;0;2,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,1;0,6401507;20,37003;16,3901;16,3901;436,7736;(-41.61, -0.44, 136.37);19,25553;False;False;1;1,046189;0,00;0,00;0,00;3;3;0;0;0;2,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,2;0,6457602;19,72437;15,81873;15,81873;436,1294;(-41.81, -0.44, 136.90);19,42203;False;False;1;1,008191;0,00;0,00;0,00;3;3;0;0;0;2,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,3;0,6512151;19,07326;15,24737;15,24737;435,4796;(-42.01, -0.44, 137.44);19,53719;False;False;1;0,9701592;0,00;0,00;0,00;3;3;0;0;0;3,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,4;0,5625786;18,51076;14,676;14,676;434,9183;(-42.18, -0.44, 137.90);19,72289;False;False;1;0,9379836;0,00;0,00;0,00;3;3;0;0;0;3,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,5;0,6610854;17,8498;13,53319;13,53319;434,2588;(-42.38, -0.44, 138.44);19,88304;False;False;1;0,8994274;0,00;0,00;0,00;3;3;0;0;0;3,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,6;0,6666619;17,18326;13,53319;13,53319;433,5937;(-42.58, -0.44, 138.99);19,9967;False;False;1;0,8606545;0,00;0,00;0,00;3;3;0;0;0;3,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,7;0,5211124;16,66225;12,39038;12,39038;433,0737;(-42.74, -0.44, 139.42);17,98252;False;False;1;0,8306201;0,00;0,00;0,00;3;3;0;0;0;3,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,8;0,6040848;16,05829;11,81898;11,81898;432,4711;(-42.92, -0.44, 139.91);18,1616;False;False;1;0,7958093;0,00;0,00;0,00;3;3;0;0;0;3,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;13,9;0,6095156;15,4489;11,81898;11,81898;431,8629;(-43.11, -0.44, 140.41);18,29013;False;False;1;0,7609754;0,00;0,00;0,00;3;3;0;0;0;3,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,0;0,5273193;14,92169;10,67616;10,67616;431,3368;(-43.27, -0.44, 140.84);18,49226;False;False;1;0,7312798;0,00;0,00;0,00;3;3;0;0;0;3,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,1;0,6205921;14,30126;10,10471;10,10471;430,7176;(-43.46, -0.44, 141.35);18,66662;False;False;1;0,6955112;0,00;0,00;0,00;3;3;0;0;0;3,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,2;0,6263581;13,67507;10,10471;10,10471;430,0927;(-43.65, -0.44, 141.87);18,79099;False;False;1;0,6596689;0,00;0,00;0,00;3;3;0;0;0;3,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,3;0,5413418;13,1339;8,961806;8,961806;429,5526;(-43.81, -0.44, 142.31);18,98574;False;False;1;0,628233;0,00;0,00;0,00;3;3;0;0;0;4,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,4;0,6369451;12,49717;8,390341;8,390341;428,9171;(-44.01, -0.44, 142.83);19,15452;False;False;1;0,5915188;0,00;0,00;0,00;3;3;0;0;0;4,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,5;0,642522;11,85488;7,818887;7,818887;428,2761;(-44.20, -0.44, 143.36);19,27293;False;False;1;0,5546328;0,00;0,00;0,00;3;3;0;0;0;4,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,6;0,5548943;11,30022;7,247422;7,247422;427,7225;(-44.37, -0.44, 143.82);19,46292;False;False;1;0,5223552;0,00;0,00;0,00;3;3;0;0;0;4,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,7;0,6526108;10,64792;6,67595;6,67595;427,0714;(-44.57, -0.44, 144.35);19,62603;False;False;1;0,4842542;0,00;0,00;0,00;3;3;0;0;0;4,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,8;0,6581875;9,990084;6,104547;6,104547;426,4146;(-44.77, -0.44, 144.89);19,7401;False;False;1;0,445876;0,00;0,00;0,00;3;3;0;0;0;4,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;14,9;0,5691586;95,329;91,4629;91,4629;425,8468;(-44.95, -0.44, 145.36);19,92291;False;False;1;0,4133399;0,00;0,00;0,00;4;4;0;0;0;0,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,0;0,7030839;94,62746;90,31998;90,31998;425,1454;(-45.16, -0.44, 145.93);21,56177;False;False;1;0,3732142;0,00;0,00;0,00;4;4;0;0;0;0,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,1;0,7582243;93,87093;89,74853;89,74853;424,3888;(-45.39, -0.44, 146.56);22,76089;False;False;1;0,3294788;0,00;0,00;0,00;4;4;0;0;0;0,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,2;0,693311;93,1792;88,60561;88,60561;423,6971;(-45.60, -0.44, 147.13);24,62281;False;False;1;0,2896587;0,00;0,00;0,00;4;4;0;0;0;0,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,3;0,8585376;92,32265;88,18259;88,18259;422,8406;(-45.86, -0.44, 147.83);26,18852;False;False;1;0,2401794;0,00;0,00;0,00;4;4;0;0;0;0,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,4;0,9090214;91,41551;87,03974;87,03974;421,9333;(-46.14, -0.44, 148.58);27,27955;False;False;1;0,1913552;0,00;0,00;0,00;4;4;0;0;0;0,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,5;0,8190795;90,59734;85,89678;85,89678;421,1152;(-46.37, -0.44, 149.25);28,99298;False;False;1;0,161708;0,00;0,00;0,00;4;4;0;0;0;0,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,6;1,002254;89,59554;84,75397;84,75397;420,1133;(-46.64, -0.44, 150.09);30,4758;False;False;1;0,1423704;0,00;0,00;0,00;4;4;0;0;0;0,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,7;1,050495;88,54528;84,18256;84,18256;419,063;(-46.92, -0.44, 150.96);31,52059;False;False;1;0,1320552;0,00;0,00;0,00;4;4;0;0;0;0,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,8;0,9392275;87,60632;83,03974;83,03974;418,1241;(-47.17, -0.44, 151.75);33,18508;False;False;1;0,1206707;0,00;0,00;0,00;4;4;0;0;0;0,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;15,9;1,14075;86,466;81,89692;81,89692;416,9837;(-47.48, -0.44, 152.70);34,61993;False;False;1;0,1035041;0,00;0,00;0,00;4;4;0;0;0;1,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,0;1,187188;85,27915;80,7541;80,7541;415,7967;(-47.79, -0.44, 153.69);35,624;False;False;1;0,08919336;0,00;0,00;0,00;4;4;0;0;0;1,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,1;1,054688;84,22455;79,03988;79,03988;414,742;(-48.06, -0.44, 154.57);37,21326;False;False;1;0,08879995;0,00;0,00;0,00;4;4;0;0;0;1,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,2;1,273724;82,95093;77,89707;77,89707;413,4684;(-48.39, -0.44, 155.63);38,60111;False;False;1;0,08838353;0,00;0,00;0,00;4;4;0;0;0;1,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,3;1,319069;81,632;76,75426;76,75426;412,1494;(-48.73, -0.44, 156.74);39,58518;False;False;1;0,08563557;0,00;0,00;0,00;4;4;0;0;0;1,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,4;1,167144;80,46499;75,61146;75,61146;410,9822;(-49.03, -0.44, 157.71);41,13903;False;False;1;0,08203425;0,00;0,00;0,00;4;4;0;0;0;1,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,5;1,403342;79,06184;73,89726;73,89726;409,5791;(-49.40, -0.44, 158.89);42,4761;False;False;1;0,07744657;0,00;0,00;0,00;4;4;0;0;0;1,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,6;1,446782;77,61513;72,75445;72,75445;408,1323;(-49.76, -0.44, 160.10);43,58943;False;False;1;0,08250584;0,00;0,00;0,00;4;4;0;0;0;1,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,7;1,27462;76,34053;71,04019;71,04019;406,8577;(-50.08, -0.44, 161.17);44,89623;False;False;1;0,09037133;0,00;0,00;0,00;4;4;0;0;0;1,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,8;1,528094;74,81248;69,32607;69,32607;405,3296;(-50.46, -0.44, 162.45);46,20047;False;False;1;0,09965558;0,00;0,00;0,00;4;4;0;0;0;1,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;16,9;1,570459;73,24207;68,18333;68,18333;403,7591;(-50.86, -0.44, 163.76);47,30297;False;False;1;0,1077348;0,00;0,00;0,00;4;4;0;0;0;2,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,0;1,379935;71,86219;66,4692;66,4692;402,3792;(-51.20, -0.44, 164.92);48,56847;False;False;1;0,114281;0,00;0,00;0,00;4;4;0;0;0;2,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,1;1,649057;70,2132;64,75507;64,75507;400,7302;(-51.62, -0.44, 166.30);49,82494;False;False;1;0,121657;0,00;0,00;0,00;4;4;0;0;0;2,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,2;1,68963;91,13389;85,68752;85,68752;399,0406;(-52.04, -0.44, 167.72);50,87387;True;False;1;0,1331386;0,00;0,00;0,00;5;5;1;1;0;0,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,3;1,480325;89,65382;83,97315;83,97315;397,5604;(-52.40, -0.44, 168.96);52,06668;True;False;1;0,1607078;0,00;0,00;0,00;5;5;1;1;0;0,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,4;1,76485;87,8894;82,25877;82,25877;395,7956;(-52.81, -0.44, 170.45);53,29267;True;False;1;0,1986813;0,00;0,00;0,00;5;5;1;1;0;0,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,5;1,80521;86,08467;80,54439;80,54439;393,9906;(-53.24, -0.44, 171.97);54,33996;True;False;1;0,2379417;0,00;0,00;0,00;5;5;1;1;0;0,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,6;1,579656;84,50543;78,82999;78,82999;392,4111;(-53.62, -0.44, 173.30);55,54299;True;False;1;0,2716773;0,00;0,00;0,00;5;5;1;1;0;0,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,7;1,880667;82,62525;76,54413;76,54413;390,5305;(-54.07, -0.44, 174.89);56,76894;True;False;1;0,3105353;0,00;0,00;0,00;5;5;1;1;0;0,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,8;1,920505;80,70525;75,40125;75,40125;388,6101;(-54.52, -0.44, 176.50);57,80319;True;False;1;0,3490029;0,00;0,00;0,00;5;5;1;1;0;0,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;17,9;1,960879;78,74487;73,68691;73,68691;386,6494;(-54.99, -0.44, 178.15);58,83131;True;False;1;0,3876503;0,00;0,00;0,00;5;5;1;1;0;0,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,0;1,711893;77,03344;70,82971;70,82971;384,9376;(-55.40, -0.44, 179.59);60,17235;True;False;1;0,4208844;0,00;0,00;0,00;5;5;1;1;0;0,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,1;2,03364;75,00037;69,11539;69,11539;382,904;(-55.89, -0.44, 181.31);61,17448;True;False;1;0,4493723;0,00;0,00;0,00;5;5;1;1;0;1,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,2;2,073096;72,92786;67,40107;67,40107;380,8311;(-56.38, -0.44, 183.05);62,19961;True;False;1;0,4861273;0,00;0,00;0,00;5;5;1;1;0;1,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,3;1,807822;71,12059;65,1153;65,1153;379,0234;(-56.82, -0.44, 184.57);63,52479;True;False;1;0,5191084;0,00;0,00;0,00;5;5;1;1;0;1,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,4;2,144958;68,97631;63,40097;63,40097;376,8786;(-57.33, -0.44, 186.38);64,50576;True;False;1;0,5578121;0,00;0,00;0,00;5;5;1;1;0;1,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,5;2,183724;66,79332;61,68663;61,68663;374,6949;(-57.85, -0.44, 188.21);65,51386;True;False;1;0,5973219;0,00;0,00;0,00;5;5;1;1;0;1,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,6;1,901932;64,89207;58,84988;58,84988;372,7932;(-58.31, -0.44, 189.82);66,81087;True;False;1;0,6315657;0,00;0,00;0,00;5;5;1;1;0;1,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,7;2,253707;62,63921;57,1357;57,1357;370,5396;(-58.85, -0.44, 191.71);67,76686;True;False;1;0,6718741;0,00;0,00;0,00;5;5;1;1;0;1,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,8;2,29142;60,34872;54,85003;54,85003;368,2483;(-59.40, -0.44, 193.64);68,75243;True;False;1;0,713059;0,00;0,00;0,00;5;5;1;1;0;1,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;18,9;1,993358;58,35623;52,56436;52,56436;366,255;(-59.88, -0.44, 195.32);70,00603;True;False;1;0,7487477;0,00;0,00;0,00;5;5;1;1;0;1,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,0;2,247057;56,11022;50,27869;50,27869;364,008;(-60.41, -0.44, 197.21);66,7336;True;False;1;0,7889372;0,00;0,00;0,00;5;5;1;1;0;1,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,1;2,255911;53,85545;48,56444;48,56444;361,7523;(-60.95, -0.44, 199.11);67,67709;True;False;1;0,8292455;0,00;0,00;0,00;5;5;1;1;0;2,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,2;1,963176;51,89335;45,70736;45,70736;359,7892;(-61.42, -0.44, 200.76);68,9326;True;False;1;0,8643935;0,00;0,00;0,00;5;5;1;1;0;2,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,3;2,323825;49,5709;43,99311;43,99311;357,4655;(-61.98, -0.44, 202.71);69,85427;True;False;1;0,9058657;0,00;0,00;0,00;5;5;1;1;0;2,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,4;2,246636;47,32574;41,70745;41,70745;355,2189;(-62.52, -0.44, 204.61);66,64627;True;False;1;0,9459493;0,00;0,00;0,00;5;5;1;1;0;2,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,5;1,930216;45,3969;39,42178;39,42178;353,2888;(-62.98, -0.44, 206.23);67,79591;True;False;1;0,980557;0,00;0,00;0,00;5;5;1;1;0;2,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,6;2,284771;43,11392;37,70753;37,70753;351,0043;(-63.53, -0.44, 208.15);68,69689;True;False;1;1,021177;0,00;0,00;0,00;5;5;1;1;0;2,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,7;2,23648;40,87938;35,42163;35,42163;348,7679;(-64.07, -0.44, 210.03);67,48223;True;False;1;1,060956;0,00;0,00;0,00;5;5;1;1;0;2,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,8;1,733009;39,14802;33,13567;33,13567;347,035;(-64.48, -0.44, 211.49);59,43867;True;False;1;1,091737;0,00;0,00;0,00;5;5;1;1;0;2,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;19,9;1,83831;37,31164;31,99269;31,99269;345,1968;(-64.92, -0.44, 213.04);54,29235;True;False;1;1,12442;0,00;0,00;0,00;5;5;1;1;0;2,8;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,0;1,643613;35,66991;30,84969;30,84969;343,5532;(-65.32, -0.44, 214.42);49,30338;True;False;1;1,153635;0,00;0,00;0,00;5;5;1;1;0;2,9;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,1;1,259817;34,41152;29,1352;29,1352;342,2935;(-65.62, -0.44, 215.48);42,91546;True;False;1;1,172868;0,00;0,00;0,00;5;5;1;1;0;3,0;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,2;1,300009;33,11234;28,5637;28,5637;340,9934;(-65.95, -0.44, 216.57);38,25215;True;False;1;1,175526;0,00;0,00;0,00;5;5;1;1;0;3,1;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,3;1,122464;31,99045;27,4207;27,4207;339,8711;(-66.24, -0.44, 217.51);33,66797;True;False;1;1,172252;0,00;0,00;0,00;5;5;1;1;0;3,2;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,4;0,8563936;31,13456;26,27783;26,27783;339,0147;(-66.46, -0.44, 218.23);29,42764;True;False;1;1,170855;0,00;0,00;0,00;5;5;1;1;0;3,3;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,5;0,8660254;30,26912;26,27783;26,27783;338,1487;(-66.68, -0.44, 218.95);25,00484;True;False;1;1,170571;0,00;0,00;0,00;5;5;1;1;0;3,4;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,6;0,7898012;29,47994;25,13484;25,13484;337,3589;(-66.88, -0.44, 219.61);23,653;True;False;1;1,171714;0,00;0,00;0,00;5;5;1;1;0;3,5;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,7;0,6090688;28,8714;24,56347;24,56347;336,7498;(-67.03, -0.44, 220.12);21,87336;True;False;1;1,173112;0,00;0,00;0,00;5;5;1;1;0;3,6;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,8;0,6184316;28,25353;24,56347;24,56347;336,1314;(-67.19, -0.44, 220.64);18,13578;True;False;1;1,174845;0,00;0,00;0,00;5;5;1;1;0;3,7;0,0;0,0;True;False;-1;Left;
AS21;-3;Waypoint;1;20,9;0,6313266;27,62282;23,42062;23,42062;335,5002;(-67.35, -0.44, 221.17);18,96515;True;False;1;1,176923;0,00;0,00;0,00;5;5;1;1;0;3,8;0,0;0,0;True;False;-1;Left;
