userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;-3;Waypoint;6,6;2;0;2226;958;False;True;None;1;0;0;0;
AS21;-3;Waypoint;6,7;2;0;2222;945;False;True;None;1;0;0;0;
AS21;-3;Waypoint;6,8;2;0;2222;945;False;True;None;1;0;0;0;
AS21;-3;Waypoint;6,9;2;0;2219;961;False;True;None;1;0;0;0;
AS21;-3;Waypoint;7,0;2;0;2170;1017;False;True;None;1;0;0;0;
AS21;-3;Waypoint;7,1;2;0;2135;1063;False;True;None;1;0;0;0;
AS21;-3;Waypoint;7,2;2;0;2141;1094;False;True;None;1;0;0;0;
AS21;-3;Waypoint;7,3;2;0;2183;1071;False;True;None;1;0;0;0;
AS21;-3;Waypoint;7,4;2;0;2208;1053;False;True;None;1;0;0;0;
AS21;-3;Waypoint;7,5;2;0;2215;1050;False;True;None;1;1;0;0;
AS21;-3;Waypoint;7,6;2;0;2212;1004;False;True;None;1;1;0;0;
AS21;-3;Waypoint;7,7;2;0;2201;864;False;True;None;1;1;0;0;
AS21;-3;Waypoint;7,8;2;0;2191;826;False;True;None;1;1;0;0;
AS21;-3;Waypoint;7,9;2;0;2191;898;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,0;2;0;2201;1010;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,1;2;0;2208;1028;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,2;2;0;2225;1052;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,3;2;0;2208;1070;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,4;2;0;2198;1077;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,5;2;0;2198;1080;False;True;None;1;1;0;0;
AS21;-3;Waypoint;8,6;2;0;2198;1080;False;True;None;1;2;0;0;
AS21;-3;Waypoint;8,7;2;0;2198;1080;False;True;None;1;2;0;0;
AS21;-3;Waypoint;8,8;2;0;2198;1091;False;True;None;1;2;0;0;
AS21;-3;Waypoint;8,9;2;0;2198;1108;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,0;2;0;2198;1112;False;True;SecondaryView;1;2;0;0;
AS21;-3;Waypoint;9,1;2;0;2198;1112;False;True;SecondaryView;1;2;0;0;
AS21;-3;Waypoint;9,2;2;0;2198;1112;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,3;2;0;2198;1112;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,4;2;0;2198;1112;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,5;2;0;2198;1112;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,6;2;0;2198;1112;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,7;2;0;2198;1112;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,8;2;0;2194;1126;False;True;None;1;2;0;0;
AS21;-3;Waypoint;9,9;2;0;2184;1147;False;True;None;1;2;0;0;
AS21;-3;Waypoint;10,0;2;0;2184;1147;False;True;None;1;2;0;0;
AS21;-3;Waypoint;10,1;2;0;2187;1120;False;True;None;1;2;0;0;
AS21;-3;Waypoint;10,2;2;0;2187;1071;False;True;None;1;2;0;0;
AS21;-3;Waypoint;10,3;2;0;2187;1067;False;True;None;1;2;0;0;
AS21;-3;Waypoint;10,4;2;0;2187;1067;False;True;None;1;3;0;0;
AS21;-3;Waypoint;10,5;2;0;2187;1067;False;True;None;1;3;0;0;
AS21;-3;Waypoint;10,6;2;0;2187;1067;False;True;None;1;3;0;0;
AS21;-3;Waypoint;10,7;2;0;2184;1080;False;True;None;1;3;0;0;
AS21;-3;Waypoint;10,8;2;0;2180;1105;False;True;None;1;3;0;0;
AS21;-3;Waypoint;10,9;2;0;2177;1112;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,0;2;0;2173;1126;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,1;2;0;2173;1147;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,2;2;0;2173;1157;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,3;2;0;2176;1161;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,4;2;0;2176;1161;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,5;2;0;2176;1161;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,6;2;0;2176;1164;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,7;2;0;2176;1168;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,8;2;0;2176;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;11,9;2;0;2176;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,0;2;0;2176;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,1;2;0;2176;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,2;2;0;2176;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,3;2;0;2176;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,4;2;0;2190;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,5;2;0;2215;1165;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,6;2;0;2218;1148;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,7;2;0;2218;1148;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,8;2;0;2215;1148;False;True;None;1;3;0;0;
AS21;-3;Waypoint;12,9;2;0;2212;1144;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,0;2;0;2201;1134;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,1;2;0;2198;1134;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,2;2;0;2191;1136;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,3;2;0;2187;1127;False;True;Instructions;1;3;0;0;
AS21;-3;Waypoint;13,4;2;0;2187;1127;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,5;2;0;2187;1127;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,6;2;0;2187;1123;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,7;2;0;2187;1126;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,8;2;0;2187;1140;False;True;None;1;3;0;0;
AS21;-3;Waypoint;13,9;2;0;2187;1143;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,0;2;0;2187;1154;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,1;2;0;2187;1164;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,2;2;0;2194;1175;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,3;2;0;2201;1185;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,4;2;0;2201;1185;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,5;2;0;2201;1185;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,6;2;0;2201;1185;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,7;2;0;2201;1185;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,8;2;0;2201;1185;False;True;None;1;3;0;0;
AS21;-3;Waypoint;14,9;2;0;2201;1185;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,0;2;0;2201;1185;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,1;2;0;2201;1185;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,2;2;0;2201;1185;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,3;2;0;2201;1185;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,4;2;0;2201;1196;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,5;2;0;2198;1199;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,6;2;0;2198;1199;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,7;2;0;2198;1199;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,8;2;0;2194;1210;False;True;None;1;4;0;0;
AS21;-3;Waypoint;15,9;2;0;2191;1220;False;True;None;1;4;0;0;
AS21;-3;Waypoint;16,0;2;0;2191;1220;False;True;None;1;4;0;0;
AS21;-3;Waypoint;16,1;2;0;2191;1220;False;True;None;1;4;0;0;
AS21;-3;Waypoint;16,2;2;0;2191;1220;False;True;None;1;4;0;0;
AS21;-3;Waypoint;16,3;2;0;2191;1207;False;True;None;1;4;0;0;
AS21;-3;Waypoint;16,4;2;0;2191;1200;False;True;None;1;4;1;0;
AS21;-3;Waypoint;16,5;2;0;2191;1200;False;True;None;1;4;1;0;
AS21;-3;Waypoint;16,6;2;0;2191;1200;False;True;None;1;4;1;0;
AS21;-3;Waypoint;16,7;2;0;2191;1200;False;True;None;1;4;1;0;
AS21;-3;Waypoint;16,8;2;0;2194;1193;False;True;None;1;4;1;0;
AS21;-3;Waypoint;16,9;2;0;2197;1183;False;True;None;1;4;1;0;
AS21;-3;Waypoint;17,0;2;0;2201;1179;False;True;None;1;4;1;0;
AS21;-3;Waypoint;17,1;2;0;2201;1172;False;True;None;1;4;1;0;
AS21;-3;Waypoint;17,2;2;0;2204;1172;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,3;2;0;2204;1172;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,4;2;0;2204;1172;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,5;2;0;2204;1172;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,6;2;0;2204;1172;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,7;2;0;2198;1151;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,8;2;0;2191;1127;False;True;None;1;5;1;0;
AS21;-3;Waypoint;17,9;2;0;2191;1120;False;True;None;1;5;1;0;
AS21;-3;Waypoint;18,0;2;0;2191;1120;False;True;None;1;5;1;0;
AS21;-3;Waypoint;18,1;2;0;2191;1120;False;True;None;1;5;1;0;
AS21;-3;Waypoint;18,2;2;0;2191;1120;False;True;None;1;5;1;0;
AS21;-3;Waypoint;18,3;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;18,4;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;18,5;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;18,6;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;18,7;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;18,8;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;18,9;2;0;2191;1116;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,0;2;0;2197;1113;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,1;2;0;2204;1099;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,2;2;0;2208;1071;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,3;2;0;2201;1046;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,4;2;0;2201;1029;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,5;2;0;2198;1022;False;True;SecondaryView;1;5;1;0;
AS21;-3;Waypoint;19,6;2;0;2191;1004;False;True;Instructions;1;5;1;0;
AS21;-3;Waypoint;19,7;2;0;2191;1004;False;True;Instructions;1;5;1;0;
AS21;-3;Waypoint;19,8;2;0;2191;1001;False;True;Instructions;1;5;1;0;
AS21;-3;Waypoint;19,9;2;0;2197;1001;False;True;None;1;5;1;0;
AS21;-3;Waypoint;20,0;2;0;2211;1014;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,1;2;0;2218;1028;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,2;2;0;2218;1028;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,3;2;0;2212;1025;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,4;2;0;2205;1011;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,5;2;0;2211;990;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,6;2;0;2211;990;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,7;2;0;2211;990;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,8;2;0;2208;990;False;True;None;1;5;2;0;
AS21;-3;Waypoint;20,9;2;0;2208;990;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,0;2;0;2205;987;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,1;2;0;2201;996;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,2;2;0;2198;1045;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,3;2;0;2184;1108;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,4;2;0;2180;1115;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,5;2;0;2180;1115;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,6;2;0;2187;1095;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,7;2;0;2180;1004;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,8;2;0;2180;969;False;True;None;1;5;2;0;
AS21;-3;Waypoint;21,9;2;0;2180;966;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,0;2;0;2190;972;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,1;2;0;2201;979;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,2;2;0;2208;989;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,3;2;0;2208;993;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,4;2;0;2205;990;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,5;2;0;2194;969;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,6;2;0;2201;962;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,7;2;0;2201;934;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,8;2;0;2198;913;False;True;None;1;5;2;0;
AS21;-3;Waypoint;22,9;2;0;2198;906;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,0;2;0;2198;906;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,1;2;0;2204;906;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,2;2;0;2204;906;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,3;2;0;2201;899;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,4;2;0;2201;899;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,5;2;0;2201;899;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,6;2;0;2201;899;False;True;None;1;5;2;0;
AS21;-3;Waypoint;23,7;2;0;2201;899;False;True;None;1;6;2;0;
AS21;-3;Waypoint;23,8;2;0;2201;899;False;True;None;1;6;2;0;
AS21;-3;Waypoint;23,9;2;0;2201;902;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,0;2;0;2204;912;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,1;2;0;2208;923;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,2;2;0;2205;933;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,3;2;0;2205;944;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,4;2;0;2201;954;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,5;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,6;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,7;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,8;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;24,9;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;25,0;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;25,1;2;0;2201;968;False;True;None;1;6;2;0;
AS21;-3;Waypoint;25,2;2;0;2201;968;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,3;2;0;2201;968;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,4;2;0;2201;966;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,5;2;0;2204;952;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,6;2;0;2204;965;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,7;2;0;2208;982;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,8;2;0;2208;986;False;True;None;1;7;2;0;
AS21;-3;Waypoint;25,9;2;0;2208;986;False;True;None;1;7;2;0;
AS21;-3;Waypoint;26,0;2;0;2208;986;False;True;None;1;7;2;0;
AS21;-3;Waypoint;26,1;2;0;2205;980;False;True;None;1;7;2;0;
AS21;-3;Waypoint;26,2;2;0;2205;980;False;True;None;1;7;2;0;
AS21;-3;Waypoint;26,3;2;0;2205;980;False;True;None;1;7;2;0;
AS21;-3;Waypoint;26,4;2;0;2205;980;False;True;None;1;7;2;0;
AS21;-3;Waypoint;26,5;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;26,6;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;26,7;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;26,8;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;26,9;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,0;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,1;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,2;2;0;2205;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,3;2;0;2208;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,4;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,5;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,6;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,7;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,8;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;27,9;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;28,0;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;28,1;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;28,2;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;28,3;2;0;2211;980;False;True;None;1;8;2;0;
AS21;-3;Waypoint;28,4;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;28,5;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;28,6;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;28,7;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;28,8;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;28,9;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,0;2;0;2211;980;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,1;2;0;2211;986;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,2;2;0;2211;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,3;2;0;2211;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,4;2;0;2211;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,5;2;0;2211;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,6;2;0;2215;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,7;2;0;2215;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,8;2;0;2215;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;29,9;2;0;2215;993;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,0;2;0;2215;1000;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,1;2;0;2222;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,2;2;0;2222;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,3;2;0;2222;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,4;2;0;2222;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,5;2;0;2219;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,6;2;0;2215;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,7;2;0;2212;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,8;2;0;2212;1010;False;True;None;1;9;2;0;
AS21;-3;Waypoint;30,9;2;0;2212;1010;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,0;2;0;2212;1010;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,1;2;0;2212;1010;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,2;2;0;2215;1017;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,3;2;0;2215;1028;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,4;2;0;2215;1028;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,5;2;0;2218;1035;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,6;2;0;2218;1045;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,7;2;0;2218;1049;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,8;2;0;2222;1049;False;True;None;1;10;2;0;
AS21;-3;Waypoint;31,9;2;0;2222;1049;False;True;None;1;10;2;0;
AS21;-3;Waypoint;32,0;2;0;2222;1049;False;True;None;1;10;2;0;
AS21;-3;Waypoint;32,1;2;0;2222;1049;False;True;Instructions;1;10;2;0;
AS21;-3;Waypoint;32,2;2;0;2222;1049;False;True;Instructions;1;10;2;0;
AS21;-3;Waypoint;32,3;2;0;2222;1049;False;True;Instructions;1;10;2;0;
AS21;-3;Waypoint;32,4;2;0;2222;1049;False;True;Instructions;1;10;2;0;
AS21;-3;Waypoint;32,5;2;0;2222;1049;False;True;Instructions;1;10;2;0;
