UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;-2;InteractivePathPlanning;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4027984;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,2;0,04069095;199,2164;194,166;194,166;603,6945;(-0.02, -0.44, 0.04);1,111894;False;False;1;0,4884542;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,3;0,05925402;199,1572;194,166;194,166;603,6356;(-0.03, -0.44, 0.09);2,295864;False;False;1;0,4872836;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,4;0,1009842;199,0562;194,166;194,166;603,5345;(-0.06, -0.44, 0.17);3,149544;False;False;1;0,4856297;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,5;0,1154543;198,9408;194,166;194,166;603,4193;(-0.09, -0.44, 0.27);3,79855;False;False;1;0,4835905;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,6;0,1691462;198,7717;194,166;194,166;603,2502;(-0.14, -0.44, 0.41);5,238778;False;False;1;0,48027;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,7;0,2091656;198,5626;194,166;194,166;603,0414;(-0.20, -0.44, 0.58);6,452451;False;False;1;0,4753012;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,8;0,2136324;198,3491;194,166;194,166;602,828;(-0.26, -0.44, 0.76);7,564722;False;False;1;0,4693817;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;0,9;0,2915274;198,0578;194,166;194,166;602,537;(-0.35, -0.44, 1.00);8,940885;False;False;1;0,4602621;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,0;0,3398378;197,7183;194,166;194,166;602,1979;(-0.45, -0.44, 1.28);10,18782;False;False;1;0,4476436;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,1;0,3909516;197,3279;193,5946;193,5946;601,808;(-0.57, -0.44, 1.60);11,73069;False;False;1;0,4294679;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,9;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,2;0,3795514;196,9489;193,0231;193,0231;601,4296;(-0.69, -0.44, 1.91);13,39843;False;False;1;0,4097509;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,3;0,4958399;196,4541;192,4517;192,4517;600,9357;(-0.84, -0.44, 2.32);15,13399;False;False;1;0,3805711;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,4;0,5526824;195,9031;191,8804;191,8804;600,3857;(-1.02, -0.44, 2.77);16,82339;False;False;1;0,3416495;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,2;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,5;0,5177745;195,3866;191,309;191,309;599,8701;(-1.18, -0.44, 3.19);18,46677;False;False;1;0,3080938;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,7;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,6;0,6544295;194,7335;190,7375;190,7375;599,2179;(-1.39, -0.44, 3.72);19,87939;False;False;1;0,2715475;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,2;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,7;0,6055366;194,129;190,1661;190,1661;598,6144;(-1.58, -0.44, 4.22);21,54516;False;False;1;0,2393014;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,9;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,8;0,8708864;193,2597;189,5947;189,5947;597,7463;(-1.84, -0.44, 4.93);22,73872;False;False;1;0,1940201;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;1,9;0,701187;192,5596;188,4519;188,4519;597,0471;(-2.06, -0.44, 5.51);22,97497;False;False;1;0,1584164;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,1;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,0;0,7405695;191,8203;187,3091;187,3091;596,309;(-2.29, -0.44, 6.11);26,04893;False;False;1;0,1213957;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,0;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,1;0,9132908;190,9086;186,7377;186,7377;595,3984;(-2.57, -0.44, 6.86);27,64164;False;False;1;0,07647295;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,2;0,9650025;189,9452;185,5949;185,5949;594,4364;(-2.86, -0.44, 7.65);28,96879;False;False;1;0,03690169;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,3;0,8673423;189,0793;184,452;184,452;593,5717;(-3.13, -0.44, 8.36);30,47008;False;False;1;0,03700328;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,4;1,056911;188,0237;183,3089;183,3089;592,5171;(-3.45, -0.44, 9.23);32,13294;False;False;1;0,07113587;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,3;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,5;1,105849;186,9183;182,1661;182,1661;591,4125;(-3.76, -0.44, 10.15);33,37842;False;False;1;0,0927614;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,6;0,9858122;185,9326;181,0232;181,0232;590,4273;(-4.02, -0.44, 10.97);34,79687;False;False;1;0,1001036;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,7;1,193569;184,7391;179,8803;179,8803;589,2343;(-4.35, -0.44, 11.96);36,21986;False;False;1;0,1078867;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,8;1,060755;183,6785;178,7374;178,7374;588,1744;(-4.64, -0.44, 12.84);37,43348;False;False;1;0,1181497;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3636,8;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;2,9;1,467855;182,211;177,5944;177,5944;586,7075;(-5.04, -0.44, 14.06);38,6335;False;False;1;0,1363384;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3637,9;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;3,0;1,333778;180,8775;176,4517;176,4517;585,3747;(-5.41, -0.44, 15.17);40,01226;False;False;1;0,1555214;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3639,1;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;3,1;1,179149;179,6986;174,7373;174,7373;584,1967;(-5.73, -0.44, 16.15);40,9804;False;False;1;0,1739935;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3640,5;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;3,2;1,416133;178,2827;173,5943;173,5943;582,7814;(-6.11, -0.44, 17.33);42,49009;False;False;1;0,1880004;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3641,6;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;3,3;1,248669;177,034;171,8801;171,8801;581,5329;(-6.44, -0.44, 18.37);43,78685;False;False;1;0,1866239;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3643,0;20;0,00;0,00;False;False;0;Right;
CT19;-2;InteractivePathPlanning;2;3,4;1,497826;175,5362;170,7373;170,7373;580,0355;(-6.83, -0.44, 19.62);44,91345;False;False;1;0,1837959;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3644,3;20;0,00;0,00;False;False;0;Right;
