X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1234;759;0.4820315;0.5549927;0.4400836;0.6170137;22454.8;0.1425209;False;29.08.2023 14:12:35:787;1693311155787;_mainView;
1277;772;0.4988639;0.5641042;0.6211933;0.5715058;22351.4;0.1825059;False;29.08.2023 14:12:35:804;1693311155804;_mainView;
1329;778;0.5194541;0.568894;0.6211928;0.5715058;22258.3;0.182506;False;29.08.2023 14:12:35:821;1693311155821;_mainView;
1444;777;0.5640703;0.5677376;0.8488901;0.5387823;22109.1;0.1956798;False;29.08.2023 14:12:35:838;1693311155838;_mainView;
1572;772;0.6143864;0.5641022;0.8488904;0.5387822;21974.9;0.1956798;False;29.08.2023 14:12:35:855;1693311155855;_mainView;
1638;734;0.6400295;0.5367395;0.6477871;0.3256225;21819.2;0.2081005;False;29.08.2023 14:12:35:870;1693311155870;_mainView;
1669;687;0.6520971;0.5019433;0.6477869;0.3256227;21679.1;0.2081005;False;29.08.2023 14:12:35:886;1693311155886;_mainView;
1669;640;0.6520029;0.4675685;0.6023228;0.3248476;21605.9;0.2009274;False;29.08.2023 14:12:35:905;1693311155905;_mainView;
1612;588;0.6299573;0.4300008;0.4483776;0.2592185;21452.7;0.1945055;False;29.08.2023 14:12:35:921;1693311155921;_mainView;
1537;540;0.6006815;0.3950944;0.448378;0.2592184;21314.9;0.1945056;False;29.08.2023 14:12:35:937;1693311155937;_mainView;
1503;501;0.5871443;0.3661404;0.5940448;0.2686093;21161.5;0.1911693;False;29.08.2023 14:12:35:954;1693311155954;_mainView;
1489;469;0.581962;0.3429218;0.594045;0.2686093;21023.4;0.1911693;False;29.08.2023 14:12:35:970;1693311155970;_mainView;
1512;486;0.5906533;0.3550738;0.6833915;0.5494651;20924.0;0.2003808;False;29.08.2023 14:12:35:987;1693311155987;_mainView;
1547;522;0.6044796;0.3814019;0.6833802;0.5494667;20834.5;0.2003811;False;29.08.2023 14:12:36:4;1693311156004;_mainView;
1540;551;0.6018333;0.4028899;0.5239626;0.4735604;20832.3;0.2016051;False;29.08.2023 14:12:36:171;1693311156171;_mainView;
1516;574;0.5922597;0.4199365;0.5239632;0.4735602;20830.2;0.2016043;False;29.08.2023 14:12:36:188;1693311156188;_mainView;
1487;607;0.5809233;0.4437956;0.5261496;0.5716472;20863.4;0.2168771;False;29.08.2023 14:12:36:204;1693311156204;_mainView;
1459;640;0.5700401;0.4680596;0.5261497;0.5716472;20893.3;0.2168759;False;29.08.2023 14:12:36:220;1693311156220;_mainView;
1413;672;0.5522645;0.4910409;0.4496489;0.5824009;20901.8;0.2145925;False;29.08.2023 14:12:36:237;1693311156237;_mainView;
1365;699;0.5333915;0.5109772;0.4496488;0.5824007;20909.4;0.214592;False;29.08.2023 14:12:36:254;1693311156254;_mainView;
1337;718;0.5226346;0.524494;0.5103273;0.555272;20909.8;0.2022249;False;29.08.2023 14:12:36:271;1693311156271;_mainView;
1322;730;0.5165941;0.5337391;0.5103278;0.5552721;20910.2;0.2022246;False;29.08.2023 14:12:36:287;1693311156287;_mainView;
1298;740;0.5071419;0.5411739;0.4536029;0.5650757;20895.1;0.200571;False;29.08.2023 14:12:36:304;1693311156304;_mainView;
1280;748;0.5002385;0.5464728;0.4815612;0.560082;20798.1;0.1990819;False;29.08.2023 14:12:36:321;1693311156321;_mainView;
1267;753;0.4951971;0.5502639;0.4815612;0.560082;20710.8;0.1990817;False;29.08.2023 14:12:36:338;1693311156338;_mainView;
1242;762;0.4852414;0.5568886;0.423497;0.5962053;20757.0;0.2345617;False;29.08.2023 14:12:38:374;1693311158374;_mainView;
1189;775;0.4645794;0.566238;0.3343814;0.6165612;20791.1;0.217132;False;29.08.2023 14:12:38:394;1693311158394;_mainView;
1134;785;0.4432715;0.5735295;0.3511279;0.595826;20821.7;0.2170787;False;29.08.2023 14:12:38:411;1693311158411;_mainView;
1088;791;0.425248;0.5783857;0.36283;0.588921;20809.2;0.2339623;False;29.08.2023 14:12:38:430;1693311158430;_mainView;
1051;796;0.410573;0.5816639;0.3624849;0.5890422;20798.0;0.233868;False;29.08.2023 14:12:38:448;1693311158448;_mainView;
1179;758;0.4608645;0.5542905;0.9354334;0.3150689;20887.2;0.2050285;False;29.08.2023 14:12:38:916;1693311158916;_mainView;
1369;736;0.5349888;0.5378152;0.9430057;0.5127563;20939.6;0.2007617;False;29.08.2023 14:12:38:935;1693311158935;_mainView;
1566;722;0.6117412;0.5279839;0.9448711;0.5136009;20986.7;0.200644;False;29.08.2023 14:12:38:951;1693311158951;_mainView;
1717;702;0.6709112;0.5131249;0.8482677;0.4303193;21323.1;0.2379925;False;29.08.2023 14:13:04:716;1693311184716;_mainView;
1840;666;0.7187761;0.4869987;0.8740715;0.3315701;22157.1;0.2265546;False;29.08.2023 14:13:04:754;1693311184754;_mainView;
1942;592;0.7588666;0.4329995;0.8958048;0.09316668;22581.2;0.2465215;False;29.08.2023 14:13:04:789;1693311184789;_secondaryView;
2019;504;0.7887984;0.3686383;0.8733922;0.05623154;23098.5;0.2425182;False;29.08.2023 14:13:04:825;1693311184825;_secondaryView;
2076;449;0.8110626;0.3284296;0.873536;0.2573639;23441.2;0.2118652;False;29.08.2023 14:13:04:861;1693311184861;_secondaryView;
2144;433;0.8376207;0.3164244;0.9666061;0.3802744;23909.0;0.2191234;False;29.08.2023 14:13:04:877;1693311184877;_secondaryView;
2192;430;0.8565848;0.3147726;0.9054904;0.3497873;24330.0;0.2220458;False;29.08.2023 14:13:04:892;1693311184892;_secondaryView;
2203;423;0.8606833;0.3090025;0.8176631;0.2680703;24567.3;0.2072999;False;29.08.2023 14:13:04:909;1693311184909;_secondaryView;
2196;413;0.8578293;0.3020524;0.8176631;0.2680703;24780.9;0.2072997;False;29.08.2023 14:13:04:926;1693311184926;_secondaryView;
2155;461;0.8419331;0.3368156;0.7222934;0.6519113;25329.9;0.1940374;False;29.08.2023 14:13:04:943;1693311184943;_secondaryView;
2104;528;0.8220435;0.3860886;0.7222934;0.6519114;25823.9;0.1940375;False;29.08.2023 14:13:04:960;1693311184960;_secondaryView;
2085;591;0.8147306;0.4318209;0.8349703;0.6096196;26291.2;0.167106;False;29.08.2023 14:13:04:977;1693311184977;_secondaryView;
2130;634;0.8321363;0.463708;1.005436;0.5415784;26676.7;0.1624154;False;29.08.2023 14:13:04:993;1693311184993;_secondaryView;
2197;665;0.8584856;0.4860865;1.005436;0.5415784;27023.6;0.1624154;False;29.08.2023 14:13:05:9;1693311185009;_secondaryView;
2266;687;0.8853657;0.5018789;1.000455;0.5415425;27363.5;0.1709447;False;29.08.2023 14:13:05:26;1693311185026;_secondaryView;
2328;702;0.9095736;0.5130805;1.000455;0.5415424;27669.5;0.1709448;False;29.08.2023 14:13:05:42;1693311185042;_secondaryView;
2351;719;0.9183686;0.525278;0.8928634;0.5805611;28098.5;0.1975844;False;29.08.2023 14:13:05:58;1693311185058;_secondaryView;
2353;734;0.9194638;0.5365933;0.8928634;0.5805611;28484.7;0.1975847;False;29.08.2023 14:13:05:75;1693311185075;_secondaryView;
2330;740;0.9103349;0.5412313;0.8305481;0.5336593;28565.5;0.2060164;False;29.08.2023 14:13:05:92;1693311185092;_secondaryView;
2298;742;0.8977154;0.5424441;0.8305481;0.5336593;28638.1;0.2060168;False;29.08.2023 14:13:05:110;1693311185110;_secondaryView;
2265;741;0.8849263;0.5417294;0.8305053;0.5309159;28688.8;0.2177445;False;29.08.2023 14:13:05:125;1693311185125;_secondaryView;
2236;739;0.873445;0.5402479;0.8305053;0.5309159;28734.4;0.2177444;False;29.08.2023 14:13:05:142;1693311185142;_secondaryView;
2214;740;0.8651042;0.5409672;0.8427857;0.5529075;28393.8;0.215676;False;29.08.2023 14:13:05:158;1693311185158;_secondaryView;
2199;742;0.8590399;0.5425724;0.8427855;0.5529075;28087.3;0.215676;False;29.08.2023 14:13:05:175;1693311185175;_secondaryView;
2175;753;0.8496763;0.5504808;0.796964;0.6092502;27748.7;0.2236375;False;29.08.2023 14:13:05:192;1693311185192;_secondaryView;
2150;767;0.8398797;0.5602947;0.7969645;0.6092504;27444.0;0.2236378;False;29.08.2023 14:13:05:208;1693311185208;_secondaryView;
2155;766;0.8421082;0.5595915;0.9002012;0.5140185;27155.6;0.2258663;False;29.08.2023 14:13:05:225;1693311185225;_secondaryView;
2174;758;0.8493618;0.5543589;0.900201;0.5140186;26896.1;0.2258665;False;29.08.2023 14:13:05:242;1693311185242;_secondaryView;
2196;749;0.8580319;0.5477082;0.9002008;0.5140186;26662.5;0.2258663;False;29.08.2023 14:13:05:260;1693311185260;_secondaryView;
2181;746;0.8519901;0.5454392;0.7669872;0.5536624;26595.5;0.2538493;False;29.08.2023 14:13:05:275;1693311185275;_secondaryView;
2150;746;0.8401588;0.5453343;0.7669871;0.5536623;26535.3;0.2538491;False;29.08.2023 14:13:05:294;1693311185294;_secondaryView;
2145;751;0.8379779;0.549094;0.8679223;0.5805514;26452.7;0.2338845;False;29.08.2023 14:13:05:309;1693311185309;_secondaryView;
2151;758;0.8402604;0.5541398;0.8679374;0.5805521;26378.4;0.2339154;False;29.08.2023 14:13:05:325;1693311185325;_secondaryView;
2189;720;0.8552662;0.5266521;0.969873;0.2793242;26577.4;0.2114294;False;29.08.2023 14:13:05:342;1693311185342;_secondaryView;
2238;667;0.874222;0.4878882;0.9698731;0.2793241;26756.4;0.2114293;False;29.08.2023 14:13:05:359;1693311185359;_secondaryView;
2239;625;0.8746155;0.4567168;0.8010479;0.3565155;26749.1;0.2132981;False;29.08.2023 14:13:05:376;1693311185376;_secondaryView;
2257;607;0.8817869;0.443455;0.9393841;0.4603109;26917.3;0.2123654;False;29.08.2023 14:13:05:392;1693311185392;_secondaryView;
2281;601;0.8911514;0.4394691;0.9393843;0.4603109;27068.8;0.2123653;False;29.08.2023 14:13:05:409;1693311185409;_secondaryView;
2275;584;0.8887491;0.4267012;0.8309726;0.3374685;27075.3;0.2189298;False;29.08.2023 14:13:05:426;1693311185426;_secondaryView;
2256;563;0.8814537;0.4114673;0.8309725;0.3374685;27081.2;0.21893;False;29.08.2023 14:13:05:442;1693311185442;_secondaryView;
2243;570;0.8765599;0.4166952;0.8657305;0.5215784;26728.8;0.2058071;False;29.08.2023 14:13:05:458;1693311185458;_secondaryView;
2235;589;0.8732466;0.4303185;0.8657305;0.5215784;26411.5;0.2058073;False;29.08.2023 14:13:05:475;1693311185475;_secondaryView;
2205;617;0.8615267;0.4507538;0.778219;0.5642185;25976.3;0.2262351;False;29.08.2023 14:13:05:492;1693311185492;_secondaryView;
2169;646;0.8473921;0.4719638;0.7782191;0.5642184;25584.6;0.226235;False;29.08.2023 14:13:05:508;1693311185508;_secondaryView;
2124;683;0.8298791;0.4989614;0.742607;0.6358467;25284.6;0.2121366;False;29.08.2023 14:13:05:525;1693311185525;_secondaryView;
2080;719;0.8127792;0.5255759;0.742607;0.6358467;25014.6;0.2121367;False;29.08.2023 14:13:05:542;1693311185542;_secondaryView;
2058;738;0.8039737;0.5394371;0.8005878;0.5459941;24991.5;0.2129761;False;29.08.2023 14:13:05:560;1693311185560;_secondaryView;
2047;747;0.7997518;0.5462155;0.8005878;0.5459942;24970.7;0.212976;False;29.08.2023 14:13:05:575;1693311185575;_secondaryView;
2038;755;0.7962663;0.551864;0.7846059;0.571017;24827.5;0.2143224;False;29.08.2023 14:13:05:592;1693311185592;_secondaryView;
2031;761;0.7934799;0.5564072;0.7846057;0.5710168;24698.6;0.2143223;False;29.08.2023 14:13:05:609;1693311185609;_secondaryView;
2032;749;0.7938265;0.5476441;0.8079787;0.4569038;24697.5;0.2033691;False;29.08.2023 14:13:05:626;1693311185626;_secondaryView;
2036;731;0.7955076;0.5340011;0.8079786;0.4569038;24696.5;0.2033693;False;29.08.2023 14:13:05:642;1693311185642;_secondaryView;
2041;711;0.7975914;0.5196953;0.8079786;0.4569038;24695.5;0.2033689;False;29.08.2023 14:13:05:659;1693311185659;_secondaryView;
2035;716;0.7950646;0.5233825;0.7657636;0.6117874;24663.1;0.2142872;False;29.08.2023 14:13:05:676;1693311185676;_secondaryView;
2024;731;0.7907917;0.5345504;0.7657638;0.6117875;24634.0;0.2142872;False;29.08.2023 14:13:05:692;1693311185692;_secondaryView;
2021;710;0.7895793;0.5190256;0.7968875;0.3456295;24665.4;0.2009511;False;29.08.2023 14:13:05:709;1693311185709;_secondaryView;
2021;675;0.7898381;0.4934896;0.7968875;0.3456295;24693.8;0.2009509;False;29.08.2023 14:13:05:725;1693311185725;_secondaryView;
2015;656;0.7873703;0.4793604;0.7659528;0.4662203;24713.1;0.1996368;False;29.08.2023 14:13:05:743;1693311185743;_secondaryView;
2006;645;0.7839752;0.4717532;0.7659528;0.4662203;24730.5;0.1996368;False;29.08.2023 14:13:05:761;1693311185761;_secondaryView;
2005;639;0.7832919;0.4673708;0.7914102;0.4620261;24751.7;0.215363;False;29.08.2023 14:13:05:776;1693311185776;_secondaryView;
2010;651;0.7853972;0.4762595;0.8055428;0.5673841;24788.8;0.2102367;False;29.08.2023 14:13:05:792;1693311185792;_secondaryView;
2018;670;0.7884961;0.489999;0.8055425;0.5673839;24822.3;0.2102363;False;29.08.2023 14:13:05:809;1693311185809;_secondaryView;
2020;688;0.7890857;0.5027079;0.7813952;0.5519294;24986.2;0.2086557;False;29.08.2023 14:13:05:826;1693311185826;_secondaryView;
2018;703;0.7885129;0.5135922;0.7813954;0.5519293;25133.7;0.2086554;False;29.08.2023 14:13:05:843;1693311185843;_secondaryView;
2024;696;0.7906341;0.5087046;0.810463;0.4242555;25128.3;0.2053219;False;29.08.2023 14:13:05:860;1693311185860;_secondaryView;
2031;680;0.7937057;0.4974385;0.810463;0.4242554;25123.4;0.2053218;False;29.08.2023 14:13:05:876;1693311185876;_secondaryView;
2035;654;0.7951744;0.4778897;0.7948492;0.3621902;25075.6;0.206234;False;29.08.2023 14:13:05:892;1693311185892;_secondaryView;
2037;625;0.7957823;0.4568264;0.794849;0.3621902;25032.6;0.2062339;False;29.08.2023 14:13:05:909;1693311185909;_secondaryView;
2027;628;0.7918851;0.4588003;0.7572542;0.5604479;25126.8;0.2156479;False;29.08.2023 14:13:05:925;1693311185925;_secondaryView;
2013;644;0.7864362;0.4706489;0.7572544;0.5604479;25211.7;0.2156482;False;29.08.2023 14:13:05:942;1693311185942;_secondaryView;
2016;652;0.7875884;0.4765233;0.8191789;0.4769954;25264.4;0.2208955;False;29.08.2023 14:13:05:959;1693311185959;_secondaryView;
2026;655;0.7915066;0.4791468;0.8191787;0.4769956;25311.9;0.2208953;False;29.08.2023 14:13:05:975;1693311185975;_secondaryView;
2023;654;0.7904291;0.4780882;0.7656567;0.4587192;25312.8;0.2164019;False;29.08.2023 14:13:05:992;1693311185992;_secondaryView;
2015;651;0.7872802;0.4755315;0.7656566;0.4587192;25313.6;0.2164016;False;29.08.2023 14:13:06:9;1693311186009;_secondaryView;
2005;667;0.7834393;0.4878455;0.7644964;0.5998439;25429.1;0.2293772;False;29.08.2023 14:13:06:25;1693311186025;_secondaryView;
1996;691;0.7797102;0.5053407;0.7644963;0.5998439;25533.0;0.229377;False;29.08.2023 14:13:06:42;1693311186042;_secondaryView;
1987;716;0.7764332;0.5232142;0.7644964;0.5998439;25626.5;0.2293766;False;29.08.2023 14:13:06:59;1693311186059;_secondaryView;
1993;734;0.7786695;0.5368769;0.8104075;0.5772182;25577.4;0.2096239;False;29.08.2023 14:13:06:77;1693311186077;_secondaryView;
2004;749;0.7830786;0.5472193;0.8104075;0.5772182;25533.3;0.2096237;False;29.08.2023 14:13:06:92;1693311186092;_secondaryView;
2011;742;0.7856028;0.5424501;0.7885714;0.4611746;25619.9;0.2041146;False;29.08.2023 14:13:06:109;1693311186109;_secondaryView;
2014;727;0.787029;0.5315788;0.7885714;0.4611745;25697.8;0.2041148;False;29.08.2023 14:13:06:126;1693311186126;_secondaryView;
2029;730;0.7927326;0.5335518;0.8340303;0.5938908;25800.6;0.2180216;False;29.08.2023 14:13:06:142;1693311186142;_secondaryView;
2047;740;0.799693;0.5409361;0.8340302;0.5938908;25893.1;0.2180214;False;29.08.2023 14:13:06:159;1693311186159;_secondaryView;
2064;747;0.8065669;0.5462775;0.8350975;0.5604408;25916.4;0.2147396;False;29.08.2023 14:13:06:176;1693311186176;_secondaryView;
2078;750;0.8119745;0.548163;0.8287531;0.5420804;26029.5;0.2280056;False;29.08.2023 14:13:06:193;1693311186193;_secondaryView;
2089;750;0.8161557;0.5483313;0.8287533;0.5420804;26131.2;0.2280056;False;29.08.2023 14:13:06:209;1693311186209;_secondaryView;
2101;750;0.8210608;0.5483121;0.8446028;0.5474707;26163.7;0.2307214;False;29.08.2023 14:13:06:226;1693311186226;_secondaryView;
2113;750;0.8257526;0.5482127;0.8446025;0.5474707;26192.8;0.2307215;False;29.08.2023 14:13:06:244;1693311186244;_secondaryView;
2094;736;0.8182725;0.5379486;0.7375187;0.4536324;26147.8;0.2174544;False;29.08.2023 14:13:06:259;1693311186259;_secondaryView;
2064;717;0.8062704;0.5243425;0.7375185;0.4536324;26107.2;0.2174542;False;29.08.2023 14:13:06:276;1693311186276;_secondaryView;
2055;704;0.8030285;0.5146251;0.8249062;0.4895555;26262.9;0.2259805;False;29.08.2023 14:13:06:292;1693311186292;_secondaryView;
2058;694;0.8039729;0.5076607;0.8249056;0.4895555;26403.0;0.2259803;False;29.08.2023 14:13:06:310;1693311186310;_secondaryView;
2056;671;0.8033234;0.4902169;0.7941352;0.3744598;26369.0;0.2044744;False;29.08.2023 14:13:06:326;1693311186326;_secondaryView;
2053;643;0.802046;0.4700692;0.7941351;0.3744598;26338.3;0.2044744;False;29.08.2023 14:13:06:343;1693311186343;_secondaryView;
2055;634;0.8030006;0.4637184;0.8160563;0.4929452;26225.5;0.2142848;False;29.08.2023 14:13:06:360;1693311186360;_secondaryView;
2060;635;0.8048295;0.4640957;0.8160564;0.4929452;26124.1;0.2142846;False;29.08.2023 14:13:06:375;1693311186375;_secondaryView;
2066;638;0.8071668;0.4662375;0.819047;0.4823871;26126.9;0.2072389;False;29.08.2023 14:13:06:392;1693311186392;_secondaryView;
2072;641;0.8094741;0.4689206;0.8190469;0.4823871;26129.5;0.2072386;False;29.08.2023 14:13:06:409;1693311186409;_secondaryView;
2072;660;0.8096662;0.4826366;0.801902;0.5849749;26079.3;0.2116523;False;29.08.2023 14:13:06:426;1693311186426;_secondaryView;
2070;684;0.8089112;0.4997019;0.801902;0.5849749;26034.2;0.2116522;False;29.08.2023 14:13:06:442;1693311186442;_secondaryView;
2068;706;0.8078232;0.5163897;0.8019018;0.5849749;25993.6;0.2116523;False;29.08.2023 14:13:06:460;1693311186460;_secondaryView;
2061;727;0.8052911;0.5312126;0.7888005;0.5859342;25964.2;0.2172853;False;29.08.2023 14:13:06:475;1693311186475;_secondaryView;
2054;744;0.8024003;0.5436169;0.7888005;0.5859342;25937.7;0.2172853;False;29.08.2023 14:13:06:492;1693311186492;_secondaryView;
2055;745;0.8030778;0.5446167;0.8203845;0.5026019;26011.3;0.2117038;False;29.08.2023 14:13:06:509;1693311186509;_secondaryView;
2061;739;0.8052446;0.5405143;0.8203842;0.5026018;26077.5;0.2117036;False;29.08.2023 14:13:06:525;1693311186525;_secondaryView;
2066;741;0.8071702;0.5413918;0.8142828;0.5652593;25976.7;0.2125254;False;29.08.2023 14:13:06:542;1693311186542;_secondaryView;
2070;745;0.8087821;0.5443553;0.8142829;0.5652592;25885.9;0.2125253;False;29.08.2023 14:13:06:559;1693311186559;_secondaryView;
2075;738;0.8106141;0.5392894;0.819204;0.4854668;25851.2;0.2284115;False;29.08.2023 14:13:06:576;1693311186576;_secondaryView;
2079;740;0.8123788;0.541099;0.8195205;0.5765642;25797.7;0.2161522;False;29.08.2023 14:13:06:592;1693311186592;_secondaryView;
2083;747;0.8139234;0.5457239;0.8195204;0.5765641;25749.5;0.2161523;False;29.08.2023 14:13:06:609;1693311186609;_secondaryView;
2058;761;0.8041633;0.5561846;0.7173452;0.6237846;25640.6;0.2188904;False;29.08.2023 14:13:06:626;1693311186626;_secondaryView;
2023;777;0.7905074;0.5680704;0.717345;0.6237845;25542.6;0.2188901;False;29.08.2023 14:13:06:641;1693311186641;_secondaryView;
2015;789;0.7871774;0.5770165;0.81503;0.6026918;25376.2;0.2125018;False;29.08.2023 14:13:06:658;1693311186658;_secondaryView;
2019;799;0.788729;0.5837086;0.8150301;0.6026918;25226.3;0.2125015;False;29.08.2023 14:13:06:675;1693311186675;_secondaryView;
2014;779;0.7869796;0.5690731;0.7662528;0.4211537;25247.2;0.2197159;False;29.08.2023 14:13:06:692;1693311186692;_secondaryView;
2006;748;0.7839738;0.5466795;0.7662528;0.4211537;25266.0;0.219716;False;29.08.2023 14:13:06:709;1693311186709;_secondaryView;
2003;727;0.7824881;0.5312975;0.7824066;0.4950822;25298.5;0.220648;False;29.08.2023 14:13:06:727;1693311186727;_secondaryView;
2001;712;0.7818288;0.5206481;0.7824068;0.4950822;25327.6;0.2206477;False;29.08.2023 14:13:06:742;1693311186742;_secondaryView;
1998;701;0.7807824;0.5122139;0.7748178;0.4857545;25308.2;0.2313764;False;29.08.2023 14:13:06:759;1693311186759;_secondaryView;
1995;692;0.7796797;0.5056613;0.7748178;0.4857545;25290.6;0.2313761;False;29.08.2023 14:13:06:776;1693311186776;_secondaryView;
1999;682;0.7812415;0.4986176;0.7986014;0.467033;25294.9;0.2249885;False;29.08.2023 14:13:06:792;1693311186792;_secondaryView;
2006;673;0.7838014;0.49212;0.7986014;0.467033;25298.7;0.2249883;False;29.08.2023 14:13:06:809;1693311186809;_secondaryView;
1991;686;0.7778587;0.5017;0.7184355;0.6071033;25230.6;0.2108434;False;29.08.2023 14:13:06:825;1693311186825;_secondaryView;
1968;708;0.7688349;0.5172854;0.7184353;0.6071033;25169.3;0.2108433;False;29.08.2023 14:13:06:842;1693311186842;_secondaryView;
1944;730;0.7594371;0.5338162;0.7184354;0.6071033;25114.1;0.2108432;False;29.08.2023 14:13:06:859;1693311186859;_secondaryView;
1936;750;0.7563854;0.548088;0.7692809;0.5988972;24982.9;0.2215959;False;29.08.2023 14:13:06:876;1693311186876;_secondaryView;
1936;766;0.7564427;0.5598283;0.7692811;0.5988973;24864.8;0.2215956;False;29.08.2023 14:13:06:892;1693311186892;_secondaryView;
1948;778;0.7612637;0.5686968;0.8008237;0.5943207;24788.7;0.2029416;False;29.08.2023 14:13:06:909;1693311186909;_secondaryView;
1965;787;0.7676498;0.5753493;0.8008237;0.5943206;24720.3;0.2029415;False;29.08.2023 14:13:06:925;1693311186925;_secondaryView;
1980;793;0.773552;0.5797549;0.7963901;0.5891603;24666.7;0.2001437;False;29.08.2023 14:13:06:941;1693311186941;_secondaryView;
1993;797;0.7786046;0.5827006;0.7963901;0.5891601;24618.5;0.2001436;False;29.08.2023 14:13:06:959;1693311186959;_secondaryView;
1998;781;0.7807326;0.5710413;0.7778224;0.46287;24585.0;0.2101111;False;29.08.2023 14:13:06:975;1693311186975;_secondaryView;
2006;764;0.7837541;0.5581881;0.8000699;0.499347;24634.0;0.2002641;False;29.08.2023 14:13:06:993;1693311186993;_secondaryView;
2014;747;0.7868404;0.5462011;0.8000699;0.4993469;24678.1;0.200264;False;29.08.2023 14:13:07:9;1693311187009;_secondaryView;
2011;748;0.7856758;0.5465461;0.7635564;0.5979692;24661.1;0.217801;False;29.08.2023 14:13:07:26;1693311187026;_secondaryView;
