UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;-2;InteractivePathPlanning;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,1;0,007305261;199,2621;194,166;194,166;603,7404;(0.00, -0.44, 0.00);0,3853565;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,2;0,03400271;199,2283;194,166;194,166;603,7064;(-0.01, -0.44, 0.03);1,322004;False;False;1;0,4887877;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,3;0,06710669;199,1612;194,166;194,166;603,6393;(-0.03, -0.44, 0.09);2,153672;False;False;1;0,4877396;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,4;0,08496907;199,0762;194,166;194,166;603,5545;(-0.06, -0.44, 0.16);3,160078;False;False;1;0,4867094;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,5;0,1302324;198,946;194,166;194,166;603,4244;(-0.09, -0.44, 0.27);4,202327;False;False;1;0,4851737;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,6;0,1662798;198,7798;194,166;194,166;603,2583;(-0.14, -0.44, 0.40);5,146922;False;False;1;0,4816067;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,7;0,1738284;198,606;194,166;194,166;603,0847;(-0.19, -0.44, 0.55);6,348112;False;False;1;0,4774163;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,8;0,2421404;198,364;194,166;194,166;602,8428;(-0.26, -0.44, 0.75);7,655379;False;False;1;0,4702262;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
PK11;-2;InteractivePathPlanning;2;0,9;0,2888345;198,0754;194,166;194,166;602,5545;(-0.34, -0.44, 0.99);8,863551;False;False;1;0,4611958;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
