userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CK21;-3;Waypoint;0,0;2;0;1249;533;False;False;None;0;0;0;0;0;
CK21;-3;Waypoint;0,1;2;0;1185;276;False;False;None;7,085313;0;0;0;0;
CK21;-3;Waypoint;0,2;2;0;1182;275;False;False;None;7,176651;0;0;0;0;
CK21;-3;Waypoint;0,3;2;0;1181;275;False;False;None;7,203403;0;0;0;0;
CK21;-3;Waypoint;0,4;2;0;1181;275;False;False;None;7,203403;0;0;0;0;
CK21;-3;Waypoint;0,5;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;0,6;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;0,7;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;0,8;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;0,9;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,0;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,1;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,2;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,3;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,4;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,5;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,6;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,7;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,8;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;1,9;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,0;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,1;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,2;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,3;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,4;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,5;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,6;2;0;1181;275;False;False;MainView;7,203403;0;0;0;0;
CK21;-3;Waypoint;2,7;2;0;551;620;False;False;MainView;26,47969;0;0;0;0;
CK21;-3;Waypoint;2,8;2;0;11;971;False;False;MainView;43,58251;0;0;0;0;
CK21;-3;Waypoint;2,9;2;0;9;1171;False;False;MainView;49,47802;0;0;0;0;
CK21;-3;Waypoint;3,0;2;0;60;1281;False;False;MainView;53,18513;0;0;0;0;
CK21;-3;Waypoint;3,1;2;0;208;1186;False;False;MainView;57,28266;0;0;0;0;
CK21;-3;Waypoint;3,2;2;0;222;1172;False;False;MainView;58,60703;0;0;0;0;
CK21;-3;Waypoint;3,3;2;0;203;1158;False;False;MainView;59,32198;0;0;0;0;
CK21;-3;Waypoint;3,4;2;0;155;1170;False;False;MainView;60,11608;0;0;0;0;
CK21;-3;Waypoint;3,5;2;0;139;1177;False;False;MainView;61,12508;1;0;0;0;
CK21;-3;Waypoint;3,6;2;0;198;1172;False;False;MainView;62,74223;1;0;0;0;
CK21;-3;Waypoint;3,7;2;0;575;1110;False;False;MainView;72,96738;1;0;0;0;
CK21;-3;Waypoint;3,8;2;0;903;1072;False;False;MainView;81,80092;1;0;0;0;
CK21;-3;Waypoint;3,9;2;0;979;1063;False;False;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,0;2;0;979;1063;False;False;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,1;2;0;979;1063;False;False;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,2;2;0;979;1063;False;False;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,3;2;0;979;1063;False;False;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,4;2;0;979;1063;False;False;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,5;2;0;748;1069;False;True;MainView;83,84863;1;0;0;0;
CK21;-3;Waypoint;4,6;2;0;748;1069;False;True;MainView;90,03049;1;0;0;0;
CK21;-3;Waypoint;4,7;2;0;261;1099;False;True;MainView;101,1825;1;0;0;0;
CK21;-3;Waypoint;4,8;2;0;187;1096;False;True;MainView;104,8274;1;0;0;0;
CK21;-3;Waypoint;4,9;2;0;133;1116;False;True;MainView;106,5668;1;0;0;0;
CK21;-3;Waypoint;5,0;2;0;137;1155;False;True;MainView;107,7915;1;0;0;0;
CK21;-3;Waypoint;5,1;2;0;138;1160;False;True;MainView;107,9296;1;0;0;0;
CK21;-3;Waypoint;5,2;2;0;138;1161;False;True;MainView;107,9563;2;0;0;0;
CK21;-3;Waypoint;5,3;2;0;388;1119;False;True;MainView;112,4035;2;0;0;0;
CK21;-3;Waypoint;5,4;2;0;925;1065;False;True;SecondaryView;125,616;2;0;0;0;
CK21;-3;Waypoint;5,5;2;0;1466;1028;False;True;SecondaryView;143,696;2;0;0;0;
CK21;-3;Waypoint;5,6;2;0;2081;995;False;True;SecondaryView;160,1786;2;0;0;0;
CK21;-3;Waypoint;5,7;2;0;2332;953;False;True;None;166,9972;2;0;0;0;
CK21;-3;Waypoint;5,8;2;0;2363;943;False;True;SecondaryView;167,8401;2;0;0;0;
CK21;-3;Waypoint;5,9;2;0;2360;939;False;True;None;167,9425;2;0;0;0;
CK21;-3;Waypoint;6,0;2;0;2338;933;False;True;SecondaryView;168,632;2;0;0;0;
CK21;-3;Waypoint;6,1;2;0;2290;923;False;True;SecondaryView;169,944;2;0;0;0;
CK21;-3;Waypoint;6,2;2;0;2268;920;False;True;SecondaryView;170,5428;2;0;0;0;
CK21;-3;Waypoint;6,3;2;0;2255;919;False;True;SecondaryView;170,9173;2;0;0;0;
CK21;-3;Waypoint;6,4;2;0;2248;917;False;True;SecondaryView;170,9708;2;0;0;0;
CK21;-3;Waypoint;6,5;2;0;2234;914;False;True;SecondaryView;171,5023;2;0;0;0;
CK21;-3;Waypoint;6,6;2;0;2234;914;False;True;SecondaryView;171,5023;2;0;0;0;
CK21;-3;Waypoint;6,7;2;0;2234;914;False;True;Instructions;171,5023;2;0;0;0;
CK21;-3;Waypoint;6,8;2;0;2234;914;False;True;Instructions;171,5023;2;0;0;0;
CK21;-3;Waypoint;6,9;2;0;2233;914;False;True;SecondaryView;171,5291;2;0;0;0;
CK21;-3;Waypoint;7,0;2;0;2232;914;False;True;SecondaryView;171,5558;2;0;0;0;
CK21;-3;Waypoint;7,1;2;0;2230;914;False;True;SecondaryView;171,5826;2;0;0;0;
CK21;-3;Waypoint;7,2;2;0;2230;914;False;True;SecondaryView;171,6093;2;0;0;0;
CK21;-3;Waypoint;7,3;2;0;2229;914;True;False;SecondaryView;171,6361;2;0;0;0;
CK21;-3;Waypoint;7,4;2;0;2229;914;True;False;SecondaryView;171,6361;2;0;0;0;
CK21;-3;Waypoint;7,5;2;0;2228;914;True;False;SecondaryView;171,6628;2;0;0;0;
CK21;-3;Waypoint;7,6;2;0;2227;914;True;False;SecondaryView;171,6896;2;0;0;0;
CK21;-3;Waypoint;7,7;2;0;2221;916;True;False;SecondaryView;171,8029;2;0;0;0;
CK21;-3;Waypoint;7,8;2;0;2210;921;True;False;SecondaryView;172,191;2;0;0;0;
CK21;-3;Waypoint;7,9;2;0;2122;930;True;False;SecondaryView;174,5583;2;0;0;0;
CK21;-3;Waypoint;8,0;2;0;1943;931;True;False;SecondaryView;179,3473;2;0;0;0;
CK21;-3;Waypoint;8,1;2;0;1666;901;True;False;SecondaryView;185,1596;2;0;0;0;
CK21;-3;Waypoint;8,2;2;0;1405;856;True;False;SecondaryView;191,687;2;0;0;0;
CK21;-3;Waypoint;8,3;2;0;1071;824;True;False;SecondaryView;201,2715;2;0;0;0;
CK21;-3;Waypoint;8,4;2;0;962;786;True;False;MainView;206,0843;2;0;0;0;
CK21;-3;Waypoint;8,5;2;0;971;785;True;False;MainView;206,4068;2;0;0;0;
CK21;-3;Waypoint;8,6;2;0;978;789;True;False;MainView;206,6854;2;0;0;0;
CK21;-3;Waypoint;8,7;2;0;950;775;True;False;MainView;207,6642;2;0;0;0;
CK21;-3;Waypoint;8,8;2;0;924;760;True;False;MainView;208,4674;2;0;0;0;
CK21;-3;Waypoint;8,9;2;0;924;760;True;False;MainView;208,4674;2;0;0;0;
CK21;-3;Waypoint;9,0;2;0;924;760;True;False;MainView;208,4674;2;0;0;0;
CK21;-3;Waypoint;9,1;2;0;924;760;True;False;None;208,4674;2;0;0;0;
CK21;-3;Waypoint;9,2;2;0;924;760;True;False;None;208,4674;2;0;0;0;
CK21;-3;Waypoint;9,3;2;0;923;760;True;False;None;208,4674;2;0;0;0;
CK21;-3;Waypoint;9,4;2;0;913;759;True;False;None;208,7082;2;0;0;0;
CK21;-3;Waypoint;9,5;2;0;911;758;True;False;None;208,8326;2;0;0;0;
CK21;-3;Waypoint;9,6;2;0;907;752;True;False;None;209,0483;2;0;0;0;
CK21;-3;Waypoint;9,7;2;0;909;749;True;False;None;209,1664;2;0;0;0;
CK21;-3;Waypoint;9,8;2;0;909;749;True;False;None;209,1664;2;0;0;0;
CK21;-3;Waypoint;9,9;2;0;912;749;True;False;None;209,1664;2;0;0;0;
CK21;-3;Waypoint;10,0;2;0;1127;724;True;False;None;212,579;2;0;0;0;
CK21;-3;Waypoint;10,1;2;0;1411;658;True;False;Instructions;222,4183;2;0;0;0;
CK21;-3;Waypoint;10,2;2;0;1422;656;True;False;Instructions;223,1255;2;0;0;0;
CK21;-3;Waypoint;10,3;2;0;1452;708;True;False;Instructions;224,3454;2;0;0;0;
CK21;-3;Waypoint;10,4;2;0;1460;829;True;False;Instructions;228,0585;2;0;0;0;
CK21;-3;Waypoint;10,5;2;0;1433;848;True;False;Instructions;229,005;2;0;0;0;
CK21;-3;Waypoint;10,6;2;0;1355;868;True;False;None;231,1662;2;0;0;0;
CK21;-3;Waypoint;10,7;2;0;1317;901;True;False;None;232,5942;2;0;0;0;
CK21;-3;Waypoint;10,8;2;0;1296;988;True;False;None;235,0012;2;0;0;0;
CK21;-3;Waypoint;10,9;2;0;1297;997;True;False;Instructions;235,2434;2;0;0;0;
CK21;-3;Waypoint;11,0;2;0;1234;1006;True;False;Instructions;236,1549;2;0;0;0;
