userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SA19;2;InteractivePathPlanning;0,0;1;0;1347;647;False;False;None;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,1;1;0;1347;647;False;False;None;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,2;1;0;1347;647;False;False;None;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,3;1;0;1347;647;False;False;None;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,4;1;0;1347;647;False;False;None;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,5;1;0;1347;647;False;False;MainView;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,6;1;0;1347;647;False;False;MainView;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,7;1;0;1347;647;False;False;MainView;0;0;0;0;0;
SA19;2;InteractivePathPlanning;0,8;1;0;1340;653;False;False;MainView;0,2472616;0;0;0;0;
SA19;2;InteractivePathPlanning;0,9;1;0;1340;653;False;False;MainView;0,2472616;0;0;0;0;
SA19;2;InteractivePathPlanning;1,0;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,1;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,2;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,3;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,4;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,5;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,6;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,7;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,8;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;1,9;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,0;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,1;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,2;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,3;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,4;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,5;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
SA19;2;InteractivePathPlanning;2,6;1;0;1336;660;False;False;MainView;0,4788522;0;0;0;0;
