UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;11;InteractivePathPlanning;4;0,7;0;199,2712;194,1665;194,1665;603,746;(0.00, -0.46, 0.00);0;False;False;1;0,4946832;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;0,8;0,02413504;199,2612;194,1665;194,1665;603,7357;(-0.01, -0.44, 0.01);0,3253351;False;False;1;0,4892417;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;0,9;0,03135384;199,23;194,1665;194,1665;603,7045;(-0.02, -0.44, 0.03);1,280708;False;False;1;0,4877161;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,0;0,06472147;199,1653;194,1665;194,1665;603,6401;(-0.03, -0.44, 0.09);2,247685;False;False;1;0,4868687;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,1;0,09613056;199,0692;194,1665;194,1665;603,5439;(-0.06, -0.44, 0.17);2,89596;False;False;1;0,4857396;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,2;0,1053952;198,9638;194,1665;194,1665;603,4388;(-0.09, -0.44, 0.25);3,895145;False;False;1;0,4839656;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,3;0,1533943;198,8104;194,1665;194,1665;603,2852;(-0.13, -0.44, 0.38);4,886239;False;False;1;0,4813847;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,4;0,1889182;198,6216;194,1665;194,1665;603,0966;(-0.19, -0.44, 0.54);5,663384;False;False;1;0,4768406;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,5;0,1926206;198,4291;194,1665;194,1665;602,9046;(-0.24, -0.44, 0.70);6,824693;False;False;1;0,4724205;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,6;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,6;0,2618589;198,1673;194,1665;194,1665;602,6426;(-0.32, -0.44, 0.91);8,224669;False;False;1;0,4651108;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,8;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,7;0,3054158;197,8622;194,1665;194,1665;602,3383;(-0.41, -0.44, 1.16);9,164162;False;False;1;0,4537672;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,8;0,2989537;197,5636;194,1665;194,1665;602,0396;(-0.50, -0.44, 1.41);10,77587;False;False;1;0,4416641;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,3;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;1,9;0,3952451;197,1689;193,5951;193,5951;601,6459;(-0.62, -0.44, 1.73);12,30778;False;False;1;0,4228715;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,6;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,0;0,4493276;196,7204;193,0238;193,0238;601,1978;(-0.76, -0.44, 2.10);13,48085;False;False;1;0,3980314;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,1;0,4299065;196,2915;192,4523;192,4523;600,7698;(-0.89, -0.44, 2.45);15,41746;False;False;1;0,3709892;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,2;0,553254;195,7399;191,881;191,881;600,2189;(-1.07, -0.44, 2.90);17,0909;False;False;1;0,3325711;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4671,9;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,3;0,6092032;195,132;191,3095;191,3095;599,6124;(-1.26, -0.44, 3.40);17,55953;False;False;1;0,2960746;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,4;0,5653566;194,5677;190,7381;190,7381;599,0491;(-1.44, -0.44, 3.86);20,14241;False;False;1;0,264626;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4673,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,5;0,7109021;193,8581;189,5953;189,5953;598,34;(-1.66, -0.44, 4.44);21,57799;False;False;1;0,227005;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;4673,6;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,6;0,6538663;193,2053;189,0239;189,0239;597,6884;(-1.86, -0.44, 4.98);23,25113;False;False;1;0,1939701;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;4674,2;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,7;0,814896;192,3917;187,8811;187,8811;596,8757;(-2.11, -0.44, 5.65);24,91362;False;False;1;0,1534418;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;4674,9;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,8;0,8692378;191,5239;187,3097;187,3097;596,0096;(-2.38, -0.44, 6.36);26,53789;False;False;1;0,1120965;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;4675,8;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;2,9;0,9226952;190,6027;186,1668;186,1668;595,0894;(-2.66, -0.44, 7.12);27,901;False;False;1;0,06805534;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;4676,6;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,0;0,8310775;189,773;185,0239;185,0239;594,2607;(-2.91, -0.44, 7.80);29,4193;False;False;1;0,03565538;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;4677,5;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,1;1,015849;188,7588;184,4524;184,4524;593,2482;(-3.22, -0.44, 8.63);30,90826;False;False;1;0,042988;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;4678,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,2;1,065034;187,6948;183,3094;183,3094;592,1851;(-3.54, -0.44, 9.51);31,94179;False;False;1;0,07517046;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;4679,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,3;0,9509823;186,7441;182,1664;182,1664;591,235;(-3.80, -0.44, 10.30);33,59511;False;False;1;0,0912187;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;4680,3;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,4;1,153664;185,5907;181,0237;181,0237;590,0821;(-4.12, -0.44, 11.26);35,01706;False;False;1;0,1019878;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;4681,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,5;1,201477;184,3894;179,8808;179,8808;588,8814;(-4.45, -0.44, 12.25);36,23347;False;False;1;0,1164455;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;4682,5;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,6;1,247662;183,142;178,1664;178,1664;587,6349;(-4.79, -0.44, 13.29);37,44004;False;False;1;0,1343861;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;4683,7;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,7;1,106357;182,036;177,0237;177,0237;586,5292;(-5.10, -0.44, 14.21);38,82461;False;False;1;0,1529738;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;4685,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,8;1,139629;180,8966;175,8809;175,8809;585,3903;(-5.41, -0.44, 15.16);40,16997;False;False;1;0,1666321;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;4685,9;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;3,9;1,371269;179,5254;174,1667;174,1667;584,0201;(-5.78, -0.44, 16.30);41,51154;False;False;1;0,1742533;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;4687,2;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,0;1,415212;178,1103;173,0239;173,0239;582,6052;(-6.16, -0.44, 17.48);42,84667;False;False;1;0,1825731;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;4688,5;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,1;1,45936;176,6511;171,8812;171,8812;581,1469;(-6.55, -0.44, 18.69);43,97549;False;False;1;0,1941146;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;4690,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,2;1,502378;175,1488;170,1669;170,1669;579,645;(-6.95, -0.44, 19.94);45,09339;False;False;1;0,2055925;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;4691,4;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,3;1,321905;173,827;168,4525;168,4525;578,3235;(-7.30, -0.44, 21.05);46,54923;False;False;1;0,2117014;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;4692,7;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,4;1,35337;172,4737;167,3097;167,3097;576,9706;(-7.66, -0.44, 22.17);47,6389;False;False;1;0,2179953;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;4694,2;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,5;1,617967;170,8558;165,5952;165,5952;575,3536;(-8.09, -0.44, 23.52);48,896;False;False;1;0,2263263;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;4695,6;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,6;1,658931;169,1969;163,8808;163,8808;573,695;(-8.52, -0.44, 24.91);50,12096;False;False;1;0,2290579;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;4697,2;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,7;1,700218;167,4967;162,1665;162,1665;571,995;(-8.97, -0.44, 26.33);51,00439;False;False;1;0,2310706;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;4698,8;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,8;1,740448;165,7563;160,4522;160,4522;570,2551;(-9.42, -0.44, 27.78);52,22282;False;False;1;0,2333288;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;4700,5;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;4,9;1,524232;164,2321;158,7383;158,7383;568,7313;(-9.82, -0.44, 29.06);53,60183;False;False;1;0,2358161;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;0,0;4702,0;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;5,0;1,815658;162,4164;157,024;157,024;566,916;(-10.29, -0.44, 30.57);54,62976;False;False;1;0,2388245;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;0,0;4703,8;20;0,00;0,00;False;False;4;Right;
AZ04;11;InteractivePathPlanning;4;5,1;1,587316;160,8291;155,3096;155,3096;565,3291;(-10.71, -0.44, 31.90);55,79847;False;False;1;0,2416999;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;0,0;4705,6;20;0,00;0,00;False;False;4;Right;
