userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EW13;5;InteractivePathPlanning;0,0;2;0;1302;609;False;False;None;0;0;0;0;0;
EW13;5;InteractivePathPlanning;0,1;2;0;1302;686;False;False;None;2,059925;0;0;0;0;
EW13;5;InteractivePathPlanning;0,2;2;0;1281;665;False;False;None;2,730397;0;0;0;0;
EW13;5;InteractivePathPlanning;0,3;2;0;973;748;False;False;None;11,66775;0;0;0;0;
EW13;5;InteractivePathPlanning;0,4;2;0;595;997;False;False;None;22,28692;0;0;0;0;
EW13;5;InteractivePathPlanning;0,5;2;0;431;1095;False;False;RequestList;27,94868;0;0;0;0;
EW13;5;InteractivePathPlanning;0,6;2;0;329;1189;False;False;RequestList;32,71923;0;0;0;0;
EW13;5;InteractivePathPlanning;0,7;2;0;210;1270;False;False;RequestList;36,51851;0;0;0;0;
EW13;5;InteractivePathPlanning;0,8;2;0;193;1291;False;False;None;37,52649;0;0;0;0;
EW13;5;InteractivePathPlanning;0,9;2;0;234;1277;False;False;None;38,71221;1;0;0;0;
EW13;5;InteractivePathPlanning;1,0;2;0;689;1120;False;False;RequestList;47,68529;1;0;0;0;
EW13;5;InteractivePathPlanning;1,1;2;0;1008;994;False;False;MainView;60,17052;1;0;0;0;
EW13;5;InteractivePathPlanning;1,2;2;0;1022;987;False;True;MainView;61,21466;1;0;0;0;
EW13;5;InteractivePathPlanning;1,3;2;0;1123;941;False;True;None;63,30125;1;0;0;0;
EW13;5;InteractivePathPlanning;1,4;2;0;1515;903;False;True;None;73,55008;1;0;0;0;
EW13;5;InteractivePathPlanning;1,5;2;0;1579;906;False;True;None;77,60973;1;0;1;0;
EW13;5;InteractivePathPlanning;1,6;2;0;1666;906;False;True;MainView;78,5193;1;0;1;0;
EW13;5;InteractivePathPlanning;1,7;2;0;2009;909;False;True;SecondaryView;88,36414;1;0;1;0;
EW13;5;InteractivePathPlanning;1,8;2;0;2026;913;False;True;SecondaryView;89,67929;1;0;1;0;
EW13;5;InteractivePathPlanning;1,9;2;0;2068;955;False;True;SecondaryView;91,23113;1;0;1;0;
EW13;5;InteractivePathPlanning;2,0;2;0;2152;1011;False;True;SecondaryView;93,73689;1;0;1;0;
EW13;5;InteractivePathPlanning;2,1;2;0;2191;1070;False;True;SecondaryView;95,98814;1;0;1;0;
EW13;5;InteractivePathPlanning;2,2;2;0;2250;1119;False;True;SecondaryView;97,85718;1;0;1;0;
EW13;5;InteractivePathPlanning;2,3;2;0;2240;1126;False;True;SecondaryView;98,32844;1;0;1;0;
EW13;5;InteractivePathPlanning;2,4;2;0;2212;1133;False;True;SecondaryView;99,32642;1;0;1;0;
EW13;5;InteractivePathPlanning;2,5;2;0;2205;1137;False;True;SecondaryView;99,56719;1;0;1;0;
EW13;5;InteractivePathPlanning;2,6;2;0;2198;1137;False;True;SecondaryView;99,75446;1;0;1;0;
EW13;5;InteractivePathPlanning;2,7;2;0;2188;1134;False;True;SecondaryView;100,0487;1;0;1;0;
EW13;5;InteractivePathPlanning;2,8;2;0;2181;1081;False;True;SecondaryView;101,3863;1;0;1;0;
EW13;5;InteractivePathPlanning;2,9;2;0;2181;1088;False;True;SecondaryView;101,6806;1;0;1;0;
EW13;5;InteractivePathPlanning;3,0;2;0;2215;1119;False;True;SecondaryView;103,0662;1;0;1;0;
EW13;5;InteractivePathPlanning;3,1;2;0;2215;1113;False;True;SecondaryView;103,2267;1;0;1;0;
EW13;5;InteractivePathPlanning;3,2;2;0;2215;1113;False;True;SecondaryView;103,2267;1;0;1;0;
EW13;5;InteractivePathPlanning;3,3;2;0;2215;1123;False;True;SecondaryView;103,7683;1;0;1;0;
EW13;5;InteractivePathPlanning;3,4;2;0;2205;1137;False;True;SecondaryView;104,2287;1;0;1;0;
EW13;5;InteractivePathPlanning;3,5;2;0;2191;1144;False;True;SecondaryView;104,7648;1;0;1;0;
EW13;5;InteractivePathPlanning;3,6;2;0;2023;1196;False;True;SecondaryView;109,7287;1;0;1;0;
EW13;5;InteractivePathPlanning;3,7;2;0;2013;1193;False;True;SecondaryView;110,2546;1;0;1;0;
EW13;5;InteractivePathPlanning;3,8;2;0;1918;1176;False;True;SecondaryView;112,9362;1;0;1;0;
EW13;5;InteractivePathPlanning;3,9;2;0;2051;1158;False;True;SecondaryView;115,6585;1;0;1;0;
EW13;5;InteractivePathPlanning;4,0;2;0;2194;1179;False;True;SecondaryView;120,8114;1;0;1;0;
EW13;5;InteractivePathPlanning;4,1;2;0;2194;1169;False;True;SecondaryView;120,9987;1;0;1;0;
EW13;5;InteractivePathPlanning;4,2;2;0;2254;1148;False;True;SecondaryView;122,5043;1;0;1;0;
EW13;5;InteractivePathPlanning;4,3;2;0;2331;1148;False;True;SecondaryView;125,0458;1;0;1;0;
EW13;5;InteractivePathPlanning;4,4;2;0;2328;1071;False;True;SecondaryView;127,1325;2;0;1;0;
EW13;5;InteractivePathPlanning;4,5;2;0;2359;871;False;True;SecondaryView;132,5623;2;0;1;0;
EW13;5;InteractivePathPlanning;4,6;2;0;2373;707;False;True;SecondaryView;136,9766;2;0;1;0;
EW13;5;InteractivePathPlanning;4,7;2;0;2342;546;False;True;SecondaryView;141,3836;2;0;1;0;
EW13;5;InteractivePathPlanning;4,8;2;0;2338;350;False;True;MainView;146,6399;2;0;1;0;
