UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;5;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,2;0,04621879;201,9578;196,9147;196,9147;599,657;(-0.02, -0.44, 0.05);1,371652;False;False;1;0,2369792;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,3;0,06518251;201,8927;196,9147;196,9147;599,5919;(-0.03, -0.44, 0.10);2,476328;False;False;1;0,2359876;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,4;0,1061457;201,7865;196,9147;196,9147;599,4858;(-0.06, -0.44, 0.19);3,321305;False;False;1;0,2342476;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,5;0,1378208;201,6488;196,9147;196,9147;599,3481;(-0.10, -0.44, 0.31);3,997393;False;False;1;0,2327523;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,6;0,1452987;201,5035;196,9147;196,9147;599,2029;(-0.14, -0.44, 0.43);5,308282;False;False;1;0,2303338;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,7;0,2036265;201,2999;196,9147;196,9147;598,9994;(-0.20, -0.44, 0.60);6,267932;False;False;1;0,2260583;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,8;0,2436292;201,0564;196,9147;196,9147;598,756;(-0.27, -0.44, 0.80);7,482267;False;False;1;0,219927;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;0,9;0,242906;200,8137;196,9147;196,9147;598,5135;(-0.34, -0.44, 1.00);8,790901;False;False;1;0,2120691;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;1,0;0,3263051;200,4877;196,9147;196,9147;598,1876;(-0.44, -0.44, 1.27);9,985104;False;False;1;0,2013769;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;1,1;0,3749558;200,1129;196,3433;196,3433;597,813;(-0.54, -0.44, 1.58);11,4735;False;False;1;0,1937229;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;2;Left;
EW13;5;InteractivePathPlanning;1;1,2;0,363477;199,7495;195,7718;195,7718;597,4497;(-0.64, -0.44, 1.88);12,37167;False;False;1;0,1885254;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,07;0,00;True;False;2;Left;
