UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;12;Waypoint;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,1;0,01149405;199,2608;194,1665;194,1665;603,7355;(-0.01, -0.44, 0.01);0,4429486;False;False;1;0,4896322;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,2;0,04033793;199,2205;194,1665;194,1665;603,6949;(-0.02, -0.44, 0.04);0,9826678;False;False;1;0,4883356;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,3;0,06132687;199,1592;194,1665;194,1665;603,6337;(-0.03, -0.44, 0.09);2,354283;False;False;1;0,4880231;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,4;0,09970351;199,0595;194,1665;194,1665;603,5341;(-0.06, -0.44, 0.17);3,130747;False;False;1;0,4867444;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,5;0,1312488;198,9283;194,1665;194,1665;603,4031;(-0.10, -0.44, 0.28);3,500443;False;False;1;0,4855816;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,6;0,1379527;198,7904;194,1665;194,1665;603,2652;(-0.14, -0.44, 0.40);4,896392;False;False;1;0,4836597;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,7;0,1632339;198,6272;194,1665;194,1665;603,102;(-0.18, -0.44, 0.53);5,941347;False;False;1;0,4806113;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,4;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,8;0,2600832;198,3672;194,1665;194,1665;602,8427;(-0.26, -0.44, 0.75);6,738346;False;False;1;0,4740533;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,6;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;0,9;0,2285513;198,1388;194,1665;194,1665;602,6142;(-0.32, -0.44, 0.94);8,254321;False;False;1;0,4675045;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,8;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,0;0,3051336;197,8339;194,1665;194,1665;602,3099;(-0.41, -0.44, 1.19);9,159575;False;False;1;0,4567796;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,1;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,1;0,3493955;197,4849;194,1665;194,1665;601,9611;(-0.52, -0.44, 1.48);9,159575;False;False;1;0,4427457;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,1;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,2;0,3349106;197,1505;193,5951;193,5951;601,627;(-0.62, -0.44, 1.75);11,60366;False;False;1;0,4266436;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,3;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,3;0,4321314;196,7191;193,0238;193,0238;601,1967;(-0.75, -0.44, 2.10);12,96618;False;False;1;0,4030486;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4670,9;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,4;0,4078391;196,3122;192,4523;192,4523;600,7904;(-0.88, -0.44, 2.44);14,36821;False;False;1;0,3781042;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,5;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,5;0,51999;195,7937;191,881;191,881;600,2729;(-1.05, -0.44, 2.86);15,79943;False;False;1;0,3419025;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4671,8;20;0,00;0,00;False;False;4;Right;
ML16;12;Waypoint;4;1,6;0,4838888;195,3111;191,3095;191,3095;599,7906;(-1.20, -0.44, 3.25);17,25452;False;False;1;0,310583;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,3;20;0,00;0,00;False;False;4;Right;
