UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;12;Waypoint;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,1;0,01493218;202,005;196,9153;196,9153;599,7025;(0.00, -0.44, 0.01);0,6200361;False;False;1;0,2356889;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,2;0,04721012;201,9578;196,9153;196,9153;599,6553;(-0.02, -0.44, 0.05);1,153458;False;False;1;0,2347013;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,3;0,06741042;201,8904;196,9153;196,9153;599,588;(-0.04, -0.44, 0.11);2,552868;False;False;1;0,2338172;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,4;0,1080427;201,7824;196,9153;196,9153;599,4799;(-0.07, -0.44, 0.20);3,393231;False;False;1;0,2324765;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,5;0,1410444;201,6414;196,9153;196,9153;599,3389;(-0.11, -0.44, 0.31);3,807048;False;False;1;0,2297979;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,6;0,1475328;201,4939;196,9153;196,9153;599,1917;(-0.15, -0.44, 0.44);5,235588;False;False;1;0,2264211;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,7;0,1737323;201,3203;196,9153;196,9153;599,0179;(-0.20, -0.44, 0.58);6,317897;False;False;1;0,2232281;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,8;0,2753102;201,0451;196,9153;196,9153;598,743;(-0.28, -0.44, 0.81);7,13854;False;False;1;0,2158139;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;4;Left;
ML16;12;Waypoint;2;0,9;0,2404683;200,8048;196,9153;196,9153;598,5029;(-0.35, -0.44, 1.01);8,686934;False;False;1;0,2088853;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;4;Left;
