userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
ML16;7;Trajectory;0,0;3;0;1211;573;False;False;None;0;0;0;0;0;
ML16;7;Trajectory;0,1;3;0;462;956;False;False;None;22,61519;0;0;0;0;
ML16;7;Trajectory;0,2;3;0;296;1018;False;False;None;27,35856;0;0;0;0;
ML16;7;Trajectory;0,3;3;0;182;1055;False;False;None;30,56724;0;0;0;0;
ML16;7;Trajectory;0,4;3;0;156;1084;False;False;None;31,37235;0;0;0;0;
ML16;7;Trajectory;0,5;3;0;116;1127;False;False;RequestList;33,19044;0;0;0;0;
ML16;7;Trajectory;0,6;3;0;108;1138;False;False;RequestList;33,55632;0;0;0;0;
ML16;7;Trajectory;0,7;3;0;111;1142;False;False;RequestList;33,66964;0;0;0;0;
ML16;7;Trajectory;0,8;3;0;165;1129;False;False;None;35,23924;1;0;0;0;
ML16;7;Trajectory;0,9;3;0;930;734;False;False;RequestList;58,30124;1;0;0;0;
ML16;7;Trajectory;1,0;3;0;1194;541;False;False;RequestList;67,05367;1;0;0;0;
ML16;7;Trajectory;1,1;3;0;1190;572;False;True;MainView;67,19177;1;0;0;0;
ML16;7;Trajectory;1,2;3;0;1183;594;False;True;MainView;68,63352;1;0;0;0;
ML16;7;Trajectory;1,3;3;0;1179;614;False;True;MainView;69,19006;1;0;0;0;
ML16;7;Trajectory;1,4;3;0;1178;615;False;True;MainView;69,2279;1;0;0;0;
ML16;7;Trajectory;1,5;3;0;1173;618;False;True;MainView;69,34598;1;0;0;0;
ML16;7;Trajectory;1,6;3;0;1165;619;False;True;MainView;69,62247;1;0;0;0;
ML16;7;Trajectory;1,7;3;0;1283;607;False;True;MainView;71,90914;1;0;0;0;
ML16;7;Trajectory;1,8;3;0;1777;631;False;True;SecondaryView;81,7894;1;0;0;0;
ML16;7;Trajectory;1,9;3;0;2014;801;False;True;SecondaryView;92,94949;1;0;0;0;
ML16;7;Trajectory;2,0;3;0;2083;914;False;True;None;97,58675;1;0;0;0;
ML16;7;Trajectory;2,1;3;0;2066;937;False;True;None;98,62898;1;0;0;0;
ML16;7;Trajectory;2,2;3;0;2025;892;False;True;None;99,79713;1;0;0;0;
ML16;7;Trajectory;2,3;3;0;2012;416;False;True;None;109,9558;2;0;0;0;
ML16;7;Trajectory;2,4;3;0;2012;42;False;True;None;122,1817;2;0;0;0;
ML16;7;Trajectory;2,5;3;0;2011;28;False;True;None;124,2966;2;0;0;0;
ML16;7;Trajectory;2,6;3;0;2010;290;False;True;None;128,8188;2;0;0;0;
ML16;7;Trajectory;2,7;3;0;2017;712;False;True;None;140,9682;2;0;0;0;
ML16;7;Trajectory;2,8;3;0;2009;779;False;True;None;144,4057;2;0;0;0;
ML16;7;Trajectory;2,9;3;0;2006;776;False;True;None;144,5349;2;0;0;0;
ML16;7;Trajectory;3,0;3;0;2002;766;False;True;None;144,8282;2;0;0;0;
ML16;7;Trajectory;3,1;3;0;2000;840;False;True;None;145,9678;2;0;0;0;
ML16;7;Trajectory;3,2;3;0;1979;979;False;True;None;150,6241;2;0;0;0;
