UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,2;0,03779515;201,9731;196,9147;196,9147;599,6724;(-0.01, -0.44, 0.04);1,414015;False;False;1;0,2368143;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,3;0,06836002;201,9048;196,9147;196,9147;599,604;(-0.03, -0.44, 0.09);2,163309;False;False;1;0,2355274;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,4;0,08311669;201,8217;196,9147;196,9147;599,5209;(-0.05, -0.44, 0.16);3,089198;False;False;1;0,2347776;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,5;0,1272329;201,6945;196,9147;196,9147;599,3937;(-0.09, -0.44, 0.27);4,105811;False;False;1;0,2334473;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,6;0,1621325;201,5324;196,9147;196,9147;599,2319;(-0.13, -0.44, 0.40);5,017019;False;False;1;0,2301513;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,7;0,1686665;201,3638;196,9147;196,9147;599,0633;(-0.18, -0.44, 0.54);6,163371;False;False;1;0,226181;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,8;0,2353341;201,1286;196,9147;196,9147;598,8282;(-0.25, -0.44, 0.74);7,409814;False;False;1;0,2204108;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;0,9;0,2785499;200,8503;196,9147;196,9147;598,5501;(-0.33, -0.44, 0.97);8,556243;False;False;1;0,211853;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;1,0;0,276206;200,5743;196,9147;196,9147;598,2742;(-0.41, -0.44, 1.19);9,977373;False;False;1;0,2024847;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;1,1;0,3687601;200,2057;196,3433;196,3433;597,9058;(-0.52, -0.44, 1.50);11,496;False;False;1;0,1947016;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;1,2;0,4216471;199,7841;195,7718;195,7718;597,4844;(-0.63, -0.44, 1.85);12,88765;False;False;1;0,1875866;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;1,3;0,4059831;199,3783;195,7718;195,7718;597,0787;(-0.75, -0.44, 2.19);14,58549;False;False;1;0,1817594;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,4;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;1,4;0,5266423;198,8517;195,2004;195,2004;596,5523;(-0.89, -0.44, 2.62);16,27128;False;False;1;0,1750952;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1484,8;20;0,00;0,00;False;False;1;Left;
UK11;2;InteractivePathPlanning;1;1,5;0,5818762;198,2699;194,0576;194,0576;595,9708;(-1.05, -0.44, 3.11);17,70926;False;False;1;0,1676569;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,3;20;0,00;0,00;False;False;1;Left;
