userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;2;InteractivePathPlanning;0,0;1;0;1161;626;False;False;None;0;0;0;0;0;
UK11;2;InteractivePathPlanning;0,1;1;0;1143;636;False;False;None;0,5693163;0;0;0;0;
UK11;2;InteractivePathPlanning;0,2;1;0;1112;660;False;False;None;1,652793;0;0;0;0;
UK11;2;InteractivePathPlanning;0,3;1;0;1105;667;False;False;None;1,96464;0;0;0;0;
UK11;2;InteractivePathPlanning;0,4;1;0;1105;671;False;False;None;2,07165;0;0;0;0;
UK11;2;InteractivePathPlanning;0,5;1;0;1101;674;False;False;None;2,205411;0;0;0;0;
UK11;2;InteractivePathPlanning;0,6;1;0;1101;678;False;False;MainView;2,31242;0;0;0;0;
UK11;2;InteractivePathPlanning;0,7;1;0;1098;681;False;False;MainView;2,472934;0;0;0;0;
UK11;2;InteractivePathPlanning;0,8;1;0;1098;681;False;False;MainView;2,472934;0;0;0;0;
UK11;2;InteractivePathPlanning;0,9;1;0;1098;681;False;False;MainView;2,472934;0;0;0;0;
UK11;2;InteractivePathPlanning;1,0;1;0;1098;685;False;False;MainView;2,579943;0;0;0;0;
UK11;2;InteractivePathPlanning;1,1;1;0;1094;685;False;False;MainView;2,686952;0;0;0;0;
UK11;2;InteractivePathPlanning;1,2;1;0;1094;685;False;False;MainView;2,686952;0;0;0;0;
UK11;2;InteractivePathPlanning;1,3;1;0;1094;685;False;False;MainView;2,686952;0;0;0;0;
UK11;2;InteractivePathPlanning;1,4;1;0;1094;685;False;False;MainView;2,686952;0;0;0;0;
UK11;2;InteractivePathPlanning;1,5;1;0;1094;685;False;False;MainView;2,686952;0;0;0;0;
UK11;2;InteractivePathPlanning;1,6;1;0;1087;685;False;False;MainView;2,874218;0;0;0;0;
UK11;2;InteractivePathPlanning;1,7;1;0;1080;685;False;False;MainView;3,061484;0;0;0;0;
UK11;2;InteractivePathPlanning;1,8;1;0;1077;685;False;False;MainView;3,141741;0;0;0;0;
UK11;2;InteractivePathPlanning;1,9;1;0;1073;685;False;False;MainView;3,24875;0;0;0;0;
UK11;2;InteractivePathPlanning;2,0;1;0;1073;685;False;False;MainView;3,24875;0;0;0;0;
UK11;2;InteractivePathPlanning;2,1;1;0;1073;685;False;False;MainView;3,24875;0;0;0;0;
UK11;2;InteractivePathPlanning;2,2;1;0;1070;685;False;False;MainView;3,329007;0;0;0;0;
UK11;2;InteractivePathPlanning;2,3;1;0;1070;685;False;False;MainView;3,329007;0;0;0;0;
UK11;2;InteractivePathPlanning;2,4;1;0;1070;685;False;False;MainView;3,329007;0;0;0;0;
UK11;2;InteractivePathPlanning;2,5;1;0;1070;685;False;False;MainView;3,329007;0;0;0;0;
UK11;2;InteractivePathPlanning;2,6;1;0;1097;682;False;False;MainView;4,063097;0;0;0;0;
UK11;2;InteractivePathPlanning;2,7;1;0;1188;668;False;False;MainView;6,547832;0;0;0;0;
UK11;2;InteractivePathPlanning;2,8;1;0;1209;668;False;False;MainView;7,10963;0;0;0;0;
UK11;2;InteractivePathPlanning;2,9;1;0;1209;668;False;False;MainView;7,10963;0;0;0;0;
UK11;2;InteractivePathPlanning;3,0;1;0;1209;668;False;False;MainView;7,10963;0;0;0;0;
UK11;2;InteractivePathPlanning;3,1;1;0;1171;664;False;False;MainView;8,179721;0;0;0;0;
UK11;2;InteractivePathPlanning;3,2;1;0;825;839;False;False;MainView;18,57188;0;0;0;0;
UK11;2;InteractivePathPlanning;3,3;1;0;461;1059;False;False;MainView;28,56746;0;0;0;0;
UK11;2;InteractivePathPlanning;3,4;1;0;345;1129;False;False;MainView;32,53875;0;0;0;0;
UK11;2;InteractivePathPlanning;3,5;1;0;240;1206;False;False;MainView;37,22004;0;0;0;0;
UK11;2;InteractivePathPlanning;3,6;1;0;111;1322;False;False;MainView;41,86977;0;0;0;0;
UK11;2;InteractivePathPlanning;3,7;1;0;135;1326;False;False;MainView;42,65223;1;0;0;0;
UK11;2;InteractivePathPlanning;3,8;1;0;590;1182;False;False;MainView;55,42574;1;0;0;0;
UK11;2;InteractivePathPlanning;3,9;1;0;929;1032;False;True;MainView;63,26221;1;0;0;0;
UK11;2;InteractivePathPlanning;4,0;1;0;929;1018;False;True;MainView;65,54317;1;0;0;0;
