userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RZ22;11;InteractivePathPlanning;0,0;4;0;1472;643;False;False;None;0;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,1;4;0;1444;629;False;False;None;0,8374786;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,2;4;0;1444;629;False;False;None;0,8374786;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,3;4;0;1444;629;False;False;None;0,8374786;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,4;4;0;1447;636;False;False;None;0,8374786;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,5;4;0;1612;730;False;False;MainView;5,493461;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,6;4;0;1885;710;False;False;MainView;12,37771;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,7;4;0;1972;710;False;False;SecondaryView;15,93838;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,8;4;0;1952;643;False;False;SecondaryView;17,32974;0;0;0;0;
RZ22;11;InteractivePathPlanning;0,9;4;0;1962;542;False;False;SecondaryView;20,26088;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,0;4;0;1972;521;False;False;SecondaryView;21,1733;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,1;4;0;1972;521;False;False;Instructions;21,25355;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,2;4;0;1972;521;False;False;SecondaryView;21,25355;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,3;4;0;1972;521;False;False;SecondaryView;21,25355;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,4;4;0;1972;521;False;False;SecondaryView;21,25355;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,5;4;0;1966;569;False;False;None;22,56019;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,6;4;0;1959;583;False;False;None;23,03383;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,7;4;0;1910;580;False;False;None;24,39495;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,8;4;0;1780;629;False;False;SecondaryView;28,13155;0;0;0;0;
RZ22;11;InteractivePathPlanning;1,9;4;0;1679;626;False;False;SecondaryView;30,83833;0;0;0;0;
RZ22;11;InteractivePathPlanning;2,0;4;0;1483;671;False;False;MainView;36,25945;0;0;0;0;
RZ22;11;InteractivePathPlanning;2,1;4;0;1056;881;False;False;MainView;49,04468;0;0;0;0;
